feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t39485	breastfed_child	nonexclusive	-7.14386344621721e-05	0.000988942808504404	147	33	0.942516097919001	0.972676613052409
t1624	dose1_shedding	1	-0.000559245184437811	0.00917212768850213	147	117	0.951468271302693	0.979260272564163
t33010	birth_weight	birth_weight	0.000398019845764784	0.00697703476720889	147	62	0.954588986627469	0.979260272564163
t34062	age_at_first_dose	age_at_first_dose	1.06743327617522e-05	0.000180397541458127	147	57	0.952900153734795	0.979260272564163
t47715	dose1_shedding	1	0.000242215349680975	0.00471948651405624	147	82	0.959141777097831	0.981978486076351
t1335613	antibiotic_exposure	yes	8.0248623163439e-05	0.00174819339334855	147	55	0.963452382621937	0.984438474124593
t1547	dose1_shedding	1	-0.000216927056796802	0.00563346264470442	147	82	0.969338403468128	0.986545594062237
t2714355	age_at_first_dose	age_at_first_dose	-1.60784645593134e-05	0.000409840586897496	147	41	0.968762090343495	0.986545594062237
t1583	mode_delivery	vaginal	-2.07091269476034e-05	0.000580128290281106	147	37	0.971574415761631	0.986874800261814
t1260	age_at_first_dose	age_at_first_dose	-7.3377299144539e-06	0.000226060182813813	147	115	0.974152092615811	0.987549076207777
t187327	dose1_shedding	1	0.000108700575658624	0.00550168072880301	147	63	0.984264789920677	0.988614882113726
t584	birth_weight	birth_weight	-0.000118142214134434	0.00500911519949804	147	33	0.981216865087075	0.988614882113726
t1660	dose1_shedding	1	-4.04394337166169e-05	0.0019718379972799	147	107	0.983666934039641	0.988614882113726
t166486	age_at_first_dose	age_at_first_dose	1.11760075269659e-05	0.000451704781533332	147	78	0.980296112651852	0.988614882113726
t54005	age_at_first_dose	age_at_first_dose	-5.59131162674843e-06	0.000292633317358862	147	98	0.984783041485378	0.988614882113726
t187327	mode_delivery	vaginal	-7.37125661026591e-05	0.00466524226582368	147	63	0.98741614597513	0.989333458879936
t1736	age_at_first_dose	age_at_first_dose	2.5477467216587e-07	0.000476688400509358	147	80	0.999574317115612	0.999574317115612
