"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"224","RSV1472",0.00270088306534328,0.00650274655163857,"Klebsiella (RSV1472)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,0.000405806451612903,0.00319532319532479,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,476,0,50,"ns","ns",0.5045,0.106859437552045
"744","RSV401",0.00270062532675566,0.0059860208145761,"Clostridium_sensu_stricto_1 (RSV401)",2,1,92,0.0217391304347826,0.0108695652173913,0.00299304347826087,0.0286408843921992,1,1,62,0.0161290322580645,0.0161290322580645,3.93548387096774e-05,0.000309880309880465,1,1,NA,NA,NA,NA,0.00561009817671809,-0.00525946704067321,TRUE,FALSE,477,0,50,"ns","ns",0.5045,0.106859437552045
"1168","RSV844",0.00269744021523954,0.0056218711915473,"Flavonifractor (RSV844)",1,0,92,0.0108695652173913,0,1e-05,9.59166304662544e-05,2,1,62,0.032258064516129,0.0161290322580645,0.000634193548387097,0.00495762950638515,0.565203114738718,0.402597402597402,NA,NA,NA,NA,-0.0213884992987377,-0.0161290322580645,FALSE,FALSE,478,0,50,"ns","ns",0.5045,0.106859437552045
"1066","RSV71",0.00269732063411907,0.00628390942711308,"Agathobacter (RSV71)",1,1,92,0.0108695652173913,0.0108695652173913,5.04347826086957e-05,0.000483753440612413,1,0,62,0.0161290322580645,0,1.93548387096774e-06,1.52400152400229e-05,1,1,NA,NA,NA,NA,-0.00525946704067321,0.0108695652173913,FALSE,TRUE,479,0,50,"ns","ns",0.5045,0.106859437552045
"201","RSV1404",0.00269655164338838,0.00573782263933075,"Klebsiella (RSV1404)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,1.93548387096774e-05,0.000152400152400229,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,480,0,50,"ns","ns",0.5045,0.106859437552045
"104","RSV1178",0.00269218079664524,0.00761422455254356,"Veillonella (RSV1178)",2,2,92,0.0217391304347826,0.0217391304347826,0.000294347826086957,0.00211205712145314,0,0,62,0,0,0,0,0.515830574654104,0.515830574654104,NA,NA,NA,NA,0.0217391304347826,0.0217391304347826,TRUE,TRUE,481,0,50,"ns","ns",0.5045,0.106859437552045
"861","RSV489",0.00268813615489361,0.00568984571195171,"Streptococcus (RSV489)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,1,0,62,0.0161290322580645,0,3.2258064516129e-06,2.54000254000381e-05,1,1,NA,NA,NA,NA,-0.00525946704067321,0,FALSE,FALSE,482,0,50,"ns","ns",0.5045,0.106859437552045
"636","RSV328",0.00268576348166341,0.00696465833157525,"Acinetobacter (RSV328)",2,0,92,0.0217391304347826,0,4.34782608695652e-06,3.77179919706642e-05,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0,TRUE,FALSE,483,0,50,"ns","ns",0.5045,0.106859437552045
"601","RSV308",0.00267855909448311,0.00666351145683271,"Streptococcus (RSV308)",4,3,92,0.0434782608695652,0.0326086956521739,0.000382173913043478,0.00277207020909413,0,0,62,0,0,0,0,0.14875876520639,0.273745861981156,NA,NA,NA,NA,0.0434782608695652,0.0326086956521739,TRUE,TRUE,484,0,50,"ns","ns",0.5045,0.106859437552045
"443","RSV226",0.00267475969677837,0.00587663203533182,"Aeromonas (RSV226)",2,0,92,0.0217391304347826,0,3.04347826086957e-06,2.0741164168519e-05,1,0,62,0.0161290322580645,0,6.45161290322581e-07,5.08000508000762e-06,1,1,NA,NA,NA,NA,0.00561009817671809,0,TRUE,FALSE,485,0,50,"ns","ns",0.5045,0.106859437552045
"1154","RSV8259",0.00267238381402457,0.00730766709614538,"Acetobacter (RSV8259)",2,0,92,0.0217391304347826,0,2.60869565217391e-06,1.85679367513749e-05,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0,TRUE,FALSE,486,0,50,"ns","ns",0.5045,0.106859437552045
"162","RSV12905",0.00266838343988917,0.00573890116229532,"Clostridium_sensu_stricto_1 (RSV12905)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,0.000106451612903226,0.000838200838201257,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,487,0,50,"ns","ns",0.5045,0.106859437552045
"684","RSV3571",0.00266714971015711,0.00636900590939672,"Citrobacter (RSV3571)",1,0,92,0.0108695652173913,0,5.65217391304348e-06,5.42137476548394e-05,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,488,0,50,"ns","ns",0.5045,0.106859437552045
"575","RSV293",0.0026416208596959,0.00632905797021886,"Acinetobacter (RSV293)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,489,0,50,"ns","ns",0.5045,0.106859437552045
"549","RSV2798",0.00264049195145488,0.00729535384699048,"Lactobacillus (RSV2798)",1,1,92,0.0108695652173913,0.0108695652173913,0.00012304347826087,0.00118019158356304,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,490,0,50,"ns","ns",0.5045,0.106859437552045
"1085","RSV735",0.00262487852661521,0.00630855275133675,"Megasphaera (RSV735)",2,2,92,0.0217391304347826,0.0217391304347826,8.47826086956522e-05,0.000656861465751131,1,0,62,0.0161290322580645,0,7.09677419354839e-06,5.58800558800838e-05,1,0.515830574654104,NA,NA,NA,NA,0.00561009817671809,0.0217391304347826,TRUE,TRUE,491,0,50,"ns","ns",0.5045,0.106859437552045
"784","RSV430",0.00262298112021118,0.00570627451499278,"Bacteroides (RSV430)",4,2,92,0.0434782608695652,0.0217391304347826,0.000423913043478261,0.00345700402480534,1,1,62,0.0161290322580645,0.0161290322580645,0.00026,0.00204724204724307,0.648707152305455,1,NA,NA,NA,NA,0.0273492286115007,0.00561009817671809,TRUE,TRUE,492,0,50,"ns","ns",0.5045,0.106859437552045
"251","RSV1534",0.00262055423934631,0.00623209749773643,"Streptococcus (RSV1534)",1,1,92,0.0108695652173913,0.0108695652173913,1.39130434782609e-05,0.000133449224996528,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,493,0,50,"ns","ns",0.5045,0.106859437552045
"175","RSV13330",0.00261659478205087,0.00619289524138525,"Clostridioides (RSV13330)",1,1,92,0.0108695652173913,0.0108695652173913,1.30434782608696e-05,0.000125108648434245,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,494,0,50,"ns","ns",0.5045,0.106859437552045
"838","RSV4711",0.00260642532608898,0.006165851658467,"Eggerthella (RSV4711)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,3.2258064516129e-06,2.54000254000381e-05,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,495,0,50,"ns","ns",0.5045,0.106859437552045
"250","RSV15329",0.00257769523656165,0.00723748383475497,"Haemophilus (RSV15329)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,1.29032258064516e-06,1.01600101600152e-05,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,496,0,50,"ns","ns",0.5045,0.106859437552045
"468","RSV2383",0.0025711253925134,0.0061293308188182,"Cronobacter (RSV2383)",3,0,92,0.0326086956521739,0,5.65217391304348e-06,3.22525864990935e-05,0,0,62,0,0,0,0,0.273745861981156,1,NA,NA,NA,NA,0.0326086956521739,0,TRUE,FALSE,497,0,50,"ns","ns",0.5045,0.106859437552045
"1248","RSV9445",0.00256038846451163,0.00556772845622956,"Escherichia/Shigella (RSV9445)",1,0,92,0.0108695652173913,0,1.04347826086957e-05,0.000100086918747396,1,0,62,0.0161290322580645,0,3.2258064516129e-06,2.54000254000381e-05,1,1,NA,NA,NA,NA,-0.00525946704067321,0,FALSE,FALSE,498,0,50,"ns","ns",0.5045,0.106859437552045
"709","RSV377",0.00255563614467646,0.00520031242975188,"Veillonella (RSV377)",1,0,92,0.0108695652173913,0,3.04347826086956e-06,2.91920179679905e-05,1,1,62,0.0161290322580645,0.0161290322580645,0.000350967741935484,0.00276352276352415,1,0.402597402597402,NA,NA,NA,NA,-0.00525946704067321,-0.0161290322580645,FALSE,FALSE,499,0,50,"ns","ns",0.5045,0.106859437552045
"777","RSV4256",0.00253396831927814,0.00622760416844423,"Cronobacter (RSV4256)",2,0,92,0.0217391304347826,0,3.91304347826087e-06,2.65593476741657e-05,1,1,62,0.0161290322580645,0.0161290322580645,0.000388387096774194,0.00305816305816459,1,0.402597402597402,NA,NA,NA,NA,0.00561009817671809,-0.0161290322580645,TRUE,FALSE,500,0,50,"ns","ns",0.5045,0.106859437552045
"1052","RSV6942",0.00253243814621285,0.00695881439655848,"Lactobacillus (RSV6942)",2,1,92,0.0217391304347826,0.0108695652173913,3.95652173913043e-05,0.000312747178880569,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0.0108695652173913,TRUE,TRUE,501,0,50,"ns","ns",0.5045,0.106859437552045
"1257","RSV9593",0.00253013057911036,0.00613875909626669,"Bifidobacterium (RSV9593)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,9.03225806451613e-06,7.11200711201067e-05,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,502,0,50,"ns","ns",0.5045,0.106859437552045
"1146","RSV81",0.00252400400157014,0.00651269968725993,"Parabacteroides (RSV81)",2,0,92,0.0217391304347826,0,1.30434782608696e-05,9.49000530394458e-05,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0,TRUE,FALSE,503,0,50,"ns","ns",0.5045,0.106859437552045
"389","RSV20190",0.00252282614347761,0.00705542477606507,"Lactobacillus (RSV20190)",1,1,92,0.0108695652173913,0.0108695652173913,3.04347826086957e-05,0.000291920179679905,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,504,0,50,"ns","ns",0.5045,0.106859437552045
"811","RSV450",0.00252197071316071,0.00719768439611141,"Streptococcus (RSV450)",2,2,92,0.0217391304347826,0.0217391304347826,0.00024,0.00165492538260129,0,0,62,0,0,0,0,0.515830574654104,0.515830574654104,NA,NA,NA,NA,0.0217391304347826,0.0217391304347826,TRUE,TRUE,505,0,50,"ns","ns",0.5045,0.106859437552045
"1190","RSV8756",0.00251137009467199,0.0059544346802428,"Anoxybacillus (RSV8756)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,506,0,50,"ns","ns",0.5045,0.106859437552045
"1231","RSV9223",0.00250227303685031,0.0059272353113934,"Parabacteroides (RSV9223)",1,1,92,0.0108695652173913,0.0108695652173913,4.30434782608696e-05,0.000412858539833008,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,507,0,50,"ns","ns",0.5045,0.106859437552045
"397","RSV2036",0.00250225221529656,0.00634594761289393,"Veillonella (RSV2036)",2,1,92,0.0217391304347826,0.0108695652173913,6.47826086956522e-05,0.000592579531938322,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0.0108695652173913,TRUE,TRUE,508,0,50,"ns","ns",0.5045,0.106859437552045
"1209","RSV9",0.00249693271324779,0.00875275284940437,"Bacteroides (RSV9)",2,1,92,0.0217391304347826,0.0108695652173913,0.00118521739130435,0.011363990503868,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0.0108695652173913,TRUE,TRUE,509,0,50,"ns","ns",0.5045,0.106859437552045
"865","RSV4902",0.00247343024610266,0.00640706921929622,"Porphyromonas (RSV4902)",1,0,92,0.0108695652173913,0,7.39130434782609e-06,7.08949007794054e-05,1,0,62,0.0161290322580645,0,2.58064516129032e-06,2.03200203200305e-05,1,1,NA,NA,NA,NA,-0.00525946704067321,0,FALSE,FALSE,510,0,50,"ns","ns",0.5045,0.106859437552045
"202","RSV1405",0.00247102181453699,0.00686252750467643,"Streptococcus (RSV1405)",1,1,92,0.0108695652173913,0.0108695652173913,0.000295217391304348,0.00283162574289508,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,511,0,50,"ns","ns",0.5045,0.106859437552045
"563","RSV287",0.00246864385395669,0.00703720577196868,"Ruminococcaceae_UCG-014 (RSV287)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,1.29032258064516e-06,1.01600101600152e-05,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,512,0,50,"ns","ns",0.5045,0.106859437552045
"1171","RSV848",0.00245807661297311,0.00712762240391378,"Staphylococcus (RSV848)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,2.58064516129032e-06,2.03200203200305e-05,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,513,0,50,"ns","ns",0.5045,0.106859437552045
"599","RSV3074",0.00244873841957993,0.00767181927319099,"Parabacteroides (RSV3074)",2,2,92,0.0217391304347826,0.0217391304347826,0.000305652173913043,0.00281608305023474,0,0,62,0,0,0,0,0.515830574654104,0.515830574654104,NA,NA,NA,NA,0.0217391304347826,0.0217391304347826,TRUE,TRUE,514,0,50,"ns","ns",0.5045,0.106859437552045
"373","RSV1956",0.00242407493400679,0.00621062772061712,"Salmonella (RSV1956)",2,1,92,0.0217391304347826,0.0108695652173913,0.000207826086956522,0.00198918605370012,1,0,62,0.0161290322580645,0,1.29032258064516e-06,1.01600101600152e-05,1,1,NA,NA,NA,NA,0.00561009817671809,0.0108695652173913,TRUE,TRUE,515,0,50,"ns","ns",0.5045,0.106859437552045
"41","RSV1058",0.00242029551477815,0.00499210608012469,"Prevotella_9 (RSV1058)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,7.93548387096774e-05,0.000624840624840937,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,516,0,50,"ns","ns",0.5045,0.106859437552045
"528","RSV2651",0.0024186642200996,0.00586969350365222,"Streptococcus (RSV2651)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,6.45161290322581e-07,5.08000508000762e-06,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,517,0,50,"ns","ns",0.5045,0.106859437552045
"1047","RSV6869",0.00241699808572648,0.00563316479125352,"Bifidobacterium (RSV6869)",1,1,92,0.0108695652173913,0.0108695652173913,1.95652173913043e-05,0.000187662972651367,1,1,62,0.0161290322580645,0.0161290322580645,2.12903225806452e-05,0.000167640167640251,1,1,NA,NA,NA,NA,-0.00525946704067321,-0.00525946704067321,FALSE,FALSE,518,0,50,"ns","ns",0.5045,0.106859437552045
"647","RSV3331",0.00241524531945076,0.00677580564923399,"Stenotrophomonas (RSV3331)",1,0,92,0.0108695652173913,0,1.73913043478261e-06,1.6681153124566e-05,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,519,0,50,"ns","ns",0.5045,0.106859437552045
"1162","RSV836",0.00241523096843028,0.00768489551831853,"Staphylococcus (RSV836)",2,1,92,0.0217391304347826,0.0108695652173913,2.04347826086957e-05,0.000143119968454028,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0.0108695652173913,TRUE,TRUE,520,0,50,"ns","ns",0.5045,0.106859437552045
"1048","RSV688",0.00241444877620094,0.00586809785888411,"Staphylococcus (RSV688)",1,0,92,0.0108695652173913,0,1.73913043478261e-06,1.6681153124566e-05,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,521,0,50,"ns","ns",0.5045,0.106859437552045
"191","RSV1373",0.00240582637394507,0.00565970955863273,"Escherichia/Shigella (RSV1373)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,3.74193548387097e-05,0.000294640294640442,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,522,0,50,"ns","ns",0.5045,0.106859437552045
"399","RSV205",0.00240189319546759,0.00494660411713466,"Streptococcus (RSV205)",1,1,92,0.0108695652173913,0.0108695652173913,1.95652173913043e-05,0.000187662972651367,1,1,62,0.0161290322580645,0.0161290322580645,4.90322580645161e-05,0.000386080386080579,1,1,NA,NA,NA,NA,-0.00525946704067321,-0.00525946704067321,FALSE,FALSE,523,0,50,"ns","ns",0.5045,0.106859437552045
"415","RSV2117",0.00239661122111001,0.00544908032112227,"Eggerthella (RSV2117)",0,0,92,0,0,0,0,2,2,62,0.032258064516129,0.032258064516129,0.000143225806451613,0.00079088407513789,0.160512689924455,0.160512689924455,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,524,0,50,"ns","ns",0.5045,0.106859437552045
"842","RSV4742",0.00238745815346384,0.00667859607162075,"Bifidobacterium (RSV4742)",1,1,92,0.0108695652173913,0.0108695652173913,8.8695652173913e-05,0.000850738809352865,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,525,0,50,"ns","ns",0.5045,0.106859437552045
"258","RSV156",0.00238153030375844,0.00559885006611434,"Corynebacterium_1 (RSV156)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,6.45161290322581e-07,5.08000508000762e-06,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,526,0,50,"ns","ns",0.5045,0.106859437552045
"316","RSV1743",0.00237329429370047,0.00508290293679652,"Prevotella_9 (RSV1743)",2,1,92,0.0217391304347826,0.0108695652173913,0.000130869565217391,0.00123435230350716,1,0,62,0.0161290322580645,0,7.09677419354839e-06,5.58800558800838e-05,1,1,NA,NA,NA,NA,0.00561009817671809,0.0108695652173913,TRUE,TRUE,527,0,50,"ns","ns",0.5045,0.106859437552045
"510","RSV2567",0.00237214393125667,0.00503362142827607,"Alloprevotella (RSV2567)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,5.41935483870968e-05,0.00042672042672064,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,528,0,50,"ns","ns",0.5045,0.106859437552045
"135","RSV1234",0.00235503201047113,0.00545235587589559,"Haemophilus (RSV1234)",1,0,92,0.0108695652173913,0,8.69565217391304e-06,8.34057656228299e-05,1,1,62,0.0161290322580645,0.0161290322580645,0.000119354838709677,0.00093980093980141,1,0.402597402597402,NA,NA,NA,NA,-0.00525946704067321,-0.0161290322580645,FALSE,FALSE,529,0,50,"ns","ns",0.5045,0.106859437552045
"927","RSV5567",0.00234501297776993,0.00554037987486754,"Enterococcus (RSV5567)",1,0,92,0.0108695652173913,0,4.34782608695652e-06,4.1702882811415e-05,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,530,0,50,"ns","ns",0.5045,0.106859437552045
"565","RSV2878",0.00233799639354837,0.00553707346516926,"Lactobacillus (RSV2878)",1,1,92,0.0108695652173913,0.0108695652173913,5.73913043478261e-05,0.000550478053110677,1,0,62,0.0161290322580645,0,7.09677419354839e-06,5.58800558800838e-05,1,1,NA,NA,NA,NA,-0.00525946704067321,0.0108695652173913,FALSE,TRUE,531,0,50,"ns","ns",0.5045,0.106859437552045
"257","RSV1559",0.00231632761675214,0.00569970998081159,"Escherichia/Shigella (RSV1559)",2,2,92,0.0217391304347826,0.0217391304347826,0.000299130434782609,0.0025831064236664,0,0,62,0,0,0,0,0.515830574654104,0.515830574654104,NA,NA,NA,NA,0.0217391304347826,0.0217391304347826,TRUE,TRUE,532,0,50,"ns","ns",0.5045,0.106859437552045
"1133","RSV786",0.00231512246586098,0.0066229125761752,"Tyzzerella_3 (RSV786)",2,0,92,0.0217391304347826,0,1.26086956521739e-05,8.75411308693484e-05,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0,TRUE,FALSE,533,0,50,"ns","ns",0.5045,0.106859437552045
"27","RSV1035",0.00231188212675172,0.0066346171733236,"Dialister (RSV1035)",3,1,92,0.0326086956521739,0.0108695652173913,2.69565217391304e-05,0.000182303569617989,0,0,62,0,0,0,0,0.273745861981156,1,NA,NA,NA,NA,0.0326086956521739,0.0108695652173913,TRUE,TRUE,534,0,50,"ns","ns",0.5045,0.106859437552045
"174","RSV1330",0.00230993408771914,0.00639135430468412,"Gemella (RSV1330)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,2.38709677419355e-05,0.000187960187960282,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,535,0,50,"ns","ns",0.5045,0.106859437552045
"290","RSV1658",0.00230909405817716,0.00547104577648257,"Escherichia/Shigella (RSV1658)",0,0,92,0,0,0,0,1,1,62,0.0161290322580645,0.0161290322580645,0.000214838709677419,0.00169164169164254,0.402597402597402,0.402597402597402,NA,NA,NA,NA,-0.0161290322580645,-0.0161290322580645,FALSE,FALSE,536,0,50,"ns","ns",0.5045,0.106859437552045
"1118","RSV766",0.00230683597437355,0.00622849690430036,"Tyzzerella_4 (RSV766)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,1,1,62,0.0161290322580645,0.0161290322580645,1.74193548387097e-05,0.000137160137160206,1,0.402597402597402,NA,NA,NA,NA,-0.00525946704067321,-0.0161290322580645,FALSE,FALSE,537,0,50,"ns","ns",0.5045,0.106859437552045
"1277","RSV9897",0.00230601737305288,0.00587055797506921,"Klebsiella (RSV9897)",2,2,92,0.0217391304347826,0.0217391304347826,8.21739130434783e-05,0.000560011432550013,0,0,62,0,0,0,0,0.515830574654104,0.515830574654104,NA,NA,NA,NA,0.0217391304347826,0.0217391304347826,TRUE,TRUE,538,0,50,"ns","ns",0.5045,0.106859437552045
"242","RSV1504",0.00230560157712753,0.0054355167294095,"Parabacteroides (RSV1504)",0,0,92,0,0,0,0,2,1,62,0.032258064516129,0.0161290322580645,0.00119225806451613,0.00935691931566431,0.160512689924455,0.402597402597402,NA,NA,NA,NA,-0.032258064516129,-0.0161290322580645,FALSE,FALSE,539,0,50,"ns","ns",0.5045,0.106859437552045
"499","RSV2528",0.00230237143348624,0.0080098263452896,"Streptococcus (RSV2528)",1,1,92,0.0108695652173913,0.0108695652173913,2.04347826086957e-05,0.00019600354921365,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,540,0,50,"ns","ns",0.5045,0.106859437552045
"66","RSV10986",0.00229205461889456,0.00565188022098425,"Enterococcus (RSV10986)",0,0,92,0,0,0,0,2,0,62,0.032258064516129,0,1.54838709677419e-05,8.82187560324759e-05,0.160512689924455,1,NA,NA,NA,NA,-0.032258064516129,0,FALSE,FALSE,541,0,50,"ns","ns",0.5045,0.106859437552045
"600","RSV3075",0.00228595469355084,0.00452621876777474,"Gemella (RSV3075)",1,0,92,0.0108695652173913,0,1.73913043478261e-06,1.6681153124566e-05,1,1,62,0.0161290322580645,0.0161290322580645,3.87096774193548e-05,0.000304800304800457,1,0.402597402597402,NA,NA,NA,NA,-0.00525946704067321,-0.0161290322580645,FALSE,FALSE,542,0,50,"ns","ns",0.5045,0.106859437552045
"349","RSV1861",0.00228252057704571,0.00550546449469195,"Escherichia/Shigella (RSV1861)",1,1,92,0.0108695652173913,0.0108695652173913,0.00057,0.0054672479365765,2,2,62,0.032258064516129,0.032258064516129,0.000314193548387097,0.00232406480284577,0.565203114738718,0.565203114738718,NA,NA,NA,NA,-0.0213884992987377,-0.0213884992987377,FALSE,FALSE,543,0,50,"ns","ns",0.5045,0.106859437552045
"832","RSV466",0.0022742786706375,0.00510204669271867,"Bacteroides (RSV466)",3,2,92,0.0326086956521739,0.0217391304347826,0.000180434782608696,0.00144745924655074,1,1,62,0.0161290322580645,0.0161290322580645,2.25806451612903e-05,0.000177800177800267,0.648707152305455,1,NA,NA,NA,NA,0.0164796633941094,0.00561009817671809,TRUE,TRUE,544,0,50,"ns","ns",0.5045,0.106859437552045
"703","RSV3726",0.00226831067982249,0.00674665845099926,"Streptococcus (RSV3726)",2,1,92,0.0217391304347826,0.0108695652173913,3.08695652173913e-05,0.000235347076752767,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0.0108695652173913,TRUE,TRUE,545,0,50,"ns","ns",0.5045,0.106859437552045
"630","RSV3244",0.00226698126174823,0.00623034736794854,"Bacteroides (RSV3244)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0,TRUE,FALSE,546,0,50,"ns","ns",0.5045,0.106859437552045
"541","RSV274",0.00225940404877145,0.00783658882788593,"Asteroleplasma (RSV274)",2,0,92,0.0217391304347826,0,8.69565217391304e-07,5.86518390389161e-06,0,0,62,0,0,0,0,0.515830574654104,1,NA,NA,NA,NA,0.0217391304347826,0,TRUE,FALSE,547,0,50,"ns","ns",0.5045,0.106859437552045
"272","RSV1611",0.00224111964688412,0.00782543592136997,"Lactobacillus (RSV1611)",1,1,92,0.0108695652173913,0.0108695652173913,0.000687826086956522,0.00659739606076585,0,0,62,0,0,0,0,1,1,NA,NA,NA,NA,0.0108695652173913,0.0108695652173913,TRUE,TRUE,548,0,50,"ns","ns",0.5045,0.106859437552045
"527","RSV265",0.0022232052472802,0.00643051810541672,"Morganella (RSV265)",2,2,92,0.0217391304347826,0.0217391304347826,5.43478260869565e-05,0.00040617568966439,0,0,62,0,0,0,0,0.515830574654104,0.515830574654104,NA,NA,NA,NA,0.0217391304347826,0.0217391304347826,TRUE,TRUE,549,0,50,"ns","ns",0.5045,0.106859437552045
"311","RSV1732",0.00221876320481437,0.00466379462492731,"Anaerococcus (RSV1732)",0,0,92,0,0,0,0,1,0,62,0.0161290322580645,0,1.93548387096774e-06,1.52400152400229e-05,0.402597402597402,1,NA,NA,NA,NA,-0.0161290322580645,0,FALSE,FALSE,550,0,50,"ns","ns",0.5045,0.106859437552045
"55","RSV10832",0.00221034409633408,0.00623025371430521,"Anaerococcus (RSV10832)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,1,0,62,0.0161290322580645,0,1.29032258064516e-06,1.01600101600152e-05,1,1,NA,NA,NA,NA,-0.00525946704067321,0,FALSE,FALSE,551,0,50,"ns","ns",0.5045,0.106859437552045
