"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"441","RSV2255",0.00225909173066348,0.00543658173844497,"Actinomyces (RSV2255)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,571,0,50,"ns","ns",0.491,0.108567346319548
"333","RSV1861",0.00225625289630599,0.00510801827645657,"Escherichia/Shigella (RSV1861)",1,1,97,0.0103092783505155,0.0103092783505155,0.000243298969072165,0.00239621694971534,1,0,61,0.0163934426229508,0,3.9344262295082e-06,3.0728851183895e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0.0103092783505155,FALSE,TRUE,572,0,50,"ns","ns",0.491,0.108567346319548
"817","RSV4711",0.00224766984580414,0.00471909744021791,"Eggerthella (RSV4711)",1,1,97,0.0103092783505155,0.0103092783505155,0.000120824742268041,0.0011899857055366,1,1,61,0.0163934426229508,0.0163934426229508,0.00012655737704918,0.000988444713081957,1,1,NA,NA,NA,NA,-0.00608416427243536,-0.00608416427243536,FALSE,FALSE,573,0,50,"ns","ns",0.491,0.108567346319548
"11","RSV102",0.00223980471218734,0.0045449585569141,"Faecalibacterium (RSV102)",1,1,97,0.0103092783505155,0.0103092783505155,0.000382268041237113,0.00376490358031546,1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0.0103092783505155,FALSE,TRUE,574,0,50,"ns","ns",0.491,0.108567346319548
"743","RSV415",0.00222557753411018,0.00621250076788981,"Corynebacterium_1 (RSV415)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,575,0,50,"ns","ns",0.491,0.108567346319548
"1073","RSV744",0.00220792122312678,0.00764130576219098,"Psychrobacter (RSV744)",1,1,97,0.0103092783505155,0.0103092783505155,0.00510144329896907,0.050243389635472,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,576,0,50,"ns","ns",0.491,0.108567346319548
"267","RSV16346",0.00220349180869307,0.00468003950307961,"Haemophilus (RSV16346)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,577,0,50,"ns","ns",0.491,0.108567346319548
"317","RSV1798",0.0021960179510133,0.00595501904290247,"Peptoniphilus (RSV1798)",2,0,97,0.0206185567010309,0,4.94845360824742e-06,4.48173076533173e-05,1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,1,1,NA,NA,NA,NA,0.00422511407808011,0,TRUE,FALSE,578,0,50,"ns","ns",0.491,0.108567346319548
"638","RSV3355",0.00219235347426069,0.00496787150495054,"Citrobacter (RSV3355)",2,0,97,0.0206185567010309,0,5.36082474226804e-06,4.22803602867736e-05,1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,1,1,NA,NA,NA,NA,0.00422511407808011,0,TRUE,FALSE,579,0,50,"ns","ns",0.491,0.108567346319548
"20","RSV1035",0.00219088683170524,0.00434980145948593,"Dialister (RSV1035)",1,1,97,0.0103092783505155,0.0103092783505155,0.000330309278350515,0.00325316911308812,1,0,61,0.0163934426229508,0,3.27868852459016e-06,2.56073759865792e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0.0103092783505155,FALSE,TRUE,580,0,50,"ns","ns",0.491,0.108567346319548
"247","RSV1571",0.00217785632277438,0.00517503936084638,"Bacteroides (RSV1571)",1,1,97,0.0103092783505155,0.0103092783505155,3.42268041237113e-05,0.000337094926824362,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,581,0,50,"ns","ns",0.491,0.108567346319548
"1057","RSV7279",0.00216747510271112,0.00761773255920687,"Enterococcus (RSV7279)",1,1,97,0.0103092783505155,0.0103092783505155,0.000109278350515464,0.00107626693504164,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,582,0,50,"ns","ns",0.491,0.108567346319548
"70","RSV11454",0.00216701464431734,0.0044763243776918,"Actinomyces (RSV11454)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,1,0,61,0.0163934426229508,0,9.18032786885246e-06,7.17006527624217e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,583,0,50,"ns","ns",0.491,0.108567346319548
"1068","RSV7367",0.00216441632256158,0.00602858211026219,"Megamonas (RSV7367)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.000163934426229508,0.00128036879932896,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,584,0,50,"ns","ns",0.491,0.108567346319548
"1224","RSV943",0.00215902146011441,0.00672920441460228,"Bacteroides (RSV943)",2,1,97,0.0206185567010309,0.0103092783505155,1.7319587628866e-05,0.000147976035953444,0,0,61,0,0,0,0,0.522937998871241,1,NA,NA,NA,NA,0.0206185567010309,0.0103092783505155,TRUE,TRUE,585,0,50,"ns","ns",0.491,0.108567346319548
"35","RSV1067",0.00215119993865235,0.00446421105144639,"Sutterella (RSV1067)",2,1,97,0.0206185567010309,0.0103092783505155,6.2680412371134e-05,0.000577722748282566,1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,1,1,NA,NA,NA,NA,0.00422511407808011,0.0103092783505155,TRUE,TRUE,586,0,50,"ns","ns",0.491,0.108567346319548
"608","RSV3149",0.00214934048412969,0.00427854290619637,"Leuconostoc (RSV3149)",1,0,97,0.0103092783505155,0,5.77319587628866e-06,5.68593852474827e-05,1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,587,0,50,"ns","ns",0.491,0.108567346319548
"180","RSV13776",0.00214613729722746,0.00512417992230358,"Lactobacillus (RSV13776)",1,1,97,0.0103092783505155,0.0103092783505155,3.25773195876289e-05,0.000320849388182224,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,588,0,50,"ns","ns",0.491,0.108567346319548
"83","RSV11690",0.00213890439752061,0.00463749747231914,"Dysgonomonas (RSV11690)",2,0,97,0.0206185567010309,0,1.64948453608247e-06,1.28030279923616e-05,1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,1,1,NA,NA,NA,NA,0.00422511407808011,0,TRUE,FALSE,589,0,50,"ns","ns",0.491,0.108567346319548
"274","RSV1658",0.00213252570115133,0.00556930601249213,"Escherichia/Shigella (RSV1658)",1,0,97,0.0103092783505155,0,1.23711340206186e-06,1.21841539816034e-05,1,1,61,0.0163934426229508,0.0163934426229508,6.88524590163934e-05,0.000537754895718163,1,0.386075949367089,NA,NA,NA,NA,-0.00608416427243536,-0.0163934426229508,FALSE,FALSE,590,0,50,"ns","ns",0.491,0.108567346319548
"1237","RSV9618",0.00213179648233969,0.00518448445744031,"Lactobacillus (RSV9618)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,7.21311475409836e-06,5.63362271704742e-05,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,591,0,50,"ns","ns",0.491,0.108567346319548
"678","RSV3624",0.00212114174377209,0.00502722654728752,"Bacteroides (RSV3624)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,2.68852459016393e-05,0.000209980483089949,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,592,0,50,"ns","ns",0.491,0.108567346319548
"57","RSV1118",0.0021061707102596,0.00751587503735146,"Veillonella (RSV1118)",1,0,97,0.0103092783505155,0,1.64948453608247e-06,1.62455386421379e-05,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,593,0,50,"ns","ns",0.491,0.108567346319548
"770","RSV4346",0.00210191693058208,0.00506949209496919,"Escherichia/Shigella (RSV4346)",1,1,97,0.0103092783505155,0.0103092783505155,0.000507216494845361,0.00499550313245741,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,594,0,50,"ns","ns",0.491,0.108567346319548
"396","RSV2093",0.00209672561568736,0.00448442449575767,"Actinomyces (RSV2093)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,9.18032786885246e-06,7.17006527624217e-05,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,595,0,50,"ns","ns",0.491,0.108567346319548
"659","RSV347",0.00205894515028825,0.00430975657470956,"Prevotella_9 (RSV347)",1,1,97,0.0103092783505155,0.0103092783505155,3.17525773195876e-05,0.000312726618861155,1,1,61,0.0163934426229508,0.0163934426229508,0.000728524590163934,0.0056899589442179,1,1,NA,NA,NA,NA,-0.00608416427243536,-0.00608416427243536,FALSE,FALSE,596,0,50,"ns","ns",0.491,0.108567346319548
"993","RSV6470",0.00202753586152666,0.0070373916660322,"Bacillus (RSV6470)",1,0,97,0.0103092783505155,0,1.23711340206186e-06,1.21841539816034e-05,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,597,0,50,"ns","ns",0.491,0.108567346319548
"1074","RSV7440",0.00202031918104669,0.00559033419918923,"Anaerococcus (RSV7440)",1,0,97,0.0103092783505155,0,8.24742268041237e-07,8.12276932106895e-06,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,598,0,50,"ns","ns",0.491,0.108567346319548
"472","RSV2393",0.00199889398015077,0.00593307380360836,"Anaerococcus (RSV2393)",2,0,97,0.0206185567010309,0,8.24742268041237e-07,5.71367203381202e-06,0,0,61,0,0,0,0,0.522937998871241,1,NA,NA,NA,NA,0.0206185567010309,0,TRUE,FALSE,599,0,50,"ns","ns",0.491,0.108567346319548
"544","RSV2780",0.00199465109702941,0.00400477486696439,"Campylobacter (RSV2780)",2,0,97,0.0206185567010309,0,2.06185567010309e-06,1.45729590001694e-05,1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,1,1,NA,NA,NA,NA,0.00422511407808011,0,TRUE,FALSE,600,0,50,"ns","ns",0.491,0.108567346319548
"138","RSV128",0.00199251670147949,0.00993284609568535,"Bradyrhizobium (RSV128)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,601,0,50,"ns","ns",0.491,0.108567346319548
"80","RSV11653",0.00198920508470177,0.00419066034174112,"Klebsiella (RSV11653)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,602,0,50,"ns","ns",0.491,0.108567346319548
"732","RSV4089",0.00198494466989418,0.00403039666560114,"Prevotella_6 (RSV4089)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,603,0,50,"ns","ns",0.491,0.108567346319548
"444","RSV2262",0.00198101268854195,0.00428502467115511,"Bacteroides (RSV2262)",1,0,97,0.0103092783505155,0,6.5979381443299e-06,6.49821545685516e-05,2,1,61,0.0327868852459016,0.0163934426229508,5.18032786885246e-05,0.000374617619254271,0.559635075881145,0.386075949367089,NA,NA,NA,NA,-0.0224776068953862,-0.0163934426229508,FALSE,FALSE,604,0,50,"ns","ns",0.491,0.108567346319548
"483","RSV245",0.00197591867733434,0.0041669723306027,"Slackia (RSV245)",2,1,97,0.0206185567010309,0.0103092783505155,1.81443298969072e-05,0.000166835309867416,1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,1,1,NA,NA,NA,NA,0.00422511407808011,0.0103092783505155,TRUE,TRUE,605,0,50,"ns","ns",0.491,0.108567346319548
"1247","RSV9744",0.00197504673502302,0.00428266180511523,"Anaerostipes (RSV9744)",1,0,97,0.0103092783505155,0,3.71134020618557e-06,3.65524619448103e-05,1,0,61,0.0163934426229508,0,3.27868852459016e-06,2.56073759865792e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,606,0,50,"ns","ns",0.491,0.108567346319548
"86","RSV1173",0.0019739203085034,0.00525553995653362,"Klebsiella (RSV1173)",3,1,97,0.0309278350515464,0.0103092783505155,0.000144742268041237,0.00131370269720066,0,0,61,0,0,0,0,0.284406998306861,1,NA,NA,NA,NA,0.0309278350515464,0.0103092783505155,TRUE,TRUE,607,0,50,"ns","ns",0.491,0.108567346319548
"714","RSV3896",0.00197241353010412,0.00486491598291552,"Eikenella (RSV3896)",0,0,97,0,0,0,0,2,0,61,0.0327868852459016,0,3.9344262295082e-06,2.27507280853888e-05,0.147544948802709,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,608,0,50,"ns","ns",0.491,0.108567346319548
"220","RSV1485",0.00196792465586446,0.00483982079787882,"Klebsiella (RSV1485)",3,0,97,0.0309278350515464,0,2.47422680412371e-05,0.000139575940974686,0,0,61,0,0,0,0,0.284406998306861,1,NA,NA,NA,NA,0.0309278350515464,0,TRUE,FALSE,609,0,50,"ns","ns",0.491,0.108567346319548
"1118","RSV802",0.00196057839310169,0.0040024447050186,"Escherichia/Shigella (RSV802)",1,1,97,0.0103092783505155,0.0103092783505155,9.81443298969072e-05,0.000966609549207205,1,1,61,0.0163934426229508,0.0163934426229508,1.63934426229508e-05,0.000128036879932896,1,1,NA,NA,NA,NA,-0.00608416427243536,-0.00608416427243536,FALSE,FALSE,610,0,50,"ns","ns",0.491,0.108567346319548
"125","RSV12572",0.001942136496421,0.00460850499662092,"Varibaculum (RSV12572)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,3.08196721311475e-05,0.000240709334273844,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,611,0,50,"ns","ns",0.491,0.108567346319548
"715","RSV3897",0.00193994262688227,0.00411281598635732,"Bacteroides (RSV3897)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.000534426229508197,0.00417400228581241,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,612,0,50,"ns","ns",0.491,0.108567346319548
"199","RSV1431",0.00193682888544313,0.00467916345079695,"Streptococcus (RSV1431)",2,1,97,0.0206185567010309,0.0103092783505155,4.57731958762887e-05,0.000377579558535754,0,0,61,0,0,0,0,0.522937998871241,1,NA,NA,NA,NA,0.0206185567010309,0.0103092783505155,TRUE,TRUE,613,0,50,"ns","ns",0.491,0.108567346319548
"1051","RSV7181",0.0019245439972561,0.00452800102324664,"Clostridium_sensu_stricto_1 (RSV7181)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.000162622950819672,0.00127012584893433,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,614,0,50,"ns","ns",0.491,0.108567346319548
"219","RSV1482",0.00192100892461068,0.00535010393028275,"Streptococcus (RSV1482)",1,1,97,0.0103092783505155,0.0103092783505155,3.34020618556701e-05,0.000328972157503293,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,615,0,50,"ns","ns",0.491,0.108567346319548
"380","RSV2029",0.0019140273273666,0.00388679934042128,"Olsenella (RSV2029)",1,1,97,0.0103092783505155,0.0103092783505155,2.14432989690722e-05,0.000211192002347793,1,1,61,0.0163934426229508,0.0163934426229508,0.000104262295081967,0.000814314556373218,1,1,NA,NA,NA,NA,-0.00608416427243536,-0.00608416427243536,FALSE,FALSE,616,0,50,"ns","ns",0.491,0.108567346319548
"822","RSV4736",0.00190064714548462,0.00449609454399087,"Fusobacterium (RSV4736)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.000154098360655738,0.00120354667136922,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,617,0,50,"ns","ns",0.491,0.108567346319548
"635","RSV332",0.0019005037797438,0.0039821717532324,"Prevotella_9 (RSV332)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,1.37704918032787e-05,0.000107550979143633,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,618,0,50,"ns","ns",0.491,0.108567346319548
"442","RSV2258",0.00189539185373107,0.00536544681254374,"Fusobacterium (RSV2258)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,619,0,50,"ns","ns",0.491,0.108567346319548
"539","RSV2752",0.00189081514160994,0.00401664038084053,"Veillonella (RSV2752)",1,1,97,0.0103092783505155,0.0103092783505155,1.23711340206186e-05,0.000121841539816034,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,620,0,50,"ns","ns",0.491,0.108567346319548
"151","RSV1309",0.00188901198561484,0.00526003656275381,"Bacteroides (RSV1309)",1,0,97,0.0103092783505155,0,4.5360824742268e-06,4.46752312658792e-05,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,621,0,50,"ns","ns",0.491,0.108567346319548
"970","RSV6150",0.00188407901140418,0.0052768621439355,"Peptoniphilus (RSV6150)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,622,0,50,"ns","ns",0.491,0.108567346319548
"857","RSV5051",0.00188059355911326,0.00534979007637149,"Prevotella (RSV5051)",2,0,97,0.0206185567010309,0,1.64948453608247e-06,1.28030279923616e-05,0,0,61,0,0,0,0,0.522937998871241,1,NA,NA,NA,NA,0.0206185567010309,0,TRUE,FALSE,623,0,50,"ns","ns",0.491,0.108567346319548
"24","RSV1042",0.00186221501126788,0.00378073080719584,"Bacteroides (RSV1042)",1,0,97,0.0103092783505155,0,3.71134020618557e-06,3.65524619448103e-05,1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,624,0,50,"ns","ns",0.491,0.108567346319548
"303","RSV1751",0.00185727746143387,0.00514197805354281,"Streptococcus (RSV1751)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,625,0,50,"ns","ns",0.491,0.108567346319548
"439","RSV2243",0.00185043849280188,0.00386210342571831,"Prevotella_9 (RSV2243)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.000413770491803279,0.00323165084950629,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,626,0,50,"ns","ns",0.491,0.108567346319548
"625","RSV3269",0.00184772308692781,0.00384813012158203,"Prevotella_9 (RSV3269)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,1.11475409836066e-05,8.70650783543693e-05,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,627,0,50,"ns","ns",0.491,0.108567346319548
"238","RSV15485",0.00184595563507972,0.00386248287661796,"Klebsiella (RSV15485)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,3.67213114754098e-05,0.000286802611049687,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,628,0,50,"ns","ns",0.491,0.108567346319548
"1025","RSV6850",0.00184052515611756,0.0051579772115122,"Actinomyces (RSV6850)",1,0,97,0.0103092783505155,0,1.64948453608247e-06,1.62455386421379e-05,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,629,0,50,"ns","ns",0.491,0.108567346319548
"94","RSV1188",0.00183732187833866,0.00391026921416573,"Prevotella_7 (RSV1188)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,1,0,61,0.0163934426229508,0,1.37704918032787e-05,0.000107550979143633,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,630,0,50,"ns","ns",0.491,0.108567346319548
"649","RSV3407",0.00183716699893366,0.00386844270128471,"Lactobacillus (RSV3407)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.000613114754098361,0.00478857930949031,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,631,0,50,"ns","ns",0.491,0.108567346319548
"660","RSV3483",0.00182989459294785,0.00385892463259179,"Prevotella_9 (RSV3483)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,6.55737704918033e-06,5.12147519731584e-05,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,632,0,50,"ns","ns",0.491,0.108567346319548
"837","RSV488",0.00181539387533946,0.00439850071813655,"Bacteroides (RSV488)",1,1,97,0.0103092783505155,0.0103092783505155,8.20618556701031e-05,0.000808215547446361,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,633,0,50,"ns","ns",0.491,0.108567346319548
"523","RSV2647",0.00180497291903152,0.0042439411418502,"unassigned Proteobacteria (RSV2647)",1,1,97,0.0103092783505155,0.0103092783505155,1.56701030927835e-05,0.00015433261710031,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,634,0,50,"ns","ns",0.491,0.108567346319548
"39","RSV10843",0.00180197769772908,0.0038339110252706,"Sutterella (RSV10843)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,2.0327868852459e-05,0.000158765731116791,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,635,0,50,"ns","ns",0.491,0.108567346319548
"225","RSV14993",0.00179799950247022,0.00496378304593049,"Lactobacillus (RSV14993)",1,1,97,0.0103092783505155,0.0103092783505155,1.89690721649485e-05,0.000186823694384586,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,636,0,50,"ns","ns",0.491,0.108567346319548
"712","RSV3889",0.00179267514954679,0.00624307964787894,"Corynebacterium_1 (RSV3889)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,637,0,50,"ns","ns",0.491,0.108567346319548
"661","RSV349",0.00179179628939612,0.00621280445732104,"Veillonella (RSV349)",0,0,97,0,0,0,0,1,0,61,0.0163934426229508,0,1.44262295081967e-05,0.000112672454340948,0.386075949367089,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,638,0,50,"ns","ns",0.491,0.108567346319548
"963","RSV6072",0.00177684341667146,0.00431732175983281,"Salmonella (RSV6072)",1,1,97,0.0103092783505155,0.0103092783505155,1.07216494845361e-05,0.000105596001173896,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,639,0,50,"ns","ns",0.491,0.108567346319548
"78","RSV1163",0.00177429000450013,0.00381361895086381,"Prevotella_9 (RSV1163)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.00114819672131148,0.00896770307050004,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,640,0,50,"ns","ns",0.491,0.108567346319548
"845","RSV4939",0.00176974370958471,0.00372355878355158,"Sutterella (RSV4939)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,2.62295081967213e-05,0.000204859007892634,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,641,0,50,"ns","ns",0.491,0.108567346319548
"149","RSV1304",0.00176504363758824,0.00374343413213522,"Prevotella_9 (RSV1304)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,4.39344262295082e-05,0.000343138838220161,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,642,0,50,"ns","ns",0.491,0.108567346319548
"810","RSV4660",0.00175636537765648,0.00370056380944252,"Klebsiella (RSV4660)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,7.21311475409836e-05,0.000563362271704742,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,643,0,50,"ns","ns",0.491,0.108567346319548
"1017","RSV6806",0.00175441838777431,0.004858735290969,"Porphyromonas (RSV6806)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0,TRUE,FALSE,644,0,50,"ns","ns",0.491,0.108567346319548
"630","RSV3282",0.00175245004248079,0.00608346495267261,"Streptococcus (RSV3282)",1,1,97,0.0103092783505155,0.0103092783505155,0.000248247422680412,0.00244495356564175,0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0103092783505155,0.0103092783505155,TRUE,TRUE,645,0,50,"ns","ns",0.491,0.108567346319548
"243","RSV1564",0.00174369098972529,0.00367072832475308,"Anaerococcus (RSV1564)",1,0,97,0.0103092783505155,0,8.24742268041237e-07,8.12276932106895e-06,1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,646,0,50,"ns","ns",0.491,0.108567346319548
"564","RSV2892",0.00174245413805602,0.00364928744993909,"Bacteroides (RSV2892)",1,0,97,0.0103092783505155,0,2.47422680412371e-06,2.43683079632069e-05,1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0,FALSE,FALSE,647,0,50,"ns","ns",0.491,0.108567346319548
"79","RSV1165",0.00174202258993824,0.00375607618916197,"Prevotella_9 (RSV1165)",0,0,97,0,0,0,0,1,1,61,0.0163934426229508,0.0163934426229508,0.00051672131147541,0.00403572245548488,0.386075949367089,0.386075949367089,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,648,0,50,"ns","ns",0.491,0.108567346319548
