"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"228","RSV2163",0.00535938519569645,0.0161865850454403,"unassigned Firmicutes (RSV2163)",1,1,128,0.0078125,0.0078125,0.0001328125,0.00150260191002141,3,3,156,0.0192307692307692,0.0192307692307692,0.000184102564102564,0.00154682395595073,0.629693757148062,0.629693757148062,NA,NA,NA,NA,-0.0114182692307692,-0.0114182692307692,FALSE,FALSE,301,0,50,"ns","ns",0.52,0.103474976236145
"482","RSV5063",0.00533687639042339,0.0129358714282828,"Lactobacillus (RSV5063)",3,1,128,0.0234375,0.0078125,3.28125e-05,0.000290378350801456,4,2,156,0.0256410256410256,0.0128205128205128,2.56410256410256e-05,0.000169215188394711,1,1,NA,NA,NA,NA,-0.00220352564102564,-0.00500801282051282,FALSE,FALSE,302,0,50,"ns","ns",0.52,0.103474976236145
"216","RSV208",0.0053149916456979,0.0162436645242849,"Holdemanella (RSV208)",6,2,128,0.046875,0.015625,8.4375e-05,0.000714277069688972,2,1,156,0.0128205128205128,0.00641025641025641,1.02564102564103e-05,9.43155220553806e-05,0.146081810786014,0.59033049511262,NA,NA,NA,NA,0.0340544871794872,0.00921474358974359,TRUE,TRUE,303,0,50,"ns","ns",0.52,0.103474976236145
"415","RSV40",0.00530620264885138,0.0110907470516512,"Prevotella_9 (RSV40)",4,2,128,0.03125,0.015625,0.0009696875,0.0104789441628304,6,4,156,0.0384615384615385,0.0256410256410256,0.000118974358974359,0.000897537260965898,1,0.693402358068826,NA,NA,NA,NA,-0.00721153846153846,-0.0100160256410256,FALSE,FALSE,304,0,50,"ns","ns",0.52,0.103474976236145
"411","RSV391",0.00530305023666261,0.0119929548723402,"Clostridium_sensu_stricto_1 (RSV391)",2,2,128,0.015625,0.015625,0.000259375,0.00279891985633828,6,4,156,0.0384615384615385,0.0256410256410256,0.000168205128205128,0.00132290759298843,0.301432685158496,0.693402358068826,NA,NA,NA,NA,-0.0228365384615385,-0.0100160256410256,FALSE,FALSE,305,0,50,"ns","ns",0.52,0.103474976236145
"554","RSV643",0.00524751730249025,0.0132392076006482,"Streptococcus (RSV643)",2,2,128,0.015625,0.015625,0.000305,0.00243335871701426,4,4,156,0.0256410256410256,0.0256410256410256,0.000235128205128205,0.00168483079926949,0.693402358068826,0.693402358068826,NA,NA,NA,NA,-0.0100160256410256,-0.0100160256410256,FALSE,FALSE,306,0,50,"ns","ns",0.52,0.103474976236145
"499","RSV531",0.00523823194153933,0.0110308073747248,"unassigned Proteobacteria (RSV531)",2,1,128,0.015625,0.0078125,2.65625e-05,0.000242313123058367,9,2,156,0.0576923076923077,0.0128205128205128,2.56410256410256e-05,0.000152599748391876,0.118829449841844,1,0.603684154400594,0,NA,NA,-0.0420673076923077,-0.00500801282051282,FALSE,FALSE,307,0,50,"ns","ns",0.52,0.103474976236145
"424","RSV412",0.00523811153932341,0.0104228815944163,"Escherichia/Shigella (RSV412)",2,1,128,0.015625,0.0078125,0.0003496875,0.00390317212757525,3,2,156,0.0192307692307692,0.0128205128205128,0.000325384615384615,0.00379656370684714,1,1,NA,NA,NA,NA,-0.00360576923076923,-0.00500801282051282,FALSE,FALSE,308,0,50,"ns","ns",0.52,0.103474976236145
"301","RSV268",0.00517144027522286,0.013114739655117,"Parabacteroides (RSV268)",2,2,128,0.015625,0.015625,0.0005421875,0.00433104976045751,5,2,156,0.032051282051282,0.0128205128205128,6.25641025641026e-05,0.000619097023815015,0.463454126620445,1,NA,NA,NA,NA,-0.016426282051282,0.00280448717948718,FALSE,TRUE,309,0,50,"ns","ns",0.52,0.103474976236145
"30","RSV1090",0.00506268787976801,0.0111499550298485,"Escherichia/Shigella (RSV1090)",2,2,128,0.015625,0.015625,0.000171875,0.00139812571387949,3,3,156,0.0192307692307692,0.0192307692307692,0.000417948717948718,0.003716959686825,1,1,NA,NA,NA,NA,-0.00360576923076923,-0.00360576923076923,FALSE,FALSE,310,0,50,"ns","ns",0.52,0.103474976236145
"258","RSV2389",0.00503804146120505,0.0110912331695339,"Lawsonella (RSV2389)",5,1,128,0.0390625,0.0078125,1.28125e-05,0.000103108669071981,3,0,156,0.0192307692307692,0,1.53846153846154e-06,1.10221973193596e-05,0.474228800523701,0.450704225352113,NA,NA,NA,NA,0.0198317307692308,0.0078125,TRUE,TRUE,311,0,50,"ns","ns",0.52,0.103474976236145
"227","RSV2140",0.00500483087633413,0.0118817097944829,"Sutterella (RSV2140)",2,0,128,0.015625,0,7.8125e-06,7.54716143124628e-05,3,2,156,0.0192307692307692,0.0128205128205128,0.000246153846153846,0.00216872385890382,1,0.503110536007565,NA,NA,NA,NA,-0.00360576923076923,-0.0128205128205128,FALSE,FALSE,312,0,50,"ns","ns",0.52,0.103474976236145
"53","RSV1173",0.00497146625868235,0.0096738877619798,"Klebsiella (RSV1173)",2,2,128,0.015625,0.015625,5.15625e-05,0.000472544523586565,4,1,156,0.0256410256410256,0.00641025641025641,2.48717948717949e-05,0.000279034018459045,0.693402358068826,0.59033049511262,NA,NA,NA,NA,-0.0100160256410256,0.00921474358974359,FALSE,TRUE,313,0,50,"ns","ns",0.52,0.103474976236145
"438","RSV4309",0.0049572773093718,0.00969789329746465,"Klebsiella (RSV4309)",2,1,128,0.015625,0.0078125,9.15625e-05,0.0010288089876507,4,0,156,0.0256410256410256,0,2.82051282051282e-06,2.61458655658391e-05,0.693402358068826,0.450704225352113,NA,NA,NA,NA,-0.0100160256410256,0.0078125,FALSE,TRUE,314,0,50,"ns","ns",0.52,0.103474976236145
"185","RSV1873",0.00495190859644601,0.0104550935455829,"Enterococcus (RSV1873)",2,0,128,0.015625,0,5.3125e-06,4.58332736816601e-05,6,1,156,0.0384615384615385,0.00641025641025641,1.97435897435897e-05,0.000138972954983004,0.301432685158496,1,NA,NA,NA,NA,-0.0228365384615385,-0.00641025641025641,FALSE,FALSE,315,0,50,"ns","ns",0.52,0.103474976236145
"544","RSV615",0.00494444936347801,0.0115895845749896,"Streptococcus (RSV615)",5,4,128,0.0390625,0.03125,0.0002171875,0.00212289318905262,1,0,156,0.00641025641025641,0,3.84615384615385e-06,4.80384461415261e-05,0.0938580214706996,0.0402007397637029,NA,NA,NA,NA,0.0326522435897436,0.03125,TRUE,TRUE,316,0,50,"ns","ns",0.52,0.103474976236145
"198","RSV1986",0.00493198951797024,0.00996379798020807,"Prevotella (RSV1986)",2,0,128,0.015625,0,9.375e-07,7.88075499001196e-06,4,1,156,0.0256410256410256,0.00641025641025641,1.53846153846154e-05,0.000114448944049496,0.693402358068826,1,NA,NA,NA,NA,-0.0100160256410256,-0.00641025641025641,FALSE,FALSE,317,0,50,"ns","ns",0.52,0.103474976236145
"343","RSV310",0.00492486475558858,0.0125894821872829,"Enterobacter (RSV310)",0,0,128,0,0,0,0,5,2,156,0.032051282051282,0.0128205128205128,2.84615384615385e-05,0.000206925742785414,0.0663648757288603,0.503110536007565,NA,NA,NA,NA,-0.032051282051282,-0.0128205128205128,FALSE,FALSE,318,0,50,"ns","ns",0.52,0.103474976236145
"241","RSV2262",0.00491230298423863,0.0119608929214697,"Bacteroides (RSV2262)",0,0,128,0,0,0,0,2,1,156,0.0128205128205128,0.00641025641025641,2.12820512820513e-05,0.000262609038364265,0.503110536007565,1,NA,NA,NA,NA,-0.0128205128205128,-0.00641025641025641,FALSE,FALSE,319,0,50,"ns","ns",0.52,0.103474976236145
"234","RSV2199",0.00487300165043298,0.0135290139697448,"Blautia (RSV2199)",0,0,128,0,0,0,0,2,0,156,0.0128205128205128,0,9.74358974358974e-06,8.5895275456455e-05,0.503110536007565,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,320,0,50,"ns","ns",0.52,0.103474976236145
"94","RSV1349",0.00486224011104513,0.0103971653171547,"Parabacteroides (RSV1349)",2,2,128,0.015625,0.015625,5.25e-05,0.00042798925588104,3,2,156,0.0192307692307692,0.0128205128205128,3.35897435897436e-05,0.00028256874406051,1,1,NA,NA,NA,NA,-0.00360576923076923,0.00280448717948718,FALSE,TRUE,321,0,50,"ns","ns",0.52,0.103474976236145
"13","RSV104",0.00486034687954388,0.00987579042977934,"Bacteroides (RSV104)",4,1,128,0.03125,0.0078125,6.4375e-05,0.000631842387901925,3,3,156,0.0192307692307692,0.0192307692307692,0.000162307692307692,0.00166694924982401,0.704706767528518,0.629693757148062,NA,NA,NA,NA,0.0120192307692308,-0.0114182692307692,TRUE,FALSE,322,0,50,"ns","ns",0.52,0.103474976236145
"494","RSV525",0.00484073314799385,0.00991038985926416,"Veillonella (RSV525)",2,1,128,0.015625,0.0078125,0.002180625,0.0246246746411217,1,1,156,0.00641025641025641,0.00641025641025641,2.30769230769231e-05,0.000288230676849157,0.59033049511262,1,NA,NA,NA,NA,0.00921474358974359,0.00140224358974359,TRUE,TRUE,323,0,50,"ns","ns",0.52,0.103474976236145
"297","RSV265",0.00482859318636433,0.0128350567260986,"Morganella (RSV265)",3,0,128,0.0234375,0,1.28125e-05,9.25486677673526e-05,2,2,156,0.0128205128205128,0.0128205128205128,3.20512820512821e-05,0.000312374295643849,0.660552610719057,0.503110536007565,NA,NA,NA,NA,0.0106169871794872,-0.0128205128205128,TRUE,FALSE,324,0,50,"ns","ns",0.52,0.103474976236145
"462","RSV4703",0.00477235036429875,0.0108276839827494,"Veillonella (RSV4703)",0,0,128,0,0,0,0,2,1,156,0.0128205128205128,0.00641025641025641,1.87179487179487e-05,0.000221265328825556,0.503110536007565,1,NA,NA,NA,NA,-0.0128205128205128,-0.00641025641025641,FALSE,FALSE,325,0,50,"ns","ns",0.52,0.103474976236145
"240","RSV226",0.00475173632371598,0.0099987059406105,"Aeromonas (RSV226)",3,0,128,0.0234375,0,1.34375e-05,0.000105086672139798,3,0,156,0.0192307692307692,0,2.05128205128205e-06,1.6252759516283e-05,1,1,NA,NA,NA,NA,0.00420673076923077,0,TRUE,FALSE,326,0,50,"ns","ns",0.52,0.103474976236145
"481","RSV506",0.00475158972330584,0.00994589630234035,"Senegalimassilia (RSV506)",5,3,128,0.0390625,0.0234375,4.75e-05,0.000299069422852018,1,0,156,0.00641025641025641,0,7.69230769230769e-07,9.60768922830523e-06,0.0938580214706996,0.0903712629888042,NA,NA,NA,NA,0.0326522435897436,0.0234375,TRUE,TRUE,327,0,50,"ns","ns",0.52,0.103474976236145
"302","RSV270",0.00474291152859371,0.0106573053935691,"Veillonella (RSV270)",3,2,128,0.0234375,0.015625,4.15625e-05,0.000351783839990896,3,2,156,0.0192307692307692,0.0128205128205128,0.000103846153846154,0.00091601131246604,1,1,NA,NA,NA,NA,0.00420673076923077,0.00280448717948718,TRUE,TRUE,328,0,50,"ns","ns",0.52,0.103474976236145
"239","RSV225",0.00472329344245332,0.0101629691237768,"Citrobacter (RSV225)",3,0,128,0.0234375,0,6.25e-06,4.52986589640025e-05,5,3,156,0.032051282051282,0.0192307692307692,9.12820512820513e-05,0.000781341045646041,0.73348986239036,0.254665804011347,NA,NA,NA,NA,-0.00861378205128205,-0.0192307692307692,FALSE,FALSE,329,0,50,"ns","ns",0.52,0.103474976236145
"541","RSV6103",0.00470667996727305,0.0122081490997015,"Clostridium_sensu_stricto_1 (RSV6103)",3,2,128,0.0234375,0.015625,7.1875e-05,0.000622281489334613,1,1,156,0.00641025641025641,0.00641025641025641,1.53846153846154e-05,0.000192153784566105,0.330338579199514,0.59033049511262,NA,NA,NA,NA,0.0170272435897436,0.00921474358974359,TRUE,TRUE,330,0,50,"ns","ns",0.52,0.103474976236145
"43","RSV1139",0.00470000461015496,0.0148277423663253,"Streptococcus (RSV1139)",1,1,128,0.0078125,0.0078125,9.375e-06,0.000106066017177982,4,1,156,0.0256410256410256,0.00641025641025641,2.53846153846154e-05,0.000192830812072053,0.382822928580104,1,NA,NA,NA,NA,-0.0178285256410256,0.00140224358974359,FALSE,TRUE,331,0,50,"ns","ns",0.52,0.103474976236145
"328","RSV298",0.00469448174153102,0.00969097395032411,"Parabacteroides (RSV298)",2,1,128,0.015625,0.0078125,2.625e-05,0.000254839767474808,7,3,156,0.0448717948717949,0.0192307692307692,0.00160076923076923,0.0196784087849524,0.192008151586421,0.629693757148062,NA,NA,NA,NA,-0.0292467948717949,-0.0114182692307692,FALSE,FALSE,332,0,50,"ns","ns",0.52,0.103474976236145
"225","RSV213",0.00468429932151153,0.0133447930472239,"Veillonella (RSV213)",0,0,128,0,0,0,0,4,3,156,0.0256410256410256,0.0192307692307692,5.15384615384615e-05,0.00039014993618443,0.129656486299109,0.254665804011347,NA,NA,NA,NA,-0.0256410256410256,-0.0192307692307692,FALSE,FALSE,333,0,50,"ns","ns",0.52,0.103474976236145
"480","RSV5051",0.0046736093489688,0.0109565034483972,"Prevotella (RSV5051)",4,0,128,0.03125,0,3.125e-06,2.106420630837e-05,1,0,156,0.00641025641025641,0,1.02564102564103e-06,1.2810252304407e-05,0.17835265078489,1,NA,NA,NA,NA,0.0248397435897436,0,TRUE,FALSE,334,0,50,"ns","ns",0.52,0.103474976236145
"621","RSV80",0.00465249660566096,0.0150403079157504,"Haemophilus (RSV80)",2,0,128,0.015625,0,9.375e-06,8.25551593221687e-05,2,1,156,0.0128205128205128,0.00641025641025641,1.48717948717949e-05,0.000179416571247051,1,1,NA,NA,NA,NA,0.00280448717948718,-0.00641025641025641,TRUE,FALSE,335,0,50,"ns","ns",0.52,0.103474976236145
"39","RSV112",0.00465048750913173,0.0104712878301013,"Acinetobacter (RSV112)",5,1,128,0.0390625,0.0078125,2.5625e-05,0.000180758463279715,5,0,156,0.032051282051282,0,1.7948717948718e-06,1.05026681394764e-05,0.758223688600139,0.450704225352113,NA,NA,NA,NA,0.00701121794871795,0.0078125,TRUE,TRUE,336,0,50,"ns","ns",0.52,0.103474976236145
"230","RSV2176",0.00464308846984581,0.0111410852985594,"Enterococcus (RSV2176)",2,1,128,0.015625,0.0078125,0.00031125,0.00349653574337864,2,2,156,0.0128205128205128,0.0128205128205128,3.48717948717949e-05,0.000308192414089906,1,1,NA,NA,NA,NA,0.00280448717948718,-0.00500801282051282,TRUE,FALSE,337,0,50,"ns","ns",0.52,0.103474976236145
"422","RSV41",0.00463848152510343,0.0102839194046973,"Dialister (RSV41)",4,3,128,0.03125,0.0234375,0.0003475,0.00295952645712007,5,3,156,0.032051282051282,0.0192307692307692,0.000362051282051282,0.00325715979937176,1,1,NA,NA,NA,NA,-0.000801282051282048,0.00420673076923077,FALSE,TRUE,338,0,50,"ns","ns",0.52,0.103474976236145
"144","RSV1613",0.00463075223413938,0.00999107518087469,"Clostridium_sensu_stricto_1 (RSV1613)",2,2,128,0.015625,0.015625,6.875e-05,0.000557879844823097,2,2,156,0.0128205128205128,0.0128205128205128,9.8974358974359e-05,0.000902760768858455,1,1,NA,NA,NA,NA,0.00280448717948718,0.00280448717948718,TRUE,TRUE,339,0,50,"ns","ns",0.52,0.103474976236145
"333","RSV3006",0.00461000461334607,0.012451103313218,"Staphylococcus (RSV3006)",2,1,128,0.015625,0.0078125,1.28125e-05,0.000131466216731647,1,0,156,0.00641025641025641,0,3.07692307692308e-06,3.84307569132209e-05,0.59033049511262,0.450704225352113,NA,NA,NA,NA,0.00921474358974359,0.0078125,TRUE,TRUE,340,0,50,"ns","ns",0.52,0.103474976236145
"489","RSV516",0.00460994700748678,0.0141473310485926,"unassigned Firmicutes (RSV516)",0,0,128,0,0,0,0,5,2,156,0.032051282051282,0.0128205128205128,0.000199230769230769,0.00191267673894265,0.0663648757288603,0.503110536007565,NA,NA,NA,NA,-0.032051282051282,-0.0128205128205128,FALSE,FALSE,341,0,50,"ns","ns",0.52,0.103474976236145
"663","RSV910",0.00459737526452293,0.011297389115412,"Buttiauxella (RSV910)",3,1,128,0.0234375,0.0078125,1.8125e-05,0.000169025693429638,0,0,156,0,0,0,0,0.0903712629888042,0.450704225352113,NA,NA,NA,NA,0.0234375,0.0078125,TRUE,TRUE,342,0,50,"ns","ns",0.52,0.103474976236145
"458","RSV466",0.00456732713678602,0.0121404822045361,"Bacteroides (RSV466)",1,1,128,0.0078125,0.0078125,2.125e-05,0.000240416305603426,4,3,156,0.0256410256410256,0.0192307692307692,0.000115384615384615,0.00111741601957107,0.382822928580104,0.629693757148062,NA,NA,NA,NA,-0.0178285256410256,-0.0114182692307692,FALSE,FALSE,343,0,50,"ns","ns",0.52,0.103474976236145
"112","RSV1447",0.00455349168327511,0.0128520084751653,"Veillonella (RSV1447)",2,1,128,0.015625,0.0078125,1.1875e-05,0.000130834691635793,1,0,156,0.00641025641025641,0,1.53846153846154e-06,1.92153784566105e-05,0.59033049511262,0.450704225352113,NA,NA,NA,NA,0.00921474358974359,0.0078125,TRUE,TRUE,344,0,50,"ns","ns",0.52,0.103474976236145
"153","RSV1676",0.00454548619495721,0.0119043103561523,"unassigned Firmicutes (RSV1676)",3,3,128,0.0234375,0.0234375,0.000508125,0.00460837815425323,0,0,156,0,0,0,0,0.0903712629888042,0.0903712629888042,NA,NA,NA,NA,0.0234375,0.0234375,TRUE,TRUE,345,0,50,"ns","ns",0.52,0.103474976236145
"366","RSV3355",0.00454195089766711,0.0142604546066939,"Citrobacter (RSV3355)",0,0,128,0,0,0,0,5,2,156,0.032051282051282,0.0128205128205128,2.7948717948718e-05,0.000231212004233283,0.0663648757288603,0.503110536007565,NA,NA,NA,NA,-0.032051282051282,-0.0128205128205128,FALSE,FALSE,346,0,50,"ns","ns",0.52,0.103474976236145
"488","RSV515",0.00448945420414971,0.0121849017485171,"Veillonella (RSV515)",0,0,128,0,0,0,0,4,1,156,0.0256410256410256,0.00641025641025641,3.1025641025641e-05,0.000352702340896371,0.129656486299109,1,NA,NA,NA,NA,-0.0256410256410256,-0.00641025641025641,FALSE,FALSE,347,0,50,"ns","ns",0.52,0.103474976236145
"115","RSV1469",0.00440714575083556,0.0101824686552704,"Robinsoniella (RSV1469)",1,1,128,0.0078125,0.0078125,8.5625e-05,0.00096873629022557,4,2,156,0.0256410256410256,0.0128205128205128,0.000145641025641026,0.00131241967102245,0.382822928580104,1,NA,NA,NA,NA,-0.0178285256410256,-0.00500801282051282,FALSE,FALSE,348,0,50,"ns","ns",0.52,0.103474976236145
"528","RSV586",0.0043929545965332,0.0109522392542159,"Lactobacillus (RSV586)",3,1,128,0.0234375,0.0078125,0.0005378125,0.00594651819485422,4,2,156,0.0256410256410256,0.0128205128205128,9.12820512820513e-05,0.000872138430820747,1,1,NA,NA,NA,NA,-0.00220352564102564,-0.00500801282051282,FALSE,FALSE,349,0,50,"ns","ns",0.52,0.103474976236145
"117","RSV1478",0.00433504360590572,0.0115712366720862,"Citrobacter (RSV1478)",1,0,128,0.0078125,0,2.1875e-06,2.47487373415292e-05,5,2,156,0.032051282051282,0.0128205128205128,8.1025641025641e-05,0.000774069413814299,0.227533213835743,0.503110536007565,NA,NA,NA,NA,-0.024238782051282,-0.0128205128205128,FALSE,FALSE,350,0,50,"ns","ns",0.52,0.103474976236145
"540","RSV610",0.00429682372949679,0.00981848714254308,"Parabacteroides (RSV610)",0,0,128,0,0,0,0,4,2,156,0.0256410256410256,0.0128205128205128,0.000682564102564103,0.00713885821464242,0.129656486299109,0.503110536007565,NA,NA,NA,NA,-0.0256410256410256,-0.0128205128205128,FALSE,FALSE,351,0,50,"ns","ns",0.52,0.103474976236145
"274","RSV2497",0.00424445473515995,0.00955945171597519,"Lactobacillus (RSV2497)",2,2,128,0.015625,0.015625,2.25e-05,0.000183732088419417,3,3,156,0.0192307692307692,0.0192307692307692,6.1025641025641e-05,0.000503539958355717,1,1,NA,NA,NA,NA,-0.00360576923076923,-0.00360576923076923,FALSE,FALSE,352,0,50,"ns","ns",0.52,0.103474976236145
"346","RSV312",0.00423638738820297,0.00986731896428511,"Weissella (RSV312)",3,0,128,0.0234375,0,3.75e-06,2.62933182135151e-05,6,0,156,0.0384615384615385,0,4.35897435897436e-06,2.67166611584869e-05,0.520281752302647,1,NA,NA,NA,NA,-0.0150240384615385,0,FALSE,FALSE,353,0,50,"ns","ns",0.52,0.103474976236145
"151","RSV166",0.00423010255464812,0.010108867050881,"Prevotella_9 (RSV166)",5,5,128,0.0390625,0.0390625,0.00058625,0.00395712593548542,2,1,156,0.0128205128205128,0.00641025641025641,2.1025641025641e-05,0.000227205121157582,0.249718072641087,0.0938580214706996,NA,NA,NA,NA,0.0262419871794872,0.0326522435897436,TRUE,TRUE,354,0,50,"ns","ns",0.52,0.103474976236145
"600","RSV7406",0.00422244682048634,0.0131248000441565,"Lactobacillus (RSV7406)",0,0,128,0,0,0,0,2,1,156,0.0128205128205128,0.00641025641025641,1.38461538461538e-05,0.000122650626491103,0.503110536007565,1,NA,NA,NA,NA,-0.0128205128205128,-0.00641025641025641,FALSE,FALSE,355,0,50,"ns","ns",0.52,0.103474976236145
"298","RSV2659",0.00422139504897848,0.00901167180054474,"Anaerococcus (RSV2659)",3,0,128,0.0234375,0,4.375e-06,3.1839904641174e-05,2,0,156,0.0128205128205128,0,2.30769230769231e-06,2.04417710818505e-05,0.660552610719057,1,NA,NA,NA,NA,0.0106169871794872,0,TRUE,FALSE,356,0,50,"ns","ns",0.52,0.103474976236145
"645","RSV858",0.00420645393740092,0.0105257010092586,"Actinomyces (RSV858)",1,0,128,0.0078125,0,3.125e-06,3.53553390593274e-05,5,0,156,0.032051282051282,0,7.94871794871795e-06,5.42243600621731e-05,0.227533213835743,1,NA,NA,NA,NA,-0.024238782051282,0,FALSE,FALSE,357,0,50,"ns","ns",0.52,0.103474976236145
"137","RSV1580",0.00419141381071933,0.00918151869148973,"Citrobacter (RSV1580)",3,1,128,0.0234375,0.0078125,1.21875e-05,0.000101709308642655,4,0,156,0.0256410256410256,0,7.17948717948718e-06,7.4312286760712e-05,1,0.450704225352113,NA,NA,NA,NA,-0.00220352564102564,0.0078125,FALSE,TRUE,358,0,50,"ns","ns",0.52,0.103474976236145
"67","RSV1217",0.00418707646305965,0.0100963791033801,"Lachnoclostridium (RSV1217)",2,2,128,0.015625,0.015625,0.000278125,0.00248969838163101,3,3,156,0.0192307692307692,0.0192307692307692,0.000145897435897436,0.00150551882464093,1,1,NA,NA,NA,NA,-0.00360576923076923,-0.00360576923076923,FALSE,FALSE,359,0,50,"ns","ns",0.52,0.103474976236145
"517","RSV567",0.00417915135444479,0.00896009291591896,"Ezakiella (RSV567)",3,0,128,0.0234375,0,1.875e-06,1.31466591067576e-05,3,0,156,0.0192307692307692,0,4.61538461538462e-06,3.90761806068461e-05,1,1,NA,NA,NA,NA,0.00420673076923077,0,TRUE,FALSE,360,0,50,"ns","ns",0.52,0.103474976236145
"293","RSV261",0.00417074264693292,0.0100291229027087,"Bacteroides (RSV261)",2,1,128,0.015625,0.0078125,0.001004375,0.0113454028811423,2,2,156,0.0128205128205128,0.0128205128205128,0.000623589743589744,0.00707993784816149,1,1,NA,NA,NA,NA,0.00280448717948718,-0.00500801282051282,TRUE,FALSE,361,0,50,"ns","ns",0.52,0.103474976236145
"310","RSV2780",0.00416895314086827,0.0110448917131037,"Campylobacter (RSV2780)",2,0,128,0.015625,0,6.25e-07,4.98027605723811e-06,0,0,156,0,0,0,0,0.202259493355895,1,NA,NA,NA,NA,0.015625,0,TRUE,FALSE,362,0,50,"ns","ns",0.52,0.103474976236145
"110","RSV1437",0.00416703285723503,0.0129705642703513,"Veillonella (RSV1437)",2,1,128,0.015625,0.0078125,2.8125e-05,0.000314654541227297,2,1,156,0.0128205128205128,0.00641025641025641,3.92307692307692e-05,0.000419731924372532,1,1,NA,NA,NA,NA,0.00280448717948718,0.00140224358974359,TRUE,TRUE,363,0,50,"ns","ns",0.52,0.103474976236145
"382","RSV352",0.00415949260095541,0.00999891570982148,"Bifidobacterium (RSV352)",5,4,128,0.0390625,0.03125,0.00221375,0.0182757402555892,3,3,156,0.0192307692307692,0.0192307692307692,0.000563333333333333,0.0048557067633912,0.474228800523701,0.704706767528518,NA,NA,NA,NA,0.0198317307692308,0.0120192307692308,TRUE,TRUE,364,0,50,"ns","ns",0.52,0.103474976236145
"260","RSV2391",0.00415647626294635,0.00913603599629321,"Enterobacter (RSV2391)",4,0,128,0.03125,0,5.3125e-06,3.3057751899213e-05,5,0,156,0.032051282051282,0,1.38461538461538e-05,9.51634352283822e-05,1,1,NA,NA,NA,NA,-0.000801282051282048,0,FALSE,FALSE,365,0,50,"ns","ns",0.52,0.103474976236145
"87","RSV1308",0.00415391976125086,0.00894755236062349,"Salmonella (RSV1308)",4,1,128,0.03125,0.0078125,1.6875e-05,0.000110387649086599,4,3,156,0.0256410256410256,0.0192307692307692,6.12820512820513e-05,0.000458787628076178,1,0.629693757148062,NA,NA,NA,NA,0.00560897435897436,-0.0114182692307692,TRUE,FALSE,366,0,50,"ns","ns",0.52,0.103474976236145
"119","RSV1481",0.00415365554567856,0.0114659237851768,"Actinomyces (RSV1481)",3,1,128,0.0234375,0.0078125,4.28125e-05,0.000463337664493815,1,0,156,0.00641025641025641,0,1.28205128205128e-06,1.60128153805087e-05,0.330338579199514,0.450704225352113,NA,NA,NA,NA,0.0170272435897436,0.0078125,TRUE,TRUE,367,0,50,"ns","ns",0.52,0.103474976236145
"527","RSV583",0.00413544757220503,0.0106217337929706,"Clostridium_sensu_stricto_1 (RSV583)",3,1,128,0.0234375,0.0078125,1.3125e-05,0.000134701478050452,4,1,156,0.0256410256410256,0.00641025641025641,4.71794871794872e-05,0.000508721097137993,1,1,NA,NA,NA,NA,-0.00220352564102564,0.00140224358974359,FALSE,TRUE,368,0,50,"ns","ns",0.52,0.103474976236145
"148","RSV1637",0.0041323180692435,0.0101267677411421,"Enterococcus (RSV1637)",3,1,128,0.0234375,0.0078125,2.875e-05,0.000257911051016083,5,3,156,0.032051282051282,0.0192307692307692,8.8974358974359e-05,0.000749318123997544,0.73348986239036,0.629693757148062,NA,NA,NA,NA,-0.00861378205128205,-0.0114182692307692,FALSE,FALSE,369,0,50,"ns","ns",0.52,0.103474976236145
"97","RSV1357",0.00412550978552361,0.00915615222892195,"Gemella (RSV1357)",5,1,128,0.0390625,0.0078125,2.375e-05,0.00017195036822833,2,0,156,0.0128205128205128,0,3.33333333333333e-06,3.14659741130276e-05,0.249718072641087,0.450704225352113,NA,NA,NA,NA,0.0262419871794872,0.0078125,TRUE,TRUE,370,0,50,"ns","ns",0.52,0.103474976236145
"551","RSV6334",0.00412321845432612,0.00898329694026437,"Veillonella (RSV6334)",1,1,128,0.0078125,0.0078125,1.375e-05,0.00015556349186104,2,2,156,0.0128205128205128,0.0128205128205128,1.71794871794872e-05,0.000151251957584964,1,1,NA,NA,NA,NA,-0.00500801282051282,-0.00500801282051282,FALSE,FALSE,371,0,50,"ns","ns",0.52,0.103474976236145
"510","RSV557",0.00411819242997459,0.00942473138933972,"Klebsiella (RSV557)",4,1,128,0.03125,0.0078125,3.65625e-05,0.000242611894795088,0,0,156,0,0,0,0,0.0402007397637029,0.450704225352113,NA,NA,NA,NA,0.03125,0.0078125,TRUE,TRUE,372,0,50,"ns","ns",0.52,0.103474976236145
