"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"183","RSV15652",0.00220677474523437,0.00512118096716647,"Enterobacter (RSV15652)",1,0,99,0.0101010101010101,0,2.82828282828283e-06,2.81410588272579e-05,1,0,32,0.03125,0,2.75e-05,0.00015556349186104,0.430299471520846,1,NA,NA,NA,NA,-0.0211489898989899,0,FALSE,FALSE,375,0,32,"ns","ns",0.519542124542125,0.11562253727099
"480","RSV325",0.00220232260327424,0.00435483794084858,"Bacteroides (RSV325)",2,0,99,0.0202020202020202,0,1.05050505050505e-05,8.65833765608682e-05,1,1,32,0.03125,0.03125,0.0171475,0.0970009082431706,0.571620532849008,0.244274809160305,NA,NA,NA,NA,-0.0110479797979798,-0.03125,FALSE,FALSE,376,0,32,"ns","ns",0.519542124542125,0.11562253727099
"19","RSV1042",0.00219837685188039,0.00605182488566854,"Bacteroides (RSV1042)",1,1,99,0.0101010101010101,0.0101010101010101,6.46464646464646e-05,0.000643224201765896,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,377,0,32,"ns","ns",0.519542124542125,0.11562253727099
"83","RSV12069",0.00219770609981616,0.00620207091436877,"Haemophilus (RSV12069)",1,0,99,0.0101010101010101,0,6.06060606060606e-06,6.03022689155527e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,378,0,32,"ns","ns",0.519542124542125,0.11562253727099
"252","RSV1867",0.00216997692342147,0.00458094513479424,"Providencia (RSV1867)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00121875,0.00689429111656884,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,379,0,32,"ns","ns",0.519542124542125,0.11562253727099
"826","RSV8187",0.00215852527000443,0.00458913529170902,"Staphylococcus (RSV8187)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00031625,0.00178898015640197,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,380,0,32,"ns","ns",0.519542124542125,0.11562253727099
"320","RSV2193",0.00214289694686987,0.00443579569583054,"Actinomyces (RSV2193)",0,0,99,0,0,0,0,1,0,32,0.03125,0,7.5e-06,4.24264068711928e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,381,0,32,"ns","ns",0.519542124542125,0.11562253727099
"824","RSV815",0.00213990868470903,0.00454051525337428,"Enterococcus (RSV815)",2,1,99,0.0202020202020202,0.0101010101010101,0.000185858585858586,0.00184521278575018,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,382,0,32,"ns","ns",0.519542124542125,0.11562253727099
"482","RSV327",0.00213580859703123,0.00445959234946845,"unassigned Firmicutes (RSV327)",1,0,99,0.0101010101010101,0,2.82828282828283e-06,2.81410588272579e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,383,0,32,"ns","ns",0.519542124542125,0.11562253727099
"430","RSV285",0.0021066181741963,0.0058771436949102,"Aerococcus (RSV285)",1,0,99,0.0101010101010101,0,8.08080808080808e-07,8.0403025220737e-06,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,384,0,32,"ns","ns",0.519542124542125,0.11562253727099
"324","RSV221",0.00210403337360321,0.00721494949710959,"Streptococcus (RSV221)",1,0,99,0.0101010101010101,0,1.21212121212121e-06,1.20604537831105e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,385,0,32,"ns","ns",0.519542124542125,0.11562253727099
"881","RSV9165",0.00209936958629565,0.00580566278497177,"Streptococcus (RSV9165)",1,0,99,0.0101010101010101,0,2.42424242424242e-06,2.41209075662211e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,386,0,32,"ns","ns",0.519542124542125,0.11562253727099
"762","RSV696",0.00208682296704006,0.00589328787869436,"Haemophilus (RSV696)",2,1,99,0.0202020202020202,0.0101010101010101,2.5050505050505e-05,0.000245221156898337,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,387,0,32,"ns","ns",0.519542124542125,0.11562253727099
"348","RSV2383",0.00208429669519147,0.00499290307700663,"Cronobacter (RSV2383)",1,1,99,0.0101010101010101,0.0101010101010101,1.13131313131313e-05,0.000112564235309032,1,1,32,0.03125,0.03125,8.5e-05,0.000480832611206852,0.430299471520846,0.430299471520846,NA,NA,NA,NA,-0.0211489898989899,-0.0211489898989899,FALSE,FALSE,388,0,32,"ns","ns",0.519542124542125,0.11562253727099
"776","RSV723",0.00205691824791958,0.004113786152991,"Enterobacter (RSV723)",1,0,99,0.0101010101010101,0,2.42424242424242e-06,2.41209075662211e-05,1,1,32,0.03125,0.03125,0.00198375,0.0112217846174305,0.430299471520846,0.244274809160305,NA,NA,NA,NA,-0.0211489898989899,-0.03125,FALSE,FALSE,389,0,32,"ns","ns",0.519542124542125,0.11562253727099
"376","RSV252",0.00205203864368128,0.00647623202591575,"unassigned Proteobacteria (RSV252)",3,1,99,0.0303030303030303,0.0101010101010101,2.38383838383838e-05,0.000206658088277286,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0101010101010101,TRUE,TRUE,390,0,32,"ns","ns",0.519542124542125,0.11562253727099
"696","RSV59",0.00203371051745196,0.00533299990353579,"Bacteroides (RSV59)",5,2,99,0.0505050505050505,0.0202020202020202,0.000753939393939394,0.00662615809179904,0,0,32,0,0,0,0,0.33381933258015,1,0.779056898641755,0,NA,NA,0.0505050505050505,0.0202020202020202,TRUE,TRUE,391,0,32,"ns","ns",0.519542124542125,0.11562253727099
"226","RSV1732",0.00203337386438969,0.00455714778606243,"Anaerococcus (RSV1732)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.25e-06,7.07106781186548e-06,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,392,0,32,"ns","ns",0.519542124542125,0.11562253727099
"272","RSV196",0.00202068313437173,0.00421424178073581,"Corynebacterium_1 (RSV196)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.25e-06,7.07106781186548e-06,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,393,0,32,"ns","ns",0.519542124542125,0.11562253727099
"510","RSV351",0.00201669008553242,0.00577404986295219,"Megamonas (RSV351)",3,1,99,0.0303030303030303,0.0101010101010101,7.27272727272727e-05,0.000676349472191945,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0101010101010101,TRUE,TRUE,394,0,32,"ns","ns",0.519542124542125,0.11562253727099
"857","RSV8675",0.00200916591496286,0.00416779793907433,"Staphylococcus (RSV8675)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.0002475,0.00140007142674936,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,395,0,32,"ns","ns",0.519542124542125,0.11562253727099
"264","RSV191",0.00198108011307077,0.00415577344116371,"Lactobacillus (RSV191)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00253875,0.0143613387258988,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,396,0,32,"ns","ns",0.519542124542125,0.11562253727099
"274","RSV1978",0.00197224038213905,0.00429629946174084,"Thermomonas (RSV1978)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,397,0,32,"ns","ns",0.519542124542125,0.11562253727099
"411","RSV2731",0.00196926881194325,0.00414551230055187,"Providencia (RSV2731)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00073,0.00412950360212944,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,398,0,32,"ns","ns",0.519542124542125,0.11562253727099
"466","RSV313",0.00196183453003963,0.00504443770907636,"Holdemanella (RSV313)",4,2,99,0.0404040404040404,0.0202020202020202,0.000622222222222222,0.00526212565793609,0,0,32,0,0,0,0,0.571620532849008,1,NA,NA,NA,NA,0.0404040404040404,0.0202020202020202,TRUE,TRUE,399,0,32,"ns","ns",0.519542124542125,0.11562253727099
"651","RSV52",0.00195164958662646,0.00510477098860052,"Bacteroides (RSV52)",5,5,99,0.0505050505050505,0.0505050505050505,0.00112040404040404,0.00818322524102139,0,0,32,0,0,0,0,0.33381933258015,0.33381933258015,0.779056898641755,0,0.695819075361602,0,0.0505050505050505,0.0505050505050505,TRUE,TRUE,400,0,32,"ns","ns",0.519542124542125,0.11562253727099
"771","RSV712",0.00192847829591286,0.00524408699041589,"Enterococcus (RSV712)",3,3,99,0.0303030303030303,0.0303030303030303,0.000141010101010101,0.00102674987013162,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0303030303030303,TRUE,TRUE,401,0,32,"ns","ns",0.519542124542125,0.11562253727099
"146","RSV1404",0.00190634102996673,0.0039072845216897,"Klebsiella (RSV1404)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.000445,0.00251730014102411,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,402,0,32,"ns","ns",0.519542124542125,0.11562253727099
"383","RSV2546",0.00190258502556531,0.00441442339740191,"unassigned Proteobacteria (RSV2546)",1,0,99,0.0101010101010101,0,2.42424242424242e-06,2.41209075662211e-05,1,1,32,0.03125,0.03125,3.75e-05,0.000212132034355964,0.430299471520846,0.244274809160305,NA,NA,NA,NA,-0.0211489898989899,-0.03125,FALSE,FALSE,403,0,32,"ns","ns",0.519542124542125,0.11562253727099
"117","RSV1308",0.00190019634968523,0.00570340668111377,"Salmonella (RSV1308)",2,0,99,0.0202020202020202,0,6.86868686868687e-06,4.81631255479107e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0,TRUE,FALSE,404,0,32,"ns","ns",0.519542124542125,0.11562253727099
"402","RSV269",0.00189521754704351,0.00412920061023426,"Acinetobacter (RSV269)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.25e-06,7.07106781186548e-06,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,405,0,32,"ns","ns",0.519542124542125,0.11562253727099
"163","RSV1482",0.00188061898190099,0.00405416946732466,"Streptococcus (RSV1482)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00045,0.00254558441227157,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,406,0,32,"ns","ns",0.519542124542125,0.11562253727099
"833","RSV8319",0.00186977274421249,0.00403349668545603,"Staphylococcus (RSV8319)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.125e-05,6.36396103067893e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,407,0,32,"ns","ns",0.519542124542125,0.11562253727099
"235","RSV1790",0.00186880964419215,0.00659775773010556,"Streptococcus (RSV1790)",1,1,99,0.0101010101010101,0.0101010101010101,5.6969696969697e-05,0.000566841327806196,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,408,0,32,"ns","ns",0.519542124542125,0.11562253727099
"916","RSV986",0.00186118592056378,0.0064226725810393,"Staphylococcus (RSV986)",3,2,99,0.0303030303030303,0.0202020202020202,0.000456565656565657,0.0041230383490562,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0202020202020202,TRUE,TRUE,409,0,32,"ns","ns",0.519542124542125,0.11562253727099
"675","RSV5524",0.00185775349172854,0.00392558415432494,"Enterobacter (RSV5524)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.125e-05,6.36396103067893e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,410,0,32,"ns","ns",0.519542124542125,0.11562253727099
"526","RSV367",0.00185043364265081,0.00386544885605246,"Kocuria (RSV367)",0,0,99,0,0,0,0,1,0,32,0.03125,0,5e-06,2.82842712474619e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,411,0,32,"ns","ns",0.519542124542125,0.11562253727099
"365","RSV245",0.00184965252193104,0.004640767016819,"Slackia (RSV245)",4,1,99,0.0404040404040404,0.0101010101010101,3.7979797979798e-05,0.000311644681891059,0,0,32,0,0,0,0,0.571620532849008,1,NA,NA,NA,NA,0.0404040404040404,0.0101010101010101,TRUE,TRUE,412,0,32,"ns","ns",0.519542124542125,0.11562253727099
"155","RSV1447",0.00184141036125771,0.00387262982327939,"Veillonella (RSV1447)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.375e-05,0.000134350288425444,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,413,0,32,"ns","ns",0.519542124542125,0.11562253727099
"161","RSV148",0.00183797248218082,0.00381996535237058,"Ruminococcaceae_UCG-002 (RSV148)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,414,0,32,"ns","ns",0.519542124542125,0.11562253727099
"127","RSV134",0.00183686894816658,0.00384081586308399,"Ruminococcus_2 (RSV134)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,415,0,32,"ns","ns",0.519542124542125,0.11562253727099
"275","RSV1980",0.0018367130701801,0.00387400857808192,"Gardnerella (RSV1980)",0,0,99,0,0,0,0,1,0,32,0.03125,0,5e-06,2.82842712474619e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,416,0,32,"ns","ns",0.519542124542125,0.11562253727099
"649","RSV517",0.00183582198523599,0.00550521785053017,"Bacteroides (RSV517)",4,2,99,0.0404040404040404,0.0202020202020202,0.000275151515151515,0.00197775607936418,0,0,32,0,0,0,0,0.571620532849008,1,NA,NA,NA,NA,0.0404040404040404,0.0202020202020202,TRUE,TRUE,417,0,32,"ns","ns",0.519542124542125,0.11562253727099
"495","RSV3385",0.00183428144001397,0.00381493719431296,"unassigned Proteobacteria (RSV3385)",2,0,99,0.0202020202020202,0,1.05050505050505e-05,7.55033954821514e-05,1,0,32,0.03125,0,1.375e-05,7.77817459305202e-05,0.571620532849008,1,NA,NA,NA,NA,-0.0110479797979798,0,FALSE,FALSE,418,0,32,"ns","ns",0.519542124542125,0.11562253727099
"608","RSV4642",0.00181679933825817,0.00638271941831576,"Sutterella (RSV4642)",1,1,99,0.0101010101010101,0.0101010101010101,3.7979797979798e-05,0.000377894218537464,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,419,0,32,"ns","ns",0.519542124542125,0.11562253727099
"269","RSV195",0.0018117455356363,0.00378294960442571,"Streptococcus (RSV195)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00010375,0.000586898628384834,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,420,0,32,"ns","ns",0.519542124542125,0.11562253727099
"516","RSV3562",0.00179396935056645,0.00379830634216801,"Staphylococcus (RSV3562)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.75e-05,9.89949493661166e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,421,0,32,"ns","ns",0.519542124542125,0.11562253727099
"375","RSV2516",0.00179250127321816,0.00384112173962967,"Streptococcus (RSV2516)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.0003925,0.00222031529292576,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,422,0,32,"ns","ns",0.519542124542125,0.11562253727099
"344","RSV2371",0.00178505501487386,0.00631959932349921,"Escherichia/Shigella (RSV2371)",1,1,99,0.0101010101010101,0.0101010101010101,2.34343434343434e-05,0.000233168773140137,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,423,0,32,"ns","ns",0.519542124542125,0.11562253727099
"684","RSV569",0.00178438187836285,0.0063352560836177,"Streptococcus (RSV569)",1,1,99,0.0101010101010101,0.0101010101010101,2.90909090909091e-05,0.000289450890794653,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,424,0,32,"ns","ns",0.519542124542125,0.11562253727099
"850","RSV8536",0.00177481001304277,0.0087984891897672,"Streptococcus (RSV8536)",1,1,99,0.0101010101010101,0.0101010101010101,2.50505050505051e-05,0.000249249378184285,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,425,0,32,"ns","ns",0.519542124542125,0.11562253727099
"47","RSV1103",0.00177480591600018,0.00630071478461289,"Proteus (RSV1103)",2,1,99,0.0202020202020202,0.0101010101010101,1.21212121212121e-05,0.000102292824246832,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,426,0,32,"ns","ns",0.519542124542125,0.11562253727099
"491","RSV3355",0.00177443974530814,0.00376497696825673,"Citrobacter (RSV3355)",1,0,99,0.0101010101010101,0,4.04040404040404e-07,4.02015126103685e-06,1,1,32,0.03125,0.03125,0.0009875,0.00558614357137373,0.430299471520846,0.244274809160305,NA,NA,NA,NA,-0.0211489898989899,-0.03125,FALSE,FALSE,427,0,32,"ns","ns",0.519542124542125,0.11562253727099
"612","RSV469",0.00177403046338142,0.00374706532618934,"unassigned Firmicutes (RSV469)",0,0,99,0,0,0,0,1,0,32,0.03125,0,7.5e-06,4.24264068711928e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,428,0,32,"ns","ns",0.519542124542125,0.11562253727099
"56","RSV113",0.00177113363731759,0.00364261977307909,"Ruminococcaceae_UCG-002 (RSV113)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1e-05,5.65685424949238e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,429,0,32,"ns","ns",0.519542124542125,0.11562253727099
"333","RSV2286",0.00176770520817557,0.00615074913645575,"unassigned Firmicutes (RSV2286)",1,0,99,0.0101010101010101,0,1.21212121212121e-06,1.20604537831105e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,430,0,32,"ns","ns",0.519542124542125,0.11562253727099
"214","RSV1682",0.00176127917113592,0.00362932816654018,"Bacteroides (RSV1682)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,6.125e-05,0.000346482322781408,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,431,0,32,"ns","ns",0.519542124542125,0.11562253727099
"589","RSV440",0.0017594205308015,0.00370804443744895,"unassigned Firmicutes (RSV440)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,432,0,32,"ns","ns",0.519542124542125,0.11562253727099
"730","RSV6416",0.00175725353776117,0.00358791464046421,"unassigned Proteobacteria (RSV6416)",2,0,99,0.0202020202020202,0,8.08080808080808e-07,5.65627115880903e-06,1,0,32,0.03125,0,2.625e-05,0.000148492424049175,0.571620532849008,1,NA,NA,NA,NA,-0.0110479797979798,0,FALSE,FALSE,433,0,32,"ns","ns",0.519542124542125,0.11562253727099
"686","RSV5721",0.00175545717067762,0.00365290200146786,"Staphylococcus (RSV5721)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-05,0.00014142135623731,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,434,0,32,"ns","ns",0.519542124542125,0.11562253727099
"787","RSV75",0.00175442042964355,0.0048358614219874,"Bacteroides (RSV75)",2,1,99,0.0202020202020202,0.0101010101010101,5.37373737373737e-05,0.000507033360128136,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0202020202020202,0.0101010101010101,TRUE,TRUE,435,0,32,"ns","ns",0.519542124542125,0.11562253727099
"716","RSV615",0.00175126439405809,0.00542692273236095,"Streptococcus (RSV615)",3,1,99,0.0303030303030303,0.0101010101010101,0.000492929292929293,0.00479158046707978,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0101010101010101,TRUE,TRUE,436,0,32,"ns","ns",0.519542124542125,0.11562253727099
"505","RSV3461",0.00175050164154283,0.00371033970658956,"Lactococcus (RSV3461)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,437,0,32,"ns","ns",0.519542124542125,0.11562253727099
"661","RSV5334",0.00174911797459706,0.00863650825935532,"Rothia (RSV5334)",1,1,99,0.0101010101010101,0.0101010101010101,2.22222222222222e-05,0.000221108319357027,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,438,0,32,"ns","ns",0.519542124542125,0.11562253727099
"760","RSV6925",0.00174714143114596,0.00682443249387403,"Enterococcus (RSV6925)",3,0,99,0.0303030303030303,0,1.09090909090909e-05,8.60599092361626e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0,TRUE,FALSE,439,0,32,"ns","ns",0.519542124542125,0.11562253727099
"51","RSV1117",0.00174494596502725,0.00612082480374269,"Lachnospira (RSV1117)",1,0,99,0.0101010101010101,0,1.61616161616162e-06,1.60806050441474e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,440,0,32,"ns","ns",0.519542124542125,0.11562253727099
"367","RSV2459",0.00174369864333502,0.00372596725818123,"Veillonella (RSV2459)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00017,0.000961665222413705,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,441,0,32,"ns","ns",0.519542124542125,0.11562253727099
"442","RSV294",0.00174311578932758,0.00356645311138808,"Ruminococcaceae_UCG-005 (RSV294)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,442,0,32,"ns","ns",0.519542124542125,0.11562253727099
"801","RSV779",0.00173325095285798,0.00410071133752729,"Escherichia/Shigella (RSV779)",1,1,99,0.0101010101010101,0.0101010101010101,0.000776565656565657,0.00772673072371282,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,443,0,32,"ns","ns",0.519542124542125,0.11562253727099
"605","RSV4613",0.00172300952957042,0.00371645833867801,"Corynebacterium_1 (RSV4613)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,444,0,32,"ns","ns",0.519542124542125,0.11562253727099
"788","RSV750",0.00172253121948316,0.00357980587673106,"Veillonella (RSV750)",0,0,99,0,0,0,0,1,0,32,0.03125,0,6.25e-06,3.53553390593274e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,445,0,32,"ns","ns",0.519542124542125,0.11562253727099
"778","RSV7310",0.00172205133361002,0.00358944983391688,"Veillonella (RSV7310)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.25e-06,7.07106781186548e-06,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,446,0,32,"ns","ns",0.519542124542125,0.11562253727099
"79","RSV1196",0.00172079122072043,0.00370861314710711,"Staphylococcus (RSV1196)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.25e-05,7.07106781186548e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,447,0,32,"ns","ns",0.519542124542125,0.11562253727099
"301","RSV210",0.00171412788390108,0.00356065038436792,"unassigned Firmicutes (RSV210)",0,0,99,0,0,0,0,1,0,32,0.03125,0,2.5e-06,1.4142135623731e-05,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,448,0,32,"ns","ns",0.519542124542125,0.11562253727099
"834","RSV834",0.00171108169238423,0.00365709659889133,"Gemella (RSV834)",0,0,99,0,0,0,0,1,0,32,0.03125,0,1.25e-06,7.07106781186548e-06,0.244274809160305,1,NA,NA,NA,NA,-0.03125,0,FALSE,FALSE,449,0,32,"ns","ns",0.519542124542125,0.11562253727099
"520","RSV3603",0.00170924113467976,0.00357762953674549,"Staphylococcus (RSV3603)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.00014875,0.000841457069611992,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,450,0,32,"ns","ns",0.519542124542125,0.11562253727099
"102","RSV1264",0.00170611298944666,0.00591104796511531,"Lactobacillus (RSV1264)",1,1,99,0.0101010101010101,0.0101010101010101,1.65656565656566e-05,0.000164826201702511,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0.0101010101010101,TRUE,TRUE,451,0,32,"ns","ns",0.519542124542125,0.11562253727099
"173","RSV15014",0.00170218256391757,0.00354324980459158,"Escherichia/Shigella (RSV15014)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.0001675,0.000947523086789974,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,452,0,32,"ns","ns",0.519542124542125,0.11562253727099
"524","RSV366",0.00169660274013374,0.00404304776752601,"Veillonella (RSV366)",1,0,99,0.0101010101010101,0,1.21212121212121e-06,1.20604537831105e-05,0,0,32,0,0,0,0,1,1,NA,NA,NA,NA,0.0101010101010101,0,TRUE,FALSE,453,0,32,"ns","ns",0.519542124542125,0.11562253727099
"632","RSV4954",0.00169575453255461,0.00347795060847057,"Clostridium_sensu_stricto_1 (RSV4954)",2,0,99,0.0202020202020202,0,4.84848484848485e-06,3.58102606537436e-05,1,0,32,0.03125,0,1.25e-05,7.07106781186548e-05,0.571620532849008,1,NA,NA,NA,NA,-0.0110479797979798,0,FALSE,FALSE,454,0,32,"ns","ns",0.519542124542125,0.11562253727099
"633","RSV4972",0.00169479864973378,0.00355614789337246,"Escherichia/Shigella (RSV4972)",0,0,99,0,0,0,0,1,1,32,0.03125,0.03125,0.000725,0.00410121933088198,0.244274809160305,0.244274809160305,NA,NA,NA,NA,-0.03125,-0.03125,FALSE,FALSE,455,0,32,"ns","ns",0.519542124542125,0.11562253727099
