"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1280","RSV4476",0.00248263936673483,0.00506713036556425,"Lachnospiraceae_UCG-001 (RSV4476)",6,1,129,0.0465116279069767,0.00775193798449612,2.07751937984496e-05,0.000137213408163506,8,2,156,0.0512820512820513,0.0128205128205128,2.02564102564103e-05,0.000129594647031769,1,1,1,0,NA,NA,-0.00477042337507454,-0.0050685748360167,FALSE,FALSE,812,0,50,"ns","ns",0.5015,0.116656926000295
"1198","RSV4192",0.00247916361233446,0.00512476855159014,"unassigned Bacteroidetes (RSV4192)",9,2,129,0.0697674418604651,0.0155038759689922,5.08527131782946e-05,0.00030511276349837,10,4,156,0.0641025641025641,0.0256410256410256,0.000106410256410256,0.000681637448537686,1,0.692710784440409,1,0,NA,NA,0.00566487775790102,-0.0101371496720334,TRUE,FALSE,813,0,50,"ns","ns",0.5015,0.116656926000295
"868","RSV280",0.0024771685465884,0.00702281942761448,"Klebsiella (RSV280)",3,0,129,0.0232558139534884,0,9.30232558139535e-06,8.5806705435382e-05,4,0,156,0.0256410256410256,0,6.41025641025641e-06,5.0697696301276e-05,1,1,NA,NA,NA,NA,-0.00238521168753727,0,FALSE,FALSE,814,0,50,"ns","ns",0.5015,0.116656926000295
"932","RSV302",0.00247007593707371,0.00579494502822493,"Parabacteroides (RSV302)",6,1,129,0.0465116279069767,0.00775193798449612,1.73643410852713e-05,0.000103784025895162,11,3,156,0.0705128205128205,0.0192307692307692,0.000106923076923077,0.000900570869403879,0.458420697263565,0.629141290312477,0.929794686205203,0,NA,NA,-0.0240011926058438,-0.0114788312462731,FALSE,FALSE,815,0,50,"ns","ns",0.5015,0.116656926000295
"1920","RSV8388",0.00246196566350205,0.00522086911090388,"Mogibacterium (RSV8388)",9,0,129,0.0697674418604651,0,6.2015503875969e-06,3.01867571971141e-05,10,0,156,0.0641025641025641,0,4.35897435897436e-06,1.84977587894209e-05,1,1,1,0,NA,NA,0.00566487775790102,0,TRUE,FALSE,816,0,50,"ns","ns",0.5015,0.116656926000295
"392","RSV1497",0.00245662069270085,0.00510451271328101,"Mitsuokella (RSV1497)",9,5,129,0.0697674418604651,0.0387596899224806,0.000230077519379845,0.0017197967249631,8,4,156,0.0512820512820513,0.0256410256410256,9.66666666666667e-05,0.000595257963416495,0.61760723538958,0.735963076467377,0.971599814441312,0,NA,NA,0.0184853905784138,0.013118664281455,TRUE,TRUE,817,0,50,"ns","ns",0.5015,0.116656926000295
"924","RSV2986",0.00244923118454455,0.00550372696625403,"Ruminococcaceae_NK4A214_group (RSV2986)",9,3,129,0.0697674418604651,0.0232558139534884,4.74418604651163e-05,0.000202717009761173,10,2,156,0.0641025641025641,0.0128205128205128,5.15384615384615e-05,0.000280938872575636,1,0.661255982847695,1,0,NA,NA,0.00566487775790102,0.0104353011329756,TRUE,TRUE,818,0,50,"ns","ns",0.5015,0.116656926000295
"2072","RSV9505",0.00243880118197505,0.00488473668765699,"unassigned Firmicutes (RSV9505)",9,2,129,0.0697674418604651,0.0155038759689922,4.15503875968992e-05,0.000244458744002705,10,3,156,0.0641025641025641,0.0192307692307692,3.66666666666667e-05,0.00018887556351901,1,1,1,0,NA,NA,0.00566487775790102,-0.00372689326177698,TRUE,FALSE,819,0,50,"ns","ns",0.5015,0.116656926000295
"1103","RSV367",0.00243542228596104,0.00526883007187617,"Kocuria (RSV367)",6,0,129,0.0465116279069767,0,8.06201550387597e-06,5.03437793975681e-05,7,0,156,0.0448717948717949,0,8.46153846153846e-06,6.07921243429936e-05,1,1,NA,NA,NA,NA,0.00163983303518187,0,TRUE,FALSE,820,0,50,"ns","ns",0.5015,0.116656926000295
"175","RSV117",0.00243189547443342,0.00578686516004893,"Veillonella (RSV117)",4,0,129,0.0310077519379845,0,1.73643410852713e-05,0.000114983146725978,6,1,156,0.0384615384615385,0.00641025641025641,3.61538461538462e-05,0.000306616207593965,1,1,NA,NA,NA,NA,-0.00745378652355397,-0.00641025641025641,FALSE,FALSE,821,0,50,"ns","ns",0.5015,0.116656926000295
"1956","RSV862",0.00242254206195595,0.00680284219081623,"Peptoniphilus (RSV862)",5,0,129,0.0387596899224806,0,4.34108527131783e-06,2.60961252284316e-05,5,0,156,0.032051282051282,0,2.56410256410256e-06,1.4848560041918e-05,0.759241694121823,1,NA,NA,NA,NA,0.00670840787119857,0,TRUE,FALSE,822,0,50,"ns","ns",0.5015,0.116656926000295
"2052","RSV9334",0.00242089871682154,0.00553350685458589,"Bacteroides (RSV9334)",4,0,129,0.0310077519379845,0,7.13178294573643e-06,4.48468539596427e-05,11,2,156,0.0705128205128205,0.0128205128205128,4.69230769230769e-05,0.000318388311068906,0.184395452619473,0.502742772424018,0.904804992690194,0,NA,NA,-0.039505068574836,-0.0128205128205128,FALSE,FALSE,823,0,50,"ns","ns",0.5015,0.116656926000295
"1663","RSV659",0.00241442374260812,0.00472853734046777,"Megasphaera (RSV659)",12,9,129,0.0930232558139535,0.0697674418604651,0.00135038759689922,0.0059598107671171,10,7,156,0.0641025641025641,0.0448717948717949,0.0021574358974359,0.0157538076450884,0.381422661233048,0.441598705053624,0.923661217140686,0,1,0,0.0289206917113894,0.0248956469886702,TRUE,TRUE,824,0,50,"ns","ns",0.5015,0.116656926000295
"752","RSV2373",0.00240625608448698,0.00502856488743608,"Prevotella_2 (RSV2373)",9,4,129,0.0697674418604651,0.0310077519379845,0.000252093023255814,0.00175299461387623,6,5,156,0.0384615384615385,0.032051282051282,6.71794871794872e-05,0.000409310663420113,0.290898976568213,1,0.904804992690194,0,NA,NA,0.0313059033989267,-0.00104353011329755,TRUE,FALSE,825,0,50,"ns","ns",0.5015,0.116656926000295
"57","RSV1043",0.00240328666935462,0.0050910784579428,"unassigned Firmicutes (RSV1043)",11,6,129,0.0852713178294574,0.0465116279069767,0.000107286821705426,0.000441162795805699,12,5,156,0.0769230769230769,0.032051282051282,0.000506923076923077,0.00358204890285319,0.829751668854282,0.552877431940529,1,0,NA,NA,0.00834824090638044,0.0144603458556947,TRUE,TRUE,826,0,50,"ns","ns",0.5015,0.116656926000295
"2100","RSV978",0.00239351418928844,0.00512714870953846,"Haemophilus (RSV978)",6,2,129,0.0465116279069767,0.0155038759689922,4.12403100775194e-05,0.000250945112748591,4,2,156,0.0256410256410256,0.0128205128205128,0.000115897435897436,0.00122368184342535,0.356296653649044,1,NA,NA,NA,NA,0.0208706022659511,0.00268336314847943,TRUE,TRUE,827,0,50,"ns","ns",0.5015,0.116656926000295
"990","RSV321",0.00238531966161888,0.00476398781853029,"Bifidobacterium (RSV321)",5,0,129,0.0387596899224806,0,2.01550387596899e-05,0.000109330237241094,7,1,156,0.0448717948717949,0.00641025641025641,2.28205128205128e-05,0.000222414303531089,1,1,NA,NA,NA,NA,-0.00611210494931425,-0.00641025641025641,FALSE,FALSE,828,0,50,"ns","ns",0.5015,0.116656926000295
"993","RSV3229",0.00238447694748277,0.00508244765673031,"unassigned Firmicutes (RSV3229)",8,3,129,0.062015503875969,0.0232558139534884,0.000471317829457364,0.00497290398369079,7,4,156,0.0448717948717949,0.0256410256410256,6.94871794871795e-05,0.000440694166312275,0.598657340823997,1,0.971599814441312,0,NA,NA,0.0171437090041741,-0.00238521168753727,TRUE,FALSE,829,0,50,"ns","ns",0.5015,0.116656926000295
"15","RSV1007",0.00237538686790997,0.00488361588177367,"Ruminococcaceae_UCG-014 (RSV1007)",9,5,129,0.0697674418604651,0.0387596899224806,0.000104806201550388,0.000509489788868472,11,3,156,0.0705128205128205,0.0192307692307692,6.33333333333333e-05,0.000339044831621811,1,0.474698748959503,1,0,NA,NA,-0.000745378652355397,0.0195289206917114,FALSE,TRUE,830,0,50,"ns","ns",0.5015,0.116656926000295
"894","RSV2895",0.00237409674450338,0.0056441214336468,"unassigned Lentisphaerae (RSV2895)",15,2,129,0.116279069767442,0.0155038759689922,8.15503875968992e-05,0.000678424702910632,12,1,156,0.0769230769230769,0.00641025641025641,2.17948717948718e-05,0.000108606939595822,0.311163521147305,0.591475952609838,0.910023531691725,0,NA,NA,0.0393559928443649,0.00909361955873584,TRUE,TRUE,831,0,50,"ns","ns",0.5015,0.116656926000295
"1202","RSV4205",0.00237154556264223,0.00475234457925717,"unassigned Firmicutes (RSV4205)",9,0,129,0.0697674418604651,0,1.08527131782946e-05,6.01564497756675e-05,5,1,156,0.032051282051282,0.00641025641025641,1.25641025641026e-05,0.000118206335700903,0.173266298577396,1,0.904804992690194,0,NA,NA,0.0377161598091831,-0.00641025641025641,TRUE,FALSE,832,0,50,"ns","ns",0.5015,0.116656926000295
"1191","RSV4172",0.00236812761256213,0.00626641600166429,"dgA-11_gut_group (RSV4172)",7,5,129,0.0542635658914729,0.0387596899224806,0.000263875968992248,0.00195479870689954,5,0,156,0.032051282051282,0,1.07692307692308e-05,7.34542953050351e-05,0.387811127336878,0.0181961243140971,0.923661217140686,0,NA,NA,0.0222122838401908,0.0387596899224806,TRUE,TRUE,833,0,50,"ns","ns",0.5015,0.116656926000295
"1713","RSV6932",0.00234892178636474,0.00499118313509925,"unassigned Firmicutes (RSV6932)",7,1,129,0.0542635658914729,0.00775193798449612,2.66666666666667e-05,0.000132602161872774,5,1,156,0.032051282051282,0.00641025641025641,1.07692307692308e-05,8.45598735124215e-05,0.387811127336878,1,0.923661217140686,0,NA,NA,0.0222122838401908,0.00134168157423971,TRUE,TRUE,834,0,50,"ns","ns",0.5015,0.116656926000295
"706","RSV2213",0.00234747560847976,0.00721809458003113,"Subdoligranulum (RSV2213)",6,2,129,0.0465116279069767,0.0155038759689922,0.000170542635658915,0.00171459557461698,6,1,156,0.0384615384615385,0.00641025641025641,1.97435897435897e-05,0.000159709206383993,0.774053727538729,0.591475952609838,NA,NA,NA,NA,0.00805008944543828,0.00909361955873584,TRUE,TRUE,835,0,50,"ns","ns",0.5015,0.116656926000295
"499","RSV1702",0.00234323417414516,0.00570193493325807,"unassigned Bacteroidetes (RSV1702)",12,5,129,0.0930232558139535,0.0387596899224806,0.000221705426356589,0.00133163440695953,8,4,156,0.0512820512820513,0.0256410256410256,0.000110769230769231,0.000765728443789175,0.243620921378843,0.735963076467377,0.904804992690194,0,NA,NA,0.0417412045319022,0.013118664281455,TRUE,TRUE,836,0,50,"ns","ns",0.5015,0.116656926000295
"976","RSV3159",0.00233729824309552,0.00508174405442667,"unassigned Firmicutes (RSV3159)",11,5,129,0.0852713178294574,0.0387596899224806,0.000111937984496124,0.000612073930276426,11,3,156,0.0705128205128205,0.0192307692307692,0.00014948717948718,0.00137090965555924,0.662022108308244,0.474698748959503,0.988161848038805,0,NA,NA,0.0147584973166369,0.0195289206917114,TRUE,TRUE,837,0,50,"ns","ns",0.5015,0.116656926000295
"731","RSV23",0.00232440028677528,0.00579307756357157,"Staphylococcus (RSV23)",5,0,129,0.0387596899224806,0,4.03100775193798e-06,2.95148103671318e-05,8,3,156,0.0512820512820513,0.0192307692307692,7.15384615384615e-05,0.000558320238603032,0.777640176307955,0.254114158636027,1,0,NA,NA,-0.0125223613595707,-0.0192307692307692,FALSE,FALSE,838,0,50,"ns","ns",0.5015,0.116656926000295
"1984","RSV8822",0.00231266612653123,0.00452524509593784,"Ruminococcaceae_UCG-014 (RSV8822)",8,1,129,0.062015503875969,0.00775193798449612,2.26356589147287e-05,0.000131038635642347,8,1,156,0.0512820512820513,0.00641025641025641,1.82051282051282e-05,0.000147816307885015,0.797969844485509,1,1,0,NA,NA,0.0107334525939177,0.00134168157423971,TRUE,TRUE,839,0,50,"ns","ns",0.5015,0.116656926000295
"1564","RSV6021",0.00231175250765614,0.005951823300851,"unassigned Firmicutes (RSV6021)",6,0,129,0.0465116279069767,0,1.14728682170543e-05,7.31768061699902e-05,9,0,156,0.0576923076923077,0,1.07692307692308e-05,5.38281430353145e-05,0.792680203589437,1,1,0,NA,NA,-0.011180679785331,0,FALSE,FALSE,840,0,50,"ns","ns",0.5015,0.116656926000295
"998","RSV325",0.00229797971091079,0.00529005717934331,"Bacteroides (RSV325)",7,0,129,0.0542635658914729,0,1.2093023255814e-05,6.1156490081346e-05,5,1,156,0.032051282051282,0.00641025641025641,3.87179487179487e-05,0.000338876165313674,0.387811127336878,1,0.923661217140686,0,NA,NA,0.0222122838401908,-0.00641025641025641,TRUE,FALSE,841,0,50,"ns","ns",0.5015,0.116656926000295
"465","RSV165",0.00229393745952085,0.00467996430555056,"Veillonella (RSV165)",9,2,129,0.0697674418604651,0.0155038759689922,0.000501705426356589,0.00531037665272422,10,1,156,0.0641025641025641,0.00641025641025641,0.000518717948717949,0.00636932393413919,1,0.591475952609838,1,0,NA,NA,0.00566487775790102,0.00909361955873584,TRUE,TRUE,842,0,50,"ns","ns",0.5015,0.116656926000295
"1324","RSV4695",0.00229384741585875,0.00440921678028911,"unassigned Firmicutes (RSV4695)",13,2,129,0.10077519379845,0.0155038759689922,4.52713178294574e-05,0.000225132174786349,10,3,156,0.0641025641025641,0.0192307692307692,4.38461538461538e-05,0.000263643115418727,0.281217234401279,1,0.904804992690194,0,NA,NA,0.0366726296958855,-0.00372689326177698,TRUE,FALSE,843,0,50,"ns","ns",0.5015,0.116656926000295
"226","RSV1222",0.00228836702834732,0.0050766521781264,"CAG-352 (RSV1222)",7,1,129,0.0542635658914729,0.00775193798449612,2.23255813953488e-05,0.000128831961945026,11,3,156,0.0705128205128205,0.0192307692307692,0.000134615384615385,0.00107389996807859,0.631944701129683,0.629141290312477,0.971599814441312,0,NA,NA,-0.0162492546213476,-0.0114788312462731,FALSE,FALSE,844,0,50,"ns","ns",0.5015,0.116656926000295
"904","RSV2928",0.00228535285444351,0.00474151726222421,"Ruminococcaceae_UCG-013 (RSV2928)",9,4,129,0.0697674418604651,0.0310077519379845,0.000115968992248062,0.000629937396914176,10,3,156,0.0641025641025641,0.0192307692307692,9.66666666666667e-05,0.000751290788884281,1,0.705101478616199,1,0,NA,NA,0.00566487775790102,0.0117769827072153,TRUE,TRUE,845,0,50,"ns","ns",0.5015,0.116656926000295
"1273","RSV445",0.0022720344429556,0.004789274759368,"Dialister (RSV445)",10,9,129,0.0775193798449612,0.0697674418604651,0.00181643410852713,0.0105411332554938,10,8,156,0.0641025641025641,0.0512820512820513,0.00136923076923077,0.00700270155596295,0.816459690738428,0.61760723538958,1,0,1,0,0.0134168157423971,0.0184853905784138,TRUE,TRUE,846,0,50,"ns","ns",0.5015,0.116656926000295
"1800","RSV7451",0.00226125417759094,0.00639742585134126,"Blautia (RSV7451)",6,2,129,0.0465116279069767,0.0155038759689922,3.65891472868217e-05,0.000199062239497596,11,2,156,0.0705128205128205,0.0128205128205128,4.58974358974359e-05,0.00019866935343274,0.458420697263565,1,0.929794686205203,0,NA,NA,-0.0240011926058438,0.00268336314847943,FALSE,TRUE,847,0,50,"ns","ns",0.5015,0.116656926000295
"1362","RSV493",0.00225452761494314,0.00518190080070113,"Klebsiella (RSV493)",3,1,129,0.0232558139534884,0.00775193798449612,1.73643410852713e-05,0.000130081220900666,7,1,156,0.0448717948717949,0.00641025641025641,2.58974358974359e-05,0.000129220350913303,0.520077814110389,1,NA,NA,NA,NA,-0.0216159809183065,0.00134168157423971,FALSE,TRUE,848,0,50,"ns","ns",0.5015,0.116656926000295
"383","RSV1490",0.00225169742077352,0.00546349607587158,"Akkermansia (RSV1490)",2,1,129,0.0155038759689922,0.00775193798449612,0.000191937984496124,0.00213434638616229,5,4,156,0.032051282051282,0.0256410256410256,0.000899487179487179,0.00611592525058983,0.462243872770717,0.381902150520795,NA,NA,NA,NA,-0.0165474060822898,-0.0178890876565295,FALSE,FALSE,849,0,50,"ns","ns",0.5015,0.116656926000295
"119","RSV1105",0.00224464564021629,0.00502375035406886,"Lachnospira (RSV1105)",9,2,129,0.0697674418604651,0.0155038759689922,8.27906976744186e-05,0.000568290991625585,12,4,156,0.0769230769230769,0.0256410256410256,9.25641025641026e-05,0.000667889185124513,1,0.692710784440409,1,0,NA,NA,-0.00715563506261181,-0.0101371496720334,FALSE,FALSE,850,0,50,"ns","ns",0.5015,0.116656926000295
"1740","RSV7102",0.00224152795585601,0.00493615760741151,"Acidaminococcus (RSV7102)",9,4,129,0.0697674418604651,0.0310077519379845,6.26356589147287e-05,0.00031975947840683,7,2,156,0.0448717948717949,0.0128205128205128,7.51282051282051e-05,0.000638034772214005,0.441598705053624,0.415061670381646,0.929794686205203,0,NA,NA,0.0248956469886702,0.0181872391174717,TRUE,TRUE,851,0,50,"ns","ns",0.5015,0.116656926000295
"1111","RSV3700",0.00224032086878743,0.00447120556232368,"Mitsuokella (RSV3700)",8,3,129,0.062015503875969,0.0232558139534884,9.3953488372093e-05,0.000534664641686513,5,2,156,0.032051282051282,0.0128205128205128,2.58974358974359e-05,0.000221609571805831,0.263098348801641,0.661255982847695,0.904804992690194,0,NA,NA,0.0299642218246869,0.0104353011329756,TRUE,TRUE,852,0,50,"ns","ns",0.5015,0.116656926000295
"40","RSV10313",0.0022315728631392,0.0051632290612129,"Christensenellaceae_R-7_group (RSV10313)",8,1,129,0.062015503875969,0.00775193798449612,1.67441860465116e-05,0.0001182896523812,9,1,156,0.0576923076923077,0.00641025641025641,2.02564102564103e-05,0.000117829558249843,1,1,1,0,NA,NA,0.0043231961836613,0.00134168157423971,TRUE,TRUE,853,0,50,"ns","ns",0.5015,0.116656926000295
"584","RSV1905",0.00223115366339764,0.0057300951517322,"Flavonifractor (RSV1905)",6,1,129,0.0465116279069767,0.00775193798449612,4.4031007751938e-05,0.000302565900311003,6,1,156,0.0384615384615385,0.00641025641025641,2.15384615384615e-05,0.000177575622586471,0.774053727538729,1,NA,NA,NA,NA,0.00805008944543828,0.00134168157423971,TRUE,TRUE,854,0,50,"ns","ns",0.5015,0.116656926000295
"223","RSV1220",0.00222304670259157,0.00430028707365845,"Phascolarctobacterium (RSV1220)",7,2,129,0.0542635658914729,0.0155038759689922,9.45736434108527e-05,0.000680899001036426,8,3,156,0.0512820512820513,0.0192307692307692,0.000106923076923077,0.000818056402649373,1,1,1,0,NA,NA,0.00298151460942159,-0.00372689326177698,TRUE,FALSE,855,0,50,"ns","ns",0.5015,0.116656926000295
"1166","RSV4024",0.00221389710586534,0.00564234074494854,"Ruminococcaceae_UCG-002 (RSV4024)",9,2,129,0.0697674418604651,0.0155038759689922,3.47286821705426e-05,0.000186706979312588,7,2,156,0.0448717948717949,0.0128205128205128,7.97435897435897e-05,0.000746031175270024,0.441598705053624,1,0.929794686205203,0,NA,NA,0.0248956469886702,0.00268336314847943,TRUE,TRUE,856,0,50,"ns","ns",0.5015,0.116656926000295
"672","RSV2109",0.0022132970717136,0.00526165209052194,"Anaerostipes (RSV2109)",3,1,129,0.0232558139534884,0.00775193798449612,0.000357829457364341,0.00401815663606311,14,2,156,0.0897435897435897,0.0128205128205128,6.64102564102564e-05,0.00036585903987112,0.0224616468431473,1,0.787835705092183,0,NA,NA,-0.0664877757901014,-0.0050685748360167,FALSE,FALSE,857,0,50,"ns","ns",0.5015,0.116656926000295
"1653","RSV6516",0.00220740506059491,0.00457748509170774,"Ruminococcaceae_UCG-005 (RSV6516)",7,0,129,0.0542635658914729,0,2.13953488372093e-05,0.000106071498484266,15,0,156,0.0961538461538462,0,1.61538461538462e-05,6.79702168027176e-05,0.264849185150359,1,0.904804992690194,0,NA,NA,-0.0418902802623733,0,FALSE,FALSE,858,0,50,"ns","ns",0.5015,0.116656926000295
"2097","RSV973",0.00220277535986521,0.00505871477339349,"Acinetobacter (RSV973)",2,0,129,0.0155038759689922,0,4.65116279069767e-06,3.7956523476454e-05,1,0,156,0.00641025641025641,0,2.05128205128205e-06,2.56205046088139e-05,0.591475952609838,1,NA,NA,NA,NA,0.00909361955873584,0,TRUE,FALSE,859,0,50,"ns","ns",0.5015,0.116656926000295
"129","RSV112",0.00219260499426421,0.00609274371216417,"Acinetobacter (RSV112)",2,0,129,0.0155038759689922,0,9.30232558139535e-07,7.85034438586895e-06,2,0,156,0.0128205128205128,0,6.92307692307692e-06,6.13253132455515e-05,1,1,NA,NA,NA,NA,0.00268336314847943,0,TRUE,FALSE,860,0,50,"ns","ns",0.5015,0.116656926000295
"1461","RSV548",0.00219200532593201,0.00445631769027526,"Bacteroides (RSV548)",8,2,129,0.062015503875969,0.0155038759689922,5.7984496124031e-05,0.000381312248698822,7,1,156,0.0448717948717949,0.00641025641025641,2.38461538461538e-05,0.000169935325604588,0.598657340823997,0.591475952609838,0.971599814441312,0,NA,NA,0.0171437090041741,0.00909361955873584,TRUE,TRUE,861,0,50,"ns","ns",0.5015,0.116656926000295
"380","RSV1486",0.00218885612684436,0.00634405918812392,"unassigned Proteobacteria (RSV1486)",3,0,129,0.0232558139534884,0,2.17054263565891e-06,1.60546547139606e-05,4,1,156,0.0256410256410256,0.00641025641025641,6.02564102564103e-05,0.000692604200818116,1,1,NA,NA,NA,NA,-0.00238521168753727,-0.00641025641025641,FALSE,FALSE,862,0,50,"ns","ns",0.5015,0.116656926000295
"999","RSV3257",0.00217332686951027,0.00449201154329354,"Ruminococcus_1 (RSV3257)",7,2,129,0.0542635658914729,0.0155038759689922,4.55813953488372e-05,0.00020035868998165,10,1,156,0.0641025641025641,0.00641025641025641,3.56410256410256e-05,0.000184430000663525,0.805292498821072,0.591475952609838,1,0,NA,NA,-0.00983899821109123,0.00909361955873584,FALSE,TRUE,863,0,50,"ns","ns",0.5015,0.116656926000295
"827","RSV2633",0.00217100610164552,0.00428897946343703,"Parabacteroides (RSV2633)",8,1,129,0.062015503875969,0.00775193798449612,2.32558139534884e-05,0.000125767411758631,6,1,156,0.0384615384615385,0.00641025641025641,5.12820512820513e-05,0.000488099299718246,0.416118668601652,1,0.924708152448115,0,NA,NA,0.0235539654144305,0.00134168157423971,TRUE,TRUE,864,0,50,"ns","ns",0.5015,0.116656926000295
"556","RSV1834",0.00216464475964128,0.00470398004815469,"Lactobacillus (RSV1834)",6,5,129,0.0465116279069767,0.0387596899224806,0.000227596899224806,0.00151646627434978,11,8,156,0.0705128205128205,0.0512820512820513,0.000242820512820513,0.00132149758393676,0.458420697263565,0.777640176307955,0.929794686205203,0,1,0,-0.0240011926058438,-0.0125223613595707,FALSE,FALSE,865,0,50,"ns","ns",0.5015,0.116656926000295
"1284","RSV4504",0.00215598007316892,0.00462796781691718,"Lachnospiraceae_UCG-001 (RSV4504)",7,2,129,0.0542635658914729,0.0155038759689922,3.16279069767442e-05,0.000187528292439078,9,0,156,0.0576923076923077,0,1.8974358974359e-05,9.18285884726361e-05,1,0.204002965159377,1,0,NA,NA,-0.00342874180083483,0.0155038759689922,FALSE,TRUE,866,0,50,"ns","ns",0.5015,0.116656926000295
"438","RSV1595",0.00215118661727342,0.0048962293304378,"Prevotella_2 (RSV1595)",5,2,129,0.0387596899224806,0.0155038759689922,6.2015503875969e-05,0.000452049810317129,11,7,156,0.0705128205128205,0.0448717948717949,0.000262051282051282,0.00173280035070913,0.306356134959986,0.190557846087461,0.910023531691725,0,NA,NA,-0.0317531305903399,-0.0293679189028026,FALSE,FALSE,867,0,50,"ns","ns",0.5015,0.116656926000295
"1514","RSV5730",0.00214802711503449,0.00492106663415522,"unassigned Firmicutes (RSV5730)",9,3,129,0.0697674418604651,0.0232558139534884,4.89922480620155e-05,0.000213086854948723,7,1,156,0.0448717948717949,0.00641025641025641,7.7948717948718e-05,0.000715423373817768,0.441598705053624,0.331681700250609,0.929794686205203,0,NA,NA,0.0248956469886702,0.016845557543232,TRUE,TRUE,868,0,50,"ns","ns",0.5015,0.116656926000295
"1497","RSV5643",0.00214495636219223,0.00439366000756916,"Faecalibacterium (RSV5643)",8,3,129,0.062015503875969,0.0232558139534884,0.000123100775193798,0.000835727413740581,7,2,156,0.0448717948717949,0.0128205128205128,7.92307692307692e-05,0.000714133391769839,0.598657340823997,0.661255982847695,0.971599814441312,0,NA,NA,0.0171437090041741,0.0104353011329756,TRUE,TRUE,869,0,50,"ns","ns",0.5015,0.116656926000295
"2048","RSV9317",0.00214289301477748,0.00419258671119483,"Ruminococcaceae_UCG-010 (RSV9317)",12,2,129,0.0930232558139535,0.0155038759689922,5.30232558139535e-05,0.000298209774768437,6,0,156,0.0384615384615385,0,1.53846153846154e-05,0.000105239417461297,0.0850878301503206,0.204002965159377,0.836948386125537,0,NA,NA,0.054561717352415,0.0155038759689922,TRUE,TRUE,870,0,50,"ns","ns",0.5015,0.116656926000295
"933","RSV3027",0.00214173060748129,0.00696344801582389,"Citrobacter (RSV3027)",2,0,129,0.0155038759689922,0,6.2015503875969e-07,4.96108890272843e-06,5,0,156,0.032051282051282,0,1.02564102564103e-05,7.38083719173856e-05,0.462243872770717,1,NA,NA,NA,NA,-0.0165474060822898,0,FALSE,FALSE,871,0,50,"ns","ns",0.5015,0.116656926000295
"511","RSV1720",0.00213945670025449,0.00496750793502104,"Anaerotruncus (RSV1720)",6,0,129,0.0465116279069767,0,1.55038759689922e-05,8.56314891729935e-05,7,0,156,0.0448717948717949,0,6.41025641025641e-06,4.12693546843522e-05,1,1,NA,NA,NA,NA,0.00163983303518187,0,TRUE,FALSE,872,0,50,"ns","ns",0.5015,0.116656926000295
"1909","RSV8287",0.00213736458128942,0.00433087957109439,"unassigned Firmicutes (RSV8287)",10,0,129,0.0775193798449612,0,1.36434108527132e-05,5.98949338489926e-05,9,0,156,0.0576923076923077,0,4.87179487179487e-06,2.37592000377763e-05,0.634514164533102,1,0.971599814441312,0,NA,NA,0.0198270721526535,0,TRUE,FALSE,873,0,50,"ns","ns",0.5015,0.116656926000295
"85","RSV1069",0.00213724170474791,0.00490310016523519,"Anaerovibrio (RSV1069)",11,5,129,0.0852713178294574,0.0387596899224806,9.27131782945736e-05,0.000429417759766758,8,2,156,0.0512820512820513,0.0128205128205128,2.41025641025641e-05,0.000149437102077275,0.34051181011443,0.250474225918728,0.923611404519521,0,NA,NA,0.0339892665474061,0.0259391771019678,TRUE,TRUE,874,0,50,"ns","ns",0.5015,0.116656926000295
"84","RSV1068",0.00213397215720389,0.00499032774138477,"Prevotella_9 (RSV1068)",6,3,129,0.0465116279069767,0.0232558139534884,5.73643410852713e-05,0.000352592007894404,7,6,156,0.0448717948717949,0.0384615384615385,0.000178461538461538,0.00110264324874142,1,0.518827448562259,NA,NA,NA,NA,0.00163983303518187,-0.0152057245080501,TRUE,FALSE,875,0,50,"ns","ns",0.5015,0.116656926000295
"1812","RSV7517",0.00213242977289364,0.00488202934494865,"Sellimonas (RSV7517)",6,3,129,0.0465116279069767,0.0232558139534884,4.31007751937985e-05,0.000255568601509496,3,0,156,0.0192307692307692,0,5.38461538461538e-06,3.88443480404785e-05,0.307877313888047,0.0915490338347736,NA,NA,NA,NA,0.0272808586762075,0.0232558139534884,TRUE,TRUE,876,0,50,"ns","ns",0.5015,0.116656926000295
"1275","RSV4464",0.00212985786938562,0.00428904730774845,"Oxalobacter (RSV4464)",11,0,129,0.0852713178294574,0,2.29457364341085e-05,0.000107793227268513,11,2,156,0.0705128205128205,0.0128205128205128,3.28205128205128e-05,0.000157364564900066,0.662022108308244,0.502742772424018,0.988161848038805,0,NA,NA,0.0147584973166369,-0.0128205128205128,TRUE,FALSE,877,0,50,"ns","ns",0.5015,0.116656926000295
