"","mean","sd","tax_id","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"Lachnospiraceae_NK4A136_group",0.000445562827922583,0.00113020346570563,"Lachnospiraceae_NK4A136_group","Lachnospiraceae_NK4A136_group",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,9.74358974358974e-06,8.60530545949893e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,143,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminiclostridium_9",0.000445104697888782,0.00111530592893997,"Ruminiclostridium_9","Ruminiclostridium_9",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-06,4.52910813657838e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,144,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Prevotellaceae_Ga6A1_group",0.000442966322305517,0.00118010421511505,"Prevotellaceae_Ga6A1_group","Prevotellaceae_Ga6A1_group",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,2.46153846153846e-05,0.000217397190555762,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,145,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospiraceae_NK3A20_group",0.000442018019744415,0.00107670509290373,"Lachnospiraceae_NK3A20_group","Lachnospiraceae_NK3A20_group",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,146,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Fournierella",0.00044137436741197,0.00109271234810253,"Fournierella","Fournierella",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.12820512820513e-05,9.96403790047244e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,147,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospira",0.000437590321058166,0.00110529935979526,"Lachnospira","Lachnospira",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4.41025641025641e-05,0.000389503299745741,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,148,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospiraceae_ND3007_group",0.00043389147834638,0.00109948517504325,"Lachnospiraceae_ND3007_group","Lachnospiraceae_ND3007_group",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,6.15384615384615e-06,5.43492976389406e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,149,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Coprococcus_2",0.000430678715594293,0.00113038976610336,"Coprococcus_2","Coprococcus_2",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,3.07692307692308e-05,0.000271746488194703,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,150,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospiraceae_UCG-001",0.00042994484646913,0.00111322835274312,"Lachnospiraceae_UCG-001","Lachnospiraceae_UCG-001",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,151,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Coprococcus_1",0.000428919333128463,0.00107455124444182,"Coprococcus_1","Coprococcus_1",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4.92307692307692e-05,0.000434794381111525,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,152,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Agathobacter",0.000427039970577884,0.0010580875521656,"Agathobacter","Agathobacter",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,9.17948717948718e-05,0.000810710356447531,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,153,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-013",0.0004258234992116,0.00106719505849266,"Ruminococcaceae_UCG-013","Ruminococcaceae_UCG-013",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,154,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Family_XIII_UCG-001",0.000425570880863715,0.00103091558871472,"Family_XIII_UCG-001","Family_XIII_UCG-001",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,4.61538461538462e-06,4.07619732292054e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,155,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Elusimicrobium",0.000420980007290077,0.00104566657212098,"Elusimicrobium","Elusimicrobium",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,156,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Christensenellaceae_R-7_group",0.000419773329728829,0.00104358183092395,"Christensenellaceae_R-7_group","Christensenellaceae_R-7_group",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,2.05128205128205e-06,1.81164325463135e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,157,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Alistipes",0.000418018876598208,0.00104302420227153,"Alistipes","Alistipes",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,4.1025641025641e-06,3.62328650926271e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,158,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Oribacterium",0.000415101358204725,0.00108360418847656,"Oribacterium","Oribacterium",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,3.07692307692308e-06,2.71746488194703e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,159,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-002",0.000414843777031793,0.00100636432983794,"Ruminococcaceae_UCG-002","Ruminococcaceae_UCG-002",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4.97435897435897e-05,0.000439323489248103,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,160,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnoclostridium_12",0.000410646115910341,0.00101320464672724,"Lachnoclostridium_12","Lachnoclostridium_12",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,2.97435897435897e-05,0.000262688271921546,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,161,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-003",0.000407749408494037,0.00102166214683494,"Ruminococcaceae_UCG-003","Ruminococcaceae_UCG-003",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,7.69230769230769e-06,6.79366220486757e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,162,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminiclostridium_6",0.000406288966392893,0.00101463192782923,"Ruminiclostridium_6","Ruminiclostridium_6",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,163,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Asteroleplasma",0.000402868944851707,0.000971294851835745,"Asteroleplasma","Asteroleplasma",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,164,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospiraceae_FCS020_group",0.000402105303891762,0.000984354116984848,"Lachnospiraceae_FCS020_group","Lachnospiraceae_FCS020_group",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,1.28205128205128e-05,0.00011322770341446,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,165,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Subdoligranulum",0.000400804819571251,0.000972907682695374,"Subdoligranulum","Subdoligranulum",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4.87179487179487e-05,0.000430265272974946,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,166,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Marvinbryantia",0.000398659402698328,0.00101475408449416,"Marvinbryantia","Marvinbryantia",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,3.58974358974359e-06,3.17037569560487e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,167,0,49,"ns","ns",0.548166666666667,0.103549452773027
"unassigned_Muribaculaceae",0.000391122745186065,0.00102936760215698,"unassigned_Muribaculaceae","unassigned_Muribaculaceae",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,6e-05,0.000529905651979671,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,168,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcus_1",0.000385461109473426,0.000980076412307443,"Ruminococcus_1","Ruminococcus_1",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4e-05,0.000353270434653114,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,169,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-014",0.000382984481119126,0.000948908736545631,"Ruminococcaceae_UCG-014","Ruminococcaceae_UCG-014",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,3.58974358974359e-06,3.17037569560487e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,170,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Coprococcus_3",0.000376585069812368,0.000927240740589452,"Coprococcus_3","Coprococcus_3",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,9.74358974358974e-06,8.60530545949893e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,171,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcus_2",0.000370407331046227,0.00094246022274375,"Ruminococcus_2","Ruminococcus_2",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,0.000248717948717949,0.00219661744624052,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,172,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-005",0.000367587693973486,0.000897768101546317,"Ruminococcaceae_UCG-005","Ruminococcaceae_UCG-005",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.64102564102564e-06,4.98201895023622e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,173,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Solobacterium",0.000360101011722528,0.000894894668290989,"Solobacterium","Solobacterium",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,2.05128205128205e-06,1.81164325463135e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,174,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Butyricicoccus",0.000339846687321761,0.000870587331873811,"Butyricicoccus","Butyricicoccus",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4.35897435897436e-05,0.000384974191609163,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,175,0,49,"ns","ns",0.548166666666667,0.103549452773027
