"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"493","RSV7569",0.00351022410249697,0.007256164786505,"Bifidobacterium (RSV7569)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000317037037037037,0.00164737276808773,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,261,0,23,"ns","ns",0.381805555555556,0.161483361412929
"444","RSV6391",0.00334673389806639,0.00699558307810107,"Veillonella (RSV6391)",1,1,23,0.0434782608695652,0.0434782608695652,6.95652173913044e-05,0.00033362306249132,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,262,0,23,"ns","ns",0.381805555555556,0.161483361412929
"132","RSV1751",0.00332683990152131,0.00681438596915654,"Streptococcus (RSV1751)",1,0,23,0.0434782608695652,0,1.73913043478261e-06,8.34057656228299e-06,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,263,0,23,"ns","ns",0.381805555555556,0.161483361412929
"285","RSV3211",0.00328307860811208,0.00677219565024698,"Lachnoclostridium (RSV3211)",1,1,23,0.0434782608695652,0.0434782608695652,0.000702608695652174,0.00336959293116233,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,264,0,23,"ns","ns",0.381805555555556,0.161483361412929
"190","RSV2174",0.00326494803424726,0.00674272841639979,"Paeniclostridium (RSV2174)",1,1,23,0.0434782608695652,0.0434782608695652,0.000412173913043478,0.00197671664526107,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,265,0,23,"ns","ns",0.381805555555556,0.161483361412929
"379","RSV485",0.00325195910089823,0.00645336084081824,"Parabacteroides (RSV485)",1,1,23,0.0434782608695652,0.0434782608695652,0.00172173913043478,0.00825717079666016,1,1,27,0.037037037037037,0.037037037037037,0.000268148148148148,0.0013933386496443,1,1,NA,NA,NA,NA,0.00644122383252818,0.00644122383252818,TRUE,TRUE,266,0,23,"ns","ns",0.381805555555556,0.161483361412929
"36","RSV115",0.00323144242701866,0.00650827102783324,"Citrobacter (RSV115)",1,0,23,0.0434782608695652,0,1.21739130434783e-05,5.83840359359809e-05,1,1,27,0.037037037037037,0.037037037037037,0.0154785185185185,0.0804287414999095,1,1,NA,NA,NA,NA,0.00644122383252818,-0.037037037037037,TRUE,FALSE,267,0,23,"ns","ns",0.381805555555556,0.161483361412929
"293","RSV3292",0.0031997962884395,0.00669604621208767,"Parabacteroides (RSV3292)",1,1,23,0.0434782608695652,0.0434782608695652,0.00072,0.00345299869678516,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,268,0,23,"ns","ns",0.381805555555556,0.161483361412929
"533","RSV8741",0.00319900467092879,0.00677210990111824,"Gemella (RSV8741)",1,1,23,0.0434782608695652,0.0434782608695652,0.000149565217391304,0.000717289584356337,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,269,0,23,"ns","ns",0.381805555555556,0.161483361412929
"555","RSV96",0.00319851586900765,0.0067661107956671,"Bacteroides (RSV96)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000146666666666667,0.000762102355330306,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,270,0,23,"ns","ns",0.381805555555556,0.161483361412929
"353","RSV4339",0.00319137875837597,0.00657773744065027,"Bacteroides (RSV4339)",1,1,23,0.0434782608695652,0.0434782608695652,0.00020695652173913,0.000992528610911676,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,271,0,23,"ns","ns",0.381805555555556,0.161483361412929
"161","RSV1987",0.00316733324036699,0.00739388724410853,"Pantoea (RSV1987)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00301185185185185,0.0156500412968335,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,272,0,23,"ns","ns",0.381805555555556,0.161483361412929
"399","RSV5105",0.00316658184189991,0.00654318009144668,"Anaerostipes (RSV5105)",1,1,23,0.0434782608695652,0.0434782608695652,0.000250434782608696,0.00120104302496875,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,273,0,23,"ns","ns",0.381805555555556,0.161483361412929
"151","RSV1900",0.00316502221999461,0.00750470230324688,"unassigned Proteobacteria (RSV1900)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000158518518518519,0.000823686384043866,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,274,0,23,"ns","ns",0.381805555555556,0.161483361412929
"347","RSV43",0.00316049044699893,0.00623906193991134,"Veillonella (RSV43)",1,1,23,0.0434782608695652,0.0434782608695652,0.000306086956521739,0.00146794147496181,1,1,27,0.037037037037037,0.037037037037037,0.00409925925925926,0.0213003759313026,1,1,NA,NA,NA,NA,0.00644122383252818,0.00644122383252818,TRUE,TRUE,275,0,23,"ns","ns",0.381805555555556,0.161483361412929
"466","RSV697",0.00314469376081674,0.00660183209835144,"Sutterella (RSV697)",1,0,23,0.0434782608695652,0,1.39130434782609e-05,6.67246124982639e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,276,0,23,"ns","ns",0.381805555555556,0.161483361412929
"370","RSV468",0.00313687337838358,0.0065913693412419,"Staphylococcus (RSV468)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.33333333333333e-05,6.92820323027551e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,277,0,23,"ns","ns",0.381805555555556,0.161483361412929
"378","RSV484",0.00312346536826063,0.00650876017812146,"Staphylococcus (RSV484)",1,1,23,0.0434782608695652,0.0434782608695652,0.000149565217391304,0.000717289584356337,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,278,0,23,"ns","ns",0.381805555555556,0.161483361412929
"76","RSV13737",0.00311897460440022,0.00642198235969984,"Prevotella (RSV13737)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,279,0,23,"ns","ns",0.381805555555556,0.161483361412929
"275","RSV313",0.00311168699967964,0.00655059612043531,"Holdemanella (RSV313)",1,1,23,0.0434782608695652,0.0434782608695652,0.000144347826086957,0.000692267854669488,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,280,0,23,"ns","ns",0.381805555555556,0.161483361412929
"219","RSV240",0.00310886475635486,0.00635600760502829,"Bacteroides (RSV240)",1,1,23,0.0434782608695652,0.0434782608695652,0.000100869565217391,0.000483753440612413,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,281,0,23,"ns","ns",0.381805555555556,0.161483361412929
"308","RSV359",0.0031009999195774,0.00649474324709291,"Corynebacterium_1 (RSV359)",1,0,23,0.0434782608695652,0,8.69565217391304e-06,4.1702882811415e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,282,0,23,"ns","ns",0.381805555555556,0.161483361412929
"546","RSV9237",0.00307974308507432,0.00652361407403232,"Holdemanella (RSV9237)",1,1,23,0.0434782608695652,0.0434782608695652,4.52173913043478e-05,0.000216854990619358,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,283,0,23,"ns","ns",0.381805555555556,0.161483361412929
"314","RSV369",0.00307694647443248,0.00630550997368393,"Coprococcus_3 (RSV369)",1,1,23,0.0434782608695652,0.0434782608695652,0.000372173913043478,0.00178488338432856,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,284,0,23,"ns","ns",0.381805555555556,0.161483361412929
"457","RSV6705",0.00307406108250095,0.0064080692393568,"Gemella (RSV6705)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,285,0,23,"ns","ns",0.381805555555556,0.161483361412929
"348","RSV430",0.00306346565302938,0.00627301799645958,"Bacteroides (RSV430)",1,1,23,0.0434782608695652,0.0434782608695652,0.00012,0.000575499782797526,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,286,0,23,"ns","ns",0.381805555555556,0.161483361412929
"85","RSV1420",0.00305960262417315,0.0063080235195414,"Lachnoclostridium (RSV1420)",1,1,23,0.0434782608695652,0.0434782608695652,0.00100521739130435,0.00482085325299957,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,287,0,23,"ns","ns",0.381805555555556,0.161483361412929
"33","RSV1142",0.00300525850476292,0.0070372824894256,"Pantoea (RSV1142)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00605037037037037,0.0314386466582724,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,288,0,23,"ns","ns",0.381805555555556,0.161483361412929
"388","RSV4932",0.00300406526186566,0.00704106180831644,"Pantoea (RSV4932)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000115555555555556,0.000600444279957211,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,289,0,23,"ns","ns",0.381805555555556,0.161483361412929
"261","RSV2925",0.00300394286570409,0.00615638980351339,"Bacteroides (RSV2925)",1,0,23,0.0434782608695652,0,8.69565217391304e-06,4.1702882811415e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,290,0,23,"ns","ns",0.381805555555556,0.161483361412929
"46","RSV12160",0.00299961362335578,0.00629780684707824,"Butyricimonas (RSV12160)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,291,0,23,"ns","ns",0.381805555555556,0.161483361412929
"213","RSV2362",0.00298131143738292,0.00701542181091244,"Pantoea (RSV2362)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00188148148148148,0.00977646455827766,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,292,0,23,"ns","ns",0.381805555555556,0.161483361412929
"509","RSV8129",0.00297439703647963,0.00617346857261146,"Clostridium_sensu_stricto_1 (RSV8129)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,2.81481481481481e-05,0.000146262068194705,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,293,0,23,"ns","ns",0.381805555555556,0.161483361412929
"279","RSV3162",0.00294949874858902,0.00607765139142552,"Peptoniphilus (RSV3162)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,294,0,23,"ns","ns",0.381805555555556,0.161483361412929
"99","RSV1548",0.0029277945924004,0.0061031663867796,"Klebsiella (RSV1548)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00339703703703704,0.0176515222300242,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,295,0,23,"ns","ns",0.381805555555556,0.161483361412929
"231","RSV2539",0.00290986604217116,0.0062491247246513,"Haemophilus (RSV2539)",1,0,23,0.0434782608695652,0,3.47826086956522e-06,1.6681153124566e-05,1,1,27,0.037037037037037,0.037037037037037,0.000327407407407407,0.0017012587932121,1,1,NA,NA,NA,NA,0.00644122383252818,-0.037037037037037,TRUE,FALSE,296,0,23,"ns","ns",0.381805555555556,0.161483361412929
"341","RSV423",0.00290350843303298,0.00593327385373504,"Bacteroides (RSV423)",1,0,23,0.0434782608695652,0,3.65217391304348e-05,0.000175152107807943,1,1,27,0.037037037037037,0.037037037037037,0.000497777777777778,0.00258652920596952,1,1,NA,NA,NA,NA,0.00644122383252818,-0.037037037037037,TRUE,FALSE,297,0,23,"ns","ns",0.381805555555556,0.161483361412929
"368","RSV465",0.00289413498215702,0.00601856003661825,"Hungatella (RSV465)",1,0,23,0.0434782608695652,0,5.21739130434783e-06,2.5021729686849e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,298,0,23,"ns","ns",0.381805555555556,0.161483361412929
"344","RSV4279",0.00289274995030621,0.00600812211104549,"Streptococcus (RSV4279)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,6.22222222222222e-05,0.00032331615074619,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,299,0,23,"ns","ns",0.381805555555556,0.161483361412929
"226","RSV248",0.00288507236040442,0.00674747110174699,"Streptococcus (RSV248)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00139555555555556,0.0072515193810217,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,300,0,23,"ns","ns",0.381805555555556,0.161483361412929
"350","RSV4314",0.00287314457198421,0.0060140561670447,"Anaerococcus (RSV4314)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,301,0,23,"ns","ns",0.381805555555556,0.161483361412929
"215","RSV2389",0.00287059202616621,0.00590771841722099,"Lawsonella (RSV2389)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,302,0,23,"ns","ns",0.381805555555556,0.161483361412929
"371","RSV475",0.00286233863234073,0.0055394290716441,"Parabacteroides (RSV475)",1,0,23,0.0434782608695652,0,2.60869565217391e-05,0.000125108648434245,1,1,27,0.037037037037037,0.037037037037037,0.000751111111111111,0.00390288781972187,1,1,NA,NA,NA,NA,0.00644122383252818,-0.037037037037037,TRUE,FALSE,303,0,23,"ns","ns",0.381805555555556,0.161483361412929
"557","RSV967",0.00285901344171543,0.00585262854974887,"Bacteroides (RSV967)",1,1,23,0.0434782608695652,0.0434782608695652,0.00369391304347826,0.0177153846182891,1,1,27,0.037037037037037,0.037037037037037,0.000140740740740741,0.000731310340973526,1,1,NA,NA,NA,NA,0.00644122383252818,0.00644122383252818,TRUE,TRUE,304,0,23,"ns","ns",0.381805555555556,0.161483361412929
"418","RSV56",0.00285885789734287,0.00591528555963118,"Prevotella_9 (RSV56)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,305,0,23,"ns","ns",0.381805555555556,0.161483361412929
"289","RSV3246",0.00285401748707783,0.00593676714427578,"Haemophilus (RSV3246)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-05,7.69800358919501e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,306,0,23,"ns","ns",0.381805555555556,0.161483361412929
"335","RSV409",0.00284034561064083,0.00593780085555367,"Streptococcus (RSV409)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,2.07407407407407e-05,0.00010777205024873,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,307,0,23,"ns","ns",0.381805555555556,0.161483361412929
"6","RSV10060",0.00283486393104106,0.00587384539238809,"Staphylococcus (RSV10060)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,3.55555555555556e-05,0.00018475208614068,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,308,0,23,"ns","ns",0.381805555555556,0.161483361412929
"78","RSV13849",0.00281667337740069,0.00582893869533174,"Parabacteroides (RSV13849)",1,0,23,0.0434782608695652,0,2.26086956521739e-05,0.000108427495309679,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,309,0,23,"ns","ns",0.381805555555556,0.161483361412929
"553","RSV95",0.00281307298869552,0.00576316345279599,"Bacteroides (RSV95)",1,1,23,0.0434782608695652,0.0434782608695652,0.000158260869565217,0.000758992467167752,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,310,0,23,"ns","ns",0.381805555555556,0.161483361412929
"500","RSV792",0.00280461256994712,0.00531955132334827,"Corynebacterium_1 (RSV792)",1,0,23,0.0434782608695652,0,1.73913043478261e-06,8.34057656228299e-06,1,0,27,0.037037037037037,0,7.40740740740741e-06,3.84900179459751e-05,1,1,NA,NA,NA,NA,0.00644122383252818,0,TRUE,FALSE,311,0,23,"ns","ns",0.381805555555556,0.161483361412929
"320","RSV3810",0.00279013928131044,0.00583905604078246,"Enterococcus (RSV3810)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000222222222222222,0.00115470053837925,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,312,0,23,"ns","ns",0.381805555555556,0.161483361412929
"383","RSV4880",0.00278768551701044,0.00572833024851396,"Alistipes (RSV4880)",1,0,23,0.0434782608695652,0,1.73913043478261e-06,8.34057656228299e-06,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,313,0,23,"ns","ns",0.381805555555556,0.161483361412929
"516","RSV830",0.00277214295941184,0.00581922826037748,"Bacteroides (RSV830)",1,1,23,0.0434782608695652,0.0434782608695652,0.000128695652173913,0.000617202665608941,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,314,0,23,"ns","ns",0.381805555555556,0.161483361412929
"439","RSV6286",0.00276917227586401,0.00582223465563231,"Coprobacter (RSV6286)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,315,0,23,"ns","ns",0.381805555555556,0.161483361412929
"446","RSV6403",0.0027478600499761,0.00564417196049708,"Lactobacillus (RSV6403)",1,1,23,0.0434782608695652,0.0434782608695652,0.000102608695652174,0.000492094017174696,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,316,0,23,"ns","ns",0.381805555555556,0.161483361412929
"436","RSV6123",0.00274004376526551,0.00563855022486102,"Parabacteroides (RSV6123)",1,1,23,0.0434782608695652,0.0434782608695652,6.43478260869565e-05,0.000308601332804471,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,317,0,23,"ns","ns",0.381805555555556,0.161483361412929
"506","RSV807",0.00273800846838235,0.00647176057618018,"Corynebacterium_1 (RSV807)",0,0,23,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,318,0,23,"ns","ns",0.381805555555556,0.161483361412929
"31","RSV1131",0.00273320509179081,0.0057018994350018,"Lactobacillus (RSV1131)",1,0,23,0.0434782608695652,0,3.47826086956522e-06,1.6681153124566e-05,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,1,1,NA,NA,NA,NA,0.00644122383252818,0,TRUE,FALSE,319,0,23,"ns","ns",0.381805555555556,0.161483361412929
"529","RSV865",0.00272283906229161,0.00569885519098677,"Bacteroides (RSV865)",1,1,23,0.0434782608695652,0.0434782608695652,0.00142260869565217,0.00682259162794749,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,320,0,23,"ns","ns",0.381805555555556,0.161483361412929
"381","RSV4874",0.00271960346250578,0.00556519783975834,"Raoultibacter (RSV4874)",1,0,23,0.0434782608695652,0,5.21739130434783e-06,2.5021729686849e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,321,0,23,"ns","ns",0.381805555555556,0.161483361412929
"221","RSV2435",0.00271271548420258,0.00572162301003547,"Bacteroides (RSV2435)",1,1,23,0.0434782608695652,0.0434782608695652,0.000130434782608696,0.000625543242171224,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,322,0,23,"ns","ns",0.381805555555556,0.161483361412929
"409","RSV5335",0.00271199323827765,0.00560242151034108,"Bergeyella (RSV5335)",1,0,23,0.0434782608695652,0,5.21739130434783e-06,2.5021729686849e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,323,0,23,"ns","ns",0.381805555555556,0.161483361412929
"105","RSV1598",0.00271128610503594,0.00559567455512352,"Bifidobacterium (RSV1598)",1,1,23,0.0434782608695652,0.0434782608695652,0.00144173913043478,0.0069143379701326,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,324,0,23,"ns","ns",0.381805555555556,0.161483361412929
"456","RSV6652",0.00268012492805075,0.0055085716826603,"Lachnoclostridium (RSV6652)",1,0,23,0.0434782608695652,0,1.91304347826087e-05,9.17463421851129e-05,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,325,0,23,"ns","ns",0.381805555555556,0.161483361412929
"559","RSV971",0.00265693023737351,0.00621158673753915,"Parabacteroides (RSV971)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000216296296296296,0.00112390852402247,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,326,0,23,"ns","ns",0.381805555555556,0.161483361412929
"125","RSV171",0.00263228201127988,0.00530782812972892,"Alistipes (RSV171)",1,0,23,0.0434782608695652,0,8.69565217391304e-06,4.1702882811415e-05,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,0.00644122383252818,0,TRUE,FALSE,327,0,23,"ns","ns",0.381805555555556,0.161483361412929
"354","RSV434",0.00262491147838195,0.00538765567291201,"Odoribacter (RSV434)",1,1,23,0.0434782608695652,0.0434782608695652,4.52173913043478e-05,0.000216854990619358,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,328,0,23,"ns","ns",0.381805555555556,0.161483361412929
"82","RSV1397",0.00262156466031914,0.00503816767915951,"Barnesiella (RSV1397)",1,0,23,0.0434782608695652,0,6.95652173913044e-06,3.3362306249132e-05,1,0,27,0.037037037037037,0,1.03703703703704e-05,5.38860251243651e-05,1,1,NA,NA,NA,NA,0.00644122383252818,0,TRUE,FALSE,329,0,23,"ns","ns",0.381805555555556,0.161483361412929
"495","RSV761",0.00261955388287914,0.00546226367745879,"Neisseria (RSV761)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000401481481481482,0.00208615897267185,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,330,0,23,"ns","ns",0.381805555555556,0.161483361412929
"69","RSV1330",0.00261194509318027,0.00536254642521797,"Gemella (RSV1330)",1,1,23,0.0434782608695652,0.0434782608695652,6.95652173913044e-05,0.00033362306249132,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,331,0,23,"ns","ns",0.381805555555556,0.161483361412929
"361","RSV4514",0.00260585471853986,0.00545348813316194,"Paraprevotella (RSV4514)",1,0,23,0.0434782608695652,0,1.73913043478261e-06,8.34057656228299e-06,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,332,0,23,"ns","ns",0.381805555555556,0.161483361412929
"263","RSV2962",0.00260336435082205,0.00538646483897558,"Bacteroides (RSV2962)",1,1,23,0.0434782608695652,0.0434782608695652,0.000111304347826087,0.000533796899986111,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,333,0,23,"ns","ns",0.381805555555556,0.161483361412929
"95","RSV15072",0.00259943468490777,0.0054164033766701,"Haemophilus (RSV15072)",1,0,23,0.0434782608695652,0,1.73913043478261e-06,8.34057656228299e-06,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,334,0,23,"ns","ns",0.381805555555556,0.161483361412929
"426","RSV587",0.00259192329854585,0.00540597591070464,"Staphylococcus (RSV587)",1,0,23,0.0434782608695652,0,1.73913043478261e-06,8.34057656228299e-06,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,335,0,23,"ns","ns",0.381805555555556,0.161483361412929
"307","RSV357",0.00258478003252525,0.00539220592967196,"Barnesiella (RSV357)",1,1,23,0.0434782608695652,0.0434782608695652,0.000116521739130435,0.00055881862967296,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,336,0,23,"ns","ns",0.381805555555556,0.161483361412929
"537","RSV897",0.00258052365825071,0.00606065211438143,"Escherichia/Shigella (RSV897)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00281185185185185,0.0146108108122921,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,337,0,23,"ns","ns",0.381805555555556,0.161483361412929
"9","RSV1017",0.00256368108572498,0.00536159603737987,"Parabacteroides (RSV1017)",1,1,23,0.0434782608695652,0.0434782608695652,0.000765217391304348,0.00366985368740452,0,0,27,0,0,0,0,0.46,0.46,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,338,0,23,"ns","ns",0.381805555555556,0.161483361412929
"167","RSV2000",0.00256287542361357,0.00531585730509808,"Staphylococcus (RSV2000)",1,0,23,0.0434782608695652,0,4.17391304347826e-05,0.000200173837494792,0,0,27,0,0,0,0,0.46,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,339,0,23,"ns","ns",0.381805555555556,0.161483361412929
"39","RSV1161",0.00254500922350811,0.00604569601470509,"Parabacteroides (RSV1161)",0,0,23,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00110222222222222,0.00572731467036109,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,340,0,23,"ns","ns",0.381805555555556,0.161483361412929
