"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"864","RSV7963",0.00127632559668984,0.00303323226166219,"Peptoniphilus (RSV7963)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,454,0,16,"ns","ns",0.634642857142857,0.161144117276749
"353","RSV2514",0.00127469051014136,0.00307273367170188,"Holdemanella (RSV2514)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,3.55555555555556e-05,0.00018475208614068,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,455,0,16,"ns","ns",0.634642857142857,0.161144117276749
"123","RSV1333",0.00125956126399288,0.00304387689964639,"Klebsiella (RSV1333)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,456,0,16,"ns","ns",0.634642857142857,0.161144117276749
"394","RSV2780",0.001258409442115,0.00293479346865239,"Campylobacter (RSV2780)",1,0,16,0.0625,0,5e-06,2e-05,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,457,0,16,"ns","ns",0.634642857142857,0.161144117276749
"112","RSV1307",0.00125376382380142,0.00266282156772341,"Acinetobacter (RSV1307)",1,0,16,0.0625,0,2.75e-05,0.00011,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,458,0,16,"ns","ns",0.634642857142857,0.161144117276749
"152","RSV145",0.00125078521916276,0.00318543907948811,"Acinetobacter (RSV145)",0,0,16,0,0,0,0,2,0,27,0.0740740740740741,0,3.55555555555556e-05,0.000169463709147265,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,0,FALSE,FALSE,459,0,16,"ns","ns",0.634642857142857,0.161144117276749
"244","RSV1848",0.0012502912494774,0.00299712825443614,"Escherichia/Shigella (RSV1848)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000764444444444444,0.00397216985202462,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,460,0,16,"ns","ns",0.634642857142857,0.161144117276749
"263","RSV1980",0.00124932079941969,0.00264413041957761,"Gardnerella (RSV1980)",0,0,16,0,0,0,0,2,0,27,0.0740740740740741,0,2.96296296296296e-06,1.06752102536725e-05,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,0,FALSE,FALSE,461,0,16,"ns","ns",0.634642857142857,0.161144117276749
"403","RSV2834",0.00124166553079576,0.00297843956952117,"Holdemanella (RSV2834)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,1.77777777777778e-05,9.23760430703401e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,462,0,16,"ns","ns",0.634642857142857,0.161144117276749
"391","RSV2754",0.00123731683539431,0.00299458625352392,"Sutterella (RSV2754)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000256296296296296,0.00133175462093074,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,463,0,16,"ns","ns",0.634642857142857,0.161144117276749
"550","RSV3907",0.00123690540340278,0.00379626620026394,"Klebsiella (RSV3907)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,5.77777777777778e-05,0.00022852930014692,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,464,0,16,"ns","ns",0.634642857142857,0.161144117276749
"663","RSV5228",0.00123657307189393,0.00263230702308994,"Acinetobacter (RSV5228)",1,0,16,0.0625,0,2e-05,8e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,465,0,16,"ns","ns",0.634642857142857,0.161144117276749
"182","RSV1564",0.00123272804417147,0.00272510916478627,"Anaerococcus (RSV1564)",1,0,16,0.0625,0,2.5e-06,1e-05,2,0,27,0.0740740740740741,0,7.40740740740741e-06,3.14511333527711e-05,1,1,1,0,NA,NA,-0.0115740740740741,0,FALSE,FALSE,466,0,16,"ns","ns",0.634642857142857,0.161144117276749
"746","RSV6242",0.00123086487726703,0.00293848527984425,"Megamonas (RSV6242)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000173333333333333,0.000900666419935816,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,467,0,16,"ns","ns",0.634642857142857,0.161144117276749
"533","RSV3694",0.00122823707149224,0.00258144603864184,"Prevotella_9 (RSV3694)",1,1,16,0.0625,0.0625,0.00019,0.00076,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,468,0,16,"ns","ns",0.634642857142857,0.161144117276749
"777","RSV669",0.00122783837610991,0.00263189098311825,"Paracoccus (RSV669)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,469,0,16,"ns","ns",0.634642857142857,0.161144117276749
"482","RSV3296",0.00121935805656212,0.00257092980112572,"Acinetobacter (RSV3296)",1,0,16,0.0625,0,7.5e-06,3e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,470,0,16,"ns","ns",0.634642857142857,0.161144117276749
"5","RSV10015",0.00121701602867945,0.00265093987867652,"Shewanella (RSV10015)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,471,0,16,"ns","ns",0.634642857142857,0.161144117276749
"844","RSV765",0.00121678328601701,0.0036768285514568,"Acinetobacter (RSV765)",0,0,16,0,0,0,0,2,0,27,0.0740740740740741,0,1.48148148148148e-05,6.94134973779136e-05,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,0,FALSE,FALSE,472,0,16,"ns","ns",0.634642857142857,0.161144117276749
"310","RSV2268",0.00121096216056255,0.00341371052681247,"Actinomyces (RSV2268)",0,0,16,0,0,0,0,2,0,27,0.0740740740740741,0,2.22222222222222e-05,0.000100664459136943,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,0,FALSE,FALSE,473,0,16,"ns","ns",0.634642857142857,0.161144117276749
"678","RSV5399",0.0012074033317222,0.00258064742324144,"Bacteroides (RSV5399)",1,0,16,0.0625,0,2.5e-06,1e-05,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,474,0,16,"ns","ns",0.634642857142857,0.161144117276749
"949","RSV958",0.00120187162010766,0.00365517028894231,"Parabacteroides (RSV958)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,0.000365925925925926,0.00179272731475571,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,475,0,16,"ns","ns",0.634642857142857,0.161144117276749
"131","RSV13617",0.00119416225290675,0.00286532287859891,"Streptococcus (RSV13617)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,2.66666666666667e-05,0.00013856406460551,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,476,0,16,"ns","ns",0.634642857142857,0.161144117276749
"647","RSV507",0.00119219639316039,0.00275847091319027,"Dialister (RSV507)",1,1,16,0.0625,0.0625,0.00017,0.00068,1,0,27,0.037037037037037,0,2.81481481481481e-05,0.000146262068194705,1,0.372093023255814,1,0,0.567829457364341,0,0.025462962962963,0.0625,TRUE,TRUE,477,0,16,"ns","ns",0.634642857142857,0.161144117276749
"780","RSV672",0.00119053769138775,0.00252261343174058,"Veillonella (RSV672)",1,1,16,0.0625,0.0625,0.0026875,0.01075,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,478,0,16,"ns","ns",0.634642857142857,0.161144117276749
"294","RSV2177",0.00118688804971774,0.00252618962274445,"Brucella (RSV2177)",1,0,16,0.0625,0,1.25e-05,5e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,479,0,16,"ns","ns",0.634642857142857,0.161144117276749
"126","RSV1348",0.00118108888674479,0.00256542409184444,"Bacteroides (RSV1348)",1,0,16,0.0625,0,5e-06,2e-05,1,0,27,0.037037037037037,0,1.48148148148148e-05,7.69800358919501e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,480,0,16,"ns","ns",0.634642857142857,0.161144117276749
"195","RSV1632",0.00117655211723366,0.00249415705482736,"Burkholderia-Caballeronia-Paraburkholderia (RSV1632)",1,0,16,0.0625,0,1.5e-05,6e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,481,0,16,"ns","ns",0.634642857142857,0.161144117276749
"307","RSV2255",0.0011739482493996,0.00256751394270719,"Actinomyces (RSV2255)",1,0,16,0.0625,0,5e-06,2e-05,1,1,27,0.037037037037037,0.037037037037037,0.000237037037037037,0.0012316805742712,1,1,1,0,NA,NA,0.025462962962963,-0.037037037037037,TRUE,FALSE,482,0,16,"ns","ns",0.634642857142857,0.161144117276749
"437","RSV303",0.00117323980461321,0.00247950736308833,"Shewanella (RSV303)",1,1,16,0.0625,0.0625,0.00033,0.00132,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,483,0,16,"ns","ns",0.634642857142857,0.161144117276749
"836","RSV7456",0.00117174789013218,0.00238204867592688,"Campylobacter (RSV7456)",1,0,16,0.0625,0,1e-05,4e-05,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,484,0,16,"ns","ns",0.634642857142857,0.161144117276749
"936","RSV93",0.00116361326778485,0.00276960229187028,"Bacteroides (RSV93)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.01064,0.0552870617775986,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,485,0,16,"ns","ns",0.634642857142857,0.161144117276749
"584","RSV442",0.00116049124431244,0.00244208064094225,"Pseudomonas (RSV442)",1,0,16,0.0625,0,3.75e-05,0.00015,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,486,0,16,"ns","ns",0.634642857142857,0.161144117276749
"802","RSV7008",0.0011590440012489,0.00283778013784982,"Gemella (RSV7008)",1,0,16,0.0625,0,5e-06,2e-05,2,0,27,0.0740740740740741,0,2.66666666666667e-05,0.000123537599383906,1,1,1,0,NA,NA,-0.0115740740740741,0,FALSE,FALSE,487,0,16,"ns","ns",0.634642857142857,0.161144117276749
"567","RSV410",0.00114479407692829,0.00244136854743634,"Acinetobacter (RSV410)",1,1,16,0.0625,0.0625,0.000305,0.00122,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,488,0,16,"ns","ns",0.634642857142857,0.161144117276749
"690","RSV5586",0.00114419307472818,0.00245766638479176,"Bosea (RSV5586)",1,0,16,0.0625,0,1e-05,4e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,489,0,16,"ns","ns",0.634642857142857,0.161144117276749
"204","RSV168",0.00113475387196477,0.00241960320169057,"Bacteroides (RSV168)",1,0,16,0.0625,0,3.5e-05,0.00014,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,490,0,16,"ns","ns",0.634642857142857,0.161144117276749
"221","RSV1758",0.0011343824098656,0.00270510994821667,"Phascolarctobacterium (RSV1758)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000182222222222222,0.000946854441470986,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,491,0,16,"ns","ns",0.634642857142857,0.161144117276749
"292","RSV215",0.00113418071947571,0.00244373897656881,"Alloprevotella (RSV215)",1,0,16,0.0625,0,2.5e-06,1e-05,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,492,0,16,"ns","ns",0.634642857142857,0.161144117276749
"237","RSV1816",0.00112964410768484,0.00242015005427356,"Sphingobium (RSV1816)",1,0,16,0.0625,0,1.25e-05,5e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,493,0,16,"ns","ns",0.634642857142857,0.161144117276749
"463","RSV3180",0.00112438393718948,0.00234816599020986,"Prevotella_9 (RSV3180)",1,1,16,0.0625,0.0625,0.000305,0.00122,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,494,0,16,"ns","ns",0.634642857142857,0.161144117276749
"853","RSV779",0.00111865434920937,0.00264402661884493,"Escherichia/Shigella (RSV779)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000619259259259259,0.00321776550028351,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,495,0,16,"ns","ns",0.634642857142857,0.161144117276749
"196","RSV1638",0.0011186490937284,0.00236634780133927,"Stenotrophomonas (RSV1638)",1,0,16,0.0625,0,5e-05,2e-04,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,496,0,16,"ns","ns",0.634642857142857,0.161144117276749
"223","RSV1760",0.0011181181237222,0.00235250707000196,"Bradyrhizobium (RSV1760)",1,0,16,0.0625,0,4.25e-05,0.00017,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,497,0,16,"ns","ns",0.634642857142857,0.161144117276749
"818","RSV731",0.00111791934117706,0.0023893598420869,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV731)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,498,0,16,"ns","ns",0.634642857142857,0.161144117276749
"318","RSV2299",0.00111666777791121,0.00244943090675528,"Ornithinimicrobium (RSV2299)",1,0,16,0.0625,0,7.5e-06,3e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,499,0,16,"ns","ns",0.634642857142857,0.161144117276749
"441","RSV305",0.00111211504145008,0.00237174287596252,"Staphylococcus (RSV305)",1,0,16,0.0625,0,1e-05,4e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,500,0,16,"ns","ns",0.634642857142857,0.161144117276749
"600","RSV4542",0.00111134390283233,0.00265051739352059,"Escherichia/Shigella (RSV4542)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.000228148148148148,0.00118549255273603,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,501,0,16,"ns","ns",0.634642857142857,0.161144117276749
"317","RSV2295",0.00110648989407371,0.00241090683761623,"Acinetobacter (RSV2295)",1,0,16,0.0625,0,1.75e-05,7e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,502,0,16,"ns","ns",0.634642857142857,0.161144117276749
"261","RSV1968",0.00108701650154291,0.00293086424802202,"unassigned Patescibacteria (RSV1968)",1,0,16,0.0625,0,2.5e-06,1e-05,2,1,27,0.0740740740740741,0.037037037037037,0.000173333333333333,0.000810014244888988,1,1,1,0,NA,NA,-0.0115740740740741,-0.037037037037037,FALSE,FALSE,503,0,16,"ns","ns",0.634642857142857,0.161144117276749
"418","RSV2901",0.0010843035467204,0.00230143893987922,"Sphingomonas (RSV2901)",1,0,16,0.0625,0,6e-05,0.00024,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,504,0,16,"ns","ns",0.634642857142857,0.161144117276749
"761","RSV6483",0.0010810530554268,0.00232857273454286,"unassigned Proteobacteria (RSV6483)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,505,0,16,"ns","ns",0.634642857142857,0.161144117276749
"183","RSV1565",0.00107647775808658,0.00230183366016823,"Shewanella (RSV1565)",1,1,16,0.0625,0.0625,7.5e-05,3e-04,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,506,0,16,"ns","ns",0.634642857142857,0.161144117276749
"122","RSV1330",0.00107535123975978,0.00224121628375631,"Gemella (RSV1330)",1,0,16,0.0625,0,5e-06,2e-05,1,0,27,0.037037037037037,0,1.62962962962963e-05,8.46780394811451e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,507,0,16,"ns","ns",0.634642857142857,0.161144117276749
"479","RSV3278",0.00107198693084828,0.00228736752333486,"Achromobacter (RSV3278)",1,0,16,0.0625,0,1.75e-05,7e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,508,0,16,"ns","ns",0.634642857142857,0.161144117276749
"796","RSV698",0.00106608401138264,0.00262368638428634,"Veillonella (RSV698)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,509,0,16,"ns","ns",0.634642857142857,0.161144117276749
"144","RSV1406",0.00105906310167615,0.00254132662464749,"Prevotella_9 (RSV1406)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00157777777777778,0.00819837382249269,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,510,0,16,"ns","ns",0.634642857142857,0.161144117276749
"872","RSV807",0.00105842472805877,0.0021932491625211,"Corynebacterium_1 (RSV807)",1,0,16,0.0625,0,1e-05,4e-05,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,511,0,16,"ns","ns",0.634642857142857,0.161144117276749
"608","RSV46",0.0010572086596963,0.00223096324671633,"Pseudomonas (RSV46)",1,0,16,0.0625,0,4e-05,0.00016,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,512,0,16,"ns","ns",0.634642857142857,0.161144117276749
"396","RSV2792",0.00105415368830419,0.0022807445210332,"Sphingobacterium (RSV2792)",1,0,16,0.0625,0,1.25e-05,5e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,513,0,16,"ns","ns",0.634642857142857,0.161144117276749
"197","RSV1639",0.00105372511637538,0.00226072344439592,"Paracoccus (RSV1639)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,514,0,16,"ns","ns",0.634642857142857,0.161144117276749
"750","RSV6295",0.00105043602098728,0.00225746166735036,"Lactobacillus (RSV6295)",1,0,16,0.0625,0,3e-05,0.00012,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,515,0,16,"ns","ns",0.634642857142857,0.161144117276749
"469","RSV3208",0.00104902511559737,0.00223232631355221,"Aeromicrobium (RSV3208)",1,0,16,0.0625,0,2.25e-05,9e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,516,0,16,"ns","ns",0.634642857142857,0.161144117276749
"766","RSV6612",0.00104431031530636,0.00221319373757715,"Deinococcus (RSV6612)",1,0,16,0.0625,0,1.25e-05,5e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,517,0,16,"ns","ns",0.634642857142857,0.161144117276749
"948","RSV956",0.00104363008712351,0.00250645301406045,"Prevotella_9 (RSV956)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00227851851851852,0.0118395295201819,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,518,0,16,"ns","ns",0.634642857142857,0.161144117276749
"212","RSV1721",0.00104273124470719,0.00223597684586588,"Pseudomonas (RSV1721)",1,1,16,0.0625,0.0625,6.75e-05,0.00027,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,519,0,16,"ns","ns",0.634642857142857,0.161144117276749
"731","RSV609",0.00104210864517215,0.00217439100270857,"Brevibacterium (RSV609)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,520,0,16,"ns","ns",0.634642857142857,0.161144117276749
"494","RSV337",0.00103421997350655,0.00226319643395567,"Chryseobacterium (RSV337)",1,1,16,0.0625,0.0625,0.00072,0.00288,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,521,0,16,"ns","ns",0.634642857142857,0.161144117276749
"365","RSV2600",0.00103383132777559,0.00293035465221477,"Brachybacterium (RSV2600)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,9.18518518518518e-05,0.000438993928791355,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,522,0,16,"ns","ns",0.634642857142857,0.161144117276749
"832","RSV7421",0.00103274431097761,0.0021892079717098,"Sphingobacterium (RSV7421)",1,0,16,0.0625,0,7.5e-06,3e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,523,0,16,"ns","ns",0.634642857142857,0.161144117276749
"532","RSV369",0.00103189495694103,0.0023409462391577,"Coprococcus_3 (RSV369)",1,1,16,0.0625,0.0625,0.0007075,0.00283,1,0,27,0.037037037037037,0,3.11111111111111e-05,0.000161658075373095,1,0.372093023255814,1,0,0.567829457364341,0,0.025462962962963,0.0625,TRUE,TRUE,524,0,16,"ns","ns",0.634642857142857,0.161144117276749
"188","RSV1606",0.00103056313310536,0.00221779076827751,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV1606)",1,0,16,0.0625,0,1.25e-05,5e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,525,0,16,"ns","ns",0.634642857142857,0.161144117276749
"875","RSV813",0.00102695812199571,0.00208336909346314,"Veillonella (RSV813)",1,1,16,0.0625,0.0625,0.000125,5e-04,1,0,27,0.037037037037037,0,7.40740740740741e-06,3.84900179459751e-05,1,0.372093023255814,1,0,0.567829457364341,0,0.025462962962963,0.0625,TRUE,TRUE,526,0,16,"ns","ns",0.634642857142857,0.161144117276749
"913","RSV89",0.00102688748714082,0.00250250682609941,"Prevotella_9 (RSV89)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.0076237037037037,0.0396139264699975,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,527,0,16,"ns","ns",0.634642857142857,0.161144117276749
"712","RSV587",0.0010242924446689,0.00221951158865393,"Staphylococcus (RSV587)",1,0,16,0.0625,0,2e-05,8e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,528,0,16,"ns","ns",0.634642857142857,0.161144117276749
"713","RSV5871",0.00102312929137254,0.00223739638387195,"Microbacterium (RSV5871)",1,0,16,0.0625,0,1.25e-05,5e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,529,0,16,"ns","ns",0.634642857142857,0.161144117276749
"865","RSV799",0.00102201590215949,0.00219963623882668,"Paracoccus (RSV799)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,530,0,16,"ns","ns",0.634642857142857,0.161144117276749
"63","RSV11672",0.00102118078770663,0.00222488650454354,"Dietzia (RSV11672)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,531,0,16,"ns","ns",0.634642857142857,0.161144117276749
"852","RSV777",0.00102063104267967,0.00286217856522328,"Corynebacterium_1 (RSV777)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,532,0,16,"ns","ns",0.634642857142857,0.161144117276749
"845","RSV766",0.00102008271097354,0.00203427700000182,"Tyzzerella_4 (RSV766)",1,0,16,0.0625,0,2.5e-06,1e-05,1,0,27,0.037037037037037,0,4.44444444444444e-06,2.3094010767585e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,533,0,16,"ns","ns",0.634642857142857,0.161144117276749
"553","RSV3938",0.00101997432293615,0.00220770194544163,"Flavobacterium (RSV3938)",1,0,16,0.0625,0,4e-05,0.00016,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,534,0,16,"ns","ns",0.634642857142857,0.161144117276749
"303","RSV2236",0.00101779549210022,0.00227860903537646,"Deinococcus (RSV2236)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,535,0,16,"ns","ns",0.634642857142857,0.161144117276749
"737","RSV616",0.0010154311273332,0.00283805932779117,"Escherichia/Shigella (RSV616)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.0033762962962963,0.0175437501797754,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,536,0,16,"ns","ns",0.634642857142857,0.161144117276749
"966","RSV996",0.00101540451471219,0.00246722413523848,"Prevotella_9 (RSV996)",0,0,16,0,0,0,0,1,1,27,0.037037037037037,0.037037037037037,0.00274814814814815,0.0142797966579567,1,1,NA,NA,NA,NA,-0.037037037037037,-0.037037037037037,FALSE,FALSE,537,0,16,"ns","ns",0.634642857142857,0.161144117276749
