"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"733","RSV574",0.00115873843892606,0.00289956965206381,"Ruminobacter (RSV574)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,479,0,15,"ns","ns",0.406666666666667,0.208301344345438
"603","RSV423",0.00115509619835826,0.00274760831711213,"Bacteroides (RSV423)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,4.66666666666667e-05,0.000255603860169078,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,480,0,15,"ns","ns",0.406666666666667,0.208301344345438
"558","RSV3749",0.00115312502506841,0.00229822214364811,"Porphyromonas (RSV3749)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,1,0,30,0.0333333333333333,0,4e-06,2.19089023002066e-05,1,1,1,0,NA,NA,0.0333333333333333,0,TRUE,FALSE,481,0,15,"ns","ns",0.406666666666667,0.208301344345438
"13","RSV10192",0.00114804448386151,0.00249609432212805,"Bifidobacterium (RSV10192)",1,1,15,0.0666666666666667,0.0666666666666667,7.2e-05,0.000278854800926934,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,482,0,15,"ns","ns",0.406666666666667,0.208301344345438
"626","RSV448",0.00114750454201278,0.00238251193005265,"Kocuria (RSV448)",1,1,15,0.0666666666666667,0.0666666666666667,7.46666666666667e-05,0.00028918275651682,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,0.333333333333333,1,0,0.625514403292181,0,0.0333333333333333,0.0666666666666667,TRUE,TRUE,483,0,15,"ns","ns",0.406666666666667,0.208301344345438
"177","RSV1554",0.00114543373550366,0.00281893768092934,"Parabacteroides (RSV1554)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.000546666666666667,0.00299421664769491,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,484,0,15,"ns","ns",0.406666666666667,0.208301344345438
"772","RSV6194",0.00114200956300247,0.00241235680943739,"Haemophilus (RSV6194)",1,1,15,0.0666666666666667,0.0666666666666667,0.000389333333333333,0.00150788151612342,1,0,30,0.0333333333333333,0,9.33333333333333e-06,5.11207720338155e-05,1,0.333333333333333,1,0,0.625514403292181,0,0.0333333333333333,0.0666666666666667,TRUE,TRUE,485,0,15,"ns","ns",0.406666666666667,0.208301344345438
"791","RSV658",0.00114149969251221,0.00363785019064925,"Roseburia (RSV658)",0,0,15,0,0,0,0,2,0,30,0.0666666666666667,0,2.93333333333333e-05,0.000146285816912936,0.545454545454545,1,0.845320292831771,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,486,0,15,"ns","ns",0.406666666666667,0.208301344345438
"324","RSV2255",0.00114079469203715,0.00234703319468691,"Actinomyces (RSV2255)",1,0,15,0.0666666666666667,0,1.06666666666667e-05,4.13118223595458e-05,2,1,30,0.0666666666666667,0.0333333333333333,0.000164,0.000890740102967461,1,1,1,0,NA,NA,0,-0.0333333333333333,FALSE,FALSE,487,0,15,"ns","ns",0.406666666666667,0.208301344345438
"980","RSV9776",0.00114076197340746,0.00302557385300773,"Haemophilus (RSV9776)",0,0,15,0,0,0,0,2,0,30,0.0666666666666667,0,3.33333333333333e-05,0.000175171508731484,0.545454545454545,1,0.845320292831771,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,488,0,15,"ns","ns",0.406666666666667,0.208301344345438
"773","RSV62",0.00113908997287841,0.00228819969632087,"Streptococcus (RSV62)",1,1,15,0.0666666666666667,0.0666666666666667,0.000989333333333333,0.00383167152384787,1,0,30,0.0333333333333333,0,2.66666666666667e-06,1.46059348668044e-05,1,0.333333333333333,1,0,0.625514403292181,0,0.0333333333333333,0.0666666666666667,TRUE,TRUE,489,0,15,"ns","ns",0.406666666666667,0.208301344345438
"973","RSV966",0.00113437456151856,0.00249262710616773,"Lachnoclostridium (RSV966)",1,1,15,0.0666666666666667,0.0666666666666667,0.000618666666666667,0.00239608569685366,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,490,0,15,"ns","ns",0.406666666666667,0.208301344345438
"576","RSV391",0.00113146206026516,0.00262972453743318,"Clostridium_sensu_stricto_1 (RSV391)",1,0,15,0.0666666666666667,0,2.93333333333333e-05,0.000113607511488751,1,0,30,0.0333333333333333,0,8e-06,4.38178046004133e-05,1,1,1,0,NA,NA,0.0333333333333333,0,TRUE,FALSE,491,0,15,"ns","ns",0.406666666666667,0.208301344345438
"663","RSV4902",0.00113113424820719,0.00271646730373615,"Porphyromonas (RSV4902)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.06666666666667e-05,5.84237394672177e-05,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,492,0,15,"ns","ns",0.406666666666667,0.208301344345438
"874","RSV777",0.00112991955261576,0.00473510072273029,"Corynebacterium_1 (RSV777)",0,0,15,0,0,0,0,2,0,30,0.0666666666666667,0,2.4e-05,0.000105359810436297,0.545454545454545,1,0.845320292831771,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,493,0,15,"ns","ns",0.406666666666667,0.208301344345438
"252","RSV1881",0.00112969868446864,0.00241409353967786,"Bacteroides (RSV1881)",1,0,15,0.0666666666666667,0,5.6e-05,0.000216887067387615,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,494,0,15,"ns","ns",0.406666666666667,0.208301344345438
"372","RSV2549",0.00112909891680387,0.00397167002164271,"Veillonella (RSV2549)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,495,0,15,"ns","ns",0.406666666666667,0.208301344345438
"495","RSV326",0.00112591690875643,0.00275283932607876,"Parabacteroides (RSV326)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.00637333333333333,0.0349081843316626,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,496,0,15,"ns","ns",0.406666666666667,0.208301344345438
"511","RSV3380",0.00112423805135503,0.0027412704823043,"Peptoniphilus (RSV3380)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,497,0,15,"ns","ns",0.406666666666667,0.208301344345438
"176","RSV15521",0.00112169453248252,0.00238561004258752,"Hungatella (RSV15521)",1,1,15,0.0666666666666667,0.0666666666666667,8.8e-05,0.000340822534466253,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,498,0,15,"ns","ns",0.406666666666667,0.208301344345438
"908","RSV8524",0.00112161252543167,0.00245419481851315,"Sutterella (RSV8524)",1,1,15,0.0666666666666667,0.0666666666666667,0.000237333333333333,0.000919188047499894,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,499,0,15,"ns","ns",0.406666666666667,0.208301344345438
"642","RSV466",0.00112081202236614,0.00244946550436228,"Bacteroides (RSV466)",1,1,15,0.0666666666666667,0.0666666666666667,8e-05,0.000309838667696593,1,1,30,0.0333333333333333,0.0333333333333333,0.000141333333333333,0.000774114547940635,1,1,1,0,1,0,0.0333333333333333,0.0333333333333333,TRUE,TRUE,500,0,15,"ns","ns",0.406666666666667,0.208301344345438
"477","RSV3139",0.00111963432408142,0.00238188908107478,"unassigned Firmicutes (RSV3139)",1,1,15,0.0666666666666667,0.0666666666666667,0.00139466666666667,0.00540152077351061,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,501,0,15,"ns","ns",0.406666666666667,0.208301344345438
"532","RSV3556",0.00111683305962595,0.00235433883111179,"Clostridium_sensu_stricto_1 (RSV3556)",1,1,15,0.0666666666666667,0.0666666666666667,0.000469333333333333,0.00181772018382001,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,502,0,15,"ns","ns",0.406666666666667,0.208301344345438
"136","RSV1368",0.00111662938906639,0.00270078698132139,"Megamonas (RSV1368)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,4.26666666666667e-05,0.000233694957868871,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,503,0,15,"ns","ns",0.406666666666667,0.208301344345438
"64","RSV11340",0.00111305117273657,0.00317675123350584,"Mesorhizobium (RSV11340)",0,0,15,0,0,0,0,2,0,30,0.0666666666666667,0,2.4e-05,0.000117255982863312,0.545454545454545,1,0.845320292831771,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,504,0,15,"ns","ns",0.406666666666667,0.208301344345438
"97","RSV1247",0.00110988117379696,0.00243129372188789,"Sutterella (RSV1247)",1,1,15,0.0666666666666667,0.0666666666666667,0.000461333333333333,0.00178673631705036,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,505,0,15,"ns","ns",0.406666666666667,0.208301344345438
"265","RSV1939",0.00110893079523563,0.00237518050193169,"Corynebacterium_1 (RSV1939)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,506,0,15,"ns","ns",0.406666666666667,0.208301344345438
"941","RSV8962",0.00110618594333831,0.0023950717255365,"Sutterella (RSV8962)",1,1,15,0.0666666666666667,0.0666666666666667,0.000165333333333333,0.00064033324657296,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,507,0,15,"ns","ns",0.406666666666667,0.208301344345438
"280","RSV201",0.00110219245585855,0.00408338624321801,"Prevotella_9 (RSV201)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,2.66666666666667e-05,0.000146059348668044,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,508,0,15,"ns","ns",0.406666666666667,0.208301344345438
"539","RSV362",0.00109877390523582,0.00236681880939295,"Atopobium (RSV362)",1,1,15,0.0666666666666667,0.0666666666666667,0.00024,0.00092951600308978,1,1,30,0.0333333333333333,0.0333333333333333,0.000472,0.00258525047142438,1,1,1,0,1,0,0.0333333333333333,0.0333333333333333,TRUE,TRUE,509,0,15,"ns","ns",0.406666666666667,0.208301344345438
"254","RSV189",0.00109595068050658,0.00233669233566025,"Kocuria (RSV189)",1,0,15,0.0666666666666667,0,6.4e-05,0.000247870934157275,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,1,0,NA,NA,0.0333333333333333,0,TRUE,FALSE,510,0,15,"ns","ns",0.406666666666667,0.208301344345438
"915","RSV86",0.00109573715864459,0.00224778408116718,"Akkermansia (RSV86)",1,0,15,0.0666666666666667,0,5.33333333333333e-06,2.06559111797729e-05,1,1,30,0.0333333333333333,0.0333333333333333,0.00357466666666667,0.0195792556889513,1,1,1,0,NA,NA,0.0333333333333333,-0.0333333333333333,TRUE,FALSE,511,0,15,"ns","ns",0.406666666666667,0.208301344345438
"437","RSV2880",0.00109454771129694,0.00267267160267299,"Porphyromonas (RSV2880)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,512,0,15,"ns","ns",0.406666666666667,0.208301344345438
"592","RSV4086",0.00109354273446898,0.00234609677653259,"Pelomonas (RSV4086)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,513,0,15,"ns","ns",0.406666666666667,0.208301344345438
"689","RSV5144",0.00108871231185321,0.00313817236867201,"Klebsiella (RSV5144)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.000744,0.00407505582783844,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,514,0,15,"ns","ns",0.406666666666667,0.208301344345438
"140","RSV138",0.0010885847678809,0.00219303016816653,"Prevotella_9 (RSV138)",1,1,15,0.0666666666666667,0.0666666666666667,0.00574933333333333,0.0222670722517952,1,1,30,0.0333333333333333,0.0333333333333333,0.00169866666666667,0.00930398051015442,1,1,1,0,1,0,0.0333333333333333,0.0333333333333333,TRUE,TRUE,515,0,15,"ns","ns",0.406666666666667,0.208301344345438
"497","RSV3263",0.00108341946783717,0.00227696702150412,"unassigned Firmicutes (RSV3263)",1,1,15,0.0666666666666667,0.0666666666666667,0.00137066666666667,0.00530856917320163,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,516,0,15,"ns","ns",0.406666666666667,0.208301344345438
"492","RSV324",0.00108163572856452,0.00223055972883059,"Enterococcus (RSV324)",1,0,15,0.0666666666666667,0,2.4e-05,9.2951600308978e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,517,0,15,"ns","ns",0.406666666666667,0.208301344345438
"665","RSV4950",0.00108053831493808,0.00231668584690735,"Lactobacillus (RSV4950)",1,0,15,0.0666666666666667,0,1.06666666666667e-05,4.13118223595458e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,518,0,15,"ns","ns",0.406666666666667,0.208301344345438
"725","RSV561",0.00107670652920986,0.00306674570944711,"Haemophilus (RSV561)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.000625333333333333,0.00342509172626564,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,519,0,15,"ns","ns",0.406666666666667,0.208301344345438
"87","RSV1212",0.00107409717171374,0.0022379636334692,"unassigned Firmicutes (RSV1212)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,520,0,15,"ns","ns",0.406666666666667,0.208301344345438
"34","RSV10580",0.00107387022444136,0.00233372273397938,"Sutterella (RSV10580)",1,1,15,0.0666666666666667,0.0666666666666667,0.000176,0.000681645068932505,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,521,0,15,"ns","ns",0.406666666666667,0.208301344345438
"672","RSV5020",0.00107205635199069,0.00227902285803117,"Bacteroides (RSV5020)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,1,1,30,0.0333333333333333,0.0333333333333333,4.26666666666667e-05,0.000233694957868871,1,1,1,0,NA,NA,0.0333333333333333,-0.0333333333333333,TRUE,FALSE,522,0,15,"ns","ns",0.406666666666667,0.208301344345438
"549","RSV3682",0.00106963450870557,0.00263791133798828,"Bacteroides (RSV3682)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.000122666666666667,0.000671873003873004,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,523,0,15,"ns","ns",0.406666666666667,0.208301344345438
"752","RSV598",0.00106858682239075,0.00220196981309146,"Staphylococcus (RSV598)",1,1,15,0.0666666666666667,0.0666666666666667,0.000216,0.000836564402780802,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,524,0,15,"ns","ns",0.406666666666667,0.208301344345438
"22","RSV10333",0.00106433058144574,0.00232432892960839,"Bacteroides (RSV10333)",1,0,15,0.0666666666666667,0,1.6e-05,6.19677335393187e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,525,0,15,"ns","ns",0.406666666666667,0.208301344345438
"67","RSV114",0.00106308080787387,0.00230044444829391,"Bacillus (RSV114)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,526,0,15,"ns","ns",0.406666666666667,0.208301344345438
"42","RSV1074",0.00106171617498354,0.00233870692821649,"Klebsiella (RSV1074)",1,0,15,0.0666666666666667,0,2.13333333333333e-05,8.26236447190916e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,527,0,15,"ns","ns",0.406666666666667,0.208301344345438
"288","RSV207",0.0010612317697558,0.00225804035195351,"Veillonella (RSV207)",1,0,15,0.0666666666666667,0,1.33333333333333e-05,5.16397779494322e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,528,0,15,"ns","ns",0.406666666666667,0.208301344345438
"634","RSV456",0.0010608221342088,0.00373054289245016,"Prevotella_9 (RSV456)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,2.66666666666667e-06,1.46059348668044e-05,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,529,0,15,"ns","ns",0.406666666666667,0.208301344345438
"55","RSV111",0.00105683756323469,0.00306554389846279,"Staphylococcus (RSV111)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,5.46666666666667e-05,0.000299421664769491,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,530,0,15,"ns","ns",0.406666666666667,0.208301344345438
"860","RSV750",0.00104903741467548,0.00247773982414195,"Veillonella (RSV750)",0,0,15,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,0.000413333333333333,0.00215338279719709,0.545454545454545,1,0.845320292831771,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,531,0,15,"ns","ns",0.406666666666667,0.208301344345438
"279","RSV2006",0.00104780380782751,0.00294617252882717,"Catenibacterium (RSV2006)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,532,0,15,"ns","ns",0.406666666666667,0.208301344345438
"674","RSV5028",0.00104764046033086,0.00219276572586146,"Streptococcus (RSV5028)",1,0,15,0.0666666666666667,0,2.13333333333333e-05,8.26236447190916e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,533,0,15,"ns","ns",0.406666666666667,0.208301344345438
"526","RSV3519",0.00104553715363546,0.00361295510759862,"Staphylococcus (RSV3519)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,2.66666666666667e-06,1.46059348668044e-05,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,534,0,15,"ns","ns",0.406666666666667,0.208301344345438
"474","RSV3119",0.0010441426449278,0.00221033414048422,"Dermabacter (RSV3119)",1,0,15,0.0666666666666667,0,1.6e-05,6.19677335393187e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,535,0,15,"ns","ns",0.406666666666667,0.208301344345438
"43","RSV1075",0.0010383310352702,0.00218384919245625,"Veillonella (RSV1075)",1,1,15,0.0666666666666667,0.0666666666666667,0.000122666666666667,0.000475085957134776,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,536,0,15,"ns","ns",0.406666666666667,0.208301344345438
"839","RSV7201",0.0010382843666728,0.00224907585309857,"Holdemanella (RSV7201)",1,1,15,0.0666666666666667,0.0666666666666667,0.000837333333333333,0.00324297805522434,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,537,0,15,"ns","ns",0.406666666666667,0.208301344345438
"354","RSV2411",0.00103676165289296,0.00215637898355339,"Veillonella (RSV2411)",1,1,15,0.0666666666666667,0.0666666666666667,0.000232,0.000898532136320121,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,538,0,15,"ns","ns",0.406666666666667,0.208301344345438
"317","RSV2210",0.00103655402292403,0.00220405195474811,"Helcobacillus (RSV2210)",1,0,15,0.0666666666666667,0,1.86666666666667e-05,7.22956891292051e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,539,0,15,"ns","ns",0.406666666666667,0.208301344345438
"44","RSV10766",0.00103557972211528,0.00216136533204279,"Sphingomonas (RSV10766)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,540,0,15,"ns","ns",0.406666666666667,0.208301344345438
"138","RSV13754",0.00103085994229369,0.00379651251089133,"Prevotella_9 (RSV13754)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,9.33333333333333e-06,5.11207720338155e-05,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,541,0,15,"ns","ns",0.406666666666667,0.208301344345438
"638","RSV4629",0.00103055809637036,0.0022000488431066,"Lachnoclostridium (RSV4629)",1,0,15,0.0666666666666667,0,4.26666666666667e-05,0.000165247289438183,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,542,0,15,"ns","ns",0.406666666666667,0.208301344345438
"639","RSV4630",0.00103042772463175,0.00363507669620386,"Dietzia (RSV4630)",0,0,15,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,543,0,15,"ns","ns",0.406666666666667,0.208301344345438
"814","RSV6861",0.00102953379991032,0.0021980602351104,"Leptotrichia (RSV6861)",1,0,15,0.0666666666666667,0,2.66666666666667e-06,1.03279555898864e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,544,0,15,"ns","ns",0.406666666666667,0.208301344345438
"820","RSV6990",0.00102909796970577,0.00220518109981449,"Microbacterium (RSV6990)",1,0,15,0.0666666666666667,0,1.6e-05,6.19677335393187e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,545,0,15,"ns","ns",0.406666666666667,0.208301344345438
"815","RSV688",0.00102791387172152,0.00216126194846434,"Staphylococcus (RSV688)",1,0,15,0.0666666666666667,0,2.13333333333333e-05,8.26236447190916e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,546,0,15,"ns","ns",0.406666666666667,0.208301344345438
"827","RSV7024",0.00102707013802966,0.0021834550525972,"Bilophila (RSV7024)",1,1,15,0.0666666666666667,0.0666666666666667,0.000178666666666667,0.000691973024522392,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,547,0,15,"ns","ns",0.406666666666667,0.208301344345438
"590","RSV4051",0.00102699898339497,0.00214979704508478,"Succinivibrio (RSV4051)",1,0,15,0.0666666666666667,0,1.06666666666667e-05,4.13118223595458e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,548,0,15,"ns","ns",0.406666666666667,0.208301344345438
"403","RSV2691",0.00102574182100038,0.00210149999756058,"Roseburia (RSV2691)",1,1,15,0.0666666666666667,0.0666666666666667,0.00209866666666667,0.00812810104924063,0,0,30,0,0,0,0,0.333333333333333,0.333333333333333,0.713661202185792,0,0.625514403292181,0,0.0666666666666667,0.0666666666666667,TRUE,TRUE,549,0,15,"ns","ns",0.406666666666667,0.208301344345438
"355","RSV242",0.00102566004557504,0.00229308642250103,"Libanicoccus (RSV242)",1,0,15,0.0666666666666667,0,5.33333333333333e-06,2.06559111797729e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,550,0,15,"ns","ns",0.406666666666667,0.208301344345438
"969","RSV9563",0.00102424109315626,0.00285416580463242,"Acinetobacter (RSV9563)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,4.8e-05,0.00026290682760248,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,551,0,15,"ns","ns",0.406666666666667,0.208301344345438
"422","RSV2793",0.00102072363456976,0.00214623585249315,"Cutibacterium (RSV2793)",1,0,15,0.0666666666666667,0,1.86666666666667e-05,7.22956891292051e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,552,0,15,"ns","ns",0.406666666666667,0.208301344345438
"320","RSV2237",0.00101748455656083,0.00287813490776086,"Lactobacillus (RSV2237)",0,0,15,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,7.73333333333333e-05,0.000423572111137328,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,553,0,15,"ns","ns",0.406666666666667,0.208301344345438
"198","RSV1647",0.00101727090935642,0.00212243724888878,"unassigned Firmicutes (RSV1647)",1,0,15,0.0666666666666667,0,5.33333333333333e-06,2.06559111797729e-05,0,0,30,0,0,0,0,0.333333333333333,1,0.713661202185792,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,554,0,15,"ns","ns",0.406666666666667,0.208301344345438
"388","RSV2623",0.00101658486604181,0.00216518716696506,"Acinetobacter (RSV2623)",1,0,15,0.0666666666666667,0,5.06666666666667e-05,0.000196231156207842,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,1,0,NA,NA,0.0333333333333333,0,TRUE,FALSE,555,0,15,"ns","ns",0.406666666666667,0.208301344345438
