"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"531","RSV515",0.00496193076232225,0.0110275185184374,"Veillonella (RSV515)",2,1,132,0.0151515151515152,0.00757575757575758,6.87878787878788e-05,0.000723508236581708,7,6,154,0.0454545454545455,0.038961038961039,0.000103636363636364,0.000670648713537644,0.184521615076387,0.128187815181289,NA,NA,NA,NA,-0.0303030303030303,-0.0313852813852814,FALSE,FALSE,326,0,50,"ns","ns",0.4825,0.108798534972311
"395","RSV344",0.00494207054610882,0.0100810901063111,"Megamonas (RSV344)",2,1,132,0.0151515151515152,0.00757575757575758,4.54545454545455e-05,0.000488394102590142,4,4,154,0.025974025974026,0.025974025974026,0.00191922077922078,0.0184400918550896,0.689827552128683,0.378069708648308,NA,NA,NA,NA,-0.0108225108225108,-0.0183982683982684,FALSE,FALSE,327,0,50,"ns","ns",0.4825,0.108798534972311
"30","RSV10832",0.00490535604671133,0.0127658062313724,"Anaerococcus (RSV10832)",1,0,132,0.00757575757575758,0,3.03030303030303e-07,3.48155311911396e-06,2,0,154,0.012987012987013,0,5.19480519480519e-07,4.54350182994384e-06,1,1,NA,NA,NA,NA,-0.00541125541125541,0,FALSE,FALSE,328,0,50,"ns","ns",0.4825,0.108798534972311
"689","RSV8453",0.00487203937564099,0.0105640364821311,"Staphylococcus (RSV8453)",2,1,132,0.0151515151515152,0.00757575757575758,1.48484848484848e-05,0.000120193767531482,2,0,154,0.012987012987013,0,4.41558441558442e-06,3.86874016917165e-05,1,0.461538461538462,NA,NA,NA,NA,0.00216450216450216,0.00757575757575758,TRUE,TRUE,329,0,50,"ns","ns",0.4825,0.108798534972311
"259","RSV226",0.00484674959956308,0.0103575719198204,"Aeromonas (RSV226)",2,0,132,0.0151515151515152,0,9.09090909090909e-07,7.76118207870734e-06,2,0,154,0.012987012987013,0,5.71428571428571e-06,6.47454254861445e-05,1,1,NA,NA,NA,NA,0.00216450216450216,0,TRUE,FALSE,330,0,50,"ns","ns",0.4825,0.108798534972311
"187","RSV176",0.00483562147588083,0.0114648209991189,"UBA1819 (RSV176)",4,2,132,0.0303030303030303,0.0151515151515152,0.000420606060606061,0.00365522855825635,3,2,154,0.0194805194805195,0.012987012987013,0.000229350649350649,0.00212742830891542,0.707274752321445,1,NA,NA,NA,NA,0.0108225108225108,0.00216450216450216,TRUE,TRUE,331,0,50,"ns","ns",0.4825,0.108798534972311
"418","RSV367",0.00482186502161345,0.00998090501583893,"Kocuria (RSV367)",5,0,132,0.0378787878787879,0,3.03030303030303e-06,1.75585995520167e-05,4,0,154,0.025974025974026,0,2.5974025974026e-06,2.31732659469336e-05,0.73709753805616,1,NA,NA,NA,NA,0.0119047619047619,0,TRUE,FALSE,332,0,50,"ns","ns",0.4825,0.108798534972311
"551","RSV545",0.00481899794804219,0.012823468576027,"Streptococcus (RSV545)",4,0,132,0.0303030303030303,0,2.72727272727273e-06,1.92647646992487e-05,2,0,154,0.012987012987013,0,2.07792207792208e-06,2.03458760631781e-05,0.419619631194632,1,NA,NA,NA,NA,0.0173160173160173,0,TRUE,FALSE,333,0,50,"ns","ns",0.4825,0.108798534972311
"332","RSV2797",0.00478867850404082,0.0154975923086137,"Clostridium_sensu_stricto_1 (RSV2797)",0,0,132,0,0,0,0,4,1,154,0.025974025974026,0.00649350649350649,6.64935064935065e-05,0.00072803391114326,0.126815208067909,1,NA,NA,NA,NA,-0.025974025974026,-0.00649350649350649,FALSE,FALSE,334,0,50,"ns","ns",0.4825,0.108798534972311
"520","RSV50",0.00476881045444697,0.0102532395045371,"Cutibacterium (RSV50)",1,0,132,0.00757575757575758,0,9.09090909090909e-07,1.04446593573419e-05,2,0,154,0.012987012987013,0,5.19480519480519e-07,4.54350182994384e-06,1,1,NA,NA,NA,NA,-0.00541125541125541,0,FALSE,FALSE,335,0,50,"ns","ns",0.4825,0.108798534972311
"628","RSV6869",0.00474934223563036,0.0105748954279674,"Bifidobacterium (RSV6869)",3,1,132,0.0227272727272727,0.00757575757575758,3.03030303030303e-05,0.00024618598875535,2,0,154,0.012987012987013,0,8.83116883116883e-06,7.73748033834329e-05,0.664775162108308,0.461538461538462,NA,NA,NA,NA,0.00974025974025974,0.00757575757575758,TRUE,TRUE,336,0,50,"ns","ns",0.4825,0.108798534972311
"135","RSV1486",0.0047255015699616,0.0102866402215268,"unassigned Proteobacteria (RSV1486)",5,1,132,0.0378787878787879,0.00757575757575758,4.75757575757576e-05,0.000498207659595449,5,0,154,0.0324675324675325,0,9.61038961038961e-06,7.98764005728517e-05,1,0.461538461538462,NA,NA,NA,NA,0.00541125541125542,0.00757575757575758,TRUE,TRUE,337,0,50,"ns","ns",0.4825,0.108798534972311
"564","RSV5694",0.00472313753790763,0.0129833232248659,"Streptococcus (RSV5694)",2,0,132,0.0151515151515152,0,2.72727272727273e-06,2.3283546236122e-05,0,0,154,0,0,0,0,0.212145748987854,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,338,0,50,"ns","ns",0.4825,0.108798534972311
"385","RSV331",0.00464857191365465,0.0112830365949228,"Haemophilus (RSV331)",2,0,132,0.0151515151515152,0,5.45454545454545e-06,4.52366742448909e-05,2,0,154,0.012987012987013,0,7.27272727272727e-06,6.36090256192137e-05,1,1,NA,NA,NA,NA,0.00216450216450216,0,TRUE,FALSE,339,0,50,"ns","ns",0.4825,0.108798534972311
"569","RSV5802",0.00463650549098841,0.0128397683605119,"Streptococcus (RSV5802)",2,0,132,0.0151515151515152,0,2.12121212121212e-06,1.73438641296289e-05,0,0,154,0,0,0,0,0.212145748987854,1,NA,NA,NA,NA,0.0151515151515152,0,TRUE,FALSE,340,0,50,"ns","ns",0.4825,0.108798534972311
"611","RSV6605",0.00462728170013642,0.00895607080148783,"Varibaculum (RSV6605)",4,1,132,0.0303030303030303,0.00757575757575758,2.36363636363636e-05,0.000241013359128242,3,1,154,0.0194805194805195,0.00649350649350649,3.45454545454545e-05,0.000400080205862518,0.707274752321445,1,NA,NA,NA,NA,0.0108225108225108,0.00108225108225108,TRUE,TRUE,341,0,50,"ns","ns",0.4825,0.108798534972311
"181","RSV1729",0.00461439339813982,0.0129554265407441,"Peptostreptococcus (RSV1729)",7,0,132,0.053030303030303,0,9.39393939393939e-06,4.86419787878047e-05,3,0,154,0.0194805194805195,0,7.01298701298701e-06,6.62943512428149e-05,0.19538462458697,1,0.966639721640797,0,NA,NA,0.0335497835497836,0,TRUE,FALSE,342,0,50,"ns","ns",0.4825,0.108798534972311
"247","RSV2167",0.00460298886950842,0.0147862846364908,"Staphylococcus (RSV2167)",3,0,132,0.0227272727272727,0,8.18181818181818e-06,5.65120831748449e-05,0,0,154,0,0,0,0,0.0971089696071164,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,343,0,50,"ns","ns",0.4825,0.108798534972311
"708","RSV887",0.00457846275293135,0.011810213336108,"Prevotella_9 (RSV887)",2,0,132,0.0151515151515152,0,6.96969696969697e-06,6.49126176461746e-05,1,1,154,0.00649350649350649,0.00649350649350649,4.67532467532468e-05,0.000580192534098274,0.596932200490392,1,NA,NA,NA,NA,0.00865800865800866,-0.00649350649350649,TRUE,FALSE,344,0,50,"ns","ns",0.4825,0.108798534972311
"297","RSV2534",0.00456936082254291,0.0106965204745328,"Enterococcus (RSV2534)",2,1,132,0.0151515151515152,0.00757575757575758,4.06060606060606e-05,0.000426481714481894,3,0,154,0.0194805194805195,0,1.2987012987013e-05,9.29271966784897e-05,1,0.461538461538462,NA,NA,NA,NA,-0.00432900432900433,0.00757575757575758,FALSE,TRUE,345,0,50,"ns","ns",0.4825,0.108798534972311
"276","RSV2389",0.00456557261335315,0.0106003284392902,"Lawsonella (RSV2389)",2,0,132,0.0151515151515152,0,9.09090909090909e-07,7.76118207870734e-06,6,0,154,0.038961038961039,0,6.49350649350649e-06,5.34255632373865e-05,0.293932444672286,1,NA,NA,NA,NA,-0.0238095238095238,0,FALSE,FALSE,346,0,50,"ns","ns",0.4825,0.108798534972311
"164","RSV164",0.00455065277167105,0.0089060914738069,"Bacteroides (RSV164)",3,3,132,0.0227272727272727,0.0227272727272727,0.00115151515151515,0.0106053375935446,3,2,154,0.0194805194805195,0.012987012987013,0.00255844155844156,0.0277567174729947,1,0.664775162108308,NA,NA,NA,NA,0.00324675324675325,0.00974025974025974,TRUE,TRUE,347,0,50,"ns","ns",0.4825,0.108798534972311
"729","RSV93",0.00454589683537025,0.0125094639488214,"Bacteroides (RSV93)",1,1,132,0.00757575757575758,0.00757575757575758,8.27272727272727e-05,0.00095046400151811,3,3,154,0.0194805194805195,0.0194805194805195,0.000835064935064935,0.00695739313800806,0.626841825188984,0.626841825188984,NA,NA,NA,NA,-0.0119047619047619,-0.0119047619047619,FALSE,FALSE,348,0,50,"ns","ns",0.4825,0.108798534972311
"202","RSV1873",0.00454273072649196,0.0100420913831714,"Enterococcus (RSV1873)",6,0,132,0.0454545454545455,0,6.36363636363636e-06,3.48885406780706e-05,3,1,154,0.0194805194805195,0.00649350649350649,1.42857142857143e-05,0.000130933586631964,0.310312414822055,1,NA,NA,NA,NA,0.025974025974026,-0.00649350649350649,TRUE,FALSE,349,0,50,"ns","ns",0.4825,0.108798534972311
"141","RSV1507",0.00454023299798301,0.0119890809666992,"Veillonella (RSV1507)",1,1,132,0.00757575757575758,0.00757575757575758,5.72727272727273e-05,0.000658013539512538,5,5,154,0.0324675324675325,0.0324675324675325,8.90909090909091e-05,0.000600017825047166,0.22219078690812,0.22219078690812,NA,NA,NA,NA,-0.0248917748917749,-0.0248917748917749,FALSE,FALSE,350,0,50,"ns","ns",0.4825,0.108798534972311
"530","RSV514",0.00452112919073015,0.00908164071163052,"Campylobacter (RSV514)",4,2,132,0.0303030303030303,0.0151515151515152,0.00035969696969697,0.00392778941371149,4,2,154,0.025974025974026,0.012987012987013,5.03896103896104e-05,0.000525686458300354,1,1,NA,NA,NA,NA,0.00432900432900433,0.00216450216450216,TRUE,TRUE,351,0,50,"ns","ns",0.4825,0.108798534972311
"80","RSV1262",0.00448343213949058,0.009118636141495,"Negativicoccus (RSV1262)",5,1,132,0.0378787878787879,0.00757575757575758,1.15151515151515e-05,9.92835775761165e-05,1,0,154,0.00649350649350649,0,2.5974025974026e-07,3.22329185610152e-06,0.0984314338085545,0.461538461538462,NA,NA,NA,NA,0.0313852813852814,0.00757575757575758,TRUE,TRUE,352,0,50,"ns","ns",0.4825,0.108798534972311
"656","RSV75",0.00448280083814593,0.0104993565675642,"Bacteroides (RSV75)",3,1,132,0.0227272727272727,0.00757575757575758,0.000297272727272727,0.00338392497410855,5,3,154,0.0324675324675325,0.0194805194805195,0.000284935064935065,0.00256324274980906,0.729307835480046,0.626841825188984,NA,NA,NA,NA,-0.00974025974025974,-0.0119047619047619,FALSE,FALSE,353,0,50,"ns","ns",0.4825,0.108798534972311
"47","RSV1139",0.00446678920231038,0.0121407686008089,"Streptococcus (RSV1139)",2,0,132,0.0151515151515152,0,9.6969696969697e-06,7.98657212191918e-05,5,0,154,0.0324675324675325,0,1.16883116883117e-05,8.78412501161475e-05,0.457198216225196,1,NA,NA,NA,NA,-0.0173160173160173,0,FALSE,FALSE,354,0,50,"ns","ns",0.4825,0.108798534972311
"231","RSV2051",0.00446466652551742,0.011020266482381,"Lactobacillus (RSV2051)",3,3,132,0.0227272727272727,0.0227272727272727,0.00018969696969697,0.00189432335575898,2,0,154,0.012987012987013,0,4.93506493506494e-06,4.46518376503287e-05,0.664775162108308,0.0971089696071164,NA,NA,NA,NA,0.00974025974025974,0.0227272727272727,TRUE,TRUE,355,0,50,"ns","ns",0.4825,0.108798534972311
"751","RSV997",0.00444843539626347,0.00879297413761631,"Veillonella (RSV997)",2,2,132,0.0151515151515152,0.0151515151515152,0.000121515151515152,0.00130477366926719,4,2,154,0.025974025974026,0.012987012987013,6.15584415584416e-05,0.000495440821565374,0.689827552128683,1,NA,NA,NA,NA,-0.0108225108225108,0.00216450216450216,FALSE,TRUE,356,0,50,"ns","ns",0.4825,0.108798534972311
"600","RSV644",0.00444564373568882,0.0101910121442009,"Veillonella (RSV644)",3,2,132,0.0227272727272727,0.0151515151515152,6.75757575757576e-05,0.000672316402716769,2,0,154,0.012987012987013,0,5.71428571428571e-06,5.49611525653941e-05,0.664775162108308,0.212145748987854,NA,NA,NA,NA,0.00974025974025974,0.0151515151515152,TRUE,TRUE,357,0,50,"ns","ns",0.4825,0.108798534972311
"602","RSV648",0.00439801118788874,0.0107826749903359,"Staphylococcus (RSV648)",2,0,132,0.0151515151515152,0,6.06060606060606e-06,6.00223568494881e-05,3,0,154,0.0194805194805195,0,1.35064935064935e-05,0.000101360241960885,1,1,NA,NA,NA,NA,-0.00432900432900433,0,FALSE,FALSE,358,0,50,"ns","ns",0.4825,0.108798534972311
"408","RSV358",0.00439631062638605,0.00995964691728092,"Dorea (RSV358)",3,2,132,0.0227272727272727,0.0151515151515152,5.60606060606061e-05,0.000497293065752411,3,2,154,0.0194805194805195,0.012987012987013,1.87012987012987e-05,0.000137516255955058,1,1,NA,NA,NA,NA,0.00324675324675325,0.00216450216450216,TRUE,TRUE,359,0,50,"ns","ns",0.4825,0.108798534972311
"523","RSV504",0.00438798994398021,0.0106125063534276,"Granulicatella (RSV504)",3,0,132,0.0227272727272727,0,5.45454545454545e-06,3.69105300841037e-05,2,0,154,0.012987012987013,0,5.19480519480519e-07,4.54350182994384e-06,0.664775162108308,1,NA,NA,NA,NA,0.00974025974025974,0,TRUE,FALSE,360,0,50,"ns","ns",0.4825,0.108798534972311
"112","RSV1390",0.00438066204271998,0.0101647465577994,"Escherichia/Shigella (RSV1390)",4,1,132,0.0303030303030303,0.00757575757575758,2.45454545454545e-05,0.00016322308826899,2,2,154,0.012987012987013,0.012987012987013,0.000281818181818182,0.00271041116784008,0.419619631194632,1,NA,NA,NA,NA,0.0173160173160173,-0.00541125541125541,TRUE,FALSE,361,0,50,"ns","ns",0.4825,0.108798534972311
"227","RSV2036",0.00437358549478011,0.00876397257982034,"Veillonella (RSV2036)",3,3,132,0.0227272727272727,0.0227272727272727,0.000360909090909091,0.00282639020837411,3,2,154,0.0194805194805195,0.012987012987013,2.44155844155844e-05,0.000190015434574283,1,0.664775162108308,NA,NA,NA,NA,0.00324675324675325,0.00974025974025974,TRUE,TRUE,362,0,50,"ns","ns",0.4825,0.108798534972311
"742","RSV972",0.00436042578722791,0.0113636821197597,"Veillonella (RSV972)",1,1,132,0.00757575757575758,0.00757575757575758,0.00057969696969697,0.006660211116865,2,1,154,0.012987012987013,0.00649350649350649,0.000166753246753247,0.00205319482698024,1,1,NA,NA,NA,NA,-0.00541125541125541,0.00108225108225108,FALSE,TRUE,363,0,50,"ns","ns",0.4825,0.108798534972311
"514","RSV4902",0.00435586585258501,0.0100232828370565,"Porphyromonas (RSV4902)",3,0,132,0.0227272727272727,0,2.72727272727273e-06,1.86199806122721e-05,2,0,154,0.012987012987013,0,1.81818181818182e-06,1.60658182777612e-05,0.664775162108308,1,NA,NA,NA,NA,0.00974025974025974,0,TRUE,FALSE,364,0,50,"ns","ns",0.4825,0.108798534972311
"525","RSV506",0.00433418800071105,0.0111484304249211,"Senegalimassilia (RSV506)",5,3,132,0.0378787878787879,0.0227272727272727,8.72727272727273e-05,0.000556056302972053,3,1,154,0.0194805194805195,0.00649350649350649,9.61038961038961e-06,8.97409715952181e-05,0.477501170810321,0.338190209050184,NA,NA,NA,NA,0.0183982683982684,0.0162337662337662,TRUE,TRUE,365,0,50,"ns","ns",0.4825,0.108798534972311
"57","RSV1173",0.00432406974401939,0.0115154209733946,"Klebsiella (RSV1173)",2,2,132,0.0151515151515152,0.0151515151515152,0.000116666666666667,0.000993426229923619,1,1,154,0.00649350649350649,0.00649350649350649,1.48051948051948e-05,0.000183727635797787,0.596932200490392,0.596932200490392,NA,NA,NA,NA,0.00865800865800866,0.00865800865800866,TRUE,TRUE,366,0,50,"ns","ns",0.4825,0.108798534972311
"700","RSV873",0.0043052822459456,0.00964493145488138,"Parabacteroides (RSV873)",3,1,132,0.0227272727272727,0.00757575757575758,1.87878787878788e-05,0.000172024453716273,1,1,154,0.00649350649350649,0.00649350649350649,3.42857142857143e-05,0.000425474525005401,0.338190209050184,1,NA,NA,NA,NA,0.0162337662337662,0.00108225108225108,TRUE,TRUE,367,0,50,"ns","ns",0.4825,0.108798534972311
"625","RSV682",0.00429615214686461,0.0101528319807132,"Lactococcus (RSV682)",6,4,132,0.0454545454545455,0.0303030303030303,0.00140666666666667,0.0146628280426612,6,2,154,0.038961038961039,0.012987012987013,3.09090909090909e-05,0.000243955325483679,1,0.419619631194632,NA,NA,NA,NA,0.0064935064935065,0.0173160173160173,TRUE,TRUE,368,0,50,"ns","ns",0.4825,0.108798534972311
"119","RSV1423",0.00429431676502356,0.00994862242527198,"Veillonella (RSV1423)",2,2,132,0.0151515151515152,0.0151515151515152,0.000161212121212121,0.00164585393056856,2,2,154,0.012987012987013,0.012987012987013,3.24675324675325e-05,0.000284198935407369,1,1,NA,NA,NA,NA,0.00216450216450216,0.00216450216450216,TRUE,TRUE,369,0,50,"ns","ns",0.4825,0.108798534972311
"554","RSV5548",0.00429094168841525,0.0103064726068621,"Veillonella (RSV5548)",3,1,132,0.0227272727272727,0.00757575757575758,9.09090909090909e-06,9.09446148496963e-05,0,0,154,0,0,0,0,0.0971089696071164,0.461538461538462,NA,NA,NA,NA,0.0227272727272727,0.00757575757575758,TRUE,TRUE,370,0,50,"ns","ns",0.4825,0.108798534972311
"294","RSV252",0.00422116154639928,0.0100522514921482,"unassigned Proteobacteria (RSV252)",3,3,132,0.0227272727272727,0.0227272727272727,4.45454545454545e-05,0.000302443897103598,2,1,154,0.012987012987013,0.00649350649350649,9.09090909090909e-06,9.06069846559811e-05,0.664775162108308,0.338190209050184,NA,NA,NA,NA,0.00974025974025974,0.0162337662337662,TRUE,TRUE,371,0,50,"ns","ns",0.4825,0.108798534972311
"44","RSV11286",0.00421685585707861,0.0105034034295872,"Dolosigranulum (RSV11286)",1,0,132,0.00757575757575758,0,6.06060606060606e-07,6.96310623822791e-06,2,0,154,0.012987012987013,0,3.63636363636364e-06,3.18045128096069e-05,1,1,NA,NA,NA,NA,-0.00541125541125541,0,FALSE,FALSE,372,0,50,"ns","ns",0.4825,0.108798534972311
"397","RSV346",0.00421035169751651,0.0108545101995922,"Haemophilus (RSV346)",2,0,132,0.0151515151515152,0,6.06060606060606e-07,4.90483104386053e-06,5,0,154,0.0324675324675325,0,2.85714285714286e-06,1.65570625774968e-05,0.457198216225196,1,NA,NA,NA,NA,-0.0173160173160173,0,FALSE,FALSE,373,0,50,"ns","ns",0.4825,0.108798534972311
"669","RSV786",0.00420005680518485,0.00952096372659041,"Tyzzerella_3 (RSV786)",3,1,132,0.0227272727272727,0.00757575757575758,1.3030303030303e-05,0.000104902276545054,3,2,154,0.0194805194805195,0.012987012987013,2.38961038961039e-05,0.000173515408474825,1,1,NA,NA,NA,NA,0.00324675324675325,-0.00541125541125541,TRUE,FALSE,374,0,50,"ns","ns",0.4825,0.108798534972311
"13","RSV1031",0.00419096696947754,0.0106121297438555,"Holdemanella (RSV1031)",3,3,132,0.0227272727272727,0.0227272727272727,6.36363636363636e-05,0.000463269615869855,0,0,154,0,0,0,0,0.0971089696071164,0.0971089696071164,NA,NA,NA,NA,0.0227272727272727,0.0227272727272727,TRUE,TRUE,375,0,50,"ns","ns",0.4825,0.108798534972311
"534","RSV52",0.00415629820370406,0.00949799641541079,"Bacteroides (RSV52)",3,2,132,0.0227272727272727,0.0151515151515152,3.78787878787879e-05,0.000304121887735898,5,4,154,0.0324675324675325,0.025974025974026,0.00105090909090909,0.00837467114669053,0.729307835480046,0.689827552128683,NA,NA,NA,NA,-0.00974025974025974,-0.0108225108225108,FALSE,FALSE,376,0,50,"ns","ns",0.4825,0.108798534972311
"665","RSV782",0.0041518670268367,0.00783875523513545,"Veillonella (RSV782)",2,1,132,0.0151515151515152,0.00757575757575758,2.57575757575758e-05,0.000269311027125669,5,3,154,0.0324675324675325,0.0194805194805195,0.000271688311688312,0.00210936870808777,0.457198216225196,0.626841825188984,NA,NA,NA,NA,-0.0173160173160173,-0.0119047619047619,FALSE,FALSE,377,0,50,"ns","ns",0.4825,0.108798534972311
"23","RSV1058",0.00414821874754775,0.0101568084762578,"Prevotella_9 (RSV1058)",0,0,132,0,0,0,0,2,1,154,0.012987012987013,0.00649350649350649,9.2987012987013e-05,0.00110633005149312,0.501214574898785,1,NA,NA,NA,NA,-0.012987012987013,-0.00649350649350649,FALSE,FALSE,378,0,50,"ns","ns",0.4825,0.108798534972311
"441","RSV396",0.00414804025547327,0.00991233087342631,"Intestinibacter (RSV396)",4,1,132,0.0303030303030303,0.00757575757575758,2.15151515151515e-05,0.000170237754033734,2,1,154,0.012987012987013,0.00649350649350649,2.44155844155844e-05,0.000293415734889983,0.419619631194632,1,NA,NA,NA,NA,0.0173160173160173,0.00108225108225108,TRUE,TRUE,379,0,50,"ns","ns",0.4825,0.108798534972311
"330","RSV2793",0.00414469883713193,0.0121312591963114,"Cutibacterium (RSV2793)",3,2,132,0.0227272727272727,0.0151515151515152,2.54545454545455e-05,0.000190284494265316,1,0,154,0.00649350649350649,0,1.03896103896104e-06,1.28931674244061e-05,0.338190209050184,0.212145748987854,NA,NA,NA,NA,0.0162337662337662,0.0151515151515152,TRUE,TRUE,380,0,50,"ns","ns",0.4825,0.108798534972311
"303","RSV256",0.00412955691841674,0.0101083946502164,"Prevotella_9 (RSV256)",0,0,132,0,0,0,0,2,1,154,0.012987012987013,0.00649350649350649,0.000174805194805195,0.00214347565190268,0.501214574898785,1,NA,NA,NA,NA,-0.012987012987013,-0.00649350649350649,FALSE,FALSE,381,0,50,"ns","ns",0.4825,0.108798534972311
"260","RSV2268",0.00412737450909932,0.00999889699397374,"Actinomyces (RSV2268)",1,0,132,0.00757575757575758,0,3.03030303030303e-07,3.48155311911396e-06,3,1,154,0.0194805194805195,0.00649350649350649,1.35064935064935e-05,0.000137368035152803,0.626841825188984,1,NA,NA,NA,NA,-0.0119047619047619,-0.00649350649350649,FALSE,FALSE,382,0,50,"ns","ns",0.4825,0.108798534972311
"154","RSV1595",0.00411107194601358,0.0119356858243252,"Prevotella_2 (RSV1595)",0,0,132,0,0,0,0,2,0,154,0.012987012987013,0,1.81818181818182e-06,1.95857272781094e-05,0.501214574898785,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,383,0,50,"ns","ns",0.4825,0.108798534972311
"50","RSV115",0.00411002126060217,0.00981444184980442,"Citrobacter (RSV115)",3,2,132,0.0227272727272727,0.0151515151515152,3.45454545454545e-05,0.000255660687691889,3,0,154,0.0194805194805195,0,6.75324675324675e-06,6.88740739413977e-05,1,0.212145748987854,NA,NA,NA,NA,0.00324675324675325,0.0151515151515152,TRUE,TRUE,384,0,50,"ns","ns",0.4825,0.108798534972311
"220","RSV2005",0.0041040209673254,0.012474362144092,"Senegalimassilia (RSV2005)",2,2,132,0.0151515151515152,0.0151515151515152,6.33333333333333e-05,0.000588480598455267,3,1,154,0.0194805194805195,0.00649350649350649,3.53246753246753e-05,0.000356158092295276,1,0.596932200490392,NA,NA,NA,NA,-0.00432900432900433,0.00865800865800866,FALSE,TRUE,385,0,50,"ns","ns",0.4825,0.108798534972311
"61","RSV1182",0.00402577064161798,0.0089432670015273,"Veillonella (RSV1182)",3,2,132,0.0227272727272727,0.0151515151515152,0.000378484848484849,0.00406009334771198,4,1,154,0.025974025974026,0.00649350649350649,1.76623376623377e-05,0.000117488935414474,1,0.596932200490392,NA,NA,NA,NA,-0.00324675324675325,0.00865800865800866,FALSE,TRUE,386,0,50,"ns","ns",0.4825,0.108798534972311
"683","RSV828",0.00402383899167088,0.0125927510221435,"Escherichia/Shigella (RSV828)",1,1,132,0.00757575757575758,0.00757575757575758,8.39393939393939e-05,0.000964390213994566,5,3,154,0.0324675324675325,0.0194805194805195,0.000175584415584416,0.00175155019556925,0.22219078690812,0.626841825188984,NA,NA,NA,NA,-0.0248917748917749,-0.0119047619047619,FALSE,FALSE,387,0,50,"ns","ns",0.4825,0.108798534972311
"201","RSV1872",0.00400722487913822,0.00829371961358252,"Streptococcus (RSV1872)",3,2,132,0.0227272727272727,0.0151515151515152,0.000151515151515152,0.00123759955099525,1,0,154,0.00649350649350649,0,7.79220779220779e-07,9.66987556830456e-06,0.338190209050184,0.212145748987854,NA,NA,NA,NA,0.0162337662337662,0.0151515151515152,TRUE,TRUE,388,0,50,"ns","ns",0.4825,0.108798534972311
"128","RSV1469",0.00398013082305942,0.0095002221538375,"Robinsoniella (RSV1469)",0,0,132,0,0,0,0,4,2,154,0.025974025974026,0.012987012987013,0.000134545454545455,0.00133720862853222,0.126815208067909,0.501214574898785,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,389,0,50,"ns","ns",0.4825,0.108798534972311
"643","RSV72",0.00393660307481714,0.0101035105290558,"Corynebacterium_1 (RSV72)",2,0,132,0.0151515151515152,0,1.51515151515152e-06,1.25086137335086e-05,3,0,154,0.0194805194805195,0,1.2987012987013e-06,1.06458926813156e-05,1,1,NA,NA,NA,NA,-0.00432900432900433,0,FALSE,FALSE,390,0,50,"ns","ns",0.4825,0.108798534972311
"651","RSV740",0.00392270632049065,0.0112297670913869,"Streptococcus (RSV740)",3,0,132,0.0227272727272727,0,1.12121212121212e-05,9.05035135164646e-05,2,0,154,0.012987012987013,0,1.03896103896104e-06,1.0172938031589e-05,0.664775162108308,1,NA,NA,NA,NA,0.00974025974025974,0,TRUE,FALSE,391,0,50,"ns","ns",0.4825,0.108798534972311
"320","RSV270",0.00389036610399123,0.0102415083665546,"Veillonella (RSV270)",2,1,132,0.0151515151515152,0.00757575757575758,1.87878787878788e-05,0.000163207498251589,4,3,154,0.025974025974026,0.0194805194805195,0.000182857142857143,0.00185073231020416,0.689827552128683,0.626841825188984,NA,NA,NA,NA,-0.0108225108225108,-0.0119047619047619,FALSE,FALSE,392,0,50,"ns","ns",0.4825,0.108798534972311
"462","RSV425",0.00385397334761428,0.00938300231034575,"Haemophilus (RSV425)",0,0,132,0,0,0,0,2,0,154,0.012987012987013,0,6.49350649350649e-06,5.79331648673341e-05,0.501214574898785,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,393,0,50,"ns","ns",0.4825,0.108798534972311
"453","RSV412",0.00384384139973228,0.00912946473753437,"Escherichia/Shigella (RSV412)",4,4,132,0.0303030303030303,0.0303030303030303,9.06060606060606e-05,0.000647321855096154,4,2,154,0.025974025974026,0.012987012987013,9.84415584415584e-05,0.000847864005828325,1,0.419619631194632,NA,NA,NA,NA,0.00432900432900433,0.0173160173160173,TRUE,TRUE,394,0,50,"ns","ns",0.4825,0.108798534972311
"304","RSV257",0.00383713219214485,0.00808206382210201,"Streptococcus (RSV257)",2,0,132,0.0151515151515152,0,5.45454545454545e-06,5.3179282489061e-05,2,1,154,0.012987012987013,0.00649350649350649,5.61038961038961e-05,0.000646381897768261,1,1,NA,NA,NA,NA,0.00216450216450216,-0.00649350649350649,TRUE,FALSE,395,0,50,"ns","ns",0.4825,0.108798534972311
