"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"629","RSV6816",0.00519441714222953,0.0137349746541815,"Enterococcus (RSV6816)",4,3,144,0.0277777777777778,0.0208333333333333,8.33333333333333e-05,0.000639589028888181,1,0,135,0.00740740740740741,0,1.18518518518519e-06,1.37706074531819e-05,0.371798099264701,0.248085402645625,NA,NA,NA,NA,0.0203703703703704,0.0208333333333333,TRUE,TRUE,326,0,50,"ns","ns",0.524,0.114035259477235
"727","RSV92",0.00515283107817036,0.010531800777547,"Phascolarctobacterium (RSV92)",3,1,144,0.0208333333333333,0.00694444444444444,1.19444444444444e-05,0.000112649451795821,3,1,135,0.0222222222222222,0.00740740740740741,5.36296296296296e-05,0.000544786151948028,1,1,NA,NA,NA,NA,-0.00138888888888889,-0.000462962962962964,FALSE,FALSE,327,0,50,"ns","ns",0.524,0.114035259477235
"239","RSV208",0.00515180987118182,0.010941675351624,"Holdemanella (RSV208)",5,2,144,0.0347222222222222,0.0138888888888889,7.75e-05,0.000701538269844165,2,1,135,0.0148148148148148,0.00740740740740741,6.1037037037037e-05,0.00066884314703407,0.448908110942216,1,NA,NA,NA,NA,0.0199074074074074,0.00648148148148148,TRUE,TRUE,328,0,50,"ns","ns",0.524,0.114035259477235
"192","RSV1798",0.00514665889900738,0.0108574745041984,"Peptoniphilus (RSV1798)",2,0,144,0.0138888888888889,0,3.33333333333333e-06,3.6794648440312e-05,5,0,135,0.037037037037037,0,8e-06,6.38655303755418e-05,0.269141872984674,1,NA,NA,NA,NA,-0.0231481481481481,0,FALSE,FALSE,329,0,50,"ns","ns",0.524,0.114035259477235
"229","RSV2035",0.00509415196886633,0.0118163383211294,"Lactobacillus (RSV2035)",4,3,144,0.0277777777777778,0.0208333333333333,7.22222222222222e-05,0.000515087669154783,1,0,135,0.00740740740740741,0,3.25925925925926e-06,3.78691704962503e-05,0.371798099264701,0.248085402645625,NA,NA,NA,NA,0.0203703703703704,0.0208333333333333,TRUE,TRUE,330,0,50,"ns","ns",0.524,0.114035259477235
"396","RSV3240",0.0050868135834038,0.0130118168213819,"Lachnoanaerobaculum (RSV3240)",2,0,144,0.0138888888888889,0,2.22222222222222e-06,2.10375769179733e-05,4,0,135,0.0296296296296296,0,4.74074074074074e-06,3.45726496514922e-05,0.434701660526119,1,NA,NA,NA,NA,-0.0157407407407407,0,FALSE,FALSE,331,0,50,"ns","ns",0.524,0.114035259477235
"613","RSV6534",0.00503927194049924,0.0148862619428167,"Gemella (RSV6534)",1,0,144,0.00694444444444444,0,1.66666666666667e-06,2e-05,4,0,135,0.0296296296296296,0,4.14814814814815e-06,2.6887970599563e-05,0.201135162269828,1,NA,NA,NA,NA,-0.0226851851851852,0,FALSE,FALSE,332,0,50,"ns","ns",0.524,0.114035259477235
"695","RSV853",0.00498134348028089,0.010899010147475,"Bifidobacterium (RSV853)",4,0,144,0.0277777777777778,0,6.94444444444444e-06,4.49596210100521e-05,3,0,135,0.0222222222222222,0,2.07407407407407e-06,1.78340733871026e-05,1,1,NA,NA,NA,NA,0.00555555555555555,0,TRUE,FALSE,333,0,50,"ns","ns",0.524,0.114035259477235
"705","RSV873",0.00496390046518006,0.0118428359945398,"Parabacteroides (RSV873)",3,1,144,0.0208333333333333,0.00694444444444444,6.13888888888889e-05,0.000627659222393887,2,1,135,0.0148148148148148,0.00740740740740741,1.06666666666667e-05,0.000120516302235331,1,1,NA,NA,NA,NA,0.00601851851851852,-0.000462962962962964,TRUE,FALSE,334,0,50,"ns","ns",0.524,0.114035259477235
"301","RSV2449",0.00496070015619907,0.0112174033911633,"Klebsiella (RSV2449)",4,2,144,0.0277777777777778,0.0138888888888889,6.11111111111111e-05,0.000440240098368316,2,2,135,0.0148148148148148,0.0148148148148148,2.07407407407407e-05,0.000169835871734464,0.685090349109838,1,NA,NA,NA,NA,0.012962962962963,-0.000925925925925927,TRUE,FALSE,335,0,50,"ns","ns",0.524,0.114035259477235
"687","RSV828",0.00493966858342741,0.0114700693967339,"Escherichia/Shigella (RSV828)",2,1,144,0.0138888888888889,0.00694444444444444,7.52777777777778e-05,0.000829680151063742,4,4,135,0.0296296296296296,0.0296296296296296,8.05925925925926e-05,0.000556470437405182,0.434701660526119,0.201135162269828,NA,NA,NA,NA,-0.0157407407407407,-0.0226851851851852,FALSE,FALSE,336,0,50,"ns","ns",0.524,0.114035259477235
"567","RSV5567",0.00489786929290166,0.0110640261534647,"Enterococcus (RSV5567)",1,0,144,0.00694444444444444,0,1.66666666666667e-06,2e-05,3,2,135,0.0222222222222222,0.0148148148148148,4.47407407407407e-05,0.000326868519894398,0.356796262829231,0.233232768623811,NA,NA,NA,NA,-0.0152777777777778,-0.0148148148148148,FALSE,FALSE,337,0,50,"ns","ns",0.524,0.114035259477235
"232","RSV2044",0.00489151364262257,0.0109201126104716,"Tyzzerella_3 (RSV2044)",5,2,144,0.0347222222222222,0.0138888888888889,4.16666666666667e-05,0.000327221829764039,2,0,135,0.0148148148148148,0,7.40740740740741e-06,6.84472011678046e-05,0.448908110942216,0.49872360176375,NA,NA,NA,NA,0.0199074074074074,0.0138888888888889,TRUE,TRUE,338,0,50,"ns","ns",0.524,0.114035259477235
"657","RSV75",0.00488249966050034,0.0136287228646143,"Bacteroides (RSV75)",6,4,144,0.0416666666666667,0.0277777777777778,0.000211666666666667,0.0019839911741288,2,1,135,0.0148148148148148,0.00740740740740741,7.34814814814815e-05,0.000829849220721522,0.284008023388985,0.371798099264701,NA,NA,NA,NA,0.0268518518518518,0.0203703703703704,TRUE,TRUE,339,0,50,"ns","ns",0.524,0.114035259477235
"260","RSV218",0.00486711334022368,0.00981050311006905,"Bacteroides (RSV218)",4,2,144,0.0277777777777778,0.0138888888888889,0.000470833333333333,0.00549703893591241,4,2,135,0.0296296296296296,0.0148148148148148,8.97777777777778e-05,0.00089200049081931,1,1,NA,NA,NA,NA,-0.00185185185185185,-0.000925925925925927,FALSE,FALSE,340,0,50,"ns","ns",0.524,0.114035259477235
"471","RSV4216",0.00484604494745046,0.0127259430571162,"Gordonibacter (RSV4216)",2,2,144,0.0138888888888889,0.0138888888888889,1.72222222222222e-05,0.000146847737348105,3,1,135,0.0222222222222222,0.00740740740740741,1.74814814814815e-05,0.000122910709724389,0.675619382165773,1,NA,NA,NA,NA,-0.00833333333333333,0.00648148148148148,FALSE,TRUE,341,0,50,"ns","ns",0.524,0.114035259477235
"531","RSV506",0.00479950346208027,0.00976592029194391,"Senegalimassilia (RSV506)",4,1,144,0.0277777777777778,0.00694444444444444,2.19444444444444e-05,0.000171073442609082,1,1,135,0.00740740740740741,0.00740740740740741,4.35555555555556e-05,0.000506069823904436,0.371798099264701,1,NA,NA,NA,NA,0.0203703703703704,-0.000462962962962964,TRUE,FALSE,342,0,50,"ns","ns",0.524,0.114035259477235
"346","RSV282",0.00478025419081427,0.00943427014841413,"Libanicoccus (RSV282)",2,0,144,0.0138888888888889,0,3.88888888888889e-06,4.34381017871256e-05,4,4,135,0.0296296296296296,0.0296296296296296,0.000325037037037037,0.00267452070586128,0.434701660526119,0.0535582389729454,NA,NA,NA,NA,-0.0157407407407407,-0.0296296296296296,FALSE,FALSE,343,0,50,"ns","ns",0.524,0.114035259477235
"504","RSV467",0.00475473159596953,0.0113112468026122,"Streptococcus (RSV467)",3,2,144,0.0208333333333333,0.0138888888888889,0.000278888888888889,0.00254674867757477,1,1,135,0.00740740740740741,0.00740740740740741,2.66666666666667e-05,0.000309838667696593,0.62307885955882,1,NA,NA,NA,NA,0.0134259259259259,0.00648148148148148,TRUE,TRUE,344,0,50,"ns","ns",0.524,0.114035259477235
"667","RSV782",0.00474995375921552,0.0120192202430752,"Veillonella (RSV782)",5,3,144,0.0347222222222222,0.0208333333333333,5.05555555555556e-05,0.000299518909772951,1,1,135,0.00740740740740741,0.00740740740740741,0.000159407407407407,0.00185214670245297,0.215151974342133,0.62307885955882,NA,NA,NA,NA,0.0273148148148148,0.0134259259259259,TRUE,TRUE,345,0,50,"ns","ns",0.524,0.114035259477235
"161","RSV162",0.00474369079817855,0.0105410959043212,"Parabacteroides (RSV162)",7,3,144,0.0486111111111111,0.0208333333333333,0.000341944444444444,0.00328292835290668,5,3,135,0.037037037037037,0.0222222222222222,0.00031437037037037,0.00247286968695639,0.770899100865264,1,NA,NA,NA,NA,0.0115740740740741,-0.00138888888888889,TRUE,FALSE,346,0,50,"ns","ns",0.524,0.114035259477235
"119","RSV1423",0.00471759155090304,0.0109507491010648,"Veillonella (RSV1423)",4,2,144,0.0277777777777778,0.0138888888888889,0.000413888888888889,0.00396366241446213,0,0,135,0,0,0,0,0.12308758367456,0.49872360176375,NA,NA,NA,NA,0.0277777777777778,0.0138888888888889,TRUE,TRUE,347,0,50,"ns","ns",0.524,0.114035259477235
"618","RSV6653",0.00469511146177593,0.0110551142306076,"Varibaculum (RSV6653)",4,0,144,0.0277777777777778,0,7.5e-06,5.98307636565027e-05,2,0,135,0.0148148148148148,0,2.07407407407407e-06,2.09154765341646e-05,0.685090349109838,1,NA,NA,NA,NA,0.012962962962963,0,TRUE,FALSE,348,0,50,"ns","ns",0.524,0.114035259477235
"37","RSV11219",0.00469267367529378,0.0109150670138215,"Aggregatibacter (RSV11219)",1,0,144,0.00694444444444444,0,1.38888888888889e-06,1.66666666666667e-05,2,1,135,0.0148148148148148,0.00740740740740741,1.48148148148148e-05,0.000130737585249208,0.611827482232218,0.483870967741936,NA,NA,NA,NA,-0.00787037037037037,-0.00740740740740741,FALSE,FALSE,349,0,50,"ns","ns",0.524,0.114035259477235
"110","RSV1390",0.00466038017434421,0.011994923763979,"Escherichia/Shigella (RSV1390)",4,3,144,0.0277777777777778,0.0208333333333333,0.000178611111111111,0.00153150532059427,0,0,135,0,0,0,0,0.12308758367456,0.248085402645625,NA,NA,NA,NA,0.0277777777777778,0.0208333333333333,TRUE,TRUE,350,0,50,"ns","ns",0.524,0.114035259477235
"291","RSV2383",0.004638656998529,0.0128600433291173,"Cronobacter (RSV2383)",7,3,144,0.0486111111111111,0.0208333333333333,3.19444444444444e-05,0.000214160510283115,3,1,135,0.0222222222222222,0.00740740740740741,1.57037037037037e-05,0.000118406967957156,0.337410231380864,0.62307885955882,NA,NA,NA,NA,0.0263888888888889,0.0134259259259259,TRUE,TRUE,351,0,50,"ns","ns",0.524,0.114035259477235
"227","RSV2022",0.00459654979999708,0.0113333017147948,"Klebsiella (RSV2022)",2,1,144,0.0138888888888889,0.00694444444444444,0.000502777777777778,0.00596657290494235,4,1,135,0.0296296296296296,0.00740740740740741,2.16296296296296e-05,0.000167422102213427,0.434701660526119,1,NA,NA,NA,NA,-0.0157407407407407,-0.000462962962962964,FALSE,FALSE,352,0,50,"ns","ns",0.524,0.114035259477235
"477","RSV430",0.00459569670523826,0.0101565811864403,"Bacteroides (RSV430)",5,1,144,0.0347222222222222,0.00694444444444444,4.61111111111111e-05,0.000376997915282602,2,1,135,0.0148148148148148,0.00740740740740741,0.000200296296296296,0.00225220288206927,0.448908110942216,1,NA,NA,NA,NA,0.0199074074074074,-0.000462962962962964,TRUE,FALSE,353,0,50,"ns","ns",0.524,0.114035259477235
"532","RSV5063",0.0045723817330674,0.0117650780932016,"Lactobacillus (RSV5063)",3,2,144,0.0208333333333333,0.0138888888888889,4.88888888888889e-05,0.00037270343130678,4,0,135,0.0296296296296296,0,2.07407407407407e-05,0.000122934454260078,0.715370123233892,0.49872360176375,NA,NA,NA,NA,-0.0087962962962963,0.0138888888888889,FALSE,TRUE,354,0,50,"ns","ns",0.524,0.114035259477235
"516","RSV489",0.00456911522794091,0.0103714425759419,"Streptococcus (RSV489)",3,1,144,0.0208333333333333,0.00694444444444444,1.88888888888889e-05,0.000186296669606435,2,0,135,0.0148148148148148,0,2.66666666666667e-06,2.50134292289371e-05,1,1,NA,NA,NA,NA,0.00601851851851852,0.00694444444444444,TRUE,TRUE,355,0,50,"ns","ns",0.524,0.114035259477235
"370","RSV3024",0.0045213958793307,0.0103537768961663,"Eubacterium (RSV3024)",0,0,144,0,0,0,0,4,4,135,0.0296296296296296,0.0296296296296296,0.000674666666666667,0.00482365019399519,0.0535582389729454,0.0535582389729454,NA,NA,NA,NA,-0.0296296296296296,-0.0296296296296296,FALSE,FALSE,356,0,50,"ns","ns",0.524,0.114035259477235
"146","RSV1545",0.00448696656582664,0.00923636530364682,"Eubacterium (RSV1545)",2,1,144,0.0138888888888889,0.00694444444444444,0.000111388888888889,0.00131998866869003,5,4,135,0.037037037037037,0.0296296296296296,0.000221333333333333,0.0014655429435547,0.269141872984674,0.201135162269828,NA,NA,NA,NA,-0.0231481481481481,-0.0226851851851852,FALSE,FALSE,357,0,50,"ns","ns",0.524,0.114035259477235
"96","RSV1350",0.00448531461147788,0.00984808334084901,"Flavonifractor (RSV1350)",4,2,144,0.0277777777777778,0.0138888888888889,3.69444444444444e-05,0.00030839371298177,3,2,135,0.0222222222222222,0.0148148148148148,2.34074074074074e-05,0.00015617710461019,1,1,NA,NA,NA,NA,0.00555555555555555,-0.000925925925925927,TRUE,FALSE,358,0,50,"ns","ns",0.524,0.114035259477235
"473","RSV4238",0.0044723476668879,0.00930849069175919,"Sutterella (RSV4238)",3,0,144,0.0208333333333333,0,5.83333333333333e-06,4.33476755895974e-05,2,1,135,0.0148148148148148,0.00740740740740741,3.7037037037037e-05,0.000359390184323627,1,0.483870967741936,NA,NA,NA,NA,0.00601851851851852,-0.00740740740740741,TRUE,FALSE,359,0,50,"ns","ns",0.524,0.114035259477235
"714","RSV897",0.00446559238947628,0.0125874912982346,"Escherichia/Shigella (RSV897)",3,3,144,0.0208333333333333,0.0208333333333333,0.000205555555555556,0.00193658692548745,0,0,135,0,0,0,0,0.248085402645625,0.248085402645625,NA,NA,NA,NA,0.0208333333333333,0.0208333333333333,TRUE,TRUE,360,0,50,"ns","ns",0.524,0.114035259477235
"188","RSV176",0.00445509251283807,0.00984976991557327,"UBA1819 (RSV176)",3,2,144,0.0208333333333333,0.0138888888888889,0.0002425,0.00204764080520312,7,3,135,0.0518518518518519,0.0222222222222222,0.000122962962962963,0.0010867190619077,0.205732101575314,0.675619382165773,0.59907680539434,0,NA,NA,-0.0310185185185185,-0.00833333333333333,FALSE,FALSE,361,0,50,"ns","ns",0.524,0.114035259477235
"351","RSV2849",0.00445393101468487,0.00995532197924765,"Enterococcus (RSV2849)",4,2,144,0.0277777777777778,0.0138888888888889,4.97222222222222e-05,0.000390982167326152,1,1,135,0.00740740740740741,0.00740740740740741,7.88148148148148e-05,0.000915745395636598,0.371798099264701,1,NA,NA,NA,NA,0.0203703703703704,0.00648148148148148,TRUE,TRUE,362,0,50,"ns","ns",0.524,0.114035259477235
"252","RSV2140",0.0044185759539252,0.0109071790533602,"Sutterella (RSV2140)",4,3,144,0.0277777777777778,0.0208333333333333,7.27777777777778e-05,0.000496514345942286,0,0,135,0,0,0,0,0.12308758367456,0.248085402645625,NA,NA,NA,NA,0.0277777777777778,0.0208333333333333,TRUE,TRUE,363,0,50,"ns","ns",0.524,0.114035259477235
"200","RSV186",0.00439955886422809,0.0089569265095081,"Collinsella (RSV186)",3,2,144,0.0208333333333333,0.0138888888888889,0.000119722222222222,0.00102018231227166,3,3,135,0.0222222222222222,0.0222222222222222,0.000575111111111111,0.00509506255972998,1,0.675619382165773,NA,NA,NA,NA,-0.00138888888888889,-0.00833333333333333,FALSE,FALSE,364,0,50,"ns","ns",0.524,0.114035259477235
"642","RSV716",0.00439324119224956,0.00934893218397032,"unassigned Proteobacteria (RSV716)",4,1,144,0.0277777777777778,0.00694444444444444,8.66666666666667e-05,0.000881460961457413,0,0,135,0,0,0,0,0.12308758367456,1,NA,NA,NA,NA,0.0277777777777778,0.00694444444444444,TRUE,TRUE,365,0,50,"ns","ns",0.524,0.114035259477235
"500","RSV464",0.00437662174583505,0.0119164434808278,"Veillonella (RSV464)",1,0,144,0.00694444444444444,0,5.55555555555556e-07,6.66666666666667e-06,2,1,135,0.0148148148148148,0.00740740740740741,9.77777777777778e-06,9.50684487632398e-05,0.611827482232218,0.483870967741936,NA,NA,NA,NA,-0.00787037037037037,-0.00740740740740741,FALSE,FALSE,366,0,50,"ns","ns",0.524,0.114035259477235
"158","RSV1604",0.00436905915897241,0.0102165284725617,"Actinobacillus (RSV1604)",5,0,144,0.0347222222222222,0,1.58333333333333e-05,0.00010081833000172,0,0,135,0,0,0,0,0.0609099547770253,1,NA,NA,NA,NA,0.0347222222222222,0,TRUE,FALSE,367,0,50,"ns","ns",0.524,0.114035259477235
"331","RSV268",0.00433899831431781,0.0105807119598809,"Parabacteroides (RSV268)",7,2,144,0.0486111111111111,0.0138888888888889,0.000385555555555556,0.00327175019516303,3,2,135,0.0222222222222222,0.0148148148148148,4.35555555555556e-05,0.000365218124696687,0.337410231380864,1,NA,NA,NA,NA,0.0263888888888889,-0.000925925925925927,TRUE,FALSE,368,0,50,"ns","ns",0.524,0.114035259477235
"267","RSV2200",0.00433457144276049,0.010171183365267,"Tyzzerella_3 (RSV2200)",2,2,144,0.0138888888888889,0.0138888888888889,0.000106111111111111,0.00105172858786525,1,0,135,0.00740740740740741,0,2.37037037037037e-06,2.75412149063639e-05,1,0.49872360176375,NA,NA,NA,NA,0.00648148148148148,0.0138888888888889,TRUE,TRUE,369,0,50,"ns","ns",0.524,0.114035259477235
"269","RSV222",0.00433281977713842,0.0107215586248741,"Fusobacterium (RSV222)",6,4,144,0.0416666666666667,0.0277777777777778,0.00322111111111111,0.0247628912280772,1,1,135,0.00740740740740741,0.00740740740740741,1.36296296296296e-05,0.000158361985711592,0.121649519702099,0.371798099264701,NA,NA,NA,NA,0.0342592592592593,0.0203703703703704,TRUE,TRUE,370,0,50,"ns","ns",0.524,0.114035259477235
"219","RSV199",0.00432364355942195,0.00953196853820491,"Bacteroides (RSV199)",3,2,144,0.0208333333333333,0.0138888888888889,0.000199166666666667,0.0016884865155774,3,1,135,0.0222222222222222,0.00740740740740741,0.000111407407407407,0.00118986150138663,1,1,NA,NA,NA,NA,-0.00138888888888889,0.00648148148148148,FALSE,TRUE,371,0,50,"ns","ns",0.524,0.114035259477235
"415","RSV3443",0.00431805021178319,0.00912020286137699,"Lactobacillus (RSV3443)",3,1,144,0.0208333333333333,0.00694444444444444,2.02777777777778e-05,0.000185396737490039,3,3,135,0.0222222222222222,0.0222222222222222,0.000121481481481481,0.00121542727486074,1,0.356796262829231,NA,NA,NA,NA,-0.00138888888888889,-0.0152777777777778,FALSE,FALSE,372,0,50,"ns","ns",0.524,0.114035259477235
"197","RSV182",0.00427355474022174,0.015804190356706,"Akkermansia (RSV182)",0,0,144,0,0,0,0,5,4,135,0.037037037037037,0.0296296296296296,0.00334488888888889,0.0247253116385191,0.0255131974743849,0.0535582389729454,NA,NA,NA,NA,-0.037037037037037,-0.0296296296296296,FALSE,FALSE,373,0,50,"ns","ns",0.524,0.114035259477235
"263","RSV2193",0.00425066937929848,0.00863318113996903,"Actinomyces (RSV2193)",2,2,144,0.0138888888888889,0.0138888888888889,4.33333333333333e-05,0.000383593607798743,4,2,135,0.0296296296296296,0.0148148148148148,5.03703703703704e-05,0.000456644816753428,0.434701660526119,1,NA,NA,NA,NA,-0.0157407407407407,-0.000925925925925927,FALSE,FALSE,374,0,50,"ns","ns",0.524,0.114035259477235
"53","RSV1178",0.0042202262432714,0.0108835619411854,"Veillonella (RSV1178)",6,3,144,0.0416666666666667,0.0208333333333333,0.0001025,0.000656240084840182,1,0,135,0.00740740740740741,0,1.48148148148148e-06,1.72132593164774e-05,0.121649519702099,0.248085402645625,NA,NA,NA,NA,0.0342592592592593,0.0208333333333333,TRUE,TRUE,375,0,50,"ns","ns",0.524,0.114035259477235
"302","RSV245",0.00420952252435565,0.00821263258106065,"Slackia (RSV245)",3,1,144,0.0208333333333333,0.00694444444444444,1.72222222222222e-05,0.000149116017367641,4,0,135,0.0296296296296296,0,1.18518518518519e-05,7.98616825273378e-05,0.715370123233892,1,NA,NA,NA,NA,-0.0087962962962963,0.00694444444444444,FALSE,TRUE,376,0,50,"ns","ns",0.524,0.114035259477235
"447","RSV3832",0.00419639201223581,0.00907492007271991,"Dermabacter (RSV3832)",5,2,144,0.0347222222222222,0.0138888888888889,3.83333333333333e-05,0.000265535479567403,3,1,135,0.0222222222222222,0.00740740740740741,2.04444444444444e-05,0.00016389779608704,0.723741590197601,1,NA,NA,NA,NA,0.0125,0.00648148148148148,TRUE,TRUE,377,0,50,"ns","ns",0.524,0.114035259477235
"69","RSV123",0.00418376552553927,0.0100275643144878,"Dialister (RSV123)",3,0,144,0.0208333333333333,0,7.5e-06,6.73940504937791e-05,0,0,135,0,0,0,0,0.248085402645625,1,NA,NA,NA,NA,0.0208333333333333,0,TRUE,FALSE,378,0,50,"ns","ns",0.524,0.114035259477235
"750","RSV997",0.00417902425489071,0.0123145292848922,"Veillonella (RSV997)",1,0,144,0.00694444444444444,0,2.5e-06,3e-05,4,1,135,0.0296296296296296,0.00740740740740741,0.00010637037037037,0.001051056758488,0.201135162269828,0.483870967741936,NA,NA,NA,NA,-0.0226851851851852,-0.00740740740740741,FALSE,FALSE,379,0,50,"ns","ns",0.524,0.114035259477235
"547","RSV530",0.00415049015574813,0.0082083247377122,"Klebsiella (RSV530)",3,1,144,0.0208333333333333,0.00694444444444444,1.13888888888889e-05,0.000104356912518363,4,1,135,0.0296296296296296,0.00740740740740741,2.1037037037037e-05,0.0001422908209355,0.715370123233892,1,NA,NA,NA,NA,-0.0087962962962963,-0.000462962962962964,FALSE,FALSE,380,0,50,"ns","ns",0.524,0.114035259477235
"313","RSV254",0.00414838320621655,0.0108904381370432,"Rothia (RSV254)",2,1,144,0.0138888888888889,0.00694444444444444,3e-05,0.000350072919476855,3,1,135,0.0222222222222222,0.00740740740740741,1.45185185185185e-05,0.00012522051306919,0.675619382165773,1,NA,NA,NA,NA,-0.00833333333333333,-0.000462962962962964,FALSE,FALSE,381,0,50,"ns","ns",0.524,0.114035259477235
"339","RSV2767",0.00411592638840462,0.0100763784628931,"Streptococcus (RSV2767)",0,0,144,0,0,0,0,2,1,135,0.0148148148148148,0.00740740740740741,0.000114666666666667,0.00128132207842397,0.233232768623811,0.483870967741936,NA,NA,NA,NA,-0.0148148148148148,-0.00740740740740741,FALSE,FALSE,382,0,50,"ns","ns",0.524,0.114035259477235
"540","RSV52",0.00411130592464703,0.0115447622686845,"Bacteroides (RSV52)",5,3,144,0.0347222222222222,0.0208333333333333,0.00110444444444444,0.00910405809598521,0,0,135,0,0,0,0,0.0609099547770253,0.248085402645625,NA,NA,NA,NA,0.0347222222222222,0.0208333333333333,TRUE,TRUE,383,0,50,"ns","ns",0.524,0.114035259477235
"436","RSV367",0.0040963653718551,0.00844839003322146,"Kocuria (RSV367)",6,0,144,0.0416666666666667,0,4.16666666666667e-06,2.15322168769582e-05,4,0,135,0.0296296296296296,0,6.22222222222222e-06,3.93580325520491e-05,0.750721808817909,1,NA,NA,NA,NA,0.012037037037037,0,TRUE,FALSE,384,0,50,"ns","ns",0.524,0.114035259477235
"596","RSV606",0.00409603968719232,0.0129200663900636,"Sutterella (RSV606)",3,0,144,0.0208333333333333,0,8.05555555555556e-06,6.54759634301152e-05,2,1,135,0.0148148148148148,0.00740740740740741,8.23703703703704e-05,0.000946708522186848,1,0.483870967741936,NA,NA,NA,NA,0.00601851851851852,-0.00740740740740741,TRUE,FALSE,385,0,50,"ns","ns",0.524,0.114035259477235
"216","RSV1965",0.00407357178829409,0.0104065982313972,"Megasphaera (RSV1965)",2,1,144,0.0138888888888889,0.00694444444444444,8.36111111111111e-05,0.000935466385391457,2,2,135,0.0148148148148148,0.0148148148148148,5.39259259259259e-05,0.000514258045883257,1,0.611827482232218,NA,NA,NA,NA,-0.000925925925925927,-0.00787037037037037,FALSE,FALSE,386,0,50,"ns","ns",0.524,0.114035259477235
"44","RSV115",0.00406972383760168,0.00900564471769597,"Citrobacter (RSV115)",3,0,144,0.0208333333333333,0,1.36111111111111e-05,9.94714079248957e-05,4,1,135,0.0296296296296296,0.00740740740740741,1.71851851851852e-05,0.000120550056809583,0.715370123233892,0.483870967741936,NA,NA,NA,NA,-0.0087962962962963,-0.00740740740740741,FALSE,FALSE,387,0,50,"ns","ns",0.524,0.114035259477235
"589","RSV593",0.00402136779819986,0.00833437974700211,"Parabacteroides (RSV593)",4,1,144,0.0277777777777778,0.00694444444444444,2.97222222222222e-05,0.000333449746571704,1,0,135,0.00740740740740741,0,2.96296296296296e-07,3.44265186329548e-06,0.371798099264701,1,NA,NA,NA,NA,0.0203703703703704,0.00694444444444444,TRUE,TRUE,388,0,50,"ns","ns",0.524,0.114035259477235
"457","RSV396",0.00398612124354016,0.00993662346838946,"Intestinibacter (RSV396)",3,1,144,0.0208333333333333,0.00694444444444444,1.30555555555556e-05,0.000134202007101901,5,0,135,0.037037037037037,0,7.7037037037037e-06,4.35708505314156e-05,0.489340515213747,1,NA,NA,NA,NA,-0.0162037037037037,0.00694444444444444,FALSE,TRUE,389,0,50,"ns","ns",0.524,0.114035259477235
"495","RSV4605",0.00397973079179331,0.00912197949629358,"Prevotella (RSV4605)",2,0,144,0.0138888888888889,0,1.94444444444444e-06,1.79072114151875e-05,2,0,135,0.0148148148148148,0,1.48148148148148e-06,1.2369830807523e-05,1,1,NA,NA,NA,NA,-0.000925925925925927,0,FALSE,FALSE,390,0,50,"ns","ns",0.524,0.114035259477235
"127","RSV1469",0.0039528780538717,0.00865453555095014,"Robinsoniella (RSV1469)",2,1,144,0.0138888888888889,0.00694444444444444,2e-05,0.000183394564896472,5,5,135,0.037037037037037,0.037037037037037,0.000459851851851852,0.00335267814204659,0.269141872984674,0.110511925381772,NA,NA,NA,NA,-0.0231481481481481,-0.0300925925925926,FALSE,FALSE,391,0,50,"ns","ns",0.524,0.114035259477235
"107","RSV138",0.00395093221562074,0.00959546931073625,"Prevotella_9 (RSV138)",3,2,144,0.0208333333333333,0.0138888888888889,0.000139444444444444,0.00157190712094958,1,0,135,0.00740740740740741,0,5.92592592592593e-07,6.88530372659096e-06,0.62307885955882,0.49872360176375,NA,NA,NA,NA,0.0134259259259259,0.0138888888888889,TRUE,TRUE,392,0,50,"ns","ns",0.524,0.114035259477235
"74","RSV1256",0.00394066717621264,0.010394017650158,"Veillonella (RSV1256)",2,2,144,0.0138888888888889,0.0138888888888889,0.000227777777777778,0.00264423596495922,2,1,135,0.0148148148148148,0.00740740740740741,0.000222222222222222,0.00256815244196565,1,1,NA,NA,NA,NA,-0.000925925925925927,0.00648148148148148,FALSE,TRUE,393,0,50,"ns","ns",0.524,0.114035259477235
"703","RSV8623",0.00393915345278582,0.0096074470218291,"Actinomyces (RSV8623)",2,0,144,0.0138888888888889,0,8.33333333333333e-07,7.43268156486979e-06,2,0,135,0.0148148148148148,0,5.62962962962963e-06,5.10575824679718e-05,1,1,NA,NA,NA,NA,-0.000925925925925927,0,FALSE,FALSE,394,0,50,"ns","ns",0.524,0.114035259477235
