"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"900","RSV6438",0.00214508952392596,0.00439043995928901,"Clostridium_sensu_stricto_1 (RSV6438)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.41666666666667e-05,9.81495457622364e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,520,0,48,"ns","ns",0.508190058479532,0.10700163321479
"142","RSV12934",0.00213908022637422,0.00445556432565093,"Lactobacillus (RSV12934)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,8.75e-05,0.000606217782649107,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,521,0,48,"ns","ns",0.508190058479532,0.10700163321479
"843","RSV5734",0.00212755406148984,0.00438416231891009,"Lactobacillus (RSV5734)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000468333333333333,0.0032447085128457,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,522,0,48,"ns","ns",0.508190058479532,0.10700163321479
"207","RSV14755",0.00212284408208865,0.00590535762553483,"Enterobacter (RSV14755)",1,0,80,0.0125,0,7.5e-06,6.70820393249937e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,523,0,48,"ns","ns",0.508190058479532,0.10700163321479
"942","RSV6942",0.00211656967455447,0.00440102838321626,"Lactobacillus (RSV6942)",1,0,80,0.0125,0,7e-06,6.26099033699941e-05,1,1,48,0.0208333333333333,0.0208333333333333,2.08333333333333e-05,0.000144337567297406,1,0.375,NA,NA,NA,NA,-0.00833333333333333,-0.0208333333333333,FALSE,FALSE,524,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1061","RSV8961",0.00211614628803789,0.00498865180357455,"Varibaculum (RSV8961)",2,1,80,0.025,0.0125,2.05e-05,0.000170300553378469,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,525,0,48,"ns","ns",0.508190058479532,0.10700163321479
"522","RSV2828",0.00211243121339871,0.00566703272108635,"Prevotella (RSV2828)",2,1,80,0.025,0.0125,1.5e-05,0.000113739653862492,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,526,0,48,"ns","ns",0.508190058479532,0.10700163321479
"432","RSV2386",0.00210257767535338,0.00430586903073089,"Lactobacillus (RSV2386)",1,1,80,0.0125,0.0125,0.0002255,0.00201693331570481,1,1,48,0.0208333333333333,0.0208333333333333,0.000274166666666667,0.00189948238563387,1,1,NA,NA,NA,NA,-0.00833333333333333,-0.00833333333333333,FALSE,FALSE,527,0,48,"ns","ns",0.508190058479532,0.10700163321479
"163","RSV1349",0.00209215820095177,0.00438535937775793,"Parabacteroides (RSV1349)",1,1,80,0.0125,0.0125,5.1e-05,0.000456157867409957,1,1,48,0.0208333333333333,0.0208333333333333,5.5e-05,0.000381051177665153,1,1,NA,NA,NA,NA,-0.00833333333333333,-0.00833333333333333,FALSE,FALSE,528,0,48,"ns","ns",0.508190058479532,0.10700163321479
"663","RSV392",0.00207840805884689,0.00729506710366366,"Escherichia/Shigella (RSV392)",1,1,80,0.0125,0.0125,0.000151,0.00135058505840987,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,529,0,48,"ns","ns",0.508190058479532,0.10700163321479
"157","RSV1329",0.00207462979293789,0.00430631012676679,"Clostridium_sensu_stricto_1 (RSV1329)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,4.16666666666667e-06,2.88675134594813e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,530,0,48,"ns","ns",0.508190058479532,0.10700163321479
"944","RSV699",0.00207458217358482,0.00425486759358702,"Veillonella (RSV699)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,1,0,48,0.0208333333333333,0,5.83333333333333e-06,4.04145188432738e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,531,0,48,"ns","ns",0.508190058479532,0.10700163321479
"553","RSV3006",0.0020706278884472,0.00764735201440507,"Staphylococcus (RSV3006)",2,1,80,0.025,0.0125,2.05e-05,0.000166207891783571,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,532,0,48,"ns","ns",0.508190058479532,0.10700163321479
"469","RSV2533",0.00206993808046096,0.00429292903034801,"Klebsiella (RSV2533)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,4.16666666666667e-06,2.88675134594813e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,533,0,48,"ns","ns",0.508190058479532,0.10700163321479
"45","RSV1090",0.00205981357355953,0.00430832629622529,"Escherichia/Shigella (RSV1090)",1,1,80,0.0125,0.0125,0.0001655,0.00148027700110486,1,1,48,0.0208333333333333,0.0208333333333333,0.0001825,0.00126439708952528,1,1,NA,NA,NA,NA,-0.00833333333333333,-0.00833333333333333,FALSE,FALSE,534,0,48,"ns","ns",0.508190058479532,0.10700163321479
"139","RSV1287",0.00204843563558463,0.00595469521459411,"Collinsella (RSV1287)",2,2,80,0.025,0.025,0.0003225,0.00205512234382804,0,0,48,0,0,0,0,0.52755905511811,0.52755905511811,NA,NA,NA,NA,0.025,0.025,TRUE,TRUE,535,0,48,"ns","ns",0.508190058479532,0.10700163321479
"396","RSV2174",0.00204376676700367,0.00420283578537665,"Paeniclostridium (RSV2174)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,8.33333333333333e-06,5.77350269189626e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,536,0,48,"ns","ns",0.508190058479532,0.10700163321479
"194","RSV1437",0.0020391421316999,0.00501634980829034,"Veillonella (RSV1437)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,1,1,48,0.0208333333333333,0.0208333333333333,7.41666666666667e-05,0.000513841739578767,1,0.375,NA,NA,NA,NA,-0.00833333333333333,-0.0208333333333333,FALSE,FALSE,537,0,48,"ns","ns",0.508190058479532,0.10700163321479
"770","RSV4954",0.00203075960275552,0.00420833912535378,"Clostridium_sensu_stricto_1 (RSV4954)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,2.5e-06,1.73205080756888e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,538,0,48,"ns","ns",0.508190058479532,0.10700163321479
"941","RSV6925",0.00203025320248971,0.00406856818200854,"Enterococcus (RSV6925)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,1,0,48,0.0208333333333333,0,1.66666666666667e-06,1.15470053837925e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,539,0,48,"ns","ns",0.508190058479532,0.10700163321479
"549","RSV2997",0.00202916618128119,0.00442018383040914,"Staphylococcus (RSV2997)",1,0,80,0.0125,0,8e-06,7.15541752799933e-05,1,0,48,0.0208333333333333,0,1.08333333333333e-05,7.50555349946513e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,540,0,48,"ns","ns",0.508190058479532,0.10700163321479
"858","RSV5908",0.00202759307285677,0.00440296985834366,"Streptococcus (RSV5908)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,5e-06,3.46410161513775e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,541,0,48,"ns","ns",0.508190058479532,0.10700163321479
"792","RSV5185",0.0020142122829025,0.00429955731574556,"Lactobacillus (RSV5185)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,5e-06,3.46410161513775e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,542,0,48,"ns","ns",0.508190058479532,0.10700163321479
"452","RSV2459",0.0020068637888781,0.00419137563649893,"Veillonella (RSV2459)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000210833333333333,0.00146069618104975,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,543,0,48,"ns","ns",0.508190058479532,0.10700163321479
"706","RSV4346",0.00200300601166351,0.00569836706185668,"Escherichia/Shigella (RSV4346)",1,1,80,0.0125,0.0125,7.05e-05,0.000630571169654941,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,544,0,48,"ns","ns",0.508190058479532,0.10700163321479
"689","RSV4213",0.00199632567508343,0.00423394704248105,"Prevotella_6 (RSV4213)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,1,0,48,0.0208333333333333,0,2.5e-06,1.73205080756888e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,545,0,48,"ns","ns",0.508190058479532,0.10700163321479
"444","RSV2417",0.00198747530376494,0.00413715255201048,"Corynebacterium_1 (RSV2417)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,546,0,48,"ns","ns",0.508190058479532,0.10700163321479
"676","RSV409",0.00198418698176537,0.0047007823046284,"Streptococcus (RSV409)",1,1,80,0.0125,0.0125,2.15e-05,0.000192301846064982,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,547,0,48,"ns","ns",0.508190058479532,0.10700163321479
"303","RSV1795",0.00198416816890437,0.00421605462766857,"Escherichia/Shigella (RSV1795)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,5.83333333333333e-06,4.04145188432738e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,548,0,48,"ns","ns",0.508190058479532,0.10700163321479
"402","RSV2200",0.00197865136458533,0.00530834028306887,"Tyzzerella_3 (RSV2200)",2,0,80,0.025,0,1.45e-05,0.000102868971592292,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0,TRUE,FALSE,549,0,48,"ns","ns",0.508190058479532,0.10700163321479
"601","RSV3380",0.00196389053560121,0.00476669528354173,"Peptoniphilus (RSV3380)",2,0,80,0.025,0,2e-06,1.25687980150969e-05,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,1,1,NA,NA,NA,NA,0.00416666666666667,0,TRUE,FALSE,550,0,48,"ns","ns",0.508190058479532,0.10700163321479
"739","RSV4681",0.00196142419158989,0.00414902825850522,"Klebsiella (RSV4681)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000359166666666667,0.00248837966020729,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,551,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1076","RSV9191",0.00195202395833196,0.00542092209394053,"Staphylococcus (RSV9191)",1,0,80,0.0125,0,5.5e-06,4.91934955049954e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,552,0,48,"ns","ns",0.508190058479532,0.10700163321479
"857","RSV59",0.00194936786154514,0.00404192306230257,"Bacteroides (RSV59)",2,1,80,0.025,0.0125,7.15e-05,0.000595908199539561,1,0,48,0.0208333333333333,0,9.16666666666667e-06,6.35085296108588e-05,1,1,NA,NA,NA,NA,0.00416666666666667,0.0125,TRUE,TRUE,553,0,48,"ns","ns",0.508190058479532,0.10700163321479
"409","RSV2256",0.00194656377660589,0.00407741091114956,"Actinomyces (RSV2256)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000589166666666667,0.00408186640317065,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,554,0,48,"ns","ns",0.508190058479532,0.10700163321479
"671","RSV403",0.00194646317892041,0.00419125628852815,"Corynebacterium_1 (RSV403)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,555,0,48,"ns","ns",0.508190058479532,0.10700163321479
"245","RSV1604",0.00193456647973807,0.00397675865463227,"Actinobacillus (RSV1604)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,2.5e-06,1.73205080756888e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,556,0,48,"ns","ns",0.508190058479532,0.10700163321479
"897","RSV6416",0.00193171800952352,0.00532222685621713,"unassigned Proteobacteria (RSV6416)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,557,0,48,"ns","ns",0.508190058479532,0.10700163321479
"332","RSV1907",0.00193148436471523,0.0040649182262236,"Rothia (RSV1907)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.66666666666667e-06,1.15470053837925e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,558,0,48,"ns","ns",0.508190058479532,0.10700163321479
"136","RSV1276",0.00192887190727699,0.00406502930512983,"Escherichia/Shigella (RSV1276)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000115,0.000796743371481684,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,559,0,48,"ns","ns",0.508190058479532,0.10700163321479
"696","RSV4293",0.00192553202329458,0.00385270367040074,"Dialister (RSV4293)",2,0,80,0.025,0,1.5e-06,9.94923825084875e-06,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,1,1,NA,NA,NA,NA,0.00416666666666667,0,TRUE,FALSE,560,0,48,"ns","ns",0.508190058479532,0.10700163321479
"877","RSV613",0.00192121282354174,0.00436050920760672,"Megasphaera (RSV613)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,1,1,48,0.0208333333333333,0.0208333333333333,8.66666666666667e-05,0.000600444279957211,1,0.375,NA,NA,NA,NA,-0.00833333333333333,-0.0208333333333333,FALSE,FALSE,561,0,48,"ns","ns",0.508190058479532,0.10700163321479
"46","RSV10936",0.00189730219356638,0.00391814049059162,"Citrobacter (RSV10936)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,2.5e-06,1.73205080756888e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,562,0,48,"ns","ns",0.508190058479532,0.10700163321479
"193","RSV1431",0.00189189559662196,0.0052927458242663,"Streptococcus (RSV1431)",1,1,80,0.0125,0.0125,2.2e-05,0.000196773982019981,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,563,0,48,"ns","ns",0.508190058479532,0.10700163321479
"761","RSV488",0.00188800208464183,0.00585493015358651,"Bacteroides (RSV488)",2,1,80,0.025,0.0125,0.000175,0.00151185526063639,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,564,0,48,"ns","ns",0.508190058479532,0.10700163321479
"936","RSV6869",0.00188646096847162,0.00520552982438603,"Bifidobacterium (RSV6869)",1,1,80,0.0125,0.0125,1.6e-05,0.000143108350559987,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,565,0,48,"ns","ns",0.508190058479532,0.10700163321479
"226","RSV15197",0.00188624756872924,0.00401574568336733,"Actinomyces (RSV15197)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.66666666666667e-06,1.15470053837925e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,566,0,48,"ns","ns",0.508190058479532,0.10700163321479
"272","RSV169",0.00187796810165618,0.00372681089854484,"Parabacteroides (RSV169)",1,0,80,0.0125,0,3e-06,2.68328157299975e-05,1,0,48,0.0208333333333333,0,3.33333333333333e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,567,0,48,"ns","ns",0.508190058479532,0.10700163321479
"60","RSV11191",0.00187448051044728,0.00418379585844313,"Bacteroides (RSV11191)",1,0,80,0.0125,0,3.5e-06,3.13049516849971e-05,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,568,0,48,"ns","ns",0.508190058479532,0.10700163321479
"429","RSV2371",0.00187417806770884,0.0065004764552027,"Escherichia/Shigella (RSV2371)",1,1,80,0.0125,0.0125,3.65e-05,0.000326465924714969,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,569,0,48,"ns","ns",0.508190058479532,0.10700163321479
"262","RSV16698",0.00186471694301063,0.00397156962994069,"Vagococcus (RSV16698)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,570,0,48,"ns","ns",0.508190058479532,0.10700163321479
"4","RSV10040",0.00186424427948963,0.00401829339568459,"Lactobacillus (RSV10040)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.16666666666667e-05,8.08290376865476e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,571,0,48,"ns","ns",0.508190058479532,0.10700163321479
"358","RSV2005",0.00186375917987866,0.0036717492515601,"Senegalimassilia (RSV2005)",1,1,80,0.0125,0.0125,6.1e-05,0.000545600586509949,1,1,48,0.0208333333333333,0.0208333333333333,0.000128333333333333,0.000889119414552024,1,1,NA,NA,NA,NA,-0.00833333333333333,-0.00833333333333333,FALSE,FALSE,572,0,48,"ns","ns",0.508190058479532,0.10700163321479
"989","RSV781",0.00186315461896939,0.00656647950533955,"Escherichia/Shigella (RSV781)",1,1,80,0.0125,0.0125,4e-05,0.000357770876399966,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,573,0,48,"ns","ns",0.508190058479532,0.10700163321479
"65","RSV11252",0.0018582742812552,0.00639217775031485,"Bifidobacterium (RSV11252)",1,1,80,0.0125,0.0125,5.25e-05,0.000469574275274956,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,574,0,48,"ns","ns",0.508190058479532,0.10700163321479
"410","RSV2257",0.001852776134947,0.00387938219271564,"Veillonella (RSV2257)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000625833333333333,0.00433590052161409,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,575,0,48,"ns","ns",0.508190058479532,0.10700163321479
"973","RSV75",0.00183975305529613,0.00386746039580668,"Bacteroides (RSV75)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,576,0,48,"ns","ns",0.508190058479532,0.10700163321479
"107","RSV1203",0.0018280814071591,0.00558370007627835,"Prevotella_9 (RSV1203)",2,1,80,0.025,0.0125,1.35e-05,0.000112047684243378,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,577,0,48,"ns","ns",0.508190058479532,0.10700163321479
"956","RSV73",0.00180749823388612,0.00615901818534906,"Faecalibacterium (RSV73)",2,1,80,0.025,0.0125,0.000367,0.00326898908230865,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,578,0,48,"ns","ns",0.508190058479532,0.10700163321479
"227","RSV153",0.00179384864941532,0.00371997658919167,"Acinetobacter (RSV153)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,2.5e-06,1.73205080756888e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,579,0,48,"ns","ns",0.508190058479532,0.10700163321479
"776","RSV5008",0.00179305957263333,0.00624461386101562,"Lactobacillus (RSV5008)",1,1,80,0.0125,0.0125,0.0002435,0.0021779302100848,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,580,0,48,"ns","ns",0.508190058479532,0.10700163321479
"861","RSV5968",0.00179241043570318,0.00494606771685618,"Escherichia/Shigella (RSV5968)",1,1,80,0.0125,0.0125,5.05e-05,0.000451685731454958,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,581,0,48,"ns","ns",0.508190058479532,0.10700163321479
"929","RSV680",0.00178788350867977,0.00454877140288048,"Enterobacter (RSV680)",2,1,80,0.025,0.0125,2.9e-05,0.000241931049911731,0,0,48,0,0,0,0,0.52755905511811,1,NA,NA,NA,NA,0.025,0.0125,TRUE,TRUE,582,0,48,"ns","ns",0.508190058479532,0.10700163321479
"629","RSV3603",0.0017838954918587,0.006179696401291,"Staphylococcus (RSV3603)",1,1,80,0.0125,0.0125,2.05e-05,0.000183357574154983,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,583,0,48,"ns","ns",0.508190058479532,0.10700163321479
"237","RSV1582",0.00177373319612277,0.00553617249457316,"Bacteroides (RSV1582)",2,2,80,0.025,0.025,0.001558,0.0118149459519755,0,0,48,0,0,0,0,0.52755905511811,0.52755905511811,NA,NA,NA,NA,0.025,0.025,TRUE,TRUE,584,0,48,"ns","ns",0.508190058479532,0.10700163321479
"617","RSV351",0.00175127373822391,0.00465935945766079,"Megamonas (RSV351)",3,2,80,0.0375,0.025,3.75e-05,0.000208511906590184,0,0,48,0,0,0,0,0.291338582677165,0.52755905511811,NA,NA,NA,NA,0.0375,0.025,TRUE,TRUE,585,0,48,"ns","ns",0.508190058479532,0.10700163321479
"119","RSV12371",0.00175007318782404,0.00610417240558004,"Veillonella (RSV12371)",1,1,80,0.0125,0.0125,9.5e-05,0.00084970583144992,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,586,0,48,"ns","ns",0.508190058479532,0.10700163321479
"158","RSV133",0.00174825499355157,0.00394670005979251,"Blautia (RSV133)",2,2,80,0.025,0.025,6.05e-05,0.000396184012993834,1,1,48,0.0208333333333333,0.0208333333333333,2.83333333333333e-05,0.000196299091524473,1,1,NA,NA,NA,NA,0.00416666666666667,0.00416666666666667,TRUE,TRUE,587,0,48,"ns","ns",0.508190058479532,0.10700163321479
"478","RSV2578",0.00174370606228144,0.00484867976138669,"Escherichia/Shigella (RSV2578)",1,1,80,0.0125,0.0125,0.000221,0.00197668409210981,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,588,0,48,"ns","ns",0.508190058479532,0.10700163321479
"312","RSV1842",0.00174157900208941,0.00363755623144127,"Moraxella (RSV1842)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,1.66666666666667e-06,1.15470053837925e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,589,0,48,"ns","ns",0.508190058479532,0.10700163321479
"873","RSV61",0.00173468384568015,0.0036084154753809,"Veillonella (RSV61)",1,0,80,0.0125,0,3.5e-06,3.13049516849971e-05,1,0,48,0.0208333333333333,0,3.33333333333333e-06,2.3094010767585e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,590,0,48,"ns","ns",0.508190058479532,0.10700163321479
"720","RSV449",0.00173148922816135,0.00477720050900705,"Megasphaera (RSV449)",1,1,80,0.0125,0.0125,0.0004485,0.00401150595163462,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,591,0,48,"ns","ns",0.508190058479532,0.10700163321479
"994","RSV7853",0.00173062341636048,0.00486801001516691,"Staphylococcus (RSV7853)",1,1,80,0.0125,0.0125,1.9e-05,0.000169941166289984,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0.0125,TRUE,TRUE,592,0,48,"ns","ns",0.508190058479532,0.10700163321479
"516","RSV2797",0.00171859775953616,0.00368599373926858,"Clostridium_sensu_stricto_1 (RSV2797)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000310833333333333,0.0021535165040773,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,593,0,48,"ns","ns",0.508190058479532,0.10700163321479
"430","RSV2376",0.0016986156299514,0.00474077507847307,"Escherichia/Shigella (RSV2376)",1,0,80,0.0125,0,6e-06,5.3665631459995e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,594,0,48,"ns","ns",0.508190058479532,0.10700163321479
"855","RSV5862",0.00169791017022144,0.00354675532107039,"Lactobacillus (RSV5862)",0,0,80,0,0,0,0,1,1,48,0.0208333333333333,0.0208333333333333,0.000286666666666667,0.00198608492601231,0.375,0.375,NA,NA,NA,NA,-0.0208333333333333,-0.0208333333333333,FALSE,FALSE,595,0,48,"ns","ns",0.508190058479532,0.10700163321479
"755","RSV4830",0.00169610888229388,0.00349487869295614,"Haemophilus (RSV4830)",0,0,80,0,0,0,0,1,0,48,0.0208333333333333,0,4.16666666666667e-06,2.88675134594813e-05,0.375,1,NA,NA,NA,NA,-0.0208333333333333,0,FALSE,FALSE,596,0,48,"ns","ns",0.508190058479532,0.10700163321479
"806","RSV5309",0.00169053164305842,0.00362442285948219,"Actinomyces (RSV5309)",1,0,80,0.0125,0,1e-06,8.94427190999916e-06,1,0,48,0.0208333333333333,0,1.16666666666667e-05,8.08290376865476e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,597,0,48,"ns","ns",0.508190058479532,0.10700163321479
"165","RSV1350",0.0016897080228455,0.00339090076696736,"Flavonifractor (RSV1350)",1,0,80,0.0125,0,1.2e-05,0.00010733126291999,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,598,0,48,"ns","ns",0.508190058479532,0.10700163321479
"783","RSV507",0.00168228044384284,0.00395331541065167,"Dialister (RSV507)",1,1,80,0.0125,0.0125,2.65e-05,0.000237023205614978,1,0,48,0.0208333333333333,0,8.33333333333333e-07,5.77350269189626e-06,1,1,NA,NA,NA,NA,-0.00833333333333333,0.0125,FALSE,TRUE,599,0,48,"ns","ns",0.508190058479532,0.10700163321479
"1023","RSV8259",0.00166911602184923,0.00371895289333906,"Acetobacter (RSV8259)",1,0,80,0.0125,0,5e-07,4.47213595499958e-06,1,0,48,0.0208333333333333,0,4.16666666666667e-06,2.88675134594813e-05,1,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,600,0,48,"ns","ns",0.508190058479532,0.10700163321479
"917","RSV6614",0.00166426390199221,0.00594333906583874,"Staphylococcus (RSV6614)",1,0,80,0.0125,0,8.5e-06,7.60263112349929e-05,0,0,48,0,0,0,0,1,1,NA,NA,NA,NA,0.0125,0,TRUE,FALSE,601,0,48,"ns","ns",0.508190058479532,0.10700163321479
