"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"701","RSV6212",0.00309287905883247,0.00734210913625403,"Neisseria (RSV6212)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,423,0,50,"ns","ns",0.535,0.111577304813725
"470","RSV3355",0.00309142656804398,0.00753483041958068,"Citrobacter (RSV3355)",5,2,208,0.0240384615384615,0.00961538461538462,2.09615384615385e-05,0.000200441634285668,0,0,77,0,0,0,0,0.328378202695354,1,NA,NA,NA,NA,0.0240384615384615,0.00961538461538462,TRUE,TRUE,424,0,50,"ns","ns",0.535,0.111577304813725
"119","RSV1345",0.00307193251121359,0.00740232973906322,"Neisseria (RSV1345)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,425,0,50,"ns","ns",0.535,0.111577304813725
"172","RSV15329",0.00307073406172313,0.00853152634189634,"Haemophilus (RSV15329)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,426,0,50,"ns","ns",0.535,0.111577304813725
"555","RSV429",0.0030338911561851,0.00714851521857118,"Parabacteroides (RSV429)",3,2,208,0.0144230769230769,0.00961538461538462,0.000145576923076923,0.00156942761769836,1,0,77,0.012987012987013,0,4.67532467532468e-06,4.10258075254697e-05,1,1,NA,NA,NA,NA,0.00143606393606394,0.00961538461538462,TRUE,TRUE,427,0,50,"ns","ns",0.535,0.111577304813725
"761","RSV723",0.00303149664663422,0.00803789720517533,"Enterobacter (RSV723)",2,0,208,0.00961538461538462,0,5.38461538461538e-06,5.96434345010279e-05,1,0,77,0.012987012987013,0,1.03896103896104e-05,9.11684611677104e-05,1,1,NA,NA,NA,NA,-0.00337162837162837,0,FALSE,FALSE,428,0,50,"ns","ns",0.535,0.111577304813725
"174","RSV156",0.00303119565103119,0.00861196018996209,"Corynebacterium_1 (RSV156)",1,0,208,0.00480769230769231,0,1.92307692307692e-07,2.77350098112615e-06,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,429,0,50,"ns","ns",0.535,0.111577304813725
"670","RSV5802",0.00302648125980411,0.00656166672599944,"Streptococcus (RSV5802)",1,0,208,0.00480769230769231,0,1.92307692307692e-07,2.77350098112615e-06,2,1,77,0.025974025974026,0.012987012987013,1.61038961038961e-05,0.000116846230983917,0.178579604837506,0.270175438596491,NA,NA,NA,NA,-0.0211663336663337,-0.012987012987013,FALSE,FALSE,430,0,50,"ns","ns",0.535,0.111577304813725
"102","RSV1276",0.00300202957338078,0.00788134609096365,"Escherichia/Shigella (RSV1276)",0,0,208,0,0,0,0,2,2,77,0.025974025974026,0.025974025974026,9.19480519480519e-05,0.000651445839250216,0.0723004694835681,0.0723004694835681,NA,NA,NA,NA,-0.025974025974026,-0.025974025974026,FALSE,FALSE,431,0,50,"ns","ns",0.535,0.111577304813725
"443","RSV3106",0.00298689901529634,0.00666015313544855,"unassigned Firmicutes (RSV3106)",0,0,208,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,0.000198441558441558,0.00170024693634953,0.0723004694835681,0.270175438596491,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,432,0,50,"ns","ns",0.535,0.111577304813725
"783","RSV763",0.00298559402994562,0.00660101928326212,"Escherichia/Shigella (RSV763)",0,0,208,0,0,0,0,2,2,77,0.025974025974026,0.025974025974026,7.37662337662338e-05,0.000460254617636114,0.0723004694835681,0.0723004694835681,NA,NA,NA,NA,-0.025974025974026,-0.025974025974026,FALSE,FALSE,433,0,50,"ns","ns",0.535,0.111577304813725
"344","RSV2417",0.00296556718545713,0.00640652282952876,"Corynebacterium_1 (RSV2417)",4,0,208,0.0192307692307692,0,4.23076923076923e-06,3.5568327323395e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,1,NA,NA,NA,NA,0.00624375624375624,0,TRUE,FALSE,434,0,50,"ns","ns",0.535,0.111577304813725
"535","RSV403",0.00292945665201337,0.00609946160804132,"Corynebacterium_1 (RSV403)",1,0,208,0.00480769230769231,0,1.15384615384615e-06,1.66410058867569e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,435,0,50,"ns","ns",0.535,0.111577304813725
"603","RSV489",0.00291576721706922,0.00822359688752589,"Streptococcus (RSV489)",3,0,208,0.0144230769230769,0,1.34615384615385e-06,1.2668778794743e-05,1,0,77,0.012987012987013,0,2.5974025974026e-06,2.27921152919276e-05,1,1,NA,NA,NA,NA,0.00143606393606394,0,TRUE,FALSE,436,0,50,"ns","ns",0.535,0.111577304813725
"497","RSV3603",0.00291547222386338,0.00747385940339163,"Staphylococcus (RSV3603)",3,2,208,0.0144230769230769,0.00961538461538462,2.34615384615385e-05,0.000222457808976069,0,0,77,0,0,0,0,0.565793795692137,1,NA,NA,NA,NA,0.0144230769230769,0.00961538461538462,TRUE,TRUE,437,0,50,"ns","ns",0.535,0.111577304813725
"111","RSV1304",0.00290144799686222,0.00654890363302439,"Prevotella_9 (RSV1304)",1,0,208,0.00480769230769231,0,3.65384615384615e-06,5.26965186413968e-05,2,2,77,0.025974025974026,0.025974025974026,0.000395324675324675,0.00319514087672927,0.178579604837506,0.0723004694835681,NA,NA,NA,NA,-0.0211663336663337,-0.025974025974026,FALSE,FALSE,438,0,50,"ns","ns",0.535,0.111577304813725
"92","RSV1256",0.0028883595957657,0.00791053899550364,"Veillonella (RSV1256)",3,2,208,0.0144230769230769,0.00961538461538462,0.000136730769230769,0.00187054382146856,1,1,77,0.012987012987013,0.012987012987013,8.67532467532468e-05,0.000761256650750382,1,1,NA,NA,NA,NA,0.00143606393606394,-0.00337162837162837,TRUE,FALSE,439,0,50,"ns","ns",0.535,0.111577304813725
"755","RSV7150",0.00288770864420992,0.00817223011767157,"Actinobacillus (RSV7150)",1,0,208,0.00480769230769231,0,7.69230769230769e-07,1.10940039245046e-05,1,0,77,0.012987012987013,0,3.63636363636364e-06,3.19089614086986e-05,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,440,0,50,"ns","ns",0.535,0.111577304813725
"716","RSV643",0.00288223937601154,0.00778002372252952,"Streptococcus (RSV643)",5,5,208,0.0240384615384615,0.0240384615384615,0.000265576923076923,0.00193919542403673,2,2,77,0.025974025974026,0.025974025974026,0.000314805194805195,0.00236736896507806,1,1,NA,NA,NA,NA,-0.00193556443556444,-0.00193556443556444,FALSE,FALSE,441,0,50,"ns","ns",0.535,0.111577304813725
"103","RSV128",0.00286499225880536,0.00653535144671792,"Bradyrhizobium (RSV128)",3,0,208,0.0144230769230769,0,1.53846153846154e-06,1.29487455434213e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,1,NA,NA,NA,NA,0.00143606393606394,0,TRUE,FALSE,442,0,50,"ns","ns",0.535,0.111577304813725
"629","RSV52",0.00283946140253597,0.00703442824120913,"Bacteroides (RSV52)",5,5,208,0.0240384615384615,0.0240384615384615,0.00031,0.00277652686809895,1,1,77,0.012987012987013,0.012987012987013,5.24675324675325e-05,0.000460400728896937,1,1,NA,NA,NA,NA,0.0110514485514486,0.0110514485514486,TRUE,TRUE,443,0,50,"ns","ns",0.535,0.111577304813725
"545","RSV417",0.00283941234061121,0.00621154973675752,"Megasphaera (RSV417)",2,1,208,0.00961538461538462,0.00480769230769231,8.07692307692308e-06,0.000101143958467366,2,1,77,0.025974025974026,0.012987012987013,1.81818181818182e-05,0.000124907621367145,0.295599716636788,0.468050407709414,NA,NA,NA,NA,-0.0163586413586414,-0.00817932067932068,FALSE,FALSE,444,0,50,"ns","ns",0.535,0.111577304813725
"242","RSV1861",0.00282898430257777,0.00643170295552925,"Escherichia/Shigella (RSV1861)",2,2,208,0.00961538461538462,0.00961538461538462,0.000260961538461538,0.00363768135507024,2,2,77,0.025974025974026,0.025974025974026,0.000252987012987013,0.00208588682700962,0.295599716636788,0.295599716636788,NA,NA,NA,NA,-0.0163586413586414,-0.0163586413586414,FALSE,FALSE,445,0,50,"ns","ns",0.535,0.111577304813725
"745","RSV6925",0.0028267537545012,0.00865043250784292,"Enterococcus (RSV6925)",5,0,208,0.0240384615384615,0,5e-06,5.62087207633751e-05,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,1,1,NA,NA,NA,NA,0.0110514485514486,0,TRUE,FALSE,446,0,50,"ns","ns",0.535,0.111577304813725
"740","RSV6869",0.00279661778855101,0.00658476371961963,"Bifidobacterium (RSV6869)",3,3,208,0.0144230769230769,0.0144230769230769,2.11538461538462e-05,0.000177580669250388,0,0,77,0,0,0,0,0.565793795692137,0.565793795692137,NA,NA,NA,NA,0.0144230769230769,0.0144230769230769,TRUE,TRUE,447,0,50,"ns","ns",0.535,0.111577304813725
"489","RSV351",0.0027847611194227,0.00668869678829746,"Megamonas (RSV351)",6,3,208,0.0288461538461538,0.0144230769230769,8.76923076923077e-05,0.00102557181483315,2,2,77,0.025974025974026,0.025974025974026,0.000215064935064935,0.00163694245098391,1,0.614334822276043,NA,NA,NA,NA,0.00287212787212787,-0.0115509490509491,TRUE,FALSE,448,0,50,"ns","ns",0.535,0.111577304813725
"859","RSV9157",0.00277634203339332,0.00641982740986857,"Bifidobacterium (RSV9157)",2,1,208,0.00961538461538462,0.00480769230769231,8.46153846153846e-06,0.000113977446966255,1,1,77,0.012987012987013,0.012987012987013,4.41558441558442e-05,0.000387465959962769,1,0.468050407709414,NA,NA,NA,NA,-0.00337162837162837,-0.00817932067932068,FALSE,FALSE,449,0,50,"ns","ns",0.535,0.111577304813725
"793","RSV785",0.00275076847874001,0.00763481212901517,"Staphylococcus (RSV785)",4,3,208,0.0192307692307692,0.0144230769230769,7.09615384615385e-05,0.00084662389396782,1,1,77,0.012987012987013,0.012987012987013,3.22077922077922e-05,0.000282622229619902,1,1,NA,NA,NA,NA,0.00624375624375624,0.00143606393606394,TRUE,TRUE,450,0,50,"ns","ns",0.535,0.111577304813725
"552","RSV425",0.0027500053913963,0.00872523664075269,"Haemophilus (RSV425)",7,2,208,0.0336538461538462,0.00961538461538462,0.000652307692307692,0.00904606709650829,0,0,77,0,0,0,0,0.195328267897242,1,NA,NA,NA,NA,0.0336538461538462,0.00961538461538462,TRUE,TRUE,451,0,50,"ns","ns",0.535,0.111577304813725
"329","RSV2374",0.00273801105317592,0.00649444241325951,"unassigned Firmicutes (RSV2374)",2,2,208,0.00961538461538462,0.00961538461538462,3.59615384615385e-05,0.000438538458051164,2,2,77,0.025974025974026,0.025974025974026,5.03896103896104e-05,0.000314385120673931,0.295599716636788,0.295599716636788,NA,NA,NA,NA,-0.0163586413586414,-0.0163586413586414,FALSE,FALSE,452,0,50,"ns","ns",0.535,0.111577304813725
"607","RSV4902",0.00273370104970483,0.00916831264361446,"Porphyromonas (RSV4902)",2,0,208,0.00961538461538462,0,3.65384615384615e-06,4.74480685822803e-05,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,1,1,NA,NA,NA,NA,-0.00337162837162837,0,FALSE,FALSE,453,0,50,"ns","ns",0.535,0.111577304813725
"156","RSV1482",0.00272887536724965,0.00629201125566667,"Streptococcus (RSV1482)",3,1,208,0.0144230769230769,0.00480769230769231,1.51923076923077e-05,0.000180584027140877,1,1,77,0.012987012987013,0.012987012987013,6.75324675324675e-05,0.000592594997590117,1,0.468050407709414,NA,NA,NA,NA,0.00143606393606394,-0.00817932067932068,TRUE,FALSE,454,0,50,"ns","ns",0.535,0.111577304813725
"481","RSV344",0.00270083345920989,0.00601475208306584,"Megamonas (RSV344)",8,6,208,0.0384615384615385,0.0288461538461538,0.000584423076923077,0.00788607748015703,1,1,77,0.012987012987013,0.012987012987013,8.72727272727273e-05,0.000765815073808767,0.452306896702473,0.678529413148805,NA,NA,NA,NA,0.0254745254745255,0.0158591408591409,TRUE,TRUE,455,0,50,"ns","ns",0.535,0.111577304813725
"210","RSV172",0.00269835137178085,0.0064425364746344,"Paracoccus (RSV172)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,456,0,50,"ns","ns",0.535,0.111577304813725
"144","RSV1447",0.00266921086770844,0.00954812725981584,"Veillonella (RSV1447)",3,1,208,0.0144230769230769,0.00480769230769231,8.46153846153846e-06,0.000103902306686713,0,0,77,0,0,0,0,0.565793795692137,1,NA,NA,NA,NA,0.0144230769230769,0.00480769230769231,TRUE,TRUE,457,0,50,"ns","ns",0.535,0.111577304813725
"746","RSV6942",0.0026629594544897,0.00627951971729904,"Lactobacillus (RSV6942)",3,1,208,0.0144230769230769,0.00480769230769231,2.01923076923077e-05,0.000211660017100758,1,1,77,0.012987012987013,0.012987012987013,1.2987012987013e-05,0.000113960576459638,1,0.468050407709414,NA,NA,NA,NA,0.00143606393606394,-0.00817932067932068,TRUE,FALSE,458,0,50,"ns","ns",0.535,0.111577304813725
"795","RSV786",0.0026429877443467,0.00701148507267363,"Tyzzerella_3 (RSV786)",3,0,208,0.0144230769230769,0,8.07692307692308e-06,6.84130242011116e-05,0,0,77,0,0,0,0,0.565793795692137,1,NA,NA,NA,NA,0.0144230769230769,0,TRUE,FALSE,459,0,50,"ns","ns",0.535,0.111577304813725
"77","RSV11994",0.00263609883524933,0.0062510156367252,"Acinetobacter (RSV11994)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,460,0,50,"ns","ns",0.535,0.111577304813725
"646","RSV5431",0.00262691388434067,0.0058562474280006,"Klebsiella (RSV5431)",2,0,208,0.00961538461538462,0,5.19230769230769e-06,5.45863809390292e-05,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,1,1,NA,NA,NA,NA,-0.00337162837162837,0,FALSE,FALSE,461,0,50,"ns","ns",0.535,0.111577304813725
"37","RSV10832",0.00260632717672119,0.00628406307923257,"Anaerococcus (RSV10832)",1,0,208,0.00480769230769231,0,5.76923076923077e-07,8.32050294337844e-06,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,462,0,50,"ns","ns",0.535,0.111577304813725
"277","RSV2036",0.00260392346513076,0.00606351334643895,"Veillonella (RSV2036)",2,1,208,0.00961538461538462,0.00480769230769231,2.86538461538462e-05,0.000394221688269486,1,0,77,0.012987012987013,0,1.03896103896104e-05,9.11684611677104e-05,1,1,NA,NA,NA,NA,-0.00337162837162837,0.00480769230769231,FALSE,TRUE,463,0,50,"ns","ns",0.535,0.111577304813725
"14","RSV1034",0.00256745194019082,0.00892449496992479,"Dialister (RSV1034)",3,0,208,0.0144230769230769,0,2.11538461538462e-06,1.93454772915738e-05,0,0,77,0,0,0,0,0.565793795692137,1,NA,NA,NA,NA,0.0144230769230769,0,TRUE,FALSE,464,0,50,"ns","ns",0.535,0.111577304813725
"810","RSV82",0.00256683461259296,0.00591222829390838,"Bacteroides (RSV82)",5,3,208,0.0240384615384615,0.0144230769230769,0.000142307692307692,0.00155347155618716,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,1,0.565793795692137,NA,NA,NA,NA,0.0110514485514486,0.0144230769230769,TRUE,TRUE,465,0,50,"ns","ns",0.535,0.111577304813725
"418","RSV2898",0.00254916821710593,0.00562139326578556,"Fusobacterium (RSV2898)",2,0,208,0.00961538461538462,0,2.5e-06,2.72667977743916e-05,2,0,77,0.025974025974026,0,1.24675324675325e-05,0.00010488283995106,0.295599716636788,1,NA,NA,NA,NA,-0.0163586413586414,0,FALSE,FALSE,466,0,50,"ns","ns",0.535,0.111577304813725
"367","RSV2548",0.00254073378643656,0.00676882177600594,"Bifidobacterium (RSV2548)",3,3,208,0.0144230769230769,0.0144230769230769,7.13461538461538e-05,0.000628528006120562,1,1,77,0.012987012987013,0.012987012987013,0.000108051948051948,0.000948151996144188,1,1,NA,NA,NA,NA,0.00143606393606394,0.00143606393606394,TRUE,TRUE,467,0,50,"ns","ns",0.535,0.111577304813725
"31","RSV1066",0.00253903176883874,0.00604855851234564,"Acinetobacter (RSV1066)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,468,0,50,"ns","ns",0.535,0.111577304813725
"691","RSV61",0.00253556298288645,0.00728729165856335,"Veillonella (RSV61)",2,0,208,0.00961538461538462,0,2.11538461538462e-06,2.23140984407468e-05,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,1,1,NA,NA,NA,NA,-0.00337162837162837,0,FALSE,FALSE,469,0,50,"ns","ns",0.535,0.111577304813725
"652","RSV5548",0.00252835761263568,0.00585294219872458,"Veillonella (RSV5548)",1,0,208,0.00480769230769231,0,5.76923076923077e-07,8.32050294337844e-06,1,0,77,0.012987012987013,0,3.63636363636364e-06,3.19089614086986e-05,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,470,0,50,"ns","ns",0.535,0.111577304813725
"406","RSV280",0.00252628113770756,0.00510246538047658,"Klebsiella (RSV280)",5,1,208,0.0240384615384615,0.00480769230769231,3.73076923076923e-05,0.000455027165445317,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,1,1,NA,NA,NA,NA,0.0110514485514486,0.00480769230769231,TRUE,TRUE,471,0,50,"ns","ns",0.535,0.111577304813725
"521","RSV388",0.00250651253506837,0.00604997090654297,"Acinetobacter (RSV388)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,472,0,50,"ns","ns",0.535,0.111577304813725
"56","RSV1139",0.0025024822713,0.00731187003239572,"Streptococcus (RSV1139)",3,0,208,0.0144230769230769,0,9.23076923076923e-06,9.02138340847732e-05,2,1,77,0.025974025974026,0.012987012987013,1.61038961038961e-05,0.000136768685283197,0.614334822276043,0.270175438596491,NA,NA,NA,NA,-0.0115509490509491,-0.012987012987013,FALSE,FALSE,473,0,50,"ns","ns",0.535,0.111577304813725
"833","RSV866",0.00249187050933238,0.00812651686170603,"Staphylococcus (RSV866)",4,3,208,0.0192307692307692,0.0144230769230769,2.71153846153846e-05,0.000218407380194724,0,0,77,0,0,0,0,0.577085209988559,0.565793795692137,NA,NA,NA,NA,0.0192307692307692,0.0144230769230769,TRUE,TRUE,474,0,50,"ns","ns",0.535,0.111577304813725
"265","RSV197",0.0024825800094435,0.00751882768490702,"unassigned Firmicutes (RSV197)",5,3,208,0.0240384615384615,0.0144230769230769,0.000227115384615385,0.00308574959709858,0,0,77,0,0,0,0,0.328378202695354,0.565793795692137,NA,NA,NA,NA,0.0240384615384615,0.0144230769230769,TRUE,TRUE,475,0,50,"ns","ns",0.535,0.111577304813725
"815","RSV83",0.00247842010094998,0.00666301493320063,"unassigned Proteobacteria (RSV83)",4,4,208,0.0192307692307692,0.0192307692307692,0.000500192307692308,0.00476947783341309,1,1,77,0.012987012987013,0.012987012987013,0.000204675324675325,0.00179601868500389,1,1,NA,NA,NA,NA,0.00624375624375624,0.00624375624375624,TRUE,TRUE,476,0,50,"ns","ns",0.535,0.111577304813725
"75","RSV1196",0.00246693115433635,0.00668218987062644,"Staphylococcus (RSV1196)",2,0,208,0.00961538461538462,0,2.11538461538462e-06,2.16102085789842e-05,1,1,77,0.012987012987013,0.012987012987013,2.80519480519481e-05,0.000246154845152818,1,0.270175438596491,NA,NA,NA,NA,-0.00337162837162837,-0.012987012987013,FALSE,FALSE,477,0,50,"ns","ns",0.535,0.111577304813725
"718","RSV644",0.00246551587124498,0.00825776687973351,"Veillonella (RSV644)",4,4,208,0.0192307692307692,0.0192307692307692,5.92307692307692e-05,0.000465364004445146,1,0,77,0.012987012987013,0,6.75324675324675e-06,5.92594997590117e-05,1,0.577085209988559,NA,NA,NA,NA,0.00624375624375624,0.0192307692307692,TRUE,TRUE,478,0,50,"ns","ns",0.535,0.111577304813725
"150","RSV1469",0.00240478104622475,0.00472137047319462,"Robinsoniella (RSV1469)",4,3,208,0.0192307692307692,0.0144230769230769,0.000138461538461538,0.00130334298467887,2,1,77,0.025974025974026,0.012987012987013,9.4025974025974e-05,0.000722561706962876,0.662818444618483,1,NA,NA,NA,NA,-0.00674325674325674,0.00143606393606394,FALSE,TRUE,479,0,50,"ns","ns",0.535,0.111577304813725
"55","RSV11229",0.00240269795763928,0.00667564125843743,"Bifidobacterium (RSV11229)",0,0,208,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,4.46753246753247e-05,0.000392024383021155,0.270175438596491,0.270175438596491,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,480,0,50,"ns","ns",0.535,0.111577304813725
"284","RSV2075",0.0023952228491161,0.00634318619434932,"Prevotella_6 (RSV2075)",2,0,208,0.00961538461538462,0,3.84615384615385e-06,3.99107141743741e-05,2,0,77,0.025974025974026,0,2.5974025974026e-06,1.87365809807697e-05,0.295599716636788,1,NA,NA,NA,NA,-0.0163586413586414,0,FALSE,FALSE,481,0,50,"ns","ns",0.535,0.111577304813725
"828","RSV856",0.00238937296101119,0.00497541208931388,"Megasphaera (RSV856)",4,3,208,0.0192307692307692,0.0144230769230769,0.000234230769230769,0.00288585780156198,1,1,77,0.012987012987013,0.012987012987013,3.32467532467532e-05,0.000291739075736673,1,1,NA,NA,NA,NA,0.00624375624375624,0.00143606393606394,TRUE,TRUE,482,0,50,"ns","ns",0.535,0.111577304813725
"598","RSV484",0.00236866123968479,0.00504100825698929,"Staphylococcus (RSV484)",2,0,208,0.00961538461538462,0,5.57692307692308e-06,5.70418428176431e-05,1,1,77,0.012987012987013,0.012987012987013,2.49350649350649e-05,0.000218804306802505,1,0.270175438596491,NA,NA,NA,NA,-0.00337162837162837,-0.012987012987013,FALSE,FALSE,483,0,50,"ns","ns",0.535,0.111577304813725
"247","RSV1891",0.00236648307279693,0.00553937532052212,"Lactobacillus (RSV1891)",1,1,208,0.00480769230769231,0.00480769230769231,6.92307692307692e-06,9.98460353205413e-05,1,0,77,0.012987012987013,0,2.07792207792208e-06,1.82336922335421e-05,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0.00480769230769231,FALSE,TRUE,484,0,50,"ns","ns",0.535,0.111577304813725
"167","RSV1504",0.00235307922223232,0.00620810696703362,"Parabacteroides (RSV1504)",1,1,208,0.00480769230769231,0.00480769230769231,0.000354230769230769,0.00510878880723436,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0.00480769230769231,FALSE,TRUE,485,0,50,"ns","ns",0.535,0.111577304813725
"885","RSV993",0.00233719956231088,0.00535708918054587,"Prevotella_9 (RSV993)",3,2,208,0.0144230769230769,0.00961538461538462,0.000121346153846154,0.00152046462368225,1,1,77,0.012987012987013,0.012987012987013,3.58441558441558e-05,0.000314531191028601,1,1,NA,NA,NA,NA,0.00143606393606394,-0.00337162837162837,TRUE,FALSE,486,0,50,"ns","ns",0.535,0.111577304813725
"579","RSV4605",0.00230999903122048,0.00553081186861107,"Prevotella (RSV4605)",1,0,208,0.00480769230769231,0,7.69230769230769e-07,1.10940039245046e-05,1,0,77,0.012987012987013,0,1.03896103896104e-06,9.11684611677104e-06,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,487,0,50,"ns","ns",0.535,0.111577304813725
"638","RSV5309",0.00229572145097583,0.00607034057978364,"Actinomyces (RSV5309)",1,0,208,0.00480769230769231,0,3.84615384615385e-07,5.54700196225229e-06,1,0,77,0.012987012987013,0,7.27272727272727e-06,6.38179228173972e-05,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,488,0,50,"ns","ns",0.535,0.111577304813725
"393","RSV2724",0.00228448125972792,0.00629330108167244,"Veillonella (RSV2724)",0,0,208,0,0,0,0,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,0.270175438596491,1,NA,NA,NA,NA,-0.012987012987013,0,FALSE,FALSE,489,0,50,"ns","ns",0.535,0.111577304813725
"434","RSV3033",0.00227863940928288,0.00633675250719251,"Actinomyces (RSV3033)",0,0,208,0,0,0,0,2,0,77,0.025974025974026,0,1.03896103896104e-05,7.49463239230788e-05,0.0723004694835681,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,490,0,50,"ns","ns",0.535,0.111577304813725
"117","RSV1334",0.00227657271293244,0.00529623532629659,"Bacteroides (RSV1334)",4,2,208,0.0192307692307692,0.00961538461538462,1.92307692307692e-05,0.000174021445220142,1,1,77,0.012987012987013,0.012987012987013,0.000199480519480519,0.00175043445442004,1,1,NA,NA,NA,NA,0.00624375624375624,-0.00337162837162837,TRUE,FALSE,491,0,50,"ns","ns",0.535,0.111577304813725
"523","RSV3896",0.00226158901259751,0.00580716894348045,"Eikenella (RSV3896)",1,0,208,0.00480769230769231,0,9.61538461538461e-07,1.38675049056307e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,0.468050407709414,1,NA,NA,NA,NA,-0.00817932067932068,0,FALSE,FALSE,492,0,50,"ns","ns",0.535,0.111577304813725
"526","RSV390",0.00224653317645201,0.00591556616829809,"Fusicatenibacter (RSV390)",3,1,208,0.0144230769230769,0.00480769230769231,9.61538461538462e-06,0.000104395412164572,0,0,77,0,0,0,0,0.565793795692137,1,NA,NA,NA,NA,0.0144230769230769,0.00480769230769231,TRUE,TRUE,493,0,50,"ns","ns",0.535,0.111577304813725
"447","RSV313",0.00222048273266147,0.00523528766849263,"Holdemanella (RSV313)",4,3,208,0.0192307692307692,0.0144230769230769,0.000189807692307692,0.00244003246227286,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,0.565793795692137,NA,NA,NA,NA,0.00624375624375624,0.0144230769230769,TRUE,TRUE,494,0,50,"ns","ns",0.535,0.111577304813725
"332","RSV2383",0.00221703138440752,0.00723823308203694,"Cronobacter (RSV2383)",3,0,208,0.0144230769230769,0,2.5e-06,2.15688987040217e-05,0,0,77,0,0,0,0,0.565793795692137,1,NA,NA,NA,NA,0.0144230769230769,0,TRUE,FALSE,495,0,50,"ns","ns",0.535,0.111577304813725
