"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"77","RSV128",0.00512613896829119,0.01268521085202,"Bradyrhizobium (RSV128)",1,0,142,0.00704225352112676,0,8.45070422535211e-07,1.00701762995603e-05,3,0,142,0.0211267605633803,0,1.69014084507042e-06,1.24895321267844e-05,0.622335676470958,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,320,0,50,"ns","ns",0.527,0.107407465459174
"59","RSV1196",0.00508934862758286,0.0110258861178859,"Staphylococcus (RSV1196)",2,0,142,0.0140845070422535,0,3.09859154929577e-06,2.61252601491421e-05,1,1,142,0.00704225352112676,0.00704225352112676,1.52112676056338e-05,0.000181263173392085,1,1,NA,NA,NA,NA,0.00704225352112676,-0.00704225352112676,TRUE,FALSE,321,0,50,"ns","ns",0.527,0.107407465459174
"555","RSV696",0.00508157895186041,0.01350109107783,"Haemophilus (RSV696)",3,0,142,0.0211267605633803,0,6.76056338028169e-06,6.04422154826104e-05,0,0,142,0,0,0,0,0.247349823321555,1,NA,NA,NA,NA,0.0211267605633803,0,TRUE,FALSE,322,0,50,"ns","ns",0.527,0.107407465459174
"108","RSV1437",0.00507745546116548,0.0103077276456414,"Veillonella (RSV1437)",2,1,142,0.0140845070422535,0.00704225352112676,4.30985915492958e-05,0.000439885838024431,2,1,142,0.0140845070422535,0.00704225352112676,2.53521126760563e-05,0.000298743614957332,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,323,0,50,"ns","ns",0.527,0.107407465459174
"159","RSV1739",0.0050528331092958,0.0109894984516898,"Scardovia (RSV1739)",4,1,142,0.028169014084507,0.00704225352112676,6.92957746478873e-05,0.00079224490078441,2,1,142,0.0140845070422535,0.00704225352112676,1.1830985915493e-05,0.000131227806463005,0.684151700752295,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,324,0,50,"ns","ns",0.527,0.107407465459174
"69","RSV1256",0.00495819514928261,0.0140913546356478,"Veillonella (RSV1256)",2,1,142,0.0140845070422535,0.00704225352112676,1.04225352112676e-05,9.6424543235672e-05,2,2,142,0.0140845070422535,0.0140845070422535,0.000236901408450704,0.00232698422402543,1,1,NA,NA,NA,NA,0,-0.00704225352112676,FALSE,FALSE,325,0,50,"ns","ns",0.527,0.107407465459174
"457","RSV504",0.00495740062773794,0.0120739612406694,"Granulicatella (RSV504)",3,0,142,0.0211267605633803,0,2.8169014084507e-06,2.45921684236556e-05,4,0,142,0.028169014084507,0,2.53521126760563e-06,1.59536838369461e-05,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,326,0,50,"ns","ns",0.527,0.107407465459174
"459","RSV5051",0.00495649825158272,0.0130024509674745,"Prevotella (RSV5051)",3,0,142,0.0211267605633803,0,3.38028169014085e-06,2.35768646049669e-05,2,0,142,0.0140845070422535,0,5.63380281690141e-07,4.73026289694541e-06,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,327,0,50,"ns","ns",0.527,0.107407465459174
"413","RSV4293",0.00494912736123078,0.012255537044051,"Dialister (RSV4293)",1,0,142,0.00704225352112676,0,8.45070422535211e-07,1.00701762995603e-05,3,0,142,0.0211267605633803,0,1.12676056338028e-06,8.17352511685628e-06,0.622335676470958,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,328,0,50,"ns","ns",0.527,0.107407465459174
"468","RSV516",0.00486175200242552,0.0100230153875117,"unassigned Firmicutes (RSV516)",3,1,142,0.0211267605633803,0.00704225352112676,0.000162253521126761,0.00190989524586162,2,1,142,0.0140845070422535,0.00704225352112676,5.66197183098592e-05,0.00062293276543037,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,329,0,50,"ns","ns",0.527,0.107407465459174
"160","RSV174",0.00485018590391643,0.0103412399883115,"Bifidobacterium (RSV174)",1,1,142,0.00704225352112676,0.00704225352112676,4.28169014084507e-05,0.000510222265844387,2,1,142,0.0140845070422535,0.00704225352112676,0.00132788732394366,0.0157460407195531,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,330,0,50,"ns","ns",0.527,0.107407465459174
"215","RSV211",0.00480416915541063,0.0104879123205967,"Bifidobacterium (RSV211)",3,3,142,0.0211267605633803,0.0211267605633803,0.000391549295774648,0.00403655869439519,5,2,142,0.0352112676056338,0.0140845070422535,0.00286732394366197,0.0331379303127405,0.722635022411537,1,NA,NA,NA,NA,-0.0140845070422535,0.00704225352112676,FALSE,TRUE,331,0,50,"ns","ns",0.527,0.107407465459174
"54","RSV1178",0.00474557074040426,0.0108475192766165,"Veillonella (RSV1178)",3,2,142,0.0211267605633803,0.0140845070422535,0.000192394366197183,0.00170253000289222,4,3,142,0.028169014084507,0.0211267605633803,0.000137183098591549,0.00134330510478261,1,1,NA,NA,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,332,0,50,"ns","ns",0.527,0.107407465459174
"6","RSV1017",0.00471107346595596,0.0128128902979142,"Parabacteroides (RSV1017)",4,3,142,0.028169014084507,0.0211267605633803,0.000306197183098592,0.00263422125233116,0,0,142,0,0,0,0,0.12235453893842,0.247349823321555,NA,NA,NA,NA,0.028169014084507,0.0211267605633803,TRUE,TRUE,333,0,50,"ns","ns",0.527,0.107407465459174
"324","RSV310",0.00467801489342077,0.0112443951823084,"Enterobacter (RSV310)",4,1,142,0.028169014084507,0.00704225352112676,1.97183098591549e-05,0.000168817092938023,1,1,142,0.00704225352112676,0.00704225352112676,1.15492957746479e-05,0.000137625742760657,0.37055946078493,1,NA,NA,NA,NA,0.0211267605633803,0,TRUE,FALSE,334,0,50,"ns","ns",0.527,0.107407465459174
"386","RSV3893",0.00466896689369014,0.0106555320498668,"Eggerthella (RSV3893)",2,0,142,0.0140845070422535,0,2.8169014084507e-06,2.76340369111065e-05,3,1,142,0.0211267605633803,0.00704225352112676,2.50704225352113e-05,0.000225903219341912,1,1,NA,NA,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,335,0,50,"ns","ns",0.527,0.107407465459174
"118","RSV1485",0.00462155596052844,0.0114486149388144,"Klebsiella (RSV1485)",4,2,142,0.028169014084507,0.0140845070422535,7.26760563380282e-05,0.000715170877257984,2,1,142,0.0140845070422535,0.00704225352112676,1.54929577464789e-05,0.000154504825441818,0.684151700752295,1,NA,NA,NA,NA,0.0140845070422535,0.00704225352112676,TRUE,TRUE,336,0,50,"ns","ns",0.527,0.107407465459174
"652","RSV981",0.00459151943123011,0.00973749616149931,"Lactobacillus (RSV981)",2,1,142,0.0140845070422535,0.00704225352112676,1.1830985915493e-05,0.000125209723175736,1,1,142,0.00704225352112676,0.00704225352112676,0.00176169014084507,0.02099296085915,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,337,0,50,"ns","ns",0.527,0.107407465459174
"264","RSV252",0.00457316858802622,0.0110647885495249,"unassigned Proteobacteria (RSV252)",2,1,142,0.0140845070422535,0.00704225352112676,0.00011943661971831,0.00138655743635929,3,1,142,0.0211267605633803,0.00704225352112676,4.22535211267606e-05,0.00047356860754419,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,338,0,50,"ns","ns",0.527,0.107407465459174
"553","RSV6925",0.0045678602658066,0.0123458947230609,"Enterococcus (RSV6925)",2,0,142,0.0140845070422535,0,5.91549295774648e-06,6.71945933486258e-05,4,0,142,0.028169014084507,0,1.97183098591549e-06,1.28956222501847e-05,0.684151700752295,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,339,0,50,"ns","ns",0.527,0.107407465459174
"19","RSV1046",0.00456283451205254,0.0119980233927453,"Streptococcus (RSV1046)",1,1,142,0.00704225352112676,0.00704225352112676,3.12676056338028e-05,0.00037259652308373,5,4,142,0.0352112676056338,0.028169014084507,0.000192394366197183,0.00140669873055662,0.213763340801248,0.37055946078493,NA,NA,NA,NA,-0.028169014084507,-0.0211267605633803,FALSE,FALSE,340,0,50,"ns","ns",0.527,0.107407465459174
"416","RSV4309",0.00455490648130246,0.0104120374238733,"Klebsiella (RSV4309)",3,0,142,0.0211267605633803,0,2.8169014084507e-06,2.72203041963789e-05,3,1,142,0.0211267605633803,0.00704225352112676,8.28169014084507e-05,0.00097676435466033,1,1,NA,NA,NA,NA,0,-0.00704225352112676,FALSE,FALSE,341,0,50,"ns","ns",0.527,0.107407465459174
"86","RSV133",0.00454999801080676,0.00942601102593546,"Blautia (RSV133)",2,2,142,0.0140845070422535,0.0140845070422535,4.36619718309859e-05,0.00040175232988991,3,2,142,0.0211267605633803,0.0140845070422535,3.2112676056338e-05,0.000284890998157341,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,342,0,50,"ns","ns",0.527,0.107407465459174
"39","RSV1116",0.00446270455110598,0.00989262087756904,"Clostridium_sensu_stricto_1 (RSV1116)",3,3,142,0.0211267605633803,0.0211267605633803,0.000306197183098592,0.00224255702976871,4,3,142,0.028169014084507,0.0211267605633803,0.000126478873239437,0.00126939433661097,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,343,0,50,"ns","ns",0.527,0.107407465459174
"572","RSV7487",0.00444024062253913,0.0106228295633402,"Corynebacterium_1 (RSV7487)",1,0,142,0.00704225352112676,0,8.45070422535211e-07,1.00701762995603e-05,3,0,142,0.0211267605633803,0,3.09859154929577e-06,2.56872377339285e-05,0.622335676470958,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,344,0,50,"ns","ns",0.527,0.107407465459174
"102","RSV1404",0.00442853823453823,0.0169762163010466,"Klebsiella (RSV1404)",0,0,142,0,0,0,0,2,1,142,0.0140845070422535,0.00704225352112676,9.29577464788732e-06,0.00010113292907714,0.498233215547703,1,NA,NA,NA,NA,-0.0140845070422535,-0.00704225352112676,FALSE,FALSE,345,0,50,"ns","ns",0.527,0.107407465459174
"173","RSV1822",0.00437758616166182,0.0157625787195274,"Haemophilus (RSV1822)",0,0,142,0,0,0,0,4,0,142,0.028169014084507,0,3.09859154929578e-06,2.0253118089036e-05,0.12235453893842,1,NA,NA,NA,NA,-0.028169014084507,0,FALSE,FALSE,346,0,50,"ns","ns",0.527,0.107407465459174
"398","RSV409",0.00437574471780525,0.00844214956396874,"Streptococcus (RSV409)",1,1,142,0.00704225352112676,0.00704225352112676,1.2112676056338e-05,0.000144339193627031,3,2,142,0.0211267605633803,0.0140845070422535,7.43661971830986e-05,0.000746396985988849,0.622335676470958,1,NA,NA,NA,NA,-0.0140845070422535,-0.00704225352112676,FALSE,FALSE,347,0,50,"ns","ns",0.527,0.107407465459174
"202","RSV2035",0.00436610494172968,0.0105402407450014,"Lactobacillus (RSV2035)",3,2,142,0.0211267605633803,0.0140845070422535,4e-05,0.000324891689535263,2,2,142,0.0140845070422535,0.0140845070422535,9.54929577464789e-05,0.000991674261224716,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,348,0,50,"ns","ns",0.527,0.107407465459174
"96","RSV138",0.00435341145980249,0.0100685754589247,"Prevotella_9 (RSV138)",3,2,142,0.0211267605633803,0.0140845070422535,0.00012112676056338,0.00129336939625357,1,1,142,0.00704225352112676,0.00704225352112676,0.000230985915492958,0.00275251485521314,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,0.00704225352112676,TRUE,TRUE,349,0,50,"ns","ns",0.527,0.107407465459174
"177","RSV1865",0.00431172776788591,0.0115344314895645,"Staphylococcus (RSV1865)",3,0,142,0.0211267605633803,0,1.2112676056338e-05,8.73229189766555e-05,1,0,142,0.00704225352112676,0,3.38028169014084e-06,4.02807051982411e-05,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,350,0,50,"ns","ns",0.527,0.107407465459174
"129","RSV1559",0.0043052251873919,0.00936729453497858,"Escherichia/Shigella (RSV1559)",3,2,142,0.0211267605633803,0.0140845070422535,0.000196056338028169,0.00208007806650639,1,1,142,0.00704225352112676,0.00704225352112676,1.74647887323944e-05,0.000208116976857579,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,0.00704225352112676,TRUE,TRUE,351,0,50,"ns","ns",0.527,0.107407465459174
"599","RSV83",0.00430343793558024,0.00988391832456221,"unassigned Proteobacteria (RSV83)",2,2,142,0.0140845070422535,0.0140845070422535,0.000292957746478873,0.00337146153645848,3,3,142,0.0211267605633803,0.0211267605633803,0.000550704225352113,0.00487523233094498,1,1,NA,NA,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,352,0,50,"ns","ns",0.527,0.107407465459174
"497","RSV567",0.00429629461004012,0.00980348959206303,"Ezakiella (RSV567)",4,0,142,0.028169014084507,0,5.63380281690141e-06,4.1419233356244e-05,2,0,142,0.0140845070422535,0,1.12676056338028e-06,1.05922888819115e-05,0.684151700752295,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,353,0,50,"ns","ns",0.527,0.107407465459174
"134","RSV158",0.00427165509719428,0.0118041426596101,"Megasphaera (RSV158)",4,3,142,0.028169014084507,0.0211267605633803,0.00138760563380282,0.0123439089943912,1,1,142,0.00704225352112676,0.00704225352112676,0.00205380281690141,0.0244738851333646,0.37055946078493,0.622335676470958,NA,NA,NA,NA,0.0211267605633803,0.0140845070422535,TRUE,TRUE,354,0,50,"ns","ns",0.527,0.107407465459174
"659","RSV9982",0.00427089679804862,0.0103476910983513,"unassigned Proteobacteria (RSV9982)",3,0,142,0.0211267605633803,0,7.32394366197183e-06,6.68003853235346e-05,1,1,142,0.00704225352112676,0.00704225352112676,7.04225352112676e-06,8.39181358296689e-05,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,-0.00704225352112676,TRUE,FALSE,355,0,50,"ns","ns",0.527,0.107407465459174
"383","RSV381",0.00420654617684299,0.0114746669013925,"Catenibacterium (RSV381)",4,1,142,0.028169014084507,0.00704225352112676,5.69014084507042e-05,0.000605344029842607,0,0,142,0,0,0,0,0.12235453893842,1,NA,NA,NA,NA,0.028169014084507,0.00704225352112676,TRUE,TRUE,356,0,50,"ns","ns",0.527,0.107407465459174
"303","RSV286",0.00417565818807105,0.00845232141731467,"Raoultella (RSV286)",7,4,142,0.0492957746478873,0.028169014084507,0.000115774647887324,0.000658900140889929,6,2,142,0.0422535211267606,0.0140845070422535,6.11267605633803e-05,0.000471982537529403,1,0.684151700752295,NA,NA,NA,NA,0.00704225352112676,0.0140845070422535,TRUE,TRUE,357,0,50,"ns","ns",0.527,0.107407465459174
"112","RSV1469",0.00416480538987617,0.00892661687041102,"Robinsoniella (RSV1469)",3,2,142,0.0211267605633803,0.0140845070422535,9.6056338028169e-05,0.00093960679700273,3,2,142,0.0211267605633803,0.0140845070422535,0.000157746478873239,0.00137519071243042,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,358,0,50,"ns","ns",0.527,0.107407465459174
"510","RSV5976",0.00412443632953159,0.00874223354158171,"Anaerococcus (RSV5976)",1,0,142,0.00704225352112676,0,8.45070422535211e-07,1.00701762995603e-05,2,0,142,0.0140845070422535,0,8.45070422535211e-07,7.48454272365651e-06,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,359,0,50,"ns","ns",0.527,0.107407465459174
"226","RSV221",0.00412060936078394,0.0138910480959246,"Streptococcus (RSV221)",0,0,142,0,0,0,0,2,0,142,0.0140845070422535,0,6.76056338028169e-06,5.69627138938133e-05,0.498233215547703,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,360,0,50,"ns","ns",0.527,0.107407465459174
"618","RSV866",0.00405521231963701,0.0117608702520117,"Staphylococcus (RSV866)",3,2,142,0.0211267605633803,0.0140845070422535,2.8169014084507e-05,0.00022636385609262,1,1,142,0.00704225352112676,0.00704225352112676,1.15492957746479e-05,0.000137625742760657,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,0.00704225352112676,TRUE,TRUE,361,0,50,"ns","ns",0.527,0.107407465459174
"536","RSV66",0.00404640166013638,0.00883888392502352,"Veillonella (RSV66)",1,0,142,0.00704225352112676,0,2.25352112676056e-06,2.68538034654941e-05,4,0,142,0.028169014084507,0,6.47887323943662e-06,5.07838861903434e-05,0.37055946078493,1,NA,NA,NA,NA,-0.0211267605633803,0,FALSE,FALSE,362,0,50,"ns","ns",0.527,0.107407465459174
"613","RSV856",0.00404263940199009,0.00863532502766543,"Megasphaera (RSV856)",4,3,142,0.028169014084507,0.0211267605633803,0.000343098591549296,0.0034912537492975,1,1,142,0.00704225352112676,0.00704225352112676,1.80281690140845e-05,0.000214830427723952,0.37055946078493,0.622335676470958,NA,NA,NA,NA,0.0211267605633803,0.0140845070422535,TRUE,TRUE,363,0,50,"ns","ns",0.527,0.107407465459174
"481","RSV533",0.0040226611813719,0.00840929495486463,"Staphylococcus (RSV533)",2,0,142,0.0140845070422535,0,4.50704225352113e-06,4.23691555276461e-05,3,2,142,0.0211267605633803,0.0140845070422535,0.000283943661971831,0.00286860357402145,1,0.498233215547703,NA,NA,NA,NA,-0.00704225352112676,-0.0140845070422535,FALSE,FALSE,364,0,50,"ns","ns",0.527,0.107407465459174
"193","RSV1986",0.00402142360300724,0.0105956151802536,"Prevotella (RSV1986)",5,1,142,0.0352112676056338,0.00704225352112676,1.52112676056338e-05,0.000116471274940755,1,0,142,0.00704225352112676,0,2.53521126760563e-06,3.02105288986808e-05,0.213763340801248,1,NA,NA,NA,NA,0.028169014084507,0.00704225352112676,TRUE,TRUE,365,0,50,"ns","ns",0.527,0.107407465459174
"550","RSV688",0.00401269670528616,0.0127829119855496,"Staphylococcus (RSV688)",1,0,142,0.00704225352112676,0,1.12676056338028e-06,1.3426901732747e-05,2,0,142,0.0140845070422535,0,3.66197183098592e-06,3.15661833878117e-05,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,366,0,50,"ns","ns",0.527,0.107407465459174
"452","RSV493",0.003972343281652,0.00840654144463858,"Klebsiella (RSV493)",3,1,142,0.0211267605633803,0.00704225352112676,2.02816901408451e-05,0.000140090870519092,1,0,142,0.00704225352112676,0,5.63380281690141e-07,6.71345086637351e-06,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,0.00704225352112676,TRUE,TRUE,367,0,50,"ns","ns",0.527,0.107407465459174
"190","RSV196",0.00397137244747748,0.00829437410329891,"Corynebacterium_1 (RSV196)",2,0,142,0.0140845070422535,0,7.04225352112676e-06,7.44606015333024e-05,2,0,142,0.0140845070422535,0,1.69014084507042e-06,1.41907886908362e-05,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,368,0,50,"ns","ns",0.527,0.107407465459174
"563","RSV717",0.00396752176799019,0.0107735528370131,"Atopobium (RSV717)",4,1,142,0.028169014084507,0.00704225352112676,1.38028169014085e-05,0.00011404075664606,5,1,142,0.0352112676056338,0.00704225352112676,1.77464788732394e-05,0.000139829655060442,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,369,0,50,"ns","ns",0.527,0.107407465459174
"399","RSV4093",0.00393901789645157,0.0129650863215921,"Bacteroides (RSV4093)",4,2,142,0.028169014084507,0.0140845070422535,7.2112676056338e-05,0.00064428070947696,0,0,142,0,0,0,0,0.12235453893842,0.498233215547703,NA,NA,NA,NA,0.028169014084507,0.0140845070422535,TRUE,TRUE,370,0,50,"ns","ns",0.527,0.107407465459174
"194","RSV199",0.00391673979249597,0.00756634640494868,"Bacteroides (RSV199)",5,2,142,0.0352112676056338,0.0140845070422535,0.000522535211267606,0.00595354348702878,2,1,142,0.0140845070422535,0.00704225352112676,0.000153521126760563,0.00181594286987303,0.447265476316516,1,NA,NA,NA,NA,0.0211267605633803,0.00704225352112676,TRUE,TRUE,371,0,50,"ns","ns",0.527,0.107407465459174
"495","RSV5653",0.0039149755375912,0.0123070498660443,"Clostridium_sensu_stricto_1 (RSV5653)",2,2,142,0.0140845070422535,0.0140845070422535,1e-04,0.000895729822487572,1,1,142,0.00704225352112676,0.00704225352112676,4.98591549295775e-05,0.000594140401674056,1,1,NA,NA,NA,NA,0.00704225352112676,0.00704225352112676,TRUE,TRUE,372,0,50,"ns","ns",0.527,0.107407465459174
"224","RSV2199",0.00387314747301619,0.0108441377153072,"Blautia (RSV2199)",0,0,142,0,0,0,0,2,0,142,0.0140845070422535,0,1.07042253521127e-05,9.00011653771984e-05,0.498233215547703,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,373,0,50,"ns","ns",0.527,0.107407465459174
"192","RSV197",0.00382093965948599,0.00877864852247038,"unassigned Firmicutes (RSV197)",2,1,142,0.0140845070422535,0.00704225352112676,1.15492957746479e-05,0.000121884119914958,3,2,142,0.0211267605633803,0.0140845070422535,0.00032112676056338,0.00373311329745284,1,1,NA,NA,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,374,0,50,"ns","ns",0.527,0.107407465459174
"507","RSV586",0.00381608124265699,0.00958987401186654,"Lactobacillus (RSV586)",4,1,142,0.028169014084507,0.00704225352112676,2.98591549295775e-05,0.000197771219340127,3,2,142,0.0211267605633803,0.0140845070422535,0.000555211267605634,0.00571030072344816,1,1,NA,NA,NA,NA,0.00704225352112676,-0.00704225352112676,TRUE,FALSE,375,0,50,"ns","ns",0.527,0.107407465459174
"262","RSV2497",0.00380883362457085,0.00917793789683839,"Lactobacillus (RSV2497)",3,3,142,0.0211267605633803,0.0211267605633803,5.94366197183099e-05,0.000494020665499193,2,2,142,0.0140845070422535,0.0140845070422535,2.7887323943662e-05,0.000255570092773876,1,1,NA,NA,NA,NA,0.00704225352112676,0.00704225352112676,TRUE,TRUE,376,0,50,"ns","ns",0.527,0.107407465459174
"602","RSV834",0.00380843752624959,0.0131950117363289,"Gemella (RSV834)",1,0,142,0.00704225352112676,0,2.8169014084507e-07,3.35672543318676e-06,3,1,142,0.0211267605633803,0.00704225352112676,1.23943661971831e-05,0.00011123376175995,0.622335676470958,1,NA,NA,NA,NA,-0.0140845070422535,-0.00704225352112676,FALSE,FALSE,377,0,50,"ns","ns",0.527,0.107407465459174
"52","RSV1173",0.00380065088445866,0.00976000219872538,"Klebsiella (RSV1173)",3,1,142,0.0211267605633803,0.00704225352112676,2.64788732394366e-05,0.000292347304347081,3,2,142,0.0211267605633803,0.0140845070422535,4.73239436619718e-05,0.000448761756586285,1,1,NA,NA,NA,NA,0,-0.00704225352112676,FALSE,FALSE,378,0,50,"ns","ns",0.527,0.107407465459174
"609","RSV849",0.00379684278732536,0.0116525601843889,"Lactobacillus (RSV849)",1,1,142,0.00704225352112676,0.00704225352112676,0.000154929577464789,0.00184619898825272,3,3,142,0.0211267605633803,0.0211267605633803,0.000818591549295775,0.0094661228436008,0.622335676470958,0.622335676470958,NA,NA,NA,NA,-0.0140845070422535,-0.0140845070422535,FALSE,FALSE,379,0,50,"ns","ns",0.527,0.107407465459174
"554","RSV6942",0.0037914010620772,0.00868970733771665,"Lactobacillus (RSV6942)",3,1,142,0.0211267605633803,0.00704225352112676,2.95774647887324e-05,0.000255911313426402,1,1,142,0.00704225352112676,0.00704225352112676,7.04225352112676e-06,8.39181358296689e-05,0.622335676470958,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,380,0,50,"ns","ns",0.527,0.107407465459174
"266","RSV2539",0.00377710754333821,0.0104546115331391,"Haemophilus (RSV2539)",2,0,142,0.0140845070422535,0,1.40845070422535e-06,1.2063164098988e-05,2,0,142,0.0140845070422535,0,8.45070422535211e-07,7.48454272365651e-06,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,381,0,50,"ns","ns",0.527,0.107407465459174
"355","RSV3461",0.00377704148852075,0.00874870647127876,"Lactococcus (RSV3461)",1,0,142,0.00704225352112676,0,1.12676056338028e-06,1.3426901732747e-05,4,0,142,0.028169014084507,0,7.6056338028169e-06,6.91891187429955e-05,0.37055946078493,1,NA,NA,NA,NA,-0.0211267605633803,0,FALSE,FALSE,382,0,50,"ns","ns",0.527,0.107407465459174
"258","RSV2467",0.00377252004696207,0.00983644556092217,"Gemella (RSV2467)",0,0,142,0,0,0,0,2,0,142,0.0140845070422535,0,1.97183098591549e-06,1.67263938290482e-05,0.498233215547703,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,383,0,50,"ns","ns",0.527,0.107407465459174
"439","RSV4701",0.00376549964716331,0.00881470902920136,"Prevotella (RSV4701)",2,0,142,0.0140845070422535,0,6.76056338028169e-06,6.35537332914691e-05,3,0,142,0.0211267605633803,0,6.19718309859155e-06,5.85974655657751e-05,1,1,NA,NA,NA,NA,-0.00704225352112676,0,FALSE,FALSE,384,0,50,"ns","ns",0.527,0.107407465459174
"147","RSV166",0.00372755987913206,0.00927958058667252,"Prevotella_9 (RSV166)",2,1,142,0.0140845070422535,0.00704225352112676,1.04225352112676e-05,9.28269436875856e-05,4,4,142,0.028169014084507,0.028169014084507,0.000508169014084507,0.00374822295856559,0.684151700752295,0.37055946078493,NA,NA,NA,NA,-0.0140845070422535,-0.0211267605633803,FALSE,FALSE,385,0,50,"ns","ns",0.527,0.107407465459174
"200","RSV2014",0.00368439497845637,0.00860505751547292,"Veillonella (RSV2014)",2,0,142,0.0140845070422535,0,1.97183098591549e-06,1.8032257802239e-05,2,1,142,0.0140845070422535,0.00704225352112676,8e-05,0.000933244170006469,1,1,NA,NA,NA,NA,0,-0.00704225352112676,FALSE,FALSE,386,0,50,"ns","ns",0.527,0.107407465459174
"384","RSV3832",0.00367317469718051,0.00932128628354385,"Dermabacter (RSV3832)",4,0,142,0.028169014084507,0,4.7887323943662e-06,3.9423474841705e-05,2,0,142,0.0140845070422535,0,5.63380281690141e-06,5.5268073822213e-05,0.684151700752295,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,387,0,50,"ns","ns",0.527,0.107407465459174
"92","RSV136",0.00367238195314849,0.00876562248527063,"Megasphaera (RSV136)",2,2,142,0.0140845070422535,0.0140845070422535,0.00241183098591549,0.0270324903704932,3,1,142,0.0211267605633803,0.00704225352112676,0.00121183098591549,0.0143832201594646,1,1,NA,NA,NA,NA,-0.00704225352112676,0.00704225352112676,FALSE,TRUE,388,0,50,"ns","ns",0.527,0.107407465459174
"487","RSV5431",0.00367102897372066,0.0103039992330754,"Klebsiella (RSV5431)",0,0,142,0,0,0,0,3,0,142,0.0211267605633803,0,8.73239436619718e-06,6.72231296201574e-05,0.247349823321555,1,NA,NA,NA,NA,-0.0211267605633803,0,FALSE,FALSE,389,0,50,"ns","ns",0.527,0.107407465459174
"364","RSV359",0.00366280122322091,0.00780020789459135,"Corynebacterium_1 (RSV359)",3,0,142,0.0211267605633803,0,2.8169014084507e-06,2.72203041963789e-05,2,0,142,0.0140845070422535,0,8.45070422535211e-07,7.48454272365651e-06,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,390,0,50,"ns","ns",0.527,0.107407465459174
"451","RSV4902",0.00365592770590724,0.010093354708098,"Porphyromonas (RSV4902)",2,0,142,0.0140845070422535,0,5.35211267605634e-06,5.74105776676133e-05,1,0,142,0.00704225352112676,0,1.12676056338028e-06,1.3426901732747e-05,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,391,0,50,"ns","ns",0.527,0.107407465459174
