"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"608","RSV6816",0.00289422021298734,0.00590962805721647,"Enterococcus (RSV6816)",1,0,132,0.00757575757575758,0,4.84848484848485e-06,5.57048499058233e-05,1,0,26,0.0384615384615385,0,6.15384615384615e-06,3.13785816221094e-05,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,316,0,26,"ns","ns",0.432515151515152,0.139655936824333
"89","RSV1301",0.00286013229850773,0.00595542194787473,"Veillonella (RSV1301)",5,2,132,0.0378787878787879,0.0151515151515152,0.000114545454545455,0.000898987015705267,1,1,26,0.0384615384615385,0.0384615384615385,7.07692307692308e-05,0.000360853688654259,1,0.41909215512376,NA,NA,NA,NA,-0.000582750582750584,-0.0233100233100233,FALSE,FALSE,317,0,26,"ns","ns",0.432515151515152,0.139655936824333
"123","RSV1479",0.00285430737461829,0.00561229376461817,"Fusobacterium (RSV1479)",2,0,132,0.0151515151515152,0,9.09090909090909e-07,7.76118207870734e-06,1,0,26,0.0384615384615385,0,4.61538461538462e-06,2.35339362165821e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,318,0,26,"ns","ns",0.432515151515152,0.139655936824333
"221","RSV204",0.00284752101682694,0.00961146920539967,"Bilophila (RSV204)",3,2,132,0.0227272727272727,0.0151515151515152,9.15151515151515e-05,0.000810443743166286,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0151515151515152,TRUE,TRUE,319,0,26,"ns","ns",0.432515151515152,0.139655936824333
"459","RSV4238",0.00284555641520056,0.00642754869360719,"Sutterella (RSV4238)",3,1,132,0.0227272727272727,0.00757575757575758,3.57575757575758e-05,0.000357164664084249,1,0,26,0.0384615384615385,0,3.53846153846154e-05,0.000180426844327129,0.516534761361065,1,NA,NA,NA,NA,-0.0157342657342657,0.00757575757575758,FALSE,TRUE,320,0,26,"ns","ns",0.432515151515152,0.139655936824333
"291","RSV2449",0.00283595431850324,0.00607995829238477,"Klebsiella (RSV2449)",3,2,132,0.0227272727272727,0.0151515151515152,5.96969696969697e-05,0.000453451461660838,1,1,26,0.0384615384615385,0.0384615384615385,5.53846153846154e-05,0.000282407234598985,0.516534761361065,0.41909215512376,NA,NA,NA,NA,-0.0157342657342657,-0.0233100233100233,FALSE,FALSE,321,0,26,"ns","ns",0.432515151515152,0.139655936824333
"132","RSV151",0.00280823469119764,0.00581530190809165,"Streptococcus (RSV151)",1,0,132,0.00757575757575758,0,2.72727272727273e-06,3.13339780720256e-05,1,0,26,0.0384615384615385,0,2.15384615384615e-05,0.000109825035677383,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,322,0,26,"ns","ns",0.432515151515152,0.139655936824333
"591","RSV643",0.00280681729299011,0.010643444749813,"Streptococcus (RSV643)",2,2,132,0.0151515151515152,0.0151515151515152,0.00010030303030303,0.0010306745285528,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0151515151515152,0.0151515151515152,TRUE,TRUE,323,0,26,"ns","ns",0.432515151515152,0.139655936824333
"14","RSV104",0.00276576499694378,0.00584764438074058,"Bacteroides (RSV104)",3,1,132,0.0227272727272727,0.00757575757575758,4.3030303030303e-05,0.000400751087570852,1,1,26,0.0384615384615385,0.0384615384615385,0.000212307692307692,0.00108256106596278,0.516534761361065,0.302910586148512,NA,NA,NA,NA,-0.0157342657342657,-0.0308857808857809,FALSE,FALSE,324,0,26,"ns","ns",0.432515151515152,0.139655936824333
"278","RSV2375",0.00275641243191422,0.00894468451076687,"Veillonella (RSV2375)",3,1,132,0.0227272727272727,0.00757575757575758,2.21212121212121e-05,0.000193532963849132,1,1,26,0.0384615384615385,0.0384615384615385,7.84615384615385e-05,0.000400076915681895,0.516534761361065,0.302910586148512,NA,NA,NA,NA,-0.0157342657342657,-0.0308857808857809,FALSE,FALSE,325,0,26,"ns","ns",0.432515151515152,0.139655936824333
"295","RSV248",0.00274874141836324,0.00575487228242477,"Streptococcus (RSV248)",5,5,132,0.0378787878787879,0.0378787878787879,0.00199969696969697,0.0161114920788457,1,1,26,0.0384615384615385,0.0384615384615385,0.000327692307692308,0.00167090947137733,1,1,NA,NA,NA,NA,-0.000582750582750584,-0.000582750582750584,FALSE,FALSE,326,0,26,"ns","ns",0.432515151515152,0.139655936824333
"378","RSV32",0.00270060296467404,0.00827966671694132,"Haemophilus (RSV32)",6,2,132,0.0454545454545455,0.0151515151515152,0.00013969696969697,0.0013241940884204,0,0,26,0,0,0,0,0.590279522742456,1,NA,NA,NA,NA,0.0454545454545455,0.0151515151515152,TRUE,TRUE,327,0,26,"ns","ns",0.432515151515152,0.139655936824333
"431","RSV3804",0.00269882016338076,0.00572888780912519,"Enterococcus (RSV3804)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,0.00133846153846154,0.0068248415028088,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,328,0,26,"ns","ns",0.432515151515152,0.139655936824333
"627","RSV72",0.00262853176783219,0.0055803964614549,"Corynebacterium_1 (RSV72)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,4.61538461538462e-06,2.35339362165821e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,329,0,26,"ns","ns",0.432515151515152,0.139655936824333
"248","RSV218",0.00260224745874251,0.00558289631663084,"Bacteroides (RSV218)",3,1,132,0.0227272727272727,0.00757575757575758,0.000502424242424242,0.00574091038890642,1,1,26,0.0384615384615385,0.0384615384615385,6.46153846153846e-05,0.000329475107032149,0.516534761361065,0.302910586148512,NA,NA,NA,NA,-0.0157342657342657,-0.0308857808857809,FALSE,FALSE,330,0,26,"ns","ns",0.432515151515152,0.139655936824333
"579","RSV610",0.00259045838758016,0.00488610442188306,"Parabacteroides (RSV610)",2,1,132,0.0151515151515152,0.00757575757575758,4.6969696969697e-05,0.000536143907128536,1,1,26,0.0384615384615385,0.0384615384615385,0.000226153846153846,0.00115316287461252,0.41909215512376,0.302910586148512,NA,NA,NA,NA,-0.0233100233100233,-0.0308857808857809,FALSE,FALSE,331,0,26,"ns","ns",0.432515151515152,0.139655936824333
"366","RSV308",0.00257705379638413,0.00641914408414934,"Streptococcus (RSV308)",4,4,132,0.0303030303030303,0.0303030303030303,0.00382969696969697,0.0340771910899245,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0303030303030303,TRUE,TRUE,332,0,26,"ns","ns",0.432515151515152,0.139655936824333
"69","RSV12162",0.00257690510432088,0.00560335174464338,"Gordonibacter (RSV12162)",1,1,132,0.00757575757575758,0.00757575757575758,8.78787878787879e-06,0.000100965040454305,1,1,26,0.0384615384615385,0.0384615384615385,6e-05,0.000305941170815567,0.302910586148512,0.302910586148512,NA,NA,NA,NA,-0.0308857808857809,-0.0308857808857809,FALSE,FALSE,333,0,26,"ns","ns",0.432515151515152,0.139655936824333
"596","RSV66",0.00254950371254692,0.00546756350218161,"Veillonella (RSV66)",0,0,132,0,0,0,0,1,1,26,0.0384615384615385,0.0384615384615385,7.38461538461538e-05,0.000376542979465313,0.164556962025316,0.164556962025316,NA,NA,NA,NA,-0.0384615384615385,-0.0384615384615385,FALSE,FALSE,334,0,26,"ns","ns",0.432515151515152,0.139655936824333
"309","RSV2568",0.00253663318031808,0.00575707750261238,"Atopobium (RSV2568)",2,0,132,0.0151515151515152,0,4.24242424242424e-06,3.96188175685313e-05,1,0,26,0.0384615384615385,0,1.53846153846154e-06,7.84464540552736e-06,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,335,0,26,"ns","ns",0.432515151515152,0.139655936824333
"56","RSV1178",0.00250456786655194,0.00675184626533734,"Veillonella (RSV1178)",6,3,132,0.0454545454545455,0.0227272727272727,0.000111818181818182,0.000684872326856896,0,0,26,0,0,0,0,0.590279522742456,1,NA,NA,NA,NA,0.0454545454545455,0.0227272727272727,TRUE,TRUE,336,0,26,"ns","ns",0.432515151515152,0.139655936824333
"461","RSV429",0.00250172272761617,0.00578311950423384,"Parabacteroides (RSV429)",3,2,132,0.0227272727272727,0.0151515151515152,0.000118787878787879,0.00120508783392977,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0151515151515152,TRUE,TRUE,337,0,26,"ns","ns",0.432515151515152,0.139655936824333
"203","RSV1932",0.00249076343941149,0.00495865840301837,"Escherichia/Shigella (RSV1932)",1,0,132,0.00757575757575758,0,5.45454545454546e-06,6.26679561440512e-05,1,1,26,0.0384615384615385,0.0384615384615385,6.46153846153846e-05,0.000329475107032149,0.302910586148512,0.164556962025316,NA,NA,NA,NA,-0.0308857808857809,-0.0384615384615385,FALSE,FALSE,338,0,26,"ns","ns",0.432515151515152,0.139655936824333
"402","RSV344",0.0024681335169529,0.00483575449855455,"Megamonas (RSV344)",5,5,132,0.0378787878787879,0.0378787878787879,0.00110424242424242,0.00976216314106101,1,1,26,0.0384615384615385,0.0384615384615385,0.000427692307692308,0.00218081142273661,1,1,NA,NA,NA,NA,-0.000582750582750584,-0.000582750582750584,FALSE,FALSE,339,0,26,"ns","ns",0.432515151515152,0.139655936824333
"15","RSV1040",0.0024597959505512,0.00839957857505485,"Anaerococcus (RSV1040)",6,0,132,0.0454545454545455,0,4.24242424242424e-06,2.27874752032614e-05,0,0,26,0,0,0,0,0.590279522742456,1,NA,NA,NA,NA,0.0454545454545455,0,TRUE,FALSE,340,0,26,"ns","ns",0.432515151515152,0.139655936824333
"486","RSV4642",0.00245663931030616,0.00569762326123292,"Sutterella (RSV4642)",3,1,132,0.0227272727272727,0.00757575757575758,2.27272727272727e-05,0.000227844499366875,1,1,26,0.0384615384615385,0.0384615384615385,0.000115384615384615,0.000588348405414552,0.516534761361065,0.302910586148512,NA,NA,NA,NA,-0.0157342657342657,-0.0308857808857809,FALSE,FALSE,341,0,26,"ns","ns",0.432515151515152,0.139655936824333
"407","RSV3464",0.00244308717546796,0.00502778224807786,"Eggerthella (RSV3464)",2,1,132,0.0151515151515152,0.00757575757575758,1.81818181818182e-05,0.000167048094650732,1,1,26,0.0384615384615385,0.0384615384615385,0.000301538461538462,0.00153755049948336,0.41909215512376,0.302910586148512,NA,NA,NA,NA,-0.0233100233100233,-0.0308857808857809,FALSE,FALSE,342,0,26,"ns","ns",0.432515151515152,0.139655936824333
"66","RSV121",0.00242699396403371,0.00848507529820591,"Prevotella_9 (RSV121)",3,2,132,0.0227272727272727,0.0151515151515152,0.000254242424242424,0.00237089287178568,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0151515151515152,TRUE,TRUE,343,0,26,"ns","ns",0.432515151515152,0.139655936824333
"131","RSV1507",0.00241951540694173,0.00674491649793891,"Veillonella (RSV1507)",3,3,132,0.0227272727272727,0.0227272727272727,0.000406969696969697,0.00356111483088785,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0227272727272727,TRUE,TRUE,344,0,26,"ns","ns",0.432515151515152,0.139655936824333
"683","RSV8577",0.00237765923996652,0.0050560130401463,"Veillonella (RSV8577)",2,1,132,0.0151515151515152,0.00757575757575758,2.27272727272727e-05,0.000222967806217174,1,0,26,0.0384615384615385,0,1.38461538461538e-05,7.06018086497463e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0.00757575757575758,FALSE,TRUE,345,0,26,"ns","ns",0.432515151515152,0.139655936824333
"341","RSV2849",0.00237070011177837,0.00814689963818656,"Enterococcus (RSV2849)",4,2,132,0.0303030303030303,0.0151515151515152,5.42424242424242e-05,0.000408194911555782,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0151515151515152,TRUE,TRUE,346,0,26,"ns","ns",0.432515151515152,0.139655936824333
"172","RSV176",0.00235062920882007,0.00615605999701828,"UBA1819 (RSV176)",4,2,132,0.0303030303030303,0.0151515151515152,0.00014969696969697,0.00161390614263738,1,1,26,0.0384615384615385,0.0384615384615385,0.000475384615384615,0.00242399543030795,1,0.41909215512376,NA,NA,NA,NA,-0.00815850815850816,-0.0233100233100233,FALSE,FALSE,347,0,26,"ns","ns",0.432515151515152,0.139655936824333
"228","RSV208",0.00234806734899221,0.00721971799370148,"Holdemanella (RSV208)",3,2,132,0.0227272727272727,0.0151515151515152,7.78787878787879e-05,0.000730212800002211,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.0151515151515152,TRUE,TRUE,348,0,26,"ns","ns",0.432515151515152,0.139655936824333
"35","RSV111",0.0023366264438647,0.00470208771442398,"Staphylococcus (RSV111)",2,2,132,0.0151515151515152,0.0151515151515152,3.54545454545455e-05,0.000296983212408485,1,0,26,0.0384615384615385,0,1.53846153846154e-06,7.84464540552736e-06,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0.0151515151515152,FALSE,TRUE,349,0,26,"ns","ns",0.432515151515152,0.139655936824333
"256","RSV222",0.00233497634508584,0.00482533435180398,"Fusobacterium (RSV222)",6,4,132,0.0454545454545455,0.0303030303030303,0.00351393939393939,0.0258521761234313,1,1,26,0.0384615384615385,0.0384615384615385,7.07692307692308e-05,0.000360853688654259,1,1,NA,NA,NA,NA,0.00699300699300699,-0.00815850815850816,TRUE,FALSE,350,0,26,"ns","ns",0.432515151515152,0.139655936824333
"238","RSV2139",0.00233271361105313,0.0047520683267673,"Escherichia/Shigella (RSV2139)",3,1,132,0.0227272727272727,0.00757575757575758,1.96969696969697e-05,0.000135668767009552,1,0,26,0.0384615384615385,0,2.46153846153846e-05,0.000125514326488438,0.516534761361065,1,NA,NA,NA,NA,-0.0157342657342657,0.00757575757575758,FALSE,TRUE,351,0,26,"ns","ns",0.432515151515152,0.139655936824333
"260","RSV2255",0.00233144137968275,0.00486885480829593,"Actinomyces (RSV2255)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,1.53846153846154e-06,7.84464540552736e-06,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,352,0,26,"ns","ns",0.432515151515152,0.139655936824333
"682","RSV856",0.0023296539098913,0.00603108330110636,"Megasphaera (RSV856)",5,2,132,0.0378787878787879,0.0151515151515152,0.000164242424242424,0.0016982308356982,0,0,26,0,0,0,0,0.591879993356743,1,NA,NA,NA,NA,0.0378787878787879,0.0151515151515152,TRUE,TRUE,353,0,26,"ns","ns",0.432515151515152,0.139655936824333
"292","RSV245",0.00232275891150895,0.00922583782791483,"Slackia (RSV245)",3,1,132,0.0227272727272727,0.00757575757575758,1.54545454545455e-05,0.000144910415265652,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0.00757575757575758,TRUE,TRUE,354,0,26,"ns","ns",0.432515151515152,0.139655936824333
"623","RSV716",0.00230324302940817,0.00672938071676512,"unassigned Proteobacteria (RSV716)",4,1,132,0.0303030303030303,0.00757575757575758,9.45454545454545e-05,0.000920541131627126,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.00757575757575758,TRUE,TRUE,355,0,26,"ns","ns",0.432515151515152,0.139655936824333
"222","RSV2044",0.00230233922713202,0.00591874205828774,"Tyzzerella_3 (RSV2044)",4,1,132,0.0303030303030303,0.00757575757575758,2.81818181818182e-05,0.000279835879332073,1,0,26,0.0384615384615385,0,9.23076923076923e-06,4.70678724331642e-05,1,1,NA,NA,NA,NA,-0.00815850815850816,0.00757575757575758,FALSE,TRUE,356,0,26,"ns","ns",0.432515151515152,0.139655936824333
"133","RSV15197",0.0022886574565847,0.00495648931007224,"Actinomyces (RSV15197)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,2.46153846153846e-05,0.000125514326488438,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,357,0,26,"ns","ns",0.432515151515152,0.139655936824333
"148","RSV1612",0.00228832323646182,0.00455929858803595,"Parabacteroides (RSV1612)",1,0,132,0.00757575757575758,0,6.96969696969697e-06,8.0075721739621e-05,1,1,26,0.0384615384615385,0.0384615384615385,7.23076923076923e-05,0.000368698334059786,0.302910586148512,0.164556962025316,NA,NA,NA,NA,-0.0308857808857809,-0.0384615384615385,FALSE,FALSE,358,0,26,"ns","ns",0.432515151515152,0.139655936824333
"186","RSV183",0.00228768573141123,0.00493135117805584,"Corynebacterium_1 (RSV183)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,7.69230769230769e-06,3.92232270276368e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,359,0,26,"ns","ns",0.432515151515152,0.139655936824333
"174","RSV1771",0.00228612843088563,0.00581307185024103,"unassigned Proteobacteria (RSV1771)",3,1,132,0.0227272727272727,0.00757575757575758,5.87878787878788e-05,0.000637446037594023,1,0,26,0.0384615384615385,0,1.53846153846154e-06,7.84464540552736e-06,0.516534761361065,1,NA,NA,NA,NA,-0.0157342657342657,0.00757575757575758,FALSE,TRUE,360,0,26,"ns","ns",0.432515151515152,0.139655936824333
"709","RSV92",0.00227465173954942,0.00496208264862611,"Phascolarctobacterium (RSV92)",2,0,132,0.0151515151515152,0,3.03030303030303e-06,2.64413334172952e-05,1,0,26,0.0384615384615385,0,4.61538461538462e-06,2.35339362165821e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,361,0,26,"ns","ns",0.432515151515152,0.139655936824333
"544","RSV5483",0.00227278061355742,0.00520688681198346,"Atopobium (RSV5483)",2,0,132,0.0151515151515152,0,1.51515151515152e-06,1.25086137335086e-05,1,0,26,0.0384615384615385,0,4.61538461538462e-06,2.35339362165821e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,362,0,26,"ns","ns",0.432515151515152,0.139655936824333
"631","RSV735",0.00226263200631694,0.00817800415860537,"Megasphaera (RSV735)",5,1,132,0.0378787878787879,0.00757575757575758,0.00029969696969697,0.00334201108247872,0,0,26,0,0,0,0,0.591879993356743,1,NA,NA,NA,NA,0.0378787878787879,0.00757575757575758,TRUE,TRUE,363,0,26,"ns","ns",0.432515151515152,0.139655936824333
"469","RSV4435",0.00226166955715401,0.00470105995769253,"Porphyromonas (RSV4435)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,7.69230769230769e-06,3.92232270276368e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,364,0,26,"ns","ns",0.432515151515152,0.139655936824333
"654","RSV7885",0.00226058766118061,0.00871204282881205,"Parvimonas (RSV7885)",3,0,132,0.0227272727272727,0,2.42424242424242e-06,1.69472109043631e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0227272727272727,0,TRUE,FALSE,365,0,26,"ns","ns",0.432515151515152,0.139655936824333
"609","RSV682",0.00225504496633689,0.0049968622299415,"Lactococcus (RSV682)",4,0,132,0.0303030303030303,0,3.63636363636364e-06,2.34202472354382e-05,1,0,26,0.0384615384615385,0,6.15384615384615e-06,3.13785816221094e-05,1,1,NA,NA,NA,NA,-0.00815850815850816,0,FALSE,FALSE,366,0,26,"ns","ns",0.432515151515152,0.139655936824333
"458","RSV4219",0.00225325399076467,0.00543649718410098,"Anaerococcus (RSV4219)",4,0,132,0.0303030303030303,0,2.12121212121212e-06,1.33668327724587e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0,TRUE,FALSE,367,0,26,"ns","ns",0.432515151515152,0.139655936824333
"102","RSV1373",0.00225104374862251,0.0066314344631072,"Escherichia/Shigella (RSV1373)",4,3,132,0.0303030303030303,0.0227272727272727,0.00015969696969697,0.00112383744131194,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0227272727272727,TRUE,TRUE,368,0,26,"ns","ns",0.432515151515152,0.139655936824333
"40","RSV11219",0.00223337550665122,0.00486979095618494,"Aggregatibacter (RSV11219)",1,0,132,0.00757575757575758,0,1.51515151515152e-06,1.74077655955698e-05,1,0,26,0.0384615384615385,0,2.30769230769231e-05,0.00011766968108291,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,369,0,26,"ns","ns",0.432515151515152,0.139655936824333
"103","RSV1378",0.00222971872878703,0.00471564986629881,"Clostridioides (RSV1378)",1,1,132,0.00757575757575758,0.00757575757575758,1.18181818181818e-05,0.000135780571645444,1,1,26,0.0384615384615385,0.0384615384615385,0.000486153846153846,0.00247890794814665,0.302910586148512,0.302910586148512,NA,NA,NA,NA,-0.0308857808857809,-0.0308857808857809,FALSE,FALSE,370,0,26,"ns","ns",0.432515151515152,0.139655936824333
"492","RSV4698",0.00221109781902796,0.00476267645918646,"Bacillus (RSV4698)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,1.69230769230769e-05,8.6291099460801e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,371,0,26,"ns","ns",0.432515151515152,0.139655936824333
"405","RSV346",0.00220853710765008,0.00677241477258952,"Haemophilus (RSV346)",2,1,132,0.0151515151515152,0.00757575757575758,1.63636363636364e-05,0.000162345746998051,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0.00757575757575758,FALSE,TRUE,372,0,26,"ns","ns",0.432515151515152,0.139655936824333
"482","RSV4605",0.00218752239368555,0.00451313360310105,"Prevotella (RSV4605)",2,0,132,0.0151515151515152,0,1.51515151515152e-06,1.25086137335086e-05,1,0,26,0.0384615384615385,0,3.07692307692308e-06,1.56892908110547e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,373,0,26,"ns","ns",0.432515151515152,0.139655936824333
"12","RSV1035",0.00218719466201224,0.00445639144774096,"Dialister (RSV1035)",1,1,132,0.00757575757575758,0.00757575757575758,0.000242727272727273,0.00278872404841028,1,0,26,0.0384615384615385,0,7.69230769230769e-06,3.92232270276368e-05,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0.00757575757575758,FALSE,TRUE,374,0,26,"ns","ns",0.432515151515152,0.139655936824333
"249","RSV2190",0.00218633657477298,0.0046385536952503,"Veillonella (RSV2190)",1,0,132,0.00757575757575758,0,6.96969696969697e-06,8.0075721739621e-05,1,0,26,0.0384615384615385,0,3.07692307692308e-05,0.000156892908110547,0.302910586148512,1,NA,NA,NA,NA,-0.0308857808857809,0,FALSE,FALSE,375,0,26,"ns","ns",0.432515151515152,0.139655936824333
"371","RSV312",0.00218544923591211,0.00589818090760358,"Weissella (RSV312)",5,1,132,0.0378787878787879,0.00757575757575758,7.36363636363636e-05,0.000726246517488225,1,0,26,0.0384615384615385,0,3.38461538461538e-05,0.000172582198921602,1,1,NA,NA,NA,NA,-0.000582750582750584,0.00757575757575758,FALSE,TRUE,376,0,26,"ns","ns",0.432515151515152,0.139655936824333
"642","RSV7581",0.00217435926817963,0.00472796768694022,"Sutterella (RSV7581)",2,1,132,0.0151515151515152,0.00757575757575758,2.12121212121212e-05,0.000198094087842657,1,1,26,0.0384615384615385,0.0384615384615385,5.23076923076923e-05,0.00026671794378793,0.41909215512376,0.302910586148512,NA,NA,NA,NA,-0.0233100233100233,-0.0308857808857809,FALSE,FALSE,377,0,26,"ns","ns",0.432515151515152,0.139655936824333
"698","RSV903",0.00217322763368115,0.00697454559967272,"Klebsiella (RSV903)",7,0,132,0.053030303030303,0,2.54545454545455e-05,0.000116882949450768,0,0,26,0,0,0,0,0.600612385655749,1,0.984943370404105,0,NA,NA,0.053030303030303,0,TRUE,FALSE,378,0,26,"ns","ns",0.432515151515152,0.139655936824333
"718","RSV964",0.00217085086782197,0.00791104717716985,"Veillonella (RSV964)",4,3,132,0.0303030303030303,0.0227272727272727,0.000163636363636364,0.00151244772679957,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0.0227272727272727,TRUE,TRUE,379,0,26,"ns","ns",0.432515151515152,0.139655936824333
"245","RSV2171",0.00216456170990644,0.00461472205578205,"Bacillus (RSV2171)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,2.30769230769231e-05,0.00011766968108291,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,380,0,26,"ns","ns",0.432515151515152,0.139655936824333
"255","RSV221",0.00216268372189185,0.00459256338270987,"Streptococcus (RSV221)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,2.15384615384615e-05,0.000109825035677383,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,381,0,26,"ns","ns",0.432515151515152,0.139655936824333
"96","RSV1353",0.00214694950569235,0.00467304513314984,"Peptoniphilus (RSV1353)",6,0,132,0.0454545454545455,0,3.63636363636364e-06,1.9429761042196e-05,0,0,26,0,0,0,0,0.590279522742456,1,NA,NA,NA,NA,0.0454545454545455,0,TRUE,FALSE,382,0,26,"ns","ns",0.432515151515152,0.139655936824333
"332","RSV2780",0.00214297778503412,0.00419808534807945,"Campylobacter (RSV2780)",2,0,132,0.0151515151515152,0,1.51515151515152e-06,1.25086137335086e-05,1,0,26,0.0384615384615385,0,1.53846153846154e-06,7.84464540552736e-06,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0,FALSE,FALSE,383,0,26,"ns","ns",0.432515151515152,0.139655936824333
"646","RSV7682",0.00213335711201025,0.00486711356113746,"Streptococcus (RSV7682)",2,2,132,0.0151515151515152,0.0151515151515152,2.78787878787879e-05,0.000246325764267628,1,0,26,0.0384615384615385,0,2.92307692307692e-05,0.00014904826270502,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0.0151515151515152,FALSE,TRUE,384,0,26,"ns","ns",0.432515151515152,0.139655936824333
"663","RSV807",0.0021207039148703,0.00450480982801738,"Corynebacterium_1 (RSV807)",0,0,132,0,0,0,0,1,0,26,0.0384615384615385,0,6.15384615384615e-06,3.13785816221094e-05,0.164556962025316,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,385,0,26,"ns","ns",0.432515151515152,0.139655936824333
"420","RSV3621",0.00211967872391878,0.00594622465923336,"Gordonibacter (RSV3621)",4,0,132,0.0303030303030303,0,4.54545454545455e-06,3.18959098185111e-05,0,0,26,0,0,0,0,1,1,NA,NA,NA,NA,0.0303030303030303,0,TRUE,FALSE,386,0,26,"ns","ns",0.432515151515152,0.139655936824333
"219","RSV203",0.00211692269644342,0.00845816666770183,"Flavonifractor (RSV203)",5,2,132,0.0378787878787879,0.0151515151515152,0.000394242424242424,0.00428781374944647,0,0,26,0,0,0,0,0.591879993356743,1,NA,NA,NA,NA,0.0378787878787879,0.0151515151515152,TRUE,TRUE,387,0,26,"ns","ns",0.432515151515152,0.139655936824333
"262","RSV2262",0.0021089291366841,0.00480086748109005,"Bacteroides (RSV2262)",2,1,132,0.0151515151515152,0.00757575757575758,2.6969696969697e-05,0.000259770713326575,1,0,26,0.0384615384615385,0,9.23076923076923e-06,4.70678724331642e-05,0.41909215512376,1,NA,NA,NA,NA,-0.0233100233100233,0.00757575757575758,FALSE,TRUE,388,0,26,"ns","ns",0.432515151515152,0.139655936824333
