"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"268","RSV2134",0.00126786025350638,0.00267197311427388,"Luteimonas (RSV2134)",1,0,12,0.0833333333333333,0,1.66666666666667e-05,5.77350269189626e-05,1,0,30,0.0333333333333333,0,2.66666666666667e-06,1.46059348668044e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,367,0,12,"ns","ns",0.592666666666667,0.221086999345193
"252","RSV205",0.00126746541887765,0.00602408230472187,"Streptococcus (RSV205)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,2.13333333333333e-05,8.70882759967836e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,368,0,12,"ns","ns",0.592666666666667,0.221086999345193
"677","RSV5884",0.00126727996217749,0.00272453690990361,"Acidovorax (RSV5884)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,369,0,12,"ns","ns",0.592666666666667,0.221086999345193
"444","RSV323",0.00126108746520078,0.00267724206849159,"Rothia (RSV323)",1,0,12,0.0833333333333333,0,2.66666666666667e-05,9.23760430703401e-05,1,1,30,0.0333333333333333,0.0333333333333333,0.000190666666666667,0.00104432434297652,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,-0.0333333333333333,TRUE,FALSE,370,0,12,"ns","ns",0.592666666666667,0.221086999345193
"112","RSV1364",0.00125492625245412,0.0026120616400762,"Negativicoccus (RSV1364)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,371,0,12,"ns","ns",0.592666666666667,0.221086999345193
"129","RSV1410",0.0012531316391383,0.00276783740190905,"Brevundimonas (RSV1410)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,372,0,12,"ns","ns",0.592666666666667,0.221086999345193
"427","RSV3121",0.00124799061181337,0.00278785683987758,"Sutterella (RSV3121)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,1,1,30,0.0333333333333333,0.0333333333333333,3.46666666666667e-05,0.000189877153268458,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,-0.0333333333333333,TRUE,FALSE,373,0,12,"ns","ns",0.592666666666667,0.221086999345193
"347","RSV2640",0.00124658185144749,0.00262470545161314,"S5-A14a (RSV2640)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,374,0,12,"ns","ns",0.592666666666667,0.221086999345193
"305","RSV2370",0.00124652425281976,0.00273847567136358,"Prevotella_9 (RSV2370)",1,1,12,0.0833333333333333,0.0833333333333333,0.00130666666666667,0.00452642611044667,1,1,30,0.0333333333333333,0.0333333333333333,0.000133333333333333,0.000730296743340221,0.494773519163763,0.494773519163763,0.88991687576554,0,0.810673635307782,0,0.05,0.05,TRUE,TRUE,375,0,12,"ns","ns",0.592666666666667,0.221086999345193
"269","RSV2146",0.00124535046929335,0.00264337279979652,"Streptococcus (RSV2146)",1,0,12,0.0833333333333333,0,2.33333333333333e-05,8.08290376865476e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,376,0,12,"ns","ns",0.592666666666667,0.221086999345193
"533","RSV410",0.00124510410068088,0.00252256219255342,"Acinetobacter (RSV410)",1,0,12,0.0833333333333333,0,8e-05,0.00027712812921102,2,1,30,0.0666666666666667,0.0333333333333333,9.33333333333333e-05,0.000423754428993909,1,1,1,0,NA,NA,0.0166666666666667,-0.0333333333333333,TRUE,FALSE,377,0,12,"ns","ns",0.592666666666667,0.221086999345193
"680","RSV5916",0.00124460086727858,0.00254236251192782,"Variovorax (RSV5916)",1,0,12,0.0833333333333333,0,2e-05,6.92820323027551e-05,1,0,30,0.0333333333333333,0,2.13333333333333e-05,0.000116847478934435,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,378,0,12,"ns","ns",0.592666666666667,0.221086999345193
"476","RSV351",0.00124188775758126,0.00279495384863103,"Megamonas (RSV351)",1,0,12,0.0833333333333333,0,8e-05,0.00027712812921102,1,0,30,0.0333333333333333,0,4e-06,2.19089023002066e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,379,0,12,"ns","ns",0.592666666666667,0.221086999345193
"864","RSV954",0.00124180077794582,0.00263087570604968,"Alistipes (RSV954)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,380,0,12,"ns","ns",0.592666666666667,0.221086999345193
"220","RSV1817",0.00123956878927746,0.00255949250538493,"Pseudomonas (RSV1817)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,1,0,30,0.0333333333333333,0,8e-06,4.38178046004133e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,381,0,12,"ns","ns",0.592666666666667,0.221086999345193
"791","RSV7963",0.00122552929286056,0.00272823091228725,"Peptoniphilus (RSV7963)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,1.86666666666667e-05,0.000102241544067631,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,382,0,12,"ns","ns",0.592666666666667,0.221086999345193
"390","RSV2909",0.00121359179032182,0.00237612784997155,"Hydrotalea (RSV2909)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,1,1,30,0.0333333333333333,0.0333333333333333,7.6e-05,0.000416269143703926,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,-0.0333333333333333,TRUE,FALSE,383,0,12,"ns","ns",0.592666666666667,0.221086999345193
"20","RSV1046",0.00121286145753112,0.00260623774211382,"Streptococcus (RSV1046)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,384,0,12,"ns","ns",0.592666666666667,0.221086999345193
"18","RSV104",0.00120907740103034,0.00251265751803244,"Bacteroides (RSV104)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,2,2,30,0.0666666666666667,0.0666666666666667,0.000790666666666667,0.00306493734349338,1,1,1,0,1,0,0.0166666666666667,-0.0666666666666667,TRUE,FALSE,385,0,12,"ns","ns",0.592666666666667,0.221086999345193
"381","RSV2857",0.00120415482888285,0.00315009020883167,"Klebsiella (RSV2857)",0,0,12,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,0.000302666666666667,0.00160570305438165,1,1,1,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,386,0,12,"ns","ns",0.592666666666667,0.221086999345193
"255","RSV2075",0.0012037573563863,0.00421108638671266,"Prevotella_6 (RSV2075)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,0.000101333333333333,0.000540011068426369,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,387,0,12,"ns","ns",0.592666666666667,0.221086999345193
"610","RSV507",0.0012012308368618,0.00304492667759009,"Dialister (RSV507)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,0.000108,0.000554370721225178,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,388,0,12,"ns","ns",0.592666666666667,0.221086999345193
"422","RSV310",0.001200479883687,0.00465181344108629,"Enterobacter (RSV310)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,0.00016,0.000662117814289874,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,389,0,12,"ns","ns",0.592666666666667,0.221086999345193
"622","RSV515",0.00119744925987325,0.0029632328884992,"Veillonella (RSV515)",1,1,12,0.0833333333333333,0.0833333333333333,0.000173333333333333,0.000600444279957211,1,0,30,0.0333333333333333,0,9.33333333333333e-06,5.11207720338155e-05,0.494773519163763,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.05,0.0833333333333333,TRUE,TRUE,390,0,12,"ns","ns",0.592666666666667,0.221086999345193
"328","RSV2515",0.0011861347603377,0.00258641033928591,"Aeromicrobium (RSV2515)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,391,0,12,"ns","ns",0.592666666666667,0.221086999345193
"370","RSV2792",0.0011853275915519,0.00251478183124552,"Sphingobacterium (RSV2792)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,2.26666666666667e-05,0.000124150446367838,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,392,0,12,"ns","ns",0.592666666666667,0.221086999345193
"107","RSV1357",0.00118246616094604,0.00252823850218271,"Gemella (RSV1357)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,393,0,12,"ns","ns",0.592666666666667,0.221086999345193
"647","RSV5500",0.00117786594318994,0.00266789204873536,"Veillonella (RSV5500)",1,1,12,0.0833333333333333,0.0833333333333333,0.000253333333333333,0.000877572409168231,0,0,30,0,0,0,0,0.285714285714286,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.0833333333333333,0.0833333333333333,TRUE,TRUE,394,0,12,"ns","ns",0.592666666666667,0.221086999345193
"213","RSV1798",0.00116805704410828,0.00276187054917788,"Peptoniphilus (RSV1798)",1,0,12,0.0833333333333333,0,3e-05,0.000103923048454133,2,0,30,0.0666666666666667,0,2.66666666666667e-06,1.01483252680985e-05,1,1,1,0,NA,NA,0.0166666666666667,0,TRUE,FALSE,395,0,12,"ns","ns",0.592666666666667,0.221086999345193
"78","RSV1261",0.0011660974429767,0.00256105849833973,"Caulobacter (RSV1261)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,5.33333333333333e-06,2.92118697336089e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,396,0,12,"ns","ns",0.592666666666667,0.221086999345193
"157","RSV153",0.00116586941364449,0.00240398081366599,"Acinetobacter (RSV153)",1,1,12,0.0833333333333333,0.0833333333333333,0.000153333333333333,0.000531162247654456,2,1,30,0.0666666666666667,0.0333333333333333,4e-05,0.000191112893157512,1,0.494773519163763,1,0,0.810673635307782,0,0.0166666666666667,0.05,TRUE,TRUE,397,0,12,"ns","ns",0.592666666666667,0.221086999345193
"701","RSV62",0.00116117744453689,0.00240734900830842,"Streptococcus (RSV62)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,2,0,30,0.0666666666666667,0,2.8e-05,0.000121212267502524,1,1,1,0,NA,NA,0.0166666666666667,0,TRUE,FALSE,398,0,12,"ns","ns",0.592666666666667,0.221086999345193
"178","RSV1630",0.00115847571769476,0.00253646139530875,"Campylobacter (RSV1630)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,1,0,30,0.0333333333333333,0,2.66666666666667e-06,1.46059348668044e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,399,0,12,"ns","ns",0.592666666666667,0.221086999345193
"223","RSV1832",0.00115738818658122,0.00242193360598877,"Stenotrophomonas (RSV1832)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,2,0,30,0.0666666666666667,0,1.06666666666667e-05,4.1930429517717e-05,1,1,1,0,NA,NA,0.0166666666666667,0,TRUE,FALSE,400,0,12,"ns","ns",0.592666666666667,0.221086999345193
"403","RSV2967",0.00115110050505051,0.00244832804633855,"Herbaspirillum (RSV2967)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,4e-06,2.19089023002066e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,401,0,12,"ns","ns",0.592666666666667,0.221086999345193
"284","RSV225",0.00114585565579931,0.00285859167545112,"Citrobacter (RSV225)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,0.000288,0.00135265358615498,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,402,0,12,"ns","ns",0.592666666666667,0.221086999345193
"676","RSV586",0.00114524582887013,0.00303020161056865,"Lactobacillus (RSV586)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,6.66666666666667e-06,2.98655993241138e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,403,0,12,"ns","ns",0.592666666666667,0.221086999345193
"642","RSV545",0.00114348409389029,0.00232811989478096,"Streptococcus (RSV545)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,2,0,30,0.0666666666666667,0,2.66666666666667e-06,1.01483252680985e-05,1,1,1,0,NA,NA,0.0166666666666667,0,TRUE,FALSE,404,0,12,"ns","ns",0.592666666666667,0.221086999345193
"368","RSV2780",0.00113397342545655,0.00233593110668468,"Campylobacter (RSV2780)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,1,0,30,0.0333333333333333,0,5.33333333333333e-06,2.92118697336089e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,405,0,12,"ns","ns",0.592666666666667,0.221086999345193
"740","RSV699",0.00111468156769271,0.00238406827538571,"Veillonella (RSV699)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,1,1,30,0.0333333333333333,0.0333333333333333,4.26666666666667e-05,0.000233694957868871,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,-0.0333333333333333,TRUE,FALSE,406,0,12,"ns","ns",0.592666666666667,0.221086999345193
"686","RSV5984",0.00111093358638266,0.00237821560011953,"Veillonella (RSV5984)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,407,0,12,"ns","ns",0.592666666666667,0.221086999345193
"398","RSV295",0.00110917974723934,0.00243608070088348,"Megamonas (RSV295)",1,0,12,0.0833333333333333,0,3.33333333333333e-05,0.000115470053837925,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,408,0,12,"ns","ns",0.592666666666667,0.221086999345193
"375","RSV283",0.00109731979836469,0.00236471655630219,"Bacteroides (RSV283)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,1,0,30,0.0333333333333333,0,1.2e-05,6.57267069006199e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,409,0,12,"ns","ns",0.592666666666667,0.221086999345193
"496","RSV371",0.00109548646798678,0.00260246116920665,"Paracoccus (RSV371)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.2e-05,5.26799052181484e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,410,0,12,"ns","ns",0.592666666666667,0.221086999345193
"330","RSV2522",0.00109043015883325,0.00237360051168093,"Methyloversatilis (RSV2522)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,1.2e-05,6.57267069006199e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,411,0,12,"ns","ns",0.592666666666667,0.221086999345193
"184","RSV166",0.00108817170986908,0.00264105213311833,"Prevotella_9 (RSV166)",1,1,12,0.0833333333333333,0.0833333333333333,0.00112,0.00387979380895429,1,1,30,0.0333333333333333,0.0333333333333333,0.000128,0.000701084873606613,0.494773519163763,0.494773519163763,0.88991687576554,0,0.810673635307782,0,0.05,0.05,TRUE,TRUE,412,0,12,"ns","ns",0.592666666666667,0.221086999345193
"124","RSV1395",0.00107560401129658,0.00230713631718023,"Niveispirillum (RSV1395)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,5.33333333333333e-06,2.92118697336089e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,413,0,12,"ns","ns",0.592666666666667,0.221086999345193
"133","RSV1418",0.00106480028607443,0.00276403329886029,"Mitsuokella (RSV1418)",0,0,12,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,5.6e-05,0.000233143436684299,1,1,1,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,414,0,12,"ns","ns",0.592666666666667,0.221086999345193
"652","RSV5586",0.00105075166364423,0.00217526336662891,"Bosea (RSV5586)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,415,0,12,"ns","ns",0.592666666666667,0.221086999345193
"16","RSV1031",0.00104717574982637,0.00270938962127091,"Holdemanella (RSV1031)",0,0,12,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,4.66666666666667e-05,0.000214786715914493,1,1,1,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,416,0,12,"ns","ns",0.592666666666667,0.221086999345193
"338","RSV2597",0.00102531638591886,0.00372431792584596,"Luteimonas (RSV2597)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,8e-06,3.22062319949159e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,417,0,12,"ns","ns",0.592666666666667,0.221086999345193
"409","RSV3027",0.00101417616836208,0.00262571484549991,"Citrobacter (RSV3027)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.46666666666667e-05,6.6836565118067e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,418,0,12,"ns","ns",0.592666666666667,0.221086999345193
"278","RSV2210",0.00101284136977574,0.00257509298012079,"Helcobacillus (RSV2210)",1,0,12,0.0833333333333333,0,2e-05,6.92820323027551e-05,3,0,30,0.1,0,6.66666666666667e-06,2.12267452202093e-05,1,1,1,0,NA,NA,-0.0166666666666667,0,FALSE,FALSE,419,0,12,"ns","ns",0.592666666666667,0.221086999345193
"356","RSV270",0.00100520390747883,0.00328837336706206,"Veillonella (RSV270)",0,0,12,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,0.000277333333333333,0.0014816927256801,1,1,1,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,420,0,12,"ns","ns",0.592666666666667,0.221086999345193
"837","RSV903",0.000989786343292071,0.00345863975643492,"Klebsiella (RSV903)",0,0,12,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.00166,0.00909219445458576,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,421,0,12,"ns","ns",0.592666666666667,0.221086999345193
"633","RSV5314",0.000975980529704214,0.00229861090086176,"Actinomyces (RSV5314)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,1,0,30,0.0333333333333333,0,1.73333333333333e-05,9.49385766342288e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,422,0,12,"ns","ns",0.592666666666667,0.221086999345193
"800","RSV815",0.000969519569886598,0.00208624101177877,"Enterococcus (RSV815)",1,1,12,0.0833333333333333,0.0833333333333333,0.000223333333333333,0.000773649360714099,1,0,30,0.0333333333333333,0,2.93333333333333e-05,0.000160665283534849,0.494773519163763,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.05,0.0833333333333333,TRUE,TRUE,423,0,12,"ns","ns",0.592666666666667,0.221086999345193
"234","RSV1968",0.000956774836755951,0.00241543646947915,"unassigned Patescibacteria (RSV1968)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.46666666666667e-05,7.31429084564681e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,424,0,12,"ns","ns",0.592666666666667,0.221086999345193
"673","RSV581",0.000954812658273959,0.00211563543673092,"Escherichia/Shigella (RSV581)",1,1,12,0.0833333333333333,0.0833333333333333,0.00172,0.00595825477803694,1,1,30,0.0333333333333333,0.0333333333333333,5.6e-05,0.000306724632202893,0.494773519163763,0.494773519163763,0.88991687576554,0,0.810673635307782,0,0.05,0.05,TRUE,TRUE,425,0,12,"ns","ns",0.592666666666667,0.221086999345193
"380","RSV285",0.000952851846330484,0.0032800946296872,"Aerococcus (RSV285)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,5.33333333333333e-06,2.28538585489346e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,426,0,12,"ns","ns",0.592666666666667,0.221086999345193
"235","RSV197",0.000947353633758742,0.00239742243334833,"unassigned Firmicutes (RSV197)",0,0,12,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,0.000116,0.000627845797013555,1,1,1,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,427,0,12,"ns","ns",0.592666666666667,0.221086999345193
"97","RSV1315",0.000944988760706098,0.00210248020751871,"Holdemanella (RSV1315)",1,1,12,0.0833333333333333,0.0833333333333333,0.000143333333333333,0.000496521231503078,1,1,30,0.0333333333333333,0.0333333333333333,3.73333333333333e-05,0.000204483088135262,0.494773519163763,0.494773519163763,0.88991687576554,0,0.810673635307782,0,0.05,0.05,TRUE,TRUE,428,0,12,"ns","ns",0.592666666666667,0.221086999345193
"98","RSV13175",0.000933063231316327,0.00267419966123143,"Luteimonas (RSV13175)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.06666666666667e-05,4.0593301072394e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,429,0,12,"ns","ns",0.592666666666667,0.221086999345193
"823","RSV881",0.000930561953062418,0.00322089702556831,"Lactobacillus (RSV881)",0,0,12,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.00130533333333333,0.00714960511730077,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,430,0,12,"ns","ns",0.592666666666667,0.221086999345193
"185","RSV1660",0.000929340033959848,0.00292014905925989,"Roseomonas (RSV1660)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.46666666666667e-05,7.31429084564681e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,431,0,12,"ns","ns",0.592666666666667,0.221086999345193
"535","RSV4112",0.000926325630114639,0.00206619961186232,"Luteimonas (RSV4112)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,1,0,30,0.0333333333333333,0,2.66666666666667e-06,1.46059348668044e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,432,0,12,"ns","ns",0.592666666666667,0.221086999345193
"19","RSV10421",0.000916026344656376,0.00319588246879961,"Lactobacillus (RSV10421)",0,0,12,0,0,0,0,1,0,30,0.0333333333333333,0,2.66666666666667e-05,0.000146059348668044,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,433,0,12,"ns","ns",0.592666666666667,0.221086999345193
"287","RSV2271",0.000902227117430213,0.0026741025568793,"Prevotella_9 (RSV2271)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.33333333333333e-05,6.58804211056477e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,434,0,12,"ns","ns",0.592666666666667,0.221086999345193
"379","RSV2844",0.000902100263187105,0.00195491480721598,"Holdemanella (RSV2844)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,1,1,30,0.0333333333333333,0.0333333333333333,8.66666666666667e-05,0.000474692883171144,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,-0.0333333333333333,TRUE,FALSE,435,0,12,"ns","ns",0.592666666666667,0.221086999345193
"59","RSV1193",0.000900471280302085,0.00291518270122954,"Paracoccus (RSV1193)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,8e-06,3.22062319949159e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,436,0,12,"ns","ns",0.592666666666667,0.221086999345193
"821","RSV88",0.000898868169343556,0.00204006856821448,"Bacteroides (RSV88)",1,0,12,0.0833333333333333,0,5e-05,0.000173205080756888,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,437,0,12,"ns","ns",0.592666666666667,0.221086999345193
"248","RSV204",0.000896893994344149,0.00189374106938779,"Bilophila (RSV204)",1,1,12,0.0833333333333333,0.0833333333333333,0.000566666666666667,0.00196299091524473,2,1,30,0.0666666666666667,0.0333333333333333,5.73333333333333e-05,0.000299274217852565,1,0.494773519163763,1,0,0.810673635307782,0,0.0166666666666667,0.05,TRUE,TRUE,438,0,12,"ns","ns",0.592666666666667,0.221086999345193
"227","RSV188",0.000879198958368773,0.00194653995618999,"Romboutsia (RSV188)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,439,0,12,"ns","ns",0.592666666666667,0.221086999345193
"443","RSV3226",0.000878876011089014,0.00308384509787514,"Prevotella_9 (RSV3226)",0,0,12,0,0,0,0,1,1,30,0.0333333333333333,0.0333333333333333,0.000121333333333333,0.000664570036439602,1,1,NA,NA,NA,NA,-0.0333333333333333,-0.0333333333333333,FALSE,FALSE,440,0,12,"ns","ns",0.592666666666667,0.221086999345193
"457","RSV334",0.00087322929624555,0.0029195762888564,"Phascolarctobacterium (RSV334)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,4.66666666666667e-05,0.000177673340971441,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,441,0,12,"ns","ns",0.592666666666667,0.221086999345193
"483","RSV36",0.000871316865951386,0.0020370614822122,"Bacteroides (RSV36)",1,0,12,0.0833333333333333,0,6e-05,0.000207846096908265,2,2,30,0.0666666666666667,0.0666666666666667,0.000510666666666667,0.0019916981722127,1,1,1,0,1,0,0.0166666666666667,-0.0666666666666667,TRUE,FALSE,442,0,12,"ns","ns",0.592666666666667,0.221086999345193
