"","mean","sd","tax_id","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"Parasutterella",0.0243846232388909,0.0489068021304133,"Parasutterella","Parasutterella",29,5,145,0.2,0.0344827586206897,0.000331034482758621,0.00208834055736245,25,6,140,0.178571428571429,0.0428571428571429,0.000223142857142857,0.00108108198247233,0.653822423104334,0.766551139383501,1,0,NA,NA,0.0214285714285714,-0.0083743842364532,TRUE,FALSE,132,0,50,"ns","ns",0.479,0.108753265363725
"Elusimicrobium",0.0241839648341779,0.0595503283594289,"Elusimicrobium","Elusimicrobium",16,7,145,0.110344827586207,0.0482758620689655,0.000227862068965517,0.00155779276997175,22,6,140,0.157142857142857,0.0428571428571429,0.000634,0.00610526919492057,0.296437879588189,1,1,0,NA,NA,-0.0467980295566502,0.00541871921182266,FALSE,TRUE,133,0,50,"ns","ns",0.479,0.108753265363725
"Prevotellaceae_NK3B31_group",0.0239745290556308,0.0477883930875179,"Prevotellaceae_NK3B31_group","Prevotellaceae_NK3B31_group",30,8,145,0.206896551724138,0.0551724137931034,0.000195034482758621,0.000764473424559832,29,8,140,0.207142857142857,0.0571428571428571,0.000162,0.000609173517235212,1,1,1,0,1,0,-0.000246305418719228,-0.00197044334975369,FALSE,FALSE,134,0,50,"ns","ns",0.479,0.108753265363725
"Sarcina",0.0237233973344839,0.0701150132090315,"Sarcina","Sarcina",10,5,145,0.0689655172413793,0.0344827586206897,0.000177931034482759,0.00123940784278876,19,3,140,0.135714285714286,0.0214285714285714,9.71428571428571e-05,0.000564629229225139,0.0777253953651751,0.722997740667703,1,0,NA,NA,-0.0667487684729064,0.0130541871921182,FALSE,TRUE,135,0,50,"ns","ns",0.479,0.108753265363725
"Gemella",0.0235680904514545,0.047302078477771,"Gemella","Gemella",28,0,145,0.193103448275862,0,2.56551724137931e-05,7.75565545720549e-05,26,0,140,0.185714285714286,0,2.22857142857143e-05,6.37028043061257e-05,0.881193227813739,1,1,0,NA,NA,0.00738916256157635,0,TRUE,FALSE,136,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_vadinBE97",0.0234983730608758,0.0494902867631275,"unassigned_vadinBE97","unassigned_vadinBE97",22,1,145,0.151724137931034,0.00689655172413793,2.73103448275862e-05,0.000106843961850486,26,3,140,0.185714285714286,0.0214285714285714,0.000178571428571429,0.00160172145317664,0.527021395906382,0.363724637880663,1,0,NA,NA,-0.0339901477832512,-0.0145320197044335,FALSE,FALSE,137,0,50,"ns","ns",0.479,0.108753265363725
"Ezakiella",0.0233273366514706,0.0424406642616545,"Ezakiella","Ezakiella",27,1,145,0.186206896551724,0.00689655172413793,4.96551724137931e-05,0.000175643316732074,21,1,140,0.15,0.00714285714285714,2.85714285714286e-05,0.000155422707101751,0.433023846916219,1,1,0,NA,NA,0.0362068965517242,-0.000246305418719212,TRUE,FALSE,138,0,50,"ns","ns",0.479,0.108753265363725
"Erysipelatoclostridium",0.022220282249897,0.0461809525504027,"Erysipelatoclostridium","Erysipelatoclostridium",20,3,145,0.137931034482759,0.0206896551724138,0.000128827586206897,0.0009874374125372,21,3,140,0.15,0.0214285714285714,8.48571428571429e-05,0.000454919529154516,0.866280490800425,1,1,0,NA,NA,-0.0120689655172414,-0.000738916256157636,FALSE,FALSE,139,0,50,"ns","ns",0.479,0.108753265363725
"Butyricimonas",0.0213516256771245,0.0396286569691362,"Butyricimonas","Butyricimonas",33,3,145,0.227586206896552,0.0206896551724138,6.4e-05,0.000203873599184506,27,3,140,0.192857142857143,0.0214285714285714,8.88571428571429e-05,0.000301976905387583,0.561310415002661,1,1,0,NA,NA,0.0347290640394089,-0.000738916256157636,TRUE,FALSE,140,0,50,"ns","ns",0.479,0.108753265363725
"Leuconostoc",0.021342726290032,0.040217429176568,"Leuconostoc","Leuconostoc",15,1,145,0.103448275862069,0.00689655172413793,1.93103448275862e-05,0.00011026266097882,17,0,140,0.121428571428571,0,1.31428571428571e-05,4.68747867415498e-05,0.708830171171177,1,1,0,NA,NA,-0.0179802955665025,0.00689655172413793,FALSE,TRUE,141,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_Christensenellaceae",0.0193052413448747,0.0381629123517461,"unassigned_Christensenellaceae","unassigned_Christensenellaceae",19,0,145,0.131034482758621,0,1.57241379310345e-05,6.13363317607903e-05,24,0,140,0.171428571428571,0,2.57142857142857e-05,7.10166953432201e-05,0.408490571825008,1,1,0,NA,NA,-0.0403940886699507,0,FALSE,FALSE,142,0,50,"ns","ns",0.479,0.108753265363725
"Scardovia",0.0190005306937787,0.0407425659037278,"Scardovia","Scardovia",20,0,145,0.137931034482759,0,1.15862068965517e-05,3.26316960363218e-05,17,0,140,0.121428571428571,0,1.14285714285714e-05,3.99382874407491e-05,0.726627199510347,1,1,0,NA,NA,0.0165024630541872,0,TRUE,FALSE,143,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_Atopobiaceae",0.0188215469821456,0.0337661952617902,"unassigned_Atopobiaceae","unassigned_Atopobiaceae",25,17,145,0.172413793103448,0.117241379310345,0.000563586206896552,0.00179376027904994,23,13,140,0.164285714285714,0.0928571428571429,0.000502285714285714,0.00262747528867546,0.875491236298271,0.565203003141295,1,0,0.988093642030632,0,0.008128078817734,0.024384236453202,TRUE,TRUE,144,0,50,"ns","ns",0.479,0.108753265363725
"Erysipelotrichaceae_UCG-006",0.0186626204176593,0.0383698183713345,"Erysipelotrichaceae_UCG-006","Erysipelotrichaceae_UCG-006",20,5,145,0.137931034482759,0.0344827586206897,0.000119172413793103,0.000484526549336044,15,3,140,0.107142857142857,0.0214285714285714,6.65714285714286e-05,0.000330427609217505,0.473508118106861,0.722997740667703,1,0,NA,NA,0.0307881773399015,0.0130541871921182,TRUE,TRUE,145,0,50,"ns","ns",0.479,0.108753265363725
"Lachnoclostridium_12",0.0186473612515166,0.03525564692374,"Lachnoclostridium_12","Lachnoclostridium_12",15,7,145,0.103448275862069,0.0482758620689655,0.000114758620689655,0.000462511385383317,20,4,140,0.142857142857143,0.0285714285714286,7.2e-05,0.000275386451812224,0.368084005138563,0.541439738074735,1,0,NA,NA,-0.0394088669950739,0.0197044334975369,FALSE,TRUE,146,0,50,"ns","ns",0.479,0.108753265363725
"Ruminococcaceae_UCG-004",0.0186301187454148,0.0357209603452596,"Ruminococcaceae_UCG-004","Ruminococcaceae_UCG-004",22,13,145,0.151724137931034,0.0896551724137931,0.000297655172413793,0.00112962998722855,22,19,140,0.157142857142857,0.135714285714286,0.00100142857142857,0.00647112530343085,1,0.261535254808522,1,0,0.964590256460625,0,-0.00541871921182266,-0.0460591133004926,FALSE,FALSE,147,0,50,"ns","ns",0.479,0.108753265363725
"Peptostreptococcus",0.0175861650521904,0.0330323265010613,"Peptostreptococcus","Peptostreptococcus",22,0,145,0.151724137931034,0,1.84827586206897e-05,5.61784240226664e-05,23,1,140,0.164285714285714,0.00714285714285714,2.91428571428571e-05,0.000136120374754967,0.871171570264667,0.491228070175439,1,0,NA,NA,-0.0125615763546798,-0.00714285714285714,FALSE,FALSE,148,0,50,"ns","ns",0.479,0.108753265363725
"Candidatus_Soleaferrea",0.0169429897299584,0.0314125546423295,"Candidatus_Soleaferrea","Candidatus_Soleaferrea",31,5,145,0.213793103448276,0.0344827586206897,0.000144,0.000538421561397552,29,5,140,0.207142857142857,0.0357142857142857,0.000166571428571429,0.000643973469479627,1,1,1,0,NA,NA,0.00665024630541872,-0.00123152709359606,TRUE,FALSE,149,0,50,"ns","ns",0.479,0.108753265363725
"Oxalobacter",0.0169311105786656,0.0324845105234441,"Oxalobacter","Oxalobacter",17,1,145,0.117241379310345,0.00689655172413793,3.58620689655172e-05,0.000147099674290072,23,1,140,0.164285714285714,0.00714285714285714,5.14285714285714e-05,0.000161666551883636,0.306722805831817,1,1,0,NA,NA,-0.0470443349753695,-0.000246305418719212,FALSE,FALSE,150,0,50,"ns","ns",0.479,0.108753265363725
"Kocuria",0.0168015750773478,0.0359770239117678,"Kocuria","Kocuria",7,0,145,0.0482758620689655,0,5.51724137931034e-06,2.65081495456994e-05,12,0,140,0.0857142857142857,0,1.51428571428571e-05,7.83231244213108e-05,0.240106583529104,1,1,0,NA,NA,-0.0374384236453202,0,FALSE,FALSE,151,0,50,"ns","ns",0.479,0.108753265363725
"Acinetobacter",0.0167337789001642,0.0341933503375944,"Acinetobacter","Acinetobacter",14,4,145,0.096551724137931,0.0275862068965517,0.000154206896551724,0.00104302955439479,14,2,140,0.1,0.0142857142857143,0.000218285714285714,0.00179062544551489,1,0.68445932179454,1,0,NA,NA,-0.00344827586206897,0.0133004926108374,FALSE,TRUE,152,0,50,"ns","ns",0.479,0.108753265363725
"Tyzzerella_4",0.0159239543808422,0.0325642841233282,"Tyzzerella_4","Tyzzerella_4",14,2,145,0.096551724137931,0.0137931034482759,0.000342620689655172,0.00363473921972434,15,4,140,0.107142857142857,0.0285714285714286,0.000215714285714286,0.00177230944845685,0.845658330166833,0.440944233179456,1,0,NA,NA,-0.0105911330049261,-0.0147783251231527,FALSE,FALSE,153,0,50,"ns","ns",0.479,0.108753265363725
"Peptoniphilus",0.015808779914957,0.0369393450658112,"Peptoniphilus","Peptoniphilus",14,0,145,0.096551724137931,0,1.13103448275862e-05,4.98226740608602e-05,7,0,140,0.05,0,4.85714285714286e-06,2.77575763015743e-05,0.174022975624479,1,1,0,NA,NA,0.046551724137931,0,TRUE,FALSE,154,0,50,"ns","ns",0.479,0.108753265363725
"Citrobacter",0.0157123861296369,0.0358698619381212,"Citrobacter","Citrobacter",14,3,145,0.096551724137931,0.0206896551724138,0.000143724137931034,0.00111702478388624,10,3,140,0.0714285714285714,0.0214285714285714,8.37142857142857e-05,0.000563787733484459,0.524714359946027,1,1,0,NA,NA,0.0251231527093596,-0.000738916256157636,TRUE,FALSE,155,0,50,"ns","ns",0.479,0.108753265363725
"Prevotella",0.0155530290963182,0.0313880561466784,"Prevotella","Prevotella",13,0,145,0.0896551724137931,0,1.35172413793103e-05,5.1901763972415e-05,15,1,140,0.107142857142857,0.00714285714285714,1.57142857142857e-05,9.34944530124137e-05,0.692603606002623,0.491228070175439,1,0,NA,NA,-0.017487684729064,-0.00714285714285714,FALSE,FALSE,156,0,50,"ns","ns",0.479,0.108753265363725
"Lachnospiraceae_NK3A20_group",0.0148917579434689,0.0297082243333511,"Lachnospiraceae_NK3A20_group","Lachnospiraceae_NK3A20_group",20,13,145,0.137931034482759,0.0896551724137931,0.000419862068965517,0.00157664992336375,16,10,140,0.114285714285714,0.0714285714285714,0.000249142857142857,0.000967802142299375,0.595544085696124,0.665672188605249,1,0,1,0,0.0236453201970443,0.0182266009852217,TRUE,TRUE,157,0,50,"ns","ns",0.479,0.108753265363725
"Hungatella",0.0137534723362623,0.0272960949775722,"Hungatella","Hungatella",7,0,145,0.0482758620689655,0,2.3448275862069e-05,0.0001185642073493,15,3,140,0.107142857142857,0.0214285714285714,0.000173714285714286,0.00158983657947436,0.0764944080137475,0.117239048948704,1,0,NA,NA,-0.0588669950738916,-0.0214285714285714,FALSE,FALSE,158,0,50,"ns","ns",0.479,0.108753265363725
"FD2005",0.0137477484008547,0.0257287791643698,"FD2005","FD2005",17,4,145,0.117241379310345,0.0275862068965517,7.11724137931034e-05,0.000248482906432761,17,5,140,0.121428571428571,0.0357142857142857,0.000102285714285714,0.000406685749781113,1,0.746197929896979,1,0,NA,NA,-0.0041871921182266,-0.00812807881773399,FALSE,FALSE,159,0,50,"ns","ns",0.479,0.108753265363725
"Corynebacterium_1",0.0125308257643689,0.0280722770964587,"Corynebacterium_1","Corynebacterium_1",7,0,145,0.0482758620689655,0,1.21379310344828e-05,7.02889493339275e-05,8,0,140,0.0571428571428571,0,9.71428571428572e-06,5.29686055673086e-05,0.795365251031932,1,1,0,NA,NA,-0.00886699507389162,0,FALSE,FALSE,160,0,50,"ns","ns",0.479,0.108753265363725
"Parvibacter",0.0125106857592132,0.0234887788303491,"Parvibacter","Parvibacter",19,1,145,0.131034482758621,0.00689655172413793,4.13793103448276e-05,0.000263751305130144,16,1,140,0.114285714285714,0.00714285714285714,5.37142857142857e-05,0.000294907235401731,0.720246304569232,1,1,0,NA,NA,0.0167487684729064,-0.000246305418719212,TRUE,FALSE,161,0,50,"ns","ns",0.479,0.108753265363725
"Fusobacterium",0.0124849055165948,0.0245329143809607,"Fusobacterium","Fusobacterium",12,3,145,0.0827586206896552,0.0206896551724138,0.000102896551724138,0.000819725493721814,7,1,140,0.05,0.00714285714285714,3.08571428571429e-05,0.000304946004689274,0.344025329032312,0.622579194873736,1,0,NA,NA,0.0327586206896552,0.0135467980295567,TRUE,TRUE,162,0,50,"ns","ns",0.479,0.108753265363725
"DTU089",0.0120202066056992,0.0228301391318589,"DTU089","DTU089",16,2,145,0.110344827586207,0.0137931034482759,3.66896551724138e-05,0.000200416424713692,14,1,140,0.1,0.00714285714285714,3.88571428571429e-05,0.00019507270629173,0.848069918757976,1,1,0,NA,NA,0.0103448275862069,0.00665024630541872,TRUE,TRUE,163,0,50,"ns","ns",0.479,0.108753265363725
"Finegoldia",0.0116907368898403,0.0253794871098457,"Finegoldia","Finegoldia",10,0,145,0.0689655172413793,0,5.24137931034483e-06,2.67727773903905e-05,5,0,140,0.0357142857142857,0,2e-06,1.1072033600814e-05,0.289752333630639,1,1,0,NA,NA,0.0332512315270936,0,TRUE,FALSE,164,0,50,"ns","ns",0.479,0.108753265363725
"Porphyromonas",0.0114764873571414,0.0269717227184257,"Porphyromonas","Porphyromonas",13,0,145,0.0896551724137931,0,6.3448275862069e-06,2.29375296882475e-05,8,0,140,0.0571428571428571,0,5.14285714285714e-06,2.62112533986387e-05,0.366538404475093,1,1,0,NA,NA,0.032512315270936,0,TRUE,FALSE,165,0,50,"ns","ns",0.479,0.108753265363725
"Morganella",0.0113126092257581,0.0257364933130613,"Morganella","Morganella",8,5,145,0.0551724137931034,0.0344827586206897,6.17931034482759e-05,0.000310625866789574,10,1,140,0.0714285714285714,0.00714285714285714,0.000142285714285714,0.00142554109018101,0.631799593839871,0.214218326287071,1,0,NA,NA,-0.016256157635468,0.0273399014778325,FALSE,TRUE,166,0,50,"ns","ns",0.479,0.108753265363725
"Anaeroplasma",0.0111148230510069,0.0292060174770643,"Anaeroplasma","Anaeroplasma",8,0,145,0.0551724137931034,0,7.17241379310345e-06,4.63486702475538e-05,8,1,140,0.0571428571428571,0.00714285714285714,2.54285714285714e-05,0.000238325608319119,1,0.491228070175439,1,0,NA,NA,-0.00197044334975369,-0.00714285714285714,FALSE,FALSE,167,0,50,"ns","ns",0.479,0.108753265363725
"Prevotellaceae_UCG-003",0.0109030776930871,0.0207005295002014,"Prevotellaceae_UCG-003","Prevotellaceae_UCG-003",20,10,145,0.137931034482759,0.0689655172413793,0.000487448275862069,0.00307993862206844,11,7,140,0.0785714285714286,0.05,0.000137714285714286,0.000592854748072777,0.128975688556819,0.61919410089152,1,0,0.993969477746914,0,0.05935960591133,0.0189655172413793,TRUE,TRUE,168,0,50,"ns","ns",0.479,0.108753265363725
"Eubacterium",0.010554651426946,0.0236895152259532,"Eubacterium","Eubacterium",7,1,145,0.0482758620689655,0.00689655172413793,3.06206896551724e-05,0.000170164220883726,15,2,140,0.107142857142857,0.0142857142857143,3.94285714285714e-05,0.000242527967470019,0.0764944080137475,0.617148679692063,1,0,NA,NA,-0.0588669950738916,-0.00738916256157635,FALSE,FALSE,169,0,50,"ns","ns",0.479,0.108753265363725
"Enhydrobacter",0.0105124509094315,0.0242048003713504,"Enhydrobacter","Enhydrobacter",5,0,145,0.0344827586206897,0,7.72413793103448e-06,6.77079597690844e-05,2,0,140,0.0142857142857143,0,1.42857142857143e-06,1.39150262227218e-05,0.447803813140444,1,NA,NA,NA,NA,0.0201970443349754,0,TRUE,FALSE,170,0,50,"ns","ns",0.479,0.108753265363725
"Cronobacter",0.0104462262159712,0.0199446999707199,"Cronobacter","Cronobacter",12,3,145,0.0827586206896552,0.0206896551724138,9.07586206896552e-05,0.000627698709970065,12,3,140,0.0857142857142857,0.0214285714285714,7.88571428571429e-05,0.000405400744471045,1,1,1,0,NA,NA,-0.00295566502463054,-0.000738916256157636,FALSE,FALSE,171,0,50,"ns","ns",0.479,0.108753265363725
"Shuttleworthia",0.0104456691930953,0.0195874028712836,"Shuttleworthia","Shuttleworthia",18,0,145,0.124137931034483,0,3.1448275862069e-05,0.000101125467382142,15,0,140,0.107142857142857,0,2.62857142857143e-05,8.84425013974784e-05,0.713278695650777,1,1,0,NA,NA,0.0169950738916256,0,TRUE,FALSE,172,0,50,"ns","ns",0.479,0.108753265363725
"Coriobacteriaceae_UCG-003",0.00983864468151715,0.0194059952711759,"Coriobacteriaceae_UCG-003","Coriobacteriaceae_UCG-003",8,7,145,0.0551724137931034,0.0482758620689655,0.000601103448275862,0.00353076933645908,10,5,140,0.0714285714285714,0.0357142857142857,0.000331142857142857,0.00216044262907992,0.631799593839871,0.769959151947246,1,0,NA,NA,-0.016256157635468,0.0125615763546798,FALSE,TRUE,173,0,50,"ns","ns",0.479,0.108753265363725
"Abiotrophia",0.00969939867455335,0.0195349082116166,"Abiotrophia","Abiotrophia",7,0,145,0.0482758620689655,0,4.68965517241379e-06,2.80885299943123e-05,10,0,140,0.0714285714285714,0,1.51428571428571e-05,6.44566187757954e-05,0.460540764676875,1,1,0,NA,NA,-0.0231527093596059,0,FALSE,FALSE,174,0,50,"ns","ns",0.479,0.108753265363725
"Selenomonas",0.00787065427377652,0.0161783259525507,"Selenomonas","Selenomonas",8,6,145,0.0551724137931034,0.0413793103448276,0.000280827586206897,0.00186873378976554,9,9,140,0.0642857142857143,0.0642857142857143,0.00078,0.00355253278783365,0.806057962164083,0.435421152605511,1,0,0.964590256460625,0,-0.00911330049261083,-0.0229064039408867,FALSE,FALSE,175,0,50,"ns","ns",0.479,0.108753265363725
"Lachnospiraceae_UCG-003",0.00770741650749154,0.0192554476792518,"Lachnospiraceae_UCG-003","Lachnospiraceae_UCG-003",9,0,145,0.0620689655172414,0,8.55172413793104e-06,3.97733039715367e-05,10,0,140,0.0714285714285714,0,1.4e-05,5.756197785834e-05,0.815106205485557,1,1,0,NA,NA,-0.00935960591133005,0,FALSE,FALSE,176,0,50,"ns","ns",0.479,0.108753265363725
"Anaerovibrio",0.00705359759852203,0.0161618465572869,"Anaerovibrio","Anaerovibrio",8,3,145,0.0551724137931034,0.0206896551724138,4.41379310344828e-05,0.000278397163855726,9,4,140,0.0642857142857143,0.0285714285714286,7.02857142857143e-05,0.000385637737446235,0.806057962164083,0.718953912064312,1,0,NA,NA,-0.00911330049261083,-0.00788177339901478,FALSE,FALSE,177,0,50,"ns","ns",0.479,0.108753265363725
"unassigned_Desulfovibrionaceae",0.00660597708554533,0.013010759931902,"unassigned_Desulfovibrionaceae","unassigned_Desulfovibrionaceae",9,0,145,0.0620689655172414,0,1.40689655172414e-05,8.63495524639704e-05,9,2,140,0.0642857142857143,0.0142857142857143,2.82857142857143e-05,0.000175867604131458,1,0.240425006177415,1,0,NA,NA,-0.0022167487684729,-0.0142857142857143,FALSE,FALSE,178,0,50,"ns","ns",0.479,0.108753265363725
"CHKCI002",0.006530338650149,0.0125788412945477,"CHKCI002","CHKCI002",10,4,145,0.0689655172413793,0.0275862068965517,9.46206896551724e-05,0.000544606153168476,7,3,140,0.05,0.0214285714285714,0.000131142857142857,0.000954650175646703,0.61919410089152,1,1,0,NA,NA,0.0189655172413793,0.00615763546798029,TRUE,TRUE,179,0,50,"ns","ns",0.479,0.108753265363725
"Anaerotruncus",0.00635019554945771,0.0133150432620289,"Anaerotruncus","Anaerotruncus",7,0,145,0.0482758620689655,0,1.37931034482759e-05,8.0743669905975e-05,8,0,140,0.0571428571428571,0,7.71428571428571e-06,4.39480212458829e-05,0.795365251031932,1,1,0,NA,NA,-0.00886699507389162,0,FALSE,FALSE,180,0,50,"ns","ns",0.479,0.108753265363725
"Coprobacter",0.00624663571114865,0.0122196885322888,"Coprobacter","Coprobacter",10,0,145,0.0689655172413793,0,2.06896551724138e-05,0.000111065891181353,7,1,140,0.05,0.00714285714285714,2.68571428571429e-05,0.000165129492305851,0.61919410089152,0.491228070175439,1,0,NA,NA,0.0189655172413793,-0.00714285714285714,TRUE,FALSE,181,0,50,"ns","ns",0.479,0.108753265363725
"Treponema_2",0.00566437059166831,0.0113301867702676,"Treponema_2","Treponema_2",9,5,145,0.0620689655172414,0.0344827586206897,0.000685241379310345,0.00413903438865855,8,7,140,0.0571428571428571,0.05,0.001636,0.0106851622261228,1,0.566938974935609,1,0,0.988093642030632,0,0.00492610837438424,-0.0155172413793103,TRUE,FALSE,182,0,50,"ns","ns",0.479,0.108753265363725
"dgA-11_gut_group",0.00531529336937944,0.0114950103688258,"dgA-11_gut_group","dgA-11_gut_group",6,4,145,0.0413793103448276,0.0275862068965517,0.000219034482758621,0.00183878028872173,6,2,140,0.0428571428571429,0.0142857142857143,3.34285714285714e-05,0.00020740871764759,1,0.68445932179454,NA,NA,NA,NA,-0.00147783251231527,0.0133004926108374,FALSE,TRUE,183,0,50,"ns","ns",0.479,0.108753265363725
"Sellimonas",0.00526243302947861,0.0113148295724112,"Sellimonas","Sellimonas",6,0,145,0.0413793103448276,0,8e-06,4.20581607882333e-05,9,4,140,0.0642857142857143,0.0285714285714286,5.51428571428571e-05,0.000271058372524294,0.435421152605511,0.0569565592410372,1,0,NA,NA,-0.0229064039408867,-0.0285714285714286,FALSE,FALSE,184,0,50,"ns","ns",0.479,0.108753265363725
"Paracoccus",0.00518333956585534,0.011140722079242,"Paracoccus","Paracoccus",7,1,145,0.0482758620689655,0.00689655172413793,1.29655172413793e-05,0.00010009803623567,3,0,140,0.0214285714285714,0,3.42857142857143e-06,2.64920628420656e-05,0.335742408157752,1,NA,NA,NA,NA,0.0268472906403941,0.00689655172413793,TRUE,TRUE,185,0,50,"ns","ns",0.479,0.108753265363725
"Paeniclostridium",0.00517927808605688,0.0147205969737746,"Paeniclostridium","Paeniclostridium",2,0,145,0.0137931034482759,0,2.48275862068966e-06,2.11978456217567e-05,6,0,140,0.0428571428571429,0,1.02857142857143e-05,5.98071584120818e-05,0.166998794840115,1,NA,NA,NA,NA,-0.029064039408867,0,FALSE,FALSE,186,0,50,"ns","ns",0.479,0.108753265363725
"Anaerococcus",0.00506818571160696,0.0112060360625974,"Anaerococcus","Anaerococcus",5,0,145,0.0344827586206897,0,4.13793103448276e-06,2.29609029686138e-05,3,0,140,0.0214285714285714,0,1.71428571428571e-06,1.16262452504158e-05,0.722997740667703,1,NA,NA,NA,NA,0.0130541871921182,0,TRUE,FALSE,187,0,50,"ns","ns",0.479,0.108753265363725
"Eisenbergiella",0.00460939904640057,0.00994905273650678,"Eisenbergiella","Eisenbergiella",3,1,145,0.0206896551724138,0.00689655172413793,2.78620689655172e-05,0.00025885749567114,8,1,140,0.0571428571428571,0.00714285714285714,1.82857142857143e-05,0.000126342818189714,0.132365340172434,1,1,0,NA,NA,-0.0364532019704433,-0.000246305418719212,FALSE,FALSE,188,0,50,"ns","ns",0.479,0.108753265363725
"Raoultella",0.00457859760062701,0.00937777151283818,"Raoultella","Raoultella",5,1,145,0.0344827586206897,0.00689655172413793,1.51724137931034e-05,0.000105521874037486,5,0,140,0.0357142857142857,0,5.42857142857143e-06,3.33149658199553e-05,1,1,NA,NA,NA,NA,-0.00123152709359606,0.00689655172413793,FALSE,TRUE,189,0,50,"ns","ns",0.479,0.108753265363725
"Brachyspira",0.00435382747806849,0.00889081032168189,"Brachyspira","Brachyspira",6,1,145,0.0413793103448276,0.00689655172413793,1.07586206896552e-05,0.000100692620541019,2,1,140,0.0142857142857143,0.00714285714285714,1.08571428571429e-05,9.49781172395407e-05,0.282687456624089,1,NA,NA,NA,NA,0.0270935960591133,-0.000246305418719212,TRUE,FALSE,190,0,50,"ns","ns",0.479,0.108753265363725
"Clostridioides",0.00401519057159081,0.0110349468705137,"Clostridioides","Clostridioides",2,2,145,0.0137931034482759,0.0137931034482759,4.68965517241379e-05,0.000444455842765715,2,1,140,0.0142857142857143,0.00714285714285714,9.82857142857143e-05,0.00110332260970643,1,1,NA,NA,NA,NA,-0.000492610837438423,0.00665024630541872,FALSE,TRUE,191,0,50,"ns","ns",0.479,0.108753265363725
"Parvimonas",0.0039965145646563,0.00798793418517671,"Parvimonas","Parvimonas",4,0,145,0.0275862068965517,0,4.41379310344828e-06,3.13110705943194e-05,7,0,140,0.05,0,6.85714285714286e-06,5.51138222395249e-05,0.371012261049034,1,1,0,NA,NA,-0.0224137931034483,0,FALSE,FALSE,192,0,50,"ns","ns",0.479,0.108753265363725
"Ruminobacter",0.00391434778826082,0.00918622618168985,"Ruminobacter","Ruminobacter",0,0,145,0,0,0,0,4,3,140,0.0285714285714286,0.0214285714285714,6.37142857142857e-05,0.000430168685094786,0.0569565592410372,0.117239048948704,NA,NA,NA,NA,-0.0285714285714286,-0.0214285714285714,FALSE,FALSE,193,0,50,"ns","ns",0.479,0.108753265363725
"Lysobacter",0.00379109873289928,0.0119285051583975,"Lysobacter","Lysobacter",2,1,145,0.0137931034482759,0.00689655172413793,7.17241379310345e-06,8.30888367307669e-05,2,0,140,0.0142857142857143,0,8.57142857142857e-07,7.53750471903779e-06,1,1,NA,NA,NA,NA,-0.000492610837438423,0.00689655172413793,FALSE,TRUE,194,0,50,"ns","ns",0.479,0.108753265363725
"Prevotella_6",0.00369293321068709,0.00790831131999962,"Prevotella_6","Prevotella_6",4,0,145,0.0275862068965517,0,4.13793103448276e-06,2.77785440507335e-05,5,0,140,0.0357142857142857,0,6.28571428571429e-06,3.90598665607695e-05,0.746197929896979,1,NA,NA,NA,NA,-0.00812807881773399,0,FALSE,FALSE,195,0,50,"ns","ns",0.479,0.108753265363725
"Chryseobacterium",0.00364579729297812,0.0100458179352752,"Chryseobacterium","Chryseobacterium",3,0,145,0.0206896551724138,0,6.06896551724138e-06,5.23515964911521e-05,2,0,140,0.0142857142857143,0,3.71428571428571e-06,3.77485595921843e-05,1,1,NA,NA,NA,NA,0.00640394088669951,0,TRUE,FALSE,196,0,50,"ns","ns",0.479,0.108753265363725
"Negativibacillus",0.00347051831853002,0.00804844204808427,"Negativibacillus","Negativibacillus",1,0,145,0.00689655172413793,0,5.51724137931035e-07,6.6436383882992e-06,5,0,140,0.0357142857142857,0,9.71428571428571e-06,6.38111293279223e-05,0.115410765151167,1,NA,NA,NA,NA,-0.0288177339901478,0,FALSE,FALSE,197,0,50,"ns","ns",0.479,0.108753265363725
"Bacillus",0.00344978260163647,0.0077306556111047,"Bacillus","Bacillus",2,1,145,0.0137931034482759,0.00689655172413793,1.02068965517241e-05,0.000119608556953722,4,0,140,0.0285714285714286,0,3.42857142857143e-06,2.60539404101211e-05,0.440944233179456,1,NA,NA,NA,NA,-0.0147783251231527,0.00689655172413793,FALSE,TRUE,198,0,50,"ns","ns",0.479,0.108753265363725
"Proteus",0.0033091149258946,0.0113497514460089,"Proteus","Proteus",2,1,145,0.0137931034482759,0.00689655172413793,2.26206896551724e-05,0.00025310576590752,1,0,140,0.00714285714285714,0,4.57142857142857e-06,5.40898723026251e-05,1,1,NA,NA,NA,NA,0.00665024630541872,0.00689655172413793,TRUE,TRUE,199,0,50,"ns","ns",0.479,0.108753265363725
