"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"308","RSV257",0.00401527319623836,0.008195429034654,"Streptococcus (RSV257)",0,0,108,0,0,0,0,2,1,46,0.0434782608695652,0.0217391304347826,0.000187826086956522,0.00118121201981219,0.0878533231474408,0.298701298701299,NA,NA,NA,NA,-0.0434782608695652,-0.0217391304347826,FALSE,FALSE,358,0,46,"ns","ns",0.53030701754386,0.107396458821971
"58","RSV115",0.00401113632535766,0.00892213153825512,"Citrobacter (RSV115)",2,0,108,0.0185185185185185,0,1.85185185185185e-06,1.58349045512144e-05,1,0,46,0.0217391304347826,0,1.82608695652174e-05,0.000123851243170114,1,1,NA,NA,NA,NA,-0.00322061191626409,0,FALSE,FALSE,359,0,46,"ns","ns",0.53030701754386,0.107396458821971
"750","RSV9",0.0039995691051157,0.00991796605128237,"Bacteroides (RSV9)",3,2,108,0.0277777777777778,0.0185185185185185,0.00187962962962963,0.017007486417871,0,0,46,0,0,0,0,0.554722367415866,1,NA,NA,NA,NA,0.0277777777777778,0.0185185185185185,TRUE,TRUE,360,0,46,"ns","ns",0.53030701754386,0.107396458821971
"753","RSV903",0.00399890273608676,0.00768216109707073,"Klebsiella (RSV903)",3,1,108,0.0277777777777778,0.00925925925925926,5e-05,0.000402612960871458,2,2,46,0.0434782608695652,0.0434782608695652,0.00082,0.00431397728320398,0.635324499583413,0.212697519199067,NA,NA,NA,NA,-0.0157004830917874,-0.034219001610306,FALSE,FALSE,361,0,46,"ns","ns",0.53030701754386,0.107396458821971
"449","RSV376",0.00396072914218911,0.00784351036887234,"Lachnoclostridium (RSV376)",5,3,108,0.0462962962962963,0.0277777777777778,0.00144037037037037,0.010465412542018,2,0,46,0.0434782608695652,0,1.21739130434783e-05,6.0144752924489e-05,1,0.554722367415866,NA,NA,NA,NA,0.00281803542673108,0.0277777777777778,TRUE,TRUE,362,0,46,"ns","ns",0.53030701754386,0.107396458821971
"75","RSV121",0.00393279320411591,0.00808479362721469,"Prevotella_9 (RSV121)",2,2,108,0.0185185185185185,0.0185185185185185,0.000115925925925926,0.000874971868212165,1,0,46,0.0217391304347826,0,7.82608695652174e-06,5.3079104215763e-05,1,1,NA,NA,NA,NA,-0.00322061191626409,0.0185185185185185,FALSE,TRUE,363,0,46,"ns","ns",0.53030701754386,0.107396458821971
"711","RSV80",0.00392872430326738,0.00824912630139161,"Haemophilus (RSV80)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,1.39130434782609e-05,9.43628519391342e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,364,0,46,"ns","ns",0.53030701754386,0.107396458821971
"10","RSV102",0.00392831242431861,0.00922474660322377,"Faecalibacterium (RSV102)",3,1,108,0.0277777777777778,0.00925925925925926,0.000404074074074074,0.00414892825639402,0,0,46,0,0,0,0,0.554722367415866,1,NA,NA,NA,NA,0.0277777777777778,0.00925925925925926,TRUE,TRUE,365,0,46,"ns","ns",0.53030701754386,0.107396458821971
"344","RSV2849",0.00390405044684476,0.0080154095098634,"Enterococcus (RSV2849)",0,0,108,0,0,0,0,1,1,46,0.0217391304347826,0.0217391304347826,0.000753043478260869,0.00510738936120564,0.298701298701299,0.298701298701299,NA,NA,NA,NA,-0.0217391304347826,-0.0217391304347826,FALSE,FALSE,366,0,46,"ns","ns",0.53030701754386,0.107396458821971
"575","RSV5431",0.00388492851202052,0.00799458510139615,"Klebsiella (RSV5431)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,1.73913043478261e-06,1.17953564923918e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,367,0,46,"ns","ns",0.53030701754386,0.107396458821971
"325","RSV2715",0.00388128133667095,0.00756939611663547,"Bifidobacterium (RSV2715)",3,2,108,0.0277777777777778,0.0185185185185185,3e-05,0.000191022824882704,1,1,46,0.0217391304347826,0.0217391304347826,0.000111304347826087,0.000754902815513073,1,1,NA,NA,NA,NA,0.00603864734299517,-0.00322061191626409,TRUE,FALSE,368,0,46,"ns","ns",0.53030701754386,0.107396458821971
"734","RSV854",0.00387940393238138,0.00810339981311983,"Citrobacter (RSV854)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,1.65217391304348e-05,0.000112055886677722,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,369,0,46,"ns","ns",0.53030701754386,0.107396458821971
"194","RSV176",0.00387785129445871,0.00783302860825263,"UBA1819 (RSV176)",1,0,108,0.00925925925925926,0,1.48148148148148e-06,1.539600717839e-05,2,2,46,0.0434782608695652,0.0434782608695652,0.000764347826086957,0.00386916910527537,0.212697519199067,0.0878533231474408,NA,NA,NA,NA,-0.034219001610306,-0.0434782608695652,FALSE,FALSE,370,0,46,"ns","ns",0.53030701754386,0.107396458821971
"521","RSV466",0.00384515075493979,0.00822081068182998,"Bacteroides (RSV466)",2,2,108,0.0185185185185185,0.0185185185185185,0.000405925925925926,0.00362084851857431,1,1,46,0.0217391304347826,0.0217391304347826,4.78260869565217e-05,0.000324372303540774,1,1,NA,NA,NA,NA,-0.00322061191626409,-0.00322061191626409,FALSE,FALSE,371,0,46,"ns","ns",0.53030701754386,0.107396458821971
"631","RSV648",0.00384111193453396,0.00866890601833758,"Staphylococcus (RSV648)",2,0,108,0.0185185185185185,0,1.55555555555556e-05,0.000114950890231912,1,0,46,0.0217391304347826,0,8.69565217391304e-06,5.89767824619589e-05,1,1,NA,NA,NA,NA,-0.00322061191626409,0,FALSE,FALSE,372,0,46,"ns","ns",0.53030701754386,0.107396458821971
"336","RSV2797",0.00380731510916418,0.00851706132989543,"Clostridium_sensu_stricto_1 (RSV2797)",4,1,108,0.037037037037037,0.00925925925925926,9.48148148148148e-05,0.000869015429007585,0,0,46,0,0,0,0,0.317830735069781,1,NA,NA,NA,NA,0.037037037037037,0.00925925925925926,TRUE,TRUE,373,0,46,"ns","ns",0.53030701754386,0.107396458821971
"414","RSV3434",0.00377868826144922,0.00786937986301262,"Klebsiella (RSV3434)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,4.34782608695652e-06,2.94883912309794e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,374,0,46,"ns","ns",0.53030701754386,0.107396458821971
"721","RSV8279",0.00377527961123247,0.0100007533799703,"Bacteroides (RSV8279)",3,2,108,0.0277777777777778,0.0185185185185185,9.33333333333333e-05,0.000648056764561144,0,0,46,0,0,0,0,0.554722367415866,1,NA,NA,NA,NA,0.0277777777777778,0.0185185185185185,TRUE,TRUE,375,0,46,"ns","ns",0.53030701754386,0.107396458821971
"285","RSV2391",0.00373875619081593,0.00857522837326293,"Enterobacter (RSV2391)",8,2,108,0.0740740740740741,0.0185185185185185,7.77777777777778e-05,0.000504835187935819,0,0,46,0,0,0,0,0.106110942727409,1,0.641581471823076,0,NA,NA,0.0740740740740741,0.0185185185185185,TRUE,TRUE,376,0,46,"ns","ns",0.53030701754386,0.107396458821971
"157","RSV1564",0.00373504246690539,0.00736899986497229,"Anaerococcus (RSV1564)",1,0,108,0.00925925925925926,0,1.11111111111111e-06,1.15470053837925e-05,2,0,46,0.0434782608695652,0,2.08695652173913e-05,0.000135643750512658,0.212697519199067,1,NA,NA,NA,NA,-0.034219001610306,0,FALSE,FALSE,377,0,46,"ns","ns",0.53030701754386,0.107396458821971
"592","RSV579",0.00372228809678498,0.00770663231563748,"Senegalimassilia (RSV579)",2,1,108,0.0185185185185185,0.00925925925925926,5.18518518518518e-05,0.000527331756663036,1,1,46,0.0217391304347826,0.0217391304347826,5.30434782608696e-05,0.000359758373017949,1,0.509549274255157,NA,NA,NA,NA,-0.00322061191626409,-0.0124798711755233,FALSE,FALSE,378,0,46,"ns","ns",0.53030701754386,0.107396458821971
"489","RSV425",0.0037165781141752,0.011217570150813,"Haemophilus (RSV425)",2,0,108,0.0185185185185185,0,9.25925925925926e-06,6.90889133714523e-05,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0,TRUE,FALSE,379,0,46,"ns","ns",0.53030701754386,0.107396458821971
"712","RSV807",0.00370389312266611,0.00757968750355396,"Corynebacterium_1 (RSV807)",2,0,108,0.0185185185185185,0,5.55555555555555e-06,5.05545570633883e-05,1,0,46,0.0217391304347826,0,4.34782608695652e-06,2.94883912309794e-05,1,1,NA,NA,NA,NA,-0.00322061191626409,0,FALSE,FALSE,380,0,46,"ns","ns",0.53030701754386,0.107396458821971
"130","RSV1431",0.00368967286059216,0.0100160544205668,"Streptococcus (RSV1431)",2,1,108,0.0185185185185185,0.00925925925925926,1.37037037037037e-05,0.000118326276243723,1,1,46,0.0217391304347826,0.0217391304347826,0.000164347826086957,0.00111466118853102,1,0.509549274255157,NA,NA,NA,NA,-0.00322061191626409,-0.0124798711755233,FALSE,FALSE,381,0,46,"ns","ns",0.53030701754386,0.107396458821971
"290","RSV2449",0.00368376905078703,0.00885123735904947,"Klebsiella (RSV2449)",3,1,108,0.0277777777777778,0.00925925925925926,0.000171481481481481,0.00166752870749144,0,0,46,0,0,0,0,0.554722367415866,1,NA,NA,NA,NA,0.0277777777777778,0.00925925925925926,TRUE,TRUE,382,0,46,"ns","ns",0.53030701754386,0.107396458821971
"679","RSV740",0.00367147124957348,0.00751205743251047,"Streptococcus (RSV740)",1,0,108,0.00925925925925926,0,3.7037037037037e-07,3.8490017945975e-06,1,0,46,0.0217391304347826,0,2.60869565217391e-06,1.76930347385877e-05,0.509549274255157,1,NA,NA,NA,NA,-0.0124798711755233,0,FALSE,FALSE,383,0,46,"ns","ns",0.53030701754386,0.107396458821971
"478","RSV411",0.00366047708998108,0.00740082036503119,"Olsenella (RSV411)",3,2,108,0.0277777777777778,0.0185185185185185,2.2962962962963e-05,0.000164897358385008,1,1,46,0.0217391304347826,0.0217391304347826,0.000252173913043478,0.00171032669139681,1,1,NA,NA,NA,NA,0.00603864734299517,-0.00322061191626409,TRUE,FALSE,384,0,46,"ns","ns",0.53030701754386,0.107396458821971
"540","RSV493",0.00362921347044327,0.00765319243767118,"Klebsiella (RSV493)",4,2,108,0.037037037037037,0.0185185185185185,6.14814814814815e-05,0.000398367732279045,1,1,46,0.0217391304347826,0.0217391304347826,2.8695652173913e-05,0.000194623382124464,1,1,NA,NA,NA,NA,0.0152979066022544,-0.00322061191626409,TRUE,FALSE,385,0,46,"ns","ns",0.53030701754386,0.107396458821971
"406","RSV3355",0.00361789956210295,0.00884989530030362,"Citrobacter (RSV3355)",2,1,108,0.0185185185185185,0.00925925925925926,1.14814814814815e-05,0.000101730951876739,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0.00925925925925926,TRUE,TRUE,386,0,46,"ns","ns",0.53030701754386,0.107396458821971
"276","RSV2327",0.00360999630039624,0.00737127809097192,"Clostridium_sensu_stricto_1 (RSV2327)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,1.39130434782609e-05,9.43628519391342e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,387,0,46,"ns","ns",0.53030701754386,0.107396458821971
"295","RSV2497",0.00360595842685929,0.00769306604243014,"Lactobacillus (RSV2497)",4,2,108,0.037037037037037,0.0185185185185185,0.000103703703703704,0.000681505470103173,1,0,46,0.0217391304347826,0,9.56521739130435e-06,6.48744607081547e-05,1,1,NA,NA,NA,NA,0.0152979066022544,0.0185185185185185,TRUE,TRUE,388,0,46,"ns","ns",0.53030701754386,0.107396458821971
"280","RSV2374",0.00358248852479271,0.0073167094195291,"unassigned Firmicutes (RSV2374)",0,0,108,0,0,0,0,2,1,46,0.0434782608695652,0.0217391304347826,0.00056,0.00366195576161155,0.0878533231474408,0.298701298701299,NA,NA,NA,NA,-0.0434782608695652,-0.0217391304347826,FALSE,FALSE,389,0,46,"ns","ns",0.53030701754386,0.107396458821971
"535","RSV4847",0.00356982624655925,0.00722540995870474,"Cronobacter (RSV4847)",1,1,108,0.00925925925925926,0.00925925925925926,2.51851851851852e-05,0.00026173212203263,2,1,46,0.0434782608695652,0.0217391304347826,3.1304347826087e-05,0.000184542782701852,0.212697519199067,0.509549274255157,NA,NA,NA,NA,-0.034219001610306,-0.0124798711755233,FALSE,FALSE,390,0,46,"ns","ns",0.53030701754386,0.107396458821971
"76","RSV12119",0.00356981746676353,0.00749964320620506,"Lactobacillus (RSV12119)",1,1,108,0.00925925925925926,0.00925925925925926,1.33333333333333e-05,0.00013856406460551,1,0,46,0.0217391304347826,0,1.73913043478261e-05,0.000117953564923918,0.509549274255157,1,NA,NA,NA,NA,-0.0124798711755233,0.00925925925925926,FALSE,TRUE,391,0,46,"ns","ns",0.53030701754386,0.107396458821971
"385","RSV32",0.00353752092316605,0.00843577251258446,"Haemophilus (RSV32)",4,1,108,0.037037037037037,0.00925925925925926,2.55555555555556e-05,0.000161252882801636,0,0,46,0,0,0,0,0.317830735069781,1,NA,NA,NA,NA,0.037037037037037,0.00925925925925926,TRUE,TRUE,392,0,46,"ns","ns",0.53030701754386,0.107396458821971
"437","RSV365",0.00353415440209837,0.00951752704640963,"Bacteroides (RSV365)",4,3,108,0.037037037037037,0.0277777777777778,0.000212222222222222,0.00125250204419654,0,0,46,0,0,0,0,0.317830735069781,0.554722367415866,NA,NA,NA,NA,0.037037037037037,0.0277777777777778,TRUE,TRUE,393,0,46,"ns","ns",0.53030701754386,0.107396458821971
"323","RSV270",0.00352556238021836,0.00834044655858799,"Veillonella (RSV270)",3,3,108,0.0277777777777778,0.0277777777777778,0.000254444444444444,0.00220820870159094,1,0,46,0.0217391304347826,0,1.47826086956522e-05,0.00010026053018533,1,0.554722367415866,NA,NA,NA,NA,0.00603864734299517,0.0277777777777778,TRUE,TRUE,394,0,46,"ns","ns",0.53030701754386,0.107396458821971
"590","RSV569",0.00351391141096441,0.00741612225648106,"Streptococcus (RSV569)",4,3,108,0.037037037037037,0.0277777777777778,6.55555555555556e-05,0.000373133569162756,1,1,46,0.0217391304347826,0.0217391304347826,2.95652173913043e-05,0.00020052106037066,1,1,NA,NA,NA,NA,0.0152979066022544,0.00603864734299517,TRUE,TRUE,395,0,46,"ns","ns",0.53030701754386,0.107396458821971
"659","RSV697",0.00351222684049736,0.00689441736337091,"Sutterella (RSV697)",2,0,108,0.0185185185185185,0,1.11111111111111e-06,8.57439497697557e-06,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,1,1,NA,NA,NA,NA,-0.00322061191626409,0,FALSE,FALSE,396,0,46,"ns","ns",0.53030701754386,0.107396458821971
"660","RSV699",0.00348963982093046,0.00702340703867726,"Veillonella (RSV699)",0,0,108,0,0,0,0,2,0,46,0.0434782608695652,0,1.47826086956522e-05,9.44160798554235e-05,0.0878533231474408,1,NA,NA,NA,NA,-0.0434782608695652,0,FALSE,FALSE,397,0,46,"ns","ns",0.53030701754386,0.107396458821971
"188","RSV1739",0.00348445247357201,0.00681121982888693,"Scardovia (RSV1739)",1,0,108,0.00925925925925926,0,1.11111111111111e-06,1.15470053837925e-05,1,0,46,0.0217391304347826,0,1.04347826086957e-05,7.07721389543506e-05,0.509549274255157,1,NA,NA,NA,NA,-0.0124798711755233,0,FALSE,FALSE,398,0,46,"ns","ns",0.53030701754386,0.107396458821971
"382","RSV3176",0.00345831345672502,0.00897472630679568,"Prevotella (RSV3176)",2,0,108,0.0185185185185185,0,7.40740740740741e-06,6.63377138667449e-05,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,1,1,NA,NA,NA,NA,-0.00322061191626409,0,FALSE,FALSE,399,0,46,"ns","ns",0.53030701754386,0.107396458821971
"538","RSV4900",0.00345099493730567,0.00833745807614319,"Veillonella (RSV4900)",4,3,108,0.037037037037037,0.0277777777777778,0.000112962962962963,0.00067787085481801,0,0,46,0,0,0,0,0.317830735069781,0.554722367415866,NA,NA,NA,NA,0.037037037037037,0.0277777777777778,TRUE,TRUE,400,0,46,"ns","ns",0.53030701754386,0.107396458821971
"303","RSV2539",0.00342990081668859,0.00700474488210786,"Haemophilus (RSV2539)",1,0,108,0.00925925925925926,0,1.48148148148148e-06,1.539600717839e-05,1,0,46,0.0217391304347826,0,1.65217391304348e-05,0.000112055886677722,0.509549274255157,1,NA,NA,NA,NA,-0.0124798711755233,0,FALSE,FALSE,401,0,46,"ns","ns",0.53030701754386,0.107396458821971
"202","RSV1822",0.00342541440497485,0.00848367612492473,"Haemophilus (RSV1822)",2,0,108,0.0185185185185185,0,1.11111111111111e-06,8.57439497697557e-06,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0,TRUE,FALSE,402,0,46,"ns","ns",0.53030701754386,0.107396458821971
"465","RSV3954",0.00340513035424719,0.0069467572456507,"Klebsiella (RSV3954)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,5.21739130434783e-06,3.53860694771753e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,403,0,46,"ns","ns",0.53030701754386,0.107396458821971
"730","RSV848",0.00339928592603285,0.0070425439252757,"Staphylococcus (RSV848)",0,0,108,0,0,0,0,2,0,46,0.0434782608695652,0,1.30434782608696e-05,8.26470289905583e-05,0.0878533231474408,1,NA,NA,NA,NA,-0.0434782608695652,0,FALSE,FALSE,404,0,46,"ns","ns",0.53030701754386,0.107396458821971
"435","RSV3624",0.00339583709772204,0.0070695129842379,"Bacteroides (RSV3624)",0,0,108,0,0,0,0,1,1,46,0.0217391304347826,0.0217391304347826,0.000658260869565217,0.00446454243237029,0.298701298701299,0.298701298701299,NA,NA,NA,NA,-0.0217391304347826,-0.0217391304347826,FALSE,FALSE,405,0,46,"ns","ns",0.53030701754386,0.107396458821971
"576","RSV545",0.00337253361247288,0.0114473144199919,"Streptococcus (RSV545)",2,0,108,0.0185185185185185,0,2.96296296296296e-06,2.4274876796294e-05,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0,TRUE,FALSE,406,0,46,"ns","ns",0.53030701754386,0.107396458821971
"527","RSV471",0.00328189421089843,0.00677642199744528,"Libanicoccus (RSV471)",2,1,108,0.0185185185185185,0.00925925925925926,2.44444444444444e-05,0.000250178752294611,1,1,46,0.0217391304347826,0.0217391304347826,0.00041304347826087,0.00280139716694305,1,0.509549274255157,NA,NA,NA,NA,-0.00322061191626409,-0.0124798711755233,FALSE,FALSE,407,0,46,"ns","ns",0.53030701754386,0.107396458821971
"697","RSV7696",0.00327994403232842,0.00676628260673482,"JGI_0001001-H03 (RSV7696)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,408,0,46,"ns","ns",0.53030701754386,0.107396458821971
"611","RSV6097",0.00327502458068876,0.0065502848083163,"Veillonella (RSV6097)",1,1,108,0.00925925925925926,0.00925925925925926,0.000186666666666667,0.00193989690447714,1,0,46,0.0217391304347826,0,3.47826086956522e-06,2.35907129847835e-05,0.509549274255157,1,NA,NA,NA,NA,-0.0124798711755233,0.00925925925925926,FALSE,TRUE,409,0,46,"ns","ns",0.53030701754386,0.107396458821971
"369","RSV3074",0.00326479024896649,0.00769737913428276,"Parabacteroides (RSV3074)",2,1,108,0.0185185185185185,0.00925925925925926,0.00011037037037037,0.00109025755846349,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0.00925925925925926,TRUE,TRUE,410,0,46,"ns","ns",0.53030701754386,0.107396458821971
"401","RSV3307",0.00325201983462014,0.00680197683090158,"Fusobacterium (RSV3307)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,5.21739130434783e-06,3.53860694771753e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,411,0,46,"ns","ns",0.53030701754386,0.107396458821971
"583","RSV5600",0.00324703839164247,0.0066428125729118,"Lactobacillus (RSV5600)",2,1,108,0.0185185185185185,0.00925925925925926,1.44444444444444e-05,0.000142549111611345,1,0,46,0.0217391304347826,0,1.47826086956522e-05,0.00010026053018533,1,1,NA,NA,NA,NA,-0.00322061191626409,0.00925925925925926,FALSE,TRUE,412,0,46,"ns","ns",0.53030701754386,0.107396458821971
"128","RSV1423",0.00323324976799616,0.00877030227493655,"Veillonella (RSV1423)",2,2,108,0.0185185185185185,0.0185185185185185,4.62962962962963e-05,0.000338889314471244,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0.0185185185185185,TRUE,TRUE,413,0,46,"ns","ns",0.53030701754386,0.107396458821971
"694","RSV7661",0.00322997226757292,0.00674467739969475,"Sphingobacterium (RSV7661)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,414,0,46,"ns","ns",0.53030701754386,0.107396458821971
"376","RSV313",0.00322804473319684,0.00758520722858744,"Holdemanella (RSV313)",2,0,108,0.0185185185185185,0,2.96296296296296e-06,2.4274876796294e-05,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0,TRUE,FALSE,415,0,46,"ns","ns",0.53030701754386,0.107396458821971
"485","RSV4219",0.00320485247701249,0.00671599738126733,"Anaerococcus (RSV4219)",4,0,108,0.037037037037037,0,4.81481481481481e-06,2.8267132972897e-05,1,0,46,0.0217391304347826,0,2.60869565217391e-06,1.76930347385877e-05,1,1,NA,NA,NA,NA,0.0152979066022544,0,TRUE,FALSE,416,0,46,"ns","ns",0.53030701754386,0.107396458821971
"625","RSV640",0.00320370449205929,0.00665720013453786,"Tepidimonas (RSV640)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,417,0,46,"ns","ns",0.53030701754386,0.107396458821971
"749","RSV8929",0.00319235970964031,0.00701246655702932,"Bifidobacterium (RSV8929)",2,0,108,0.0185185185185185,0,7.03703703703704e-06,6.25510521850477e-05,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0,TRUE,FALSE,418,0,46,"ns","ns",0.53030701754386,0.107396458821971
"141","RSV1485",0.00318317234807784,0.00623449571745942,"Klebsiella (RSV1485)",4,3,108,0.037037037037037,0.0277777777777778,0.000163333333333333,0.00122423044681787,1,1,46,0.0217391304347826,0.0217391304347826,5.04347826086957e-05,0.000342065338279361,1,1,NA,NA,NA,NA,0.0152979066022544,0.00603864734299517,TRUE,TRUE,419,0,46,"ns","ns",0.53030701754386,0.107396458821971
"201","RSV18205",0.0031411613318356,0.00670166975009681,"Lactobacillus (RSV18205)",0,0,108,0,0,0,0,1,1,46,0.0217391304347826,0.0217391304347826,3.04347826086957e-05,0.000206418738616856,0.298701298701299,0.298701298701299,NA,NA,NA,NA,-0.0217391304347826,-0.0217391304347826,FALSE,FALSE,420,0,46,"ns","ns",0.53030701754386,0.107396458821971
"191","RSV1749",0.00312560041364845,0.006606964824459,"Thermicanus (RSV1749)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,421,0,46,"ns","ns",0.53030701754386,0.107396458821971
"158","RSV1575",0.00308041287782249,0.00645305627088187,"Corynebacterium (RSV1575)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,1.73913043478261e-06,1.17953564923918e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,422,0,46,"ns","ns",0.53030701754386,0.107396458821971
"142","RSV1486",0.00307509021360111,0.00794408574156587,"unassigned Proteobacteria (RSV1486)",4,0,108,0.037037037037037,0,1.25925925925926e-05,9.46648823197785e-05,1,0,46,0.0217391304347826,0,2.60869565217391e-06,1.76930347385877e-05,1,1,NA,NA,NA,NA,0.0152979066022544,0,TRUE,FALSE,423,0,46,"ns","ns",0.53030701754386,0.107396458821971
"371","RSV308",0.00306899110356868,0.00889788419829024,"Streptococcus (RSV308)",4,3,108,0.037037037037037,0.0277777777777778,0.00157074074074074,0.0147357642187206,0,0,46,0,0,0,0,0.317830735069781,0.554722367415866,NA,NA,NA,NA,0.037037037037037,0.0277777777777778,TRUE,TRUE,424,0,46,"ns","ns",0.53030701754386,0.107396458821971
"777","RSV98",0.00306823809632877,0.00852468709011249,"Lactobacillus (RSV98)",3,2,108,0.0277777777777778,0.0185185185185185,7.2962962962963e-05,0.00048220145334299,0,0,46,0,0,0,0,0.554722367415866,1,NA,NA,NA,NA,0.0277777777777778,0.0185185185185185,TRUE,TRUE,425,0,46,"ns","ns",0.53030701754386,0.107396458821971
"373","RSV310",0.00306770759385342,0.0071088349185196,"Enterobacter (RSV310)",4,1,108,0.037037037037037,0.00925925925925926,0.000104074074074074,0.00105449198207295,1,0,46,0.0217391304347826,0,4.34782608695652e-06,2.94883912309794e-05,1,1,NA,NA,NA,NA,0.0152979066022544,0.00925925925925926,TRUE,TRUE,426,0,46,"ns","ns",0.53030701754386,0.107396458821971
"728","RSV844",0.00302943046215884,0.00821146334626363,"Flavonifractor (RSV844)",2,2,108,0.0185185185185185,0.0185185185185185,0.000376296296296296,0.00314953210961864,0,0,46,0,0,0,0,1,1,NA,NA,NA,NA,0.0185185185185185,0.0185185185185185,TRUE,TRUE,427,0,46,"ns","ns",0.53030701754386,0.107396458821971
"410","RSV3395",0.00301331391447465,0.00637296997677725,"Actinomyces (RSV3395)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,8.69565217391304e-07,5.89767824619589e-06,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,428,0,46,"ns","ns",0.53030701754386,0.107396458821971
"636","RSV659",0.00300960422955851,0.00603135323247874,"Megasphaera (RSV659)",1,1,108,0.00925925925925926,0.00925925925925926,1e-05,0.000103923048454133,1,0,46,0.0217391304347826,0,1.56521739130435e-05,0.000106158208431526,0.509549274255157,1,NA,NA,NA,NA,-0.0124798711755233,0.00925925925925926,FALSE,TRUE,429,0,46,"ns","ns",0.53030701754386,0.107396458821971
"270","RSV2286",0.00299021890580069,0.00620989385566189,"unassigned Firmicutes (RSV2286)",0,0,108,0,0,0,0,1,0,46,0.0217391304347826,0,1.73913043478261e-06,1.17953564923918e-05,0.298701298701299,1,NA,NA,NA,NA,-0.0217391304347826,0,FALSE,FALSE,430,0,46,"ns","ns",0.53030701754386,0.107396458821971
"287","RSV240",0.00297633440297229,0.00603032090835617,"Bacteroides (RSV240)",2,1,108,0.0185185185185185,0.00925925925925926,2.62962962962963e-05,0.000247554742714334,1,1,46,0.0217391304347826,0.0217391304347826,0.00355478260869565,0.0241097086704488,1,0.509549274255157,NA,NA,NA,NA,-0.00322061191626409,-0.0124798711755233,FALSE,FALSE,431,0,46,"ns","ns",0.53030701754386,0.107396458821971
