"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"583","RSV566",0.00479394216354119,0.0121624480714516,"Kocuria (RSV566)",1,0,120,0.00833333333333333,0,1e-06,1.09544511501033e-05,6,1,160,0.0375,0.00625,1.625e-05,0.000120401581719275,0.244837476568557,1,NA,NA,NA,NA,-0.0291666666666667,-0.00625,FALSE,FALSE,349,0,50,"ns","ns",0.5105,0.109474179419605
"594","RSV583",0.00479333947147125,0.012583393873641,"Clostridium_sensu_stricto_1 (RSV583)",4,1,120,0.0333333333333333,0.00833333333333333,7.1e-05,0.000642902295333076,6,1,160,0.0375,0.00625,1.575e-05,0.000118701305805791,1,1,NA,NA,NA,NA,-0.00416666666666667,0.00208333333333333,FALSE,TRUE,350,0,50,"ns","ns",0.5105,0.109474179419605
"272","RSV2193",0.00478965798004242,0.0132245155527328,"Actinomyces (RSV2193)",3,2,120,0.025,0.0166666666666667,4.63333333333333e-05,0.000384786164196249,3,2,160,0.01875,0.0125,4.675e-05,0.000444181885233753,1,1,NA,NA,NA,NA,0.00625,0.00416666666666667,TRUE,TRUE,351,0,50,"ns","ns",0.5105,0.109474179419605
"588","RSV579",0.0047870859491141,0.0099842370350746,"Senegalimassilia (RSV579)",3,3,120,0.025,0.025,0.000344333333333333,0.00274048782179388,4,4,160,0.025,0.025,7.275e-05,0.000524151245636111,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,352,0,50,"ns","ns",0.5105,0.109474179419605
"653","RSV7150",0.00477386642068809,0.0130665578714282,"Actinobacillus (RSV7150)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,1.075e-05,0.000111047329702079,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,353,0,50,"ns","ns",0.5105,0.109474179419605
"81","RSV1236",0.00473908910609241,0.0121892927547378,"Lactobacillus (RSV1236)",1,1,120,0.00833333333333333,0.00833333333333333,3.33333333333333e-05,0.000365148371670111,8,3,160,0.05,0.01875,4.875e-05,0.000299825420901677,0.0828980257085636,0.637665435370348,0.706168367147023,0,NA,NA,-0.0416666666666667,-0.0104166666666667,FALSE,FALSE,354,0,50,"ns","ns",0.5105,0.109474179419605
"361","RSV283",0.00470054950415887,0.0101728139072626,"Bacteroides (RSV283)",3,0,120,0.025,0,5.66666666666667e-06,4.15808078978051e-05,1,0,160,0.00625,0,2.5e-07,3.16227766016838e-06,0.316943523821413,1,NA,NA,NA,NA,0.01875,0,TRUE,FALSE,355,0,50,"ns","ns",0.5105,0.109474179419605
"90","RSV1289",0.00467477632423042,0.010909971820612,"Lachnoclostridium (RSV1289)",4,1,120,0.0333333333333333,0.00833333333333333,0.000327,0.00342161065812554,1,0,160,0.00625,0,4.75e-06,6.00832755431992e-05,0.168059511336527,0.428571428571429,NA,NA,NA,NA,0.0270833333333333,0.00833333333333333,TRUE,TRUE,356,0,50,"ns","ns",0.5105,0.109474179419605
"426","RSV344",0.00464325226715135,0.010712996032974,"Megamonas (RSV344)",2,1,120,0.0166666666666667,0.00833333333333333,7.46666666666667e-05,0.000803336459889077,6,6,160,0.0375,0.0375,0.0009805,0.00890730233957248,0.473016991769118,0.244837476568557,NA,NA,NA,NA,-0.0208333333333333,-0.0291666666666667,FALSE,FALSE,357,0,50,"ns","ns",0.5105,0.109474179419605
"478","RSV4111",0.00460859787193374,0.0100298571145485,"Actinomyces (RSV4111)",0,0,120,0,0,0,0,3,1,160,0.01875,0.00625,1.8e-05,0.000172866327824702,0.262672811059908,1,NA,NA,NA,NA,-0.01875,-0.00625,FALSE,FALSE,358,0,50,"ns","ns",0.5105,0.109474179419605
"343","RSV2667",0.0045985463236284,0.0106811302274308,"Streptococcus (RSV2667)",3,0,120,0.025,0,9.66666666666667e-06,7.35182288414839e-05,4,1,160,0.025,0.00625,1.05e-05,9.28635978128251e-05,1,1,NA,NA,NA,NA,0,-0.00625,FALSE,FALSE,359,0,50,"ns","ns",0.5105,0.109474179419605
"163","RSV161",0.004595135191161,0.00936416177608432,"Lactobacillus (RSV161)",4,2,120,0.0333333333333333,0.0166666666666667,5.63333333333333e-05,0.000353175113880389,4,4,160,0.025,0.025,0.00012475,0.000940904121596742,0.728008769945351,0.703321667854404,NA,NA,NA,NA,0.00833333333333333,-0.00833333333333333,TRUE,FALSE,360,0,50,"ns","ns",0.5105,0.109474179419605
"326","RSV2546",0.00458125852266545,0.00996728629671675,"unassigned Proteobacteria (RSV2546)",1,0,120,0.00833333333333333,0,4.33333333333333e-06,4.74692883171144e-05,6,1,160,0.0375,0.00625,2.275e-05,0.000133656604963296,0.244837476568557,1,NA,NA,NA,NA,-0.0291666666666667,-0.00625,FALSE,FALSE,361,0,50,"ns","ns",0.5105,0.109474179419605
"518","RSV4697",0.00455900353185443,0.00947761471909666,"Peptoniphilus (RSV4697)",1,0,120,0.00833333333333333,0,6.66666666666667e-07,7.30296743340222e-06,3,0,160,0.01875,0,1.75e-06,1.44304883393006e-05,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,0,FALSE,FALSE,362,0,50,"ns","ns",0.5105,0.109474179419605
"550","RSV516",0.00454505723258404,0.0101552936381152,"unassigned Firmicutes (RSV516)",4,2,120,0.0333333333333333,0.0166666666666667,2.83333333333333e-05,0.000210027342491014,4,2,160,0.025,0.0125,7.675e-05,0.000665558402712627,0.728008769945351,1,NA,NA,NA,NA,0.00833333333333333,0.00416666666666667,TRUE,TRUE,363,0,50,"ns","ns",0.5105,0.109474179419605
"535","RSV4902",0.00449905665365396,0.0106364182353918,"Porphyromonas (RSV4902)",3,0,120,0.025,0,4.33333333333333e-06,3.47072591475474e-05,1,0,160,0.00625,0,2.5e-07,3.16227766016838e-06,0.316943523821413,1,NA,NA,NA,NA,0.01875,0,TRUE,FALSE,364,0,50,"ns","ns",0.5105,0.109474179419605
"207","RSV186",0.00449876057335247,0.00874688562005282,"Collinsella (RSV186)",4,3,120,0.0333333333333333,0.025,0.000234666666666667,0.00185471596653682,2,2,160,0.0125,0.0125,0.000417,0.00450740394400872,0.407271891497251,0.654294316355767,NA,NA,NA,NA,0.0208333333333333,0.0125,TRUE,TRUE,365,0,50,"ns","ns",0.5105,0.109474179419605
"41","RSV112",0.00449011691888352,0.00951718892676372,"Acinetobacter (RSV112)",5,3,120,0.0416666666666667,0.025,4e-05,0.000235817904395772,4,2,160,0.025,0.0125,2.675e-05,0.000222539799281277,0.504265984192676,0.654294316355767,NA,NA,NA,NA,0.0166666666666667,0.0125,TRUE,TRUE,366,0,50,"ns","ns",0.5105,0.109474179419605
"227","RSV1986",0.00447352389182435,0.0118841275318608,"Prevotella (RSV1986)",2,0,120,0.0166666666666667,0,2e-06,1.54267039019134e-05,4,0,160,0.025,0,7.5e-06,5.49785549958705e-05,0.703321667854404,1,NA,NA,NA,NA,-0.00833333333333333,0,FALSE,FALSE,367,0,50,"ns","ns",0.5105,0.109474179419605
"716","RSV873",0.00446739742177337,0.0120058831236942,"Parabacteroides (RSV873)",3,1,120,0.025,0.00833333333333333,6.86666666666667e-05,0.000685409689585018,2,1,160,0.0125,0.00625,1.275e-05,0.000121406588570916,0.654294316355767,1,NA,NA,NA,NA,0.0125,0.00208333333333333,TRUE,TRUE,368,0,50,"ns","ns",0.5105,0.109474179419605
"351","RSV276",0.00446379388966703,0.0128786903576813,"Acinetobacter (RSV276)",1,0,120,0.00833333333333333,0,3.33333333333333e-07,3.65148371670111e-06,2,0,160,0.0125,0,3.5e-06,3.84315122272787e-05,1,1,NA,NA,NA,NA,-0.00416666666666667,0,FALSE,FALSE,369,0,50,"ns","ns",0.5105,0.109474179419605
"463","RSV392",0.00445195861369897,0.00962239000058018,"Escherichia/Shigella (RSV392)",2,1,120,0.0166666666666667,0.00833333333333333,0.000103,0.00108854586529018,3,3,160,0.01875,0.01875,9.5e-05,0.000703797426544075,1,0.637665435370348,NA,NA,NA,NA,-0.00208333333333333,-0.0104166666666667,FALSE,FALSE,370,0,50,"ns","ns",0.5105,0.109474179419605
"620","RSV644",0.0044516798496237,0.0120748450694164,"Veillonella (RSV644)",2,1,120,0.0166666666666667,0.00833333333333333,0.000118333333333333,0.00126356460784848,3,2,160,0.01875,0.0125,2.3e-05,0.000204677380745111,1,1,NA,NA,NA,NA,-0.00208333333333333,-0.00416666666666667,FALSE,FALSE,371,0,50,"ns","ns",0.5105,0.109474179419605
"483","RSV4216",0.00441862117774398,0.00997713886172998,"Gordonibacter (RSV4216)",2,1,120,0.0166666666666667,0.00833333333333333,1.6e-05,0.000124390277660557,3,2,160,0.01875,0.0125,1.825e-05,0.000143336477952926,1,1,NA,NA,NA,NA,-0.00208333333333333,-0.00416666666666667,FALSE,FALSE,372,0,50,"ns","ns",0.5105,0.109474179419605
"466","RSV396",0.00438968440088548,0.0091486658750223,"Intestinibacter (RSV396)",3,0,120,0.025,0,4.66666666666667e-06,3.44691637452915e-05,6,2,160,0.0375,0.0125,8.975e-05,0.00095637414720075,0.736758487823947,0.508448540706605,NA,NA,NA,NA,-0.0125,-0.0125,FALSE,FALSE,373,0,50,"ns","ns",0.5105,0.109474179419605
"76","RSV1225",0.00437739230090052,0.0122186085038882,"Eubacterium (RSV1225)",0,0,120,0,0,0,0,3,2,160,0.01875,0.0125,0.0008215,0.00880810020279004,0.262672811059908,0.508448540706605,NA,NA,NA,NA,-0.01875,-0.0125,FALSE,FALSE,374,0,50,"ns","ns",0.5105,0.109474179419605
"281","RSV226",0.00432815759796785,0.00863473173285497,"Aeromonas (RSV226)",4,0,120,0.0333333333333333,0,8.33333333333333e-06,7.08926675201551e-05,5,2,160,0.03125,0.0125,2e-05,0.000157655782995581,1,0.508448540706605,NA,NA,NA,NA,0.00208333333333333,-0.0125,TRUE,FALSE,375,0,50,"ns","ns",0.5105,0.109474179419605
"542","RSV5051",0.00431686686822559,0.0104128307427851,"Prevotella (RSV5051)",0,0,120,0,0,0,0,2,0,160,0.0125,0,1e-06,9.98111424187871e-06,0.508448540706605,1,NA,NA,NA,NA,-0.0125,0,FALSE,FALSE,376,0,50,"ns","ns",0.5105,0.109474179419605
"530","RSV489",0.00430467226140559,0.0130849928532529,"Streptococcus (RSV489)",3,0,120,0.025,0,6.66666666666667e-06,4.56021032489543e-05,2,1,160,0.0125,0.00625,1.425e-05,0.000174000469890206,0.654294316355767,1,NA,NA,NA,NA,0.0125,-0.00625,TRUE,FALSE,377,0,50,"ns","ns",0.5105,0.109474179419605
"610","RSV62",0.00429963779476725,0.00869844559976209,"Streptococcus (RSV62)",4,0,120,0.0333333333333333,0,1.36666666666667e-05,9.21082057616337e-05,1,0,160,0.00625,0,2.5e-06,3.16227766016838e-05,0.168059511336527,1,NA,NA,NA,NA,0.0270833333333333,0,TRUE,FALSE,378,0,50,"ns","ns",0.5105,0.109474179419605
"321","RSV252",0.00429883150962299,0.00934954267887135,"unassigned Proteobacteria (RSV252)",4,1,120,0.0333333333333333,0.00833333333333333,5.46666666666667e-05,0.000520140467991654,2,1,160,0.0125,0.00625,1.15e-05,0.000133337421320979,0.407271891497251,1,NA,NA,NA,NA,0.0208333333333333,0.00208333333333333,TRUE,TRUE,379,0,50,"ns","ns",0.5105,0.109474179419605
"490","RSV430",0.00426944172283554,0.00993227208836131,"Bacteroides (RSV430)",2,1,120,0.0166666666666667,0.00833333333333333,0.000222,0.00238810413184556,5,1,160,0.03125,0.00625,4.4e-05,0.000362248741810646,0.702509592127728,1,NA,NA,NA,NA,-0.0145833333333333,0.00208333333333333,FALSE,TRUE,380,0,50,"ns","ns",0.5105,0.109474179419605
"734","RSV910",0.00425381880953836,0.00932563007433558,"Buttiauxella (RSV910)",5,1,120,0.0416666666666667,0.00833333333333333,2.03333333333333e-05,0.000151895216721084,3,0,160,0.01875,0,7.75e-06,6.32052660810581e-05,0.294378683894242,0.428571428571429,NA,NA,NA,NA,0.0229166666666667,0.00833333333333333,TRUE,TRUE,381,0,50,"ns","ns",0.5105,0.109474179419605
"54","RSV11555",0.00423080113636454,0.00859328880134701,"Parabacteroides (RSV11555)",3,1,120,0.025,0.00833333333333333,2.2e-05,0.000188463936768245,1,0,160,0.00625,0,5.25e-06,6.6407830863536e-05,0.316943523821413,0.428571428571429,NA,NA,NA,NA,0.01875,0.00833333333333333,TRUE,TRUE,382,0,50,"ns","ns",0.5105,0.109474179419605
"484","RSV4219",0.00422664115070616,0.00966110293622384,"Anaerococcus (RSV4219)",1,0,120,0.00833333333333333,0,3.33333333333333e-07,3.65148371670111e-06,4,0,160,0.025,0,1.75e-06,1.21598369734189e-05,0.39610905895058,1,NA,NA,NA,NA,-0.0166666666666667,0,FALSE,FALSE,383,0,50,"ns","ns",0.5105,0.109474179419605
"199","RSV180",0.00422409993143887,0.00956254495801449,"Catenibacterium (RSV180)",2,1,120,0.0166666666666667,0.00833333333333333,4.36666666666667e-05,0.000474676242310488,3,0,160,0.01875,0,7.75e-06,6.17557575041037e-05,1,0.428571428571429,NA,NA,NA,NA,-0.00208333333333333,0.00833333333333333,FALSE,TRUE,384,0,50,"ns","ns",0.5105,0.109474179419605
"405","RSV32",0.00420482725349097,0.0102015307518317,"Haemophilus (RSV32)",2,1,120,0.0166666666666667,0.00833333333333333,1.33333333333333e-05,0.000110896524813388,6,2,160,0.0375,0.0125,0.00011525,0.00120313529093859,0.473016991769118,1,NA,NA,NA,NA,-0.0208333333333333,-0.00416666666666667,FALSE,FALSE,385,0,50,"ns","ns",0.5105,0.109474179419605
"561","RSV5314",0.00419627818955448,0.0109120500093733,"Actinomyces (RSV5314)",2,0,120,0.0166666666666667,0,1.13333333333333e-05,9.46549091211243e-05,2,0,160,0.0125,0,2.25e-06,2.11597695889299e-05,1,1,NA,NA,NA,NA,0.00416666666666667,0,TRUE,FALSE,386,0,50,"ns","ns",0.5105,0.109474179419605
"630","RSV6653",0.00413912445453792,0.00889639419273483,"Varibaculum (RSV6653)",4,0,120,0.0333333333333333,0,5.33333333333333e-06,3.66434864340065e-05,2,0,160,0.0125,0,4.5e-06,5.0950709933889e-05,0.407271891497251,1,NA,NA,NA,NA,0.0208333333333333,0,TRUE,FALSE,387,0,50,"ns","ns",0.5105,0.109474179419605
"456","RSV3821",0.00413718928267384,0.0119457572792781,"Prevotella_9 (RSV3821)",2,2,120,0.0166666666666667,0.0166666666666667,0.000117,0.0011280045592613,0,0,160,0,0,0,0,0.182795698924731,0.182795698924731,NA,NA,NA,NA,0.0166666666666667,0.0166666666666667,TRUE,TRUE,388,0,50,"ns","ns",0.5105,0.109474179419605
"673","RSV768",0.00412490380395302,0.00862141294514359,"Streptococcus (RSV768)",2,0,120,0.0166666666666667,0,4e-06,3.25498970554336e-05,4,1,160,0.025,0.00625,0.00017825,0.00223564197300161,0.703321667854404,1,NA,NA,NA,NA,-0.00833333333333333,-0.00625,FALSE,FALSE,389,0,50,"ns","ns",0.5105,0.109474179419605
"733","RSV91",0.00411160915570554,0.00924556612080042,"Streptococcus (RSV91)",1,0,120,0.00833333333333333,0,3.33333333333333e-07,3.65148371670111e-06,3,0,160,0.01875,0,1.75e-06,1.44304883393006e-05,0.637665435370348,1,NA,NA,NA,NA,-0.0104166666666667,0,FALSE,FALSE,390,0,50,"ns","ns",0.5105,0.109474179419605
"318","RSV2497",0.00410619879652401,0.00912446946275624,"Lactobacillus (RSV2497)",0,0,120,0,0,0,0,4,2,160,0.025,0.0125,4.85e-05,0.000356965195703161,0.137675269623094,0.508448540706605,NA,NA,NA,NA,-0.025,-0.0125,FALSE,FALSE,391,0,50,"ns","ns",0.5105,0.109474179419605
"62","RSV1178",0.00408406813029343,0.0112260073359401,"Veillonella (RSV1178)",1,0,120,0.00833333333333333,0,1.66666666666667e-06,1.82574185835055e-05,6,3,160,0.0375,0.01875,9.225e-05,0.000623110426628848,0.244837476568557,0.262672811059908,NA,NA,NA,NA,-0.0291666666666667,-0.01875,FALSE,FALSE,392,0,50,"ns","ns",0.5105,0.109474179419605
"197","RSV1798",0.00406648668295944,0.0084420327289677,"Peptoniphilus (RSV1798)",4,0,120,0.0333333333333333,0,8.33333333333333e-06,6.73924082866748e-05,3,0,160,0.01875,0,3.5e-06,3.54344110191877e-05,0.466534149951078,1,NA,NA,NA,NA,0.0145833333333333,0,TRUE,FALSE,393,0,50,"ns","ns",0.5105,0.109474179419605
"396","RSV313",0.00404486710260502,0.0110197899470285,"Holdemanella (RSV313)",3,2,120,0.025,0.0166666666666667,4.7e-05,0.000412890202508768,0,0,160,0,0,0,0,0.0775895412702096,0.182795698924731,NA,NA,NA,NA,0.025,0.0166666666666667,TRUE,TRUE,394,0,50,"ns","ns",0.5105,0.109474179419605
"228","RSV199",0.00403203231214423,0.00809336338593209,"Bacteroides (RSV199)",3,2,120,0.025,0.0166666666666667,0.000247666666666667,0.00189324705883049,3,1,160,0.01875,0.00625,8.75e-05,0.00103299223422775,1,0.578291284023472,NA,NA,NA,NA,0.00625,0.0104166666666667,TRUE,TRUE,395,0,50,"ns","ns",0.5105,0.109474179419605
"64","RSV1182",0.004017101465402,0.00833827596599515,"Veillonella (RSV1182)",3,1,120,0.025,0.00833333333333333,9.73333333333333e-05,0.000973017254230783,2,1,160,0.0125,0.00625,1.4e-05,0.000159129708574305,0.654294316355767,1,NA,NA,NA,NA,0.0125,0.00208333333333333,TRUE,TRUE,396,0,50,"ns","ns",0.5105,0.109474179419605
"506","RSV46",0.00401702683525002,0.0099198927108796,"Pseudomonas (RSV46)",2,0,120,0.0166666666666667,0,3.66666666666667e-06,3.36050549752259e-05,3,0,160,0.01875,0,2e-06,1.72586684080819e-05,1,1,NA,NA,NA,NA,-0.00208333333333333,0,FALSE,FALSE,397,0,50,"ns","ns",0.5105,0.109474179419605
"513","RSV464",0.00399215457164548,0.0136040526361138,"Veillonella (RSV464)",2,1,120,0.0166666666666667,0.00833333333333333,1.1e-05,0.000100815164925678,1,0,160,0.00625,0,5e-07,6.32455532033676e-06,0.578291284023472,0.428571428571429,NA,NA,NA,NA,0.0104166666666667,0.00833333333333333,TRUE,TRUE,398,0,50,"ns","ns",0.5105,0.109474179419605
"543","RSV506",0.00397020321966213,0.00840846580618452,"Senegalimassilia (RSV506)",3,1,120,0.025,0.00833333333333333,5.63333333333333e-05,0.000539467420739395,2,1,160,0.0125,0.00625,1.425e-05,0.000154258420766448,0.654294316355767,1,NA,NA,NA,NA,0.0125,0.00208333333333333,TRUE,TRUE,399,0,50,"ns","ns",0.5105,0.109474179419605
"131","RSV147",0.00395881935541319,0.00830559990960114,"Bacteroides (RSV147)",1,1,120,0.00833333333333333,0.00833333333333333,0.000103333333333333,0.00113195995217734,6,3,160,0.0375,0.01875,9.275e-05,0.000805132865319514,0.244837476568557,0.637665435370348,NA,NA,NA,NA,-0.0291666666666667,-0.0104166666666667,FALSE,FALSE,400,0,50,"ns","ns",0.5105,0.109474179419605
"223","RSV1956",0.00395862171053795,0.00870684152617227,"Salmonella (RSV1956)",4,0,120,0.0333333333333333,0,1.4e-05,9.50046438493465e-05,1,1,160,0.00625,0.00625,1.4e-05,0.000177087548969429,0.168059511336527,1,NA,NA,NA,NA,0.0270833333333333,-0.00625,TRUE,FALSE,401,0,50,"ns","ns",0.5105,0.109474179419605
"713","RSV8623",0.00392368402056905,0.00879447762814917,"Actinomyces (RSV8623)",4,0,120,0.0333333333333333,0,9e-06,5.96826340464518e-05,1,0,160,0.00625,0,5e-07,6.32455532033676e-06,0.168059511336527,1,NA,NA,NA,NA,0.0270833333333333,0,TRUE,FALSE,402,0,50,"ns","ns",0.5105,0.109474179419605
"679","RSV785",0.00386994129250555,0.0093227691877077,"Staphylococcus (RSV785)",2,0,120,0.0166666666666667,0,5e-06,3.93433496243503e-05,1,1,160,0.00625,0.00625,1.425e-05,0.000180249826629598,0.578291284023472,1,NA,NA,NA,NA,0.0104166666666667,-0.00625,TRUE,FALSE,403,0,50,"ns","ns",0.5105,0.109474179419605
"222","RSV195",0.00386960009935437,0.0104491750172704,"Streptococcus (RSV195)",4,4,120,0.0333333333333333,0.0333333333333333,0.000654666666666667,0.00577930688951965,1,1,160,0.00625,0.00625,3.05e-05,0.000385797874540542,0.168059511336527,0.168059511336527,NA,NA,NA,NA,0.0270833333333333,0.0270833333333333,TRUE,TRUE,404,0,50,"ns","ns",0.5105,0.109474179419605
"22","RSV1046",0.00386954590341773,0.00834615478304413,"Streptococcus (RSV1046)",2,2,120,0.0166666666666667,0.0166666666666667,9.66666666666667e-05,0.0008140544170002,5,4,160,0.03125,0.025,9.875e-05,0.000718753944479196,0.702509592127728,0.703321667854404,NA,NA,NA,NA,-0.0145833333333333,-0.00833333333333333,FALSE,FALSE,405,0,50,"ns","ns",0.5105,0.109474179419605
"436","RSV353",0.00383813422797394,0.00790450082879231,"Olsenella (RSV353)",2,1,120,0.0166666666666667,0.00833333333333333,1.5e-05,0.00012575152236912,3,1,160,0.01875,0.00625,6.25e-05,0.000762276464811181,1,1,NA,NA,NA,NA,-0.00208333333333333,0.00208333333333333,FALSE,TRUE,406,0,50,"ns","ns",0.5105,0.109474179419605
"317","RSV249",0.00383372597033971,0.00791822488381254,"Blautia (RSV249)",3,2,120,0.025,0.0166666666666667,5.76666666666667e-05,0.000410608757603547,4,2,160,0.025,0.0125,5.025e-05,0.000535966710221268,1,1,NA,NA,NA,NA,0,0.00416666666666667,FALSE,TRUE,407,0,50,"ns","ns",0.5105,0.109474179419605
"40","RSV11179",0.00382265555423953,0.00773952377010779,"Cutibacterium (RSV11179)",1,1,120,0.00833333333333333,0.00833333333333333,2.2e-05,0.000240997925302273,2,1,160,0.0125,0.00625,2.125e-05,0.000219039498462703,1,1,NA,NA,NA,NA,-0.00416666666666667,0.00208333333333333,FALSE,TRUE,408,0,50,"ns","ns",0.5105,0.109474179419605
"363","RSV2849",0.00379122638918281,0.0078361321367679,"Enterococcus (RSV2849)",1,1,120,0.00833333333333333,0.00833333333333333,8.86666666666667e-05,0.000971294668642495,4,2,160,0.025,0.0125,4.475e-05,0.000371090438043811,0.39610905895058,1,NA,NA,NA,NA,-0.0166666666666667,-0.00416666666666667,FALSE,FALSE,409,0,50,"ns","ns",0.5105,0.109474179419605
"66","RSV1188",0.00376203514726054,0.00819608270946304,"Prevotella_7 (RSV1188)",3,1,120,0.025,0.00833333333333333,4.2e-05,0.000449114160778487,2,0,160,0.0125,0,5.5e-06,6.64632115577184e-05,0.654294316355767,0.428571428571429,NA,NA,NA,NA,0.0125,0.00833333333333333,TRUE,TRUE,410,0,50,"ns","ns",0.5105,0.109474179419605
"276","RSV2200",0.00373303768957176,0.00844633067455457,"Tyzzerella_3 (RSV2200)",1,1,120,0.00833333333333333,0.00833333333333333,0.000102333333333333,0.00112100550102724,2,1,160,0.0125,0.00625,2.075e-05,0.000238357983507763,1,1,NA,NA,NA,NA,-0.00416666666666667,0.00208333333333333,FALSE,TRUE,411,0,50,"ns","ns",0.5105,0.109474179419605
"255","RSV212",0.00370467420910339,0.00869301857203613,"Staphylococcus (RSV212)",0,0,120,0,0,0,0,2,1,160,0.0125,0.00625,9.975e-05,0.00121800328923144,0.508448540706605,1,NA,NA,NA,NA,-0.0125,-0.00625,FALSE,FALSE,412,0,50,"ns","ns",0.5105,0.109474179419605
"687","RSV8003",0.00370018001849311,0.00833158449398733,"Escherichia/Shigella (RSV8003)",1,1,120,0.00833333333333333,0.00833333333333333,1e-05,0.000109544511501033,2,2,160,0.0125,0.0125,9.4e-05,0.000838545611245068,1,1,NA,NA,NA,NA,-0.00416666666666667,-0.00416666666666667,FALSE,FALSE,413,0,50,"ns","ns",0.5105,0.109474179419605
"599","RSV593",0.00369506610386993,0.00779821704928677,"Parabacteroides (RSV593)",1,0,120,0.00833333333333333,0,6.66666666666667e-07,7.30296743340222e-06,4,1,160,0.025,0.00625,2.65e-05,0.000316327590725324,0.39610905895058,1,NA,NA,NA,NA,-0.0166666666666667,-0.00625,FALSE,FALSE,414,0,50,"ns","ns",0.5105,0.109474179419605
"753","RSV966",0.0036945339711064,0.00797326809933756,"Lachnoclostridium (RSV966)",3,1,120,0.025,0.00833333333333333,0.00019,0.00197658393032359,2,1,160,0.0125,0.00625,8e-06,8.42637369126872e-05,0.654294316355767,1,NA,NA,NA,NA,0.0125,0.00208333333333333,TRUE,TRUE,415,0,50,"ns","ns",0.5105,0.109474179419605
"325","RSV254",0.00367663074570733,0.00915701007322704,"Rothia (RSV254)",2,1,120,0.0166666666666667,0.00833333333333333,1.33333333333333e-05,0.00012894747372629,3,1,160,0.01875,0.00625,2.925e-05,0.000333148785391073,1,1,NA,NA,NA,NA,-0.00208333333333333,0.00208333333333333,FALSE,TRUE,416,0,50,"ns","ns",0.5105,0.109474179419605
"258","RSV2131",0.00364398519695689,0.00787359921670812,"Lactobacillus (RSV2131)",2,1,120,0.0166666666666667,0.00833333333333333,2.36666666666667e-05,0.000199461178941572,1,0,160,0.00625,0,5e-07,6.32455532033676e-06,0.578291284023472,0.428571428571429,NA,NA,NA,NA,0.0104166666666667,0.00833333333333333,TRUE,TRUE,417,0,50,"ns","ns",0.5105,0.109474179419605
"7","RSV1017",0.0036379162687174,0.00717656812968047,"Parabacteroides (RSV1017)",3,1,120,0.025,0.00833333333333333,0.000142666666666667,0.00154081923714907,3,1,160,0.01875,0.00625,6.65e-05,0.000809663490935252,1,1,NA,NA,NA,NA,0.00625,0.00208333333333333,TRUE,TRUE,418,0,50,"ns","ns",0.5105,0.109474179419605
"323","RSV2534",0.00362803331883456,0.00752257935859927,"Enterococcus (RSV2534)",3,2,120,0.025,0.0166666666666667,4.63333333333333e-05,0.000314789334206183,4,4,160,0.025,0.025,0.00025675,0.00285895691714444,1,0.703321667854404,NA,NA,NA,NA,0,-0.00833333333333333,FALSE,FALSE,419,0,50,"ns","ns",0.5105,0.109474179419605
"273","RSV2196",0.00361740813276804,0.0079547476584885,"Veillonella (RSV2196)",1,1,120,0.00833333333333333,0.00833333333333333,0.000129666666666667,0.00142042716579673,2,0,160,0.0125,0,8.5e-06,7.57868576914371e-05,1,0.428571428571429,NA,NA,NA,NA,-0.00416666666666667,0.00833333333333333,FALSE,TRUE,420,0,50,"ns","ns",0.5105,0.109474179419605
"337","RSV261",0.00361714116035218,0.00748021889943524,"Bacteroides (RSV261)",3,3,120,0.025,0.025,0.000825666666666667,0.00620171360614637,4,3,160,0.025,0.01875,0.00218325,0.0249164841889786,1,1,NA,NA,NA,NA,0,0.00625,FALSE,TRUE,421,0,50,"ns","ns",0.5105,0.109474179419605
"517","RSV467",0.00361518454797754,0.0136531532260426,"Streptococcus (RSV467)",0,0,120,0,0,0,0,4,3,160,0.025,0.01875,0.0002735,0.00243103575513963,0.137675269623094,0.262672811059908,NA,NA,NA,NA,-0.025,-0.01875,FALSE,FALSE,422,0,50,"ns","ns",0.5105,0.109474179419605
"447","RSV3691",0.0036132640404681,0.00945833522117986,"Lachnoclostridium (RSV3691)",0,0,120,0,0,0,0,4,2,160,0.025,0.0125,3.175e-05,0.000246621319986124,0.137675269623094,0.508448540706605,NA,NA,NA,NA,-0.025,-0.0125,FALSE,FALSE,423,0,50,"ns","ns",0.5105,0.109474179419605
