feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2109685	age_at_first_dose	age_at_first_dose	-4.29992523987851e-05	0.0006926832809937	132	51	0.950601176979142	0.995867082674416
t2109685	birth_weight	birth_weight	9.92399365669136e-05	0.00182927140551212	132	51	0.956821741762262	0.995867082674416
t328813	age_at_first_dose	age_at_first_dose	-7.40576717141616e-06	0.00142686489353562	132	40	0.995867082674416	0.995867082674416
t28118	breastfed_child	nonexclusive	5.74531453259954e-05	0.00140330485949904	132	35	0.967408002445163	0.995867082674416
t2582419	antibiotic_exposure	yes	7.96757439506168e-05	0.00411678544771275	132	66	0.984589666173859	0.995867082674416
t2093856	mode_delivery	vaginal	0.00011091700390611	0.00151341912616455	132	30	0.941693275668927	0.995867082674416
t69966	birth_weight	birth_weight	-0.000160199734670585	0.00378779887821969	132	28	0.966332112329777	0.995867082674416
t34062	age_at_first_dose	age_at_first_dose	7.94867509087277e-06	0.000133126830664729	132	53	0.952483921445363	0.995867082674416
t604330	breastfed_child	nonexclusive	4.55047323638048e-05	0.00141257971080392	132	74	0.974352834590137	0.995867082674416
t2823316	breastfed_child	nonexclusive	8.62012534467251e-05	0.0017537761358386	132	52	0.960876773084504	0.995867082674416
t2093857	breastfed_child	nonexclusive	2.19192629966765e-05	0.00199919694848885	132	23	0.991269621383503	0.995867082674416
t2774055	birth_weight	birth_weight	3.07413918825523e-05	0.000797190482034179	132	29	0.969300986578997	0.995867082674416
t1583	mode_delivery	vaginal	2.04216964149809e-05	0.000933212345546866	132	29	0.982575999143108	0.995867082674416
