feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2176	mode_delivery	vaginal	-5.47007806077534e-05	5.90457273229877e-05	149	8	0.355802781900798	0.754388299813375
g2321	IgA	IgA	-5.8474383513885e-05	6.31472350426008e-05	149	149	0.356016714938022	0.75445276733673
g1193	birth_weight	birth_weight	-0.000963354499648219	0.00104051658033215	149	145	0.356098633055575	0.75445276733673
g303	birth_weight	birth_weight	-0.000949118627135242	0.00102502778887291	149	141	0.356045927080236	0.75445276733673
g1158	mode_delivery	vaginal	0.000476705442144023	0.000514688646847575	149	149	0.35591268583331	0.75445276733673
g305	IgA	IgA	-7.56159598251865e-05	8.17748784950458e-05	149	149	0.356698779582562	0.754648797609949
g1763	IgA	IgA	-0.000106322545169838	0.000115019185202975	149	149	0.35685166218744	0.754648797609949
g1193	age_at_first_dose	age_at_first_dose	0.000254161637745545	0.000274751732879977	149	145	0.356504472215282	0.754648797609949
g1800	age_at_first_dose	age_at_first_dose	-0.000178755905315612	0.000193167916435806	149	148	0.356332408160616	0.754648797609949
g1013	age_at_first_dose	age_at_first_dose	0.000182990306249829	0.000197775286411689	149	143	0.356408967551095	0.754648797609949
g2297	mode_delivery	vaginal	-0.000425254411234514	0.000459555394706655	149	149	0.356348355803284	0.754648797609949
g165	mode_delivery	vaginal	0.000744666250695005	0.000805657680914997	149	82	0.356900189097908	0.754648797609949
g2064	breastfed_child	nonexclusive	0.000547906886987894	0.00059309400667147	149	140	0.357151760375992	0.754648797609949
g460	mode_delivery	vaginal	0.000548591418772996	0.000593771164255199	149	100	0.357100228918663	0.754648797609949
g2303	birth_weight	birth_weight	-0.000358549882341407	0.000388059473912957	149	126	0.357076620951694	0.754648797609949
g2039	breastfed_child	nonexclusive	-0.000397527114214385	0.000429996760895737	149	117	0.356800334524694	0.754648797609949
g1965	birth_weight	birth_weight	-0.000245483032666381	0.000265463680865851	149	115	0.356673601487414	0.754648797609949
g2354	birth_weight	birth_weight	-0.00019252094664673	0.000208155590432943	149	49	0.356592410450193	0.754648797609949
g134	antibiotic_exposure	yes	0.000134212586179902	0.000145260203017431	149	51	0.357081804246071	0.754648797609949
g415	mode_delivery	vaginal	-9.90920848278687e-05	0.000107207386184503	149	25	0.356896724356246	0.754648797609949
g1996	age_at_first_dose	age_at_first_dose	0.000172688067090278	0.000186966743660812	149	128	0.357245872571141	0.7547123274253
g1053	antibiotic_exposure	yes	-0.000217186418739426	0.000235177688821591	149	51	0.357313666217396	0.754720244256281
g1674	birth_weight	birth_weight	-0.0013118509037696	0.00142105232768571	149	149	0.357492627427856	0.754765241225302
g2267	mode_delivery	vaginal	-0.00024439487422359	0.00026532342215212	149	149	0.358549725147227	0.754765241225302
g1085	birth_weight	birth_weight	0.000292694618533531	0.000318122150152329	149	149	0.359096589786678	0.754765241225302
g2293	IgA	IgA	-0.000173602400360878	0.000188251989994152	149	148	0.35799838232541	0.754765241225302
g631	age_at_first_dose	age_at_first_dose	-0.000188330730851709	0.000204139323644692	149	148	0.357801534202348	0.754765241225302
g1465	age_at_first_dose	age_at_first_dose	-0.000223762956392115	0.00024328329721938	149	143	0.3592564696226	0.754765241225302
g538	birth_weight	birth_weight	-0.000665614219638248	0.000722277889054803	149	149	0.358327092394261	0.754765241225302
g722	birth_weight	birth_weight	-0.000501208460069588	0.000544503123223769	149	149	0.358879047245497	0.754765241225302
g1517	birth_weight	birth_weight	-0.000544381429504023	0.000590154458058329	149	149	0.357864341750301	0.754765241225302
g1317	antibiotic_exposure	yes	-0.000448697568998505	0.000487119389059895	149	145	0.358547741992145	0.754765241225302
g1778	birth_weight	birth_weight	-0.000532944149029378	0.000577570128782463	149	137	0.357710534033436	0.754765241225302
g2273	mode_delivery	vaginal	-0.000480503782723139	0.000522108959324611	149	134	0.358969901776538	0.754765241225302
g2113	antibiotic_exposure	yes	0.00059585090667642	0.000646094750703464	149	133	0.357970526192951	0.754765241225302
g1696	breastfed_child	nonexclusive	0.000487512223776935	0.000529539158780203	149	136	0.35880246878051	0.754765241225302
g1328	breastfed_child	nonexclusive	0.000414998213783584	0.000450897775957296	149	125	0.358934080998661	0.754765241225302
g1742	birth_weight	birth_weight	-0.000344876398461583	0.000374464950918803	149	128	0.358620564253646	0.754765241225302
g1849	mode_delivery	vaginal	-0.000255055264761044	0.000277148896604355	149	144	0.358985927852331	0.754765241225302
g1444	birth_weight	birth_weight	0.000442698877789724	0.000480139548321957	149	50	0.358081378281537	0.754765241225302
g1752	birth_weight	birth_weight	-0.000414821812060668	0.000449745909270332	149	121	0.357912069104361	0.754765241225302
g1664	antibiotic_exposure	yes	-0.000244580152527391	0.000265311848096898	149	120	0.358165659122571	0.754765241225302
g1202	age_at_first_dose	age_at_first_dose	9.77586813342026e-05	0.000106257348194065	149	99	0.35912358110285	0.754765241225302
g2106	IgA	IgA	5.73744977826322e-05	6.23766176132443e-05	149	123	0.359233108163643	0.754765241225302
g2012	mode_delivery	vaginal	0.0002164603903419	0.000235179126881566	149	71	0.358921361436985	0.754765241225302
g839	IgA	IgA	-6.35622215898e-05	6.90926333416233e-05	149	16	0.359155615667948	0.754765241225302
g2117	birth_weight	birth_weight	0.000161665030621326	0.000175407540470496	149	43	0.358272406623061	0.754765241225302
g1823	mode_delivery	vaginal	0.00015076528535266	0.000163381705973518	149	67	0.35768740916411	0.754765241225302
g392	age_at_first_dose	age_at_first_dose	4.75301598013833e-05	5.15311608641722e-05	149	20	0.357906566721108	0.754765241225302
g2179	age_at_first_dose	age_at_first_dose	-3.41905305613299e-05	3.71020932869037e-05	149	8	0.358339058260863	0.754765241225302
g179	breastfed_child	nonexclusive	-0.000183091086626316	0.000198587194745993	149	39	0.358108944695999	0.754765241225302
g1324	birth_weight	birth_weight	5.21742115104023e-05	5.66696749640152e-05	149	8	0.358782891698799	0.754765241225302
g1961	breastfed_child	nonexclusive	0.000640564193855683	0.000696812822080848	149	138	0.359509485615716	0.755162170854831
g1297	mode_delivery	vaginal	-0.000196110106557145	0.000213479156626848	149	41	0.359842614546093	0.755727209019989
g1228	mode_delivery	vaginal	-0.000264835636576606	0.000288741209044497	149	149	0.360589024552303	0.756040513081522
g1551	mode_delivery	vaginal	-0.000402277972194965	0.000438629867364457	149	149	0.360632690550266	0.756040513081522
g1725	age_at_first_dose	age_at_first_dose	-0.000188236364671679	0.000205160296515858	149	149	0.360431832215224	0.756040513081522
g2162	age_at_first_dose	age_at_first_dose	0.000161459714257304	0.000175975842958216	149	143	0.360430821597397	0.756040513081522
g232	mode_delivery	vaginal	0.000367149049896143	0.000400309721978783	149	95	0.360612601296614	0.756040513081522
g1759	birth_weight	birth_weight	-0.000252896540205747	0.000275502567497181	149	121	0.360203532840924	0.756040513081522
g1321	birth_weight	birth_weight	-0.000184807073210226	0.00020138192272225	149	73	0.360334906137079	0.756040513081522
g1823	antibiotic_exposure	yes	0.000143028659333583	0.000155953684384425	149	67	0.360633377803058	0.756040513081522
g143	birth_weight	birth_weight	0.000195173500105432	0.000212689758838515	149	18	0.360361189134058	0.756040513081522
g572	antibiotic_exposure	yes	-4.3382624641519e-05	4.72472802937513e-05	149	13	0.360069242026445	0.756040513081522
g2369	birth_weight	birth_weight	0.00111714102478809	0.00121970055491726	149	127	0.361264731269176	0.757229383364633
g129	birth_weight	birth_weight	-0.000692987785282325	0.000757263866265571	149	149	0.361679682364482	0.757318923049391
g1633	antibiotic_exposure	yes	-0.000508470147780903	0.00055529537739847	149	146	0.361389715017296	0.757318923049391
g1734	antibiotic_exposure	yes	-0.000509774341796811	0.000556978023271729	149	144	0.361611818890669	0.757318923049391
g705	age_at_first_dose	age_at_first_dose	0.000146291325453412	0.000159850344633577	149	138	0.361650304579942	0.757318923049391
g477	age_at_first_dose	age_at_first_dose	0.000103395679243694	0.00011298900204199	149	125	0.361693049806685	0.757318923049391
g1714	age_at_first_dose	age_at_first_dose	0.000101439525954524	0.000110804755305311	149	118	0.361491780510068	0.757318923049391
g1597	birth_weight	birth_weight	0.000212994503950808	0.000232848804455803	149	16	0.361882444801715	0.757580872187495
g1019	IgA	IgA	0.000144697800125905	0.000158225300952347	149	140	0.362001902721969	0.757696344880228
g1749	antibiotic_exposure	yes	-0.000590521962618733	0.000646314911306401	149	149	0.362436238838996	0.757963094166482
g405	age_at_first_dose	age_at_first_dose	0.000131842397253353	0.000144279546079699	149	124	0.362371834000289	0.757963094166482
g887	mode_delivery	vaginal	0.000323349313325449	0.000353722591856371	149	73	0.362196810877707	0.757963094166482
g1058	antibiotic_exposure	yes	-0.000205680012162541	0.000225112288572667	149	78	0.362435128709371	0.757963094166482
g2180	IgA	IgA	-4.08972087586304e-05	4.47625833613354e-05	149	24	0.362450953464709	0.757963094166482
g2165	breastfed_child	nonexclusive	0.000795243672214832	0.000870525041466286	149	148	0.362516598324481	0.757965861365452
g1785	age_at_first_dose	age_at_first_dose	0.0003348215762011	0.000366614164224172	149	149	0.362643049776387	0.758095742161601
g1810	age_at_first_dose	age_at_first_dose	-0.000145341255305347	0.000159326329419816	149	149	0.363197067549817	0.758177899735525
g2018	IgA	IgA	-0.000208084810157159	0.000228095258343986	149	143	0.363171987442785	0.758177899735525
g1054	mode_delivery	vaginal	-0.00103734123205326	0.00113626429118611	149	146	0.36282145499056	0.758177899735525
g355	age_at_first_dose	age_at_first_dose	0.000172452095287544	0.00018889555637532	149	149	0.362816549883535	0.758177899735525
g1909	antibiotic_exposure	yes	-0.000502932183898625	0.000551208997530985	149	137	0.363095960966565	0.758177899735525
g843	breastfed_child	nonexclusive	0.00055227084427309	0.000605015717836577	149	129	0.36288406271676	0.758177899735525
g651	age_at_first_dose	age_at_first_dose	9.95333803821683e-05	0.000109087619903769	149	134	0.36309578735922	0.758177899735525
g1583	IgA	IgA	3.51296078278371e-05	3.85057539319498e-05	149	10	0.36314604387052	0.758177899735525
g862	IgA	IgA	4.33833524448221e-05	4.75749376636373e-05	149	19	0.363369445974062	0.758403392022379
g818	IgA	IgA	0.000242836177349072	0.000266431772220142	149	149	0.3636090424224	0.758670268604853
g241	age_at_first_dose	age_at_first_dose	0.000155345527789098	0.000170491897508168	149	145	0.363754838562239	0.758670268604853
g1509	IgA	IgA	9.3604777512694e-05	0.000102730135875423	149	142	0.363749174681384	0.758670268604853
g2081	birth_weight	birth_weight	-0.000317125452246254	0.000347968733673271	149	100	0.363649244266746	0.758670268604853
g837	age_at_first_dose	age_at_first_dose	-7.14521992177102e-05	7.84470126095674e-05	149	149	0.363926461795713	0.75873521278281
g1175	antibiotic_exposure	yes	0.000341480906599006	0.000375161143530065	149	149	0.364246524553258	0.75873521278281
g945	mode_delivery	vaginal	-0.000355546845399119	0.000390658957905883	149	149	0.364301072125351	0.75873521278281
g1917	birth_weight	birth_weight	-0.00036462136709215	0.00040052738821588	149	126	0.364178992562953	0.75873521278281
g2378	birth_weight	birth_weight	-0.000259346323115171	0.000284726201249896	149	128	0.363911625591649	0.75873521278281
g1673	breastfed_child	nonexclusive	0.000133039772335505	0.000146152448992589	149	34	0.364216987160517	0.75873521278281
g2179	birth_weight	birth_weight	-0.000127892455663158	0.000140509917172817	149	8	0.364258226804129	0.75873521278281
g1422	age_at_first_dose	age_at_first_dose	-9.06845735324968e-06	9.96323943236029e-06	149	13	0.364263844124087	0.75873521278281
g1655	mode_delivery	vaginal	0.000455729295446016	0.000500860803025361	149	148	0.364421259981366	0.758851409722639
g391	IgA	IgA	7.43031771722294e-05	8.16810653103334e-05	149	60	0.36453568321771	0.758955563787543
g2151	antibiotic_exposure	yes	0.00047937774784925	0.000527888773320737	149	149	0.365362023080056	0.759432963932489
g1683	birth_weight	birth_weight	0.00090745284272433	0.00100312347624519	149	149	0.367195119224665	0.759432963932489
g156	IgA	IgA	-0.000156569447992375	0.000172770752386206	149	149	0.366351093921648	0.759432963932489
g1758	age_at_first_dose	age_at_first_dose	-7.5377593039246e-05	8.30303893282735e-05	149	149	0.365505405192088	0.759432963932489
g2224	birth_weight	birth_weight	0.000325796888201031	0.000358632658383569	149	149	0.365184068033536	0.759432963932489
g1180	birth_weight	birth_weight	0.00057349653531207	0.000631524934067491	149	149	0.3653566824295	0.759432963932489
g1992	age_at_first_dose	age_at_first_dose	0.000262807878807649	0.000289809085943326	149	140	0.366032407078085	0.759432963932489
g1484	birth_weight	birth_weight	0.000650059473396085	0.000716603633309619	149	149	0.365869848851031	0.759432963932489
g1844	antibiotic_exposure	yes	-0.000712818827948516	0.000787902707978249	149	144	0.367154528343115	0.759432963932489
g908	age_at_first_dose	age_at_first_dose	0.000192779349240555	0.000212506529917878	149	147	0.365854281310561	0.759432963932489
g926	IgA	IgA	0.000125057546635123	0.00013800515371006	149	149	0.366375519293399	0.759432963932489
g1274	age_at_first_dose	age_at_first_dose	0.000178477994610675	0.000197160064319701	149	136	0.36686941750168	0.759432963932489
g1734	birth_weight	birth_weight	-0.000592677277700313	0.000653123805138922	149	144	0.365706206478267	0.759432963932489
g400	birth_weight	birth_weight	-0.000605434988962663	0.000669290946601981	149	141	0.367213936565455	0.759432963932489
g1116	antibiotic_exposure	yes	-0.000492303095716231	0.000542735562098811	149	133	0.365902645128465	0.759432963932489
g791	age_at_first_dose	age_at_first_dose	0.000125396211148207	0.000138452680874759	149	148	0.366630311612446	0.759432963932489
g1961	age_at_first_dose	age_at_first_dose	0.000141026969854621	0.000155487040363396	149	138	0.365942607630681	0.759432963932489
g1641	birth_weight	birth_weight	-0.000487413381093071	0.000537520410571092	149	142	0.366058705456852	0.759432963932489
g467	mode_delivery	vaginal	0.000430195019151859	0.000475047513996579	149	133	0.36669051621244	0.759432963932489
g1927	age_at_first_dose	age_at_first_dose	0.000130439788810564	0.000143482415907926	149	134	0.364838025324523	0.759432963932489
g1373	IgA	IgA	-0.000113684091264645	0.000125533168836891	149	104	0.366676350456095	0.759432963932489
g1203	antibiotic_exposure	yes	-0.000434987414701866	0.00047993336063417	149	65	0.366286215980631	0.759432963932489
g1113	birth_weight	birth_weight	-0.000393461408900366	0.000434933932142968	149	98	0.367185020106098	0.759432963932489
g1672	birth_weight	birth_weight	-0.000356617511316211	0.000392902959320347	149	106	0.365602079088866	0.759432963932489
g2286	birth_weight	birth_weight	-0.000264334896201952	0.00029084288905925	149	122	0.364965032791003	0.759432963932489
g2286	breastfed_child	nonexclusive	0.000312123519447784	0.000344169056942972	149	122	0.366001272759491	0.759432963932489
g1004	antibiotic_exposure	yes	0.000319338839163279	0.000352497612791607	149	86	0.366506505766126	0.759432963932489
g1759	IgA	IgA	-5.65530252923867e-05	6.24501006525743e-05	149	121	0.366696708984441	0.759432963932489
g90	antibiotic_exposure	yes	0.000214969611546114	0.00023700462666153	149	77	0.365929103497571	0.759432963932489
g1878	birth_weight	birth_weight	-0.000247273831684952	0.000272977444590127	149	78	0.366555105126543	0.759432963932489
g737	birth_weight	birth_weight	-0.00016143015398417	0.000178363725275597	149	56	0.366965793465532	0.759432963932489
g1036	IgA	IgA	-4.02796052967572e-05	4.44814467808979e-05	149	34	0.366714751188075	0.759432963932489
g1406	age_at_first_dose	age_at_first_dose	-5.35092505172152e-05	5.91028067684061e-05	149	28	0.366808866114159	0.759432963932489
g2137	breastfed_child	nonexclusive	0.000137770066557284	0.000151878190638689	149	14	0.365885953372074	0.759432963932489
g551	age_at_first_dose	age_at_first_dose	-2.86800893459457e-05	3.16481333860692e-05	149	56	0.366355931652301	0.759432963932489
g227	birth_weight	birth_weight	0.000148190808743862	0.000163610066954132	149	39	0.366599281973102	0.759432963932489
g661	IgA	IgA	-2.73001221967879e-05	3.01611256168008e-05	149	29	0.36692297588708	0.759432963932489
g1194	IgA	IgA	-2.73001221967879e-05	3.01611256168008e-05	149	29	0.36692297588708	0.759432963932489
g2251	IgA	IgA	-5.93936979455633e-05	6.5666885091163e-05	149	149	0.367278416483768	0.759433033838345
g195	IgA	IgA	9.32630627319233e-05	0.000103148432149965	149	149	0.367440015181475	0.759469421884562
g2067	antibiotic_exposure	yes	0.000819789025985144	0.000907443424912201	149	149	0.367840923274247	0.759469421884562
g495	age_at_first_dose	age_at_first_dose	-0.000114589145094314	0.000126864364147382	149	149	0.367927487052067	0.759469421884562
g680	IgA	IgA	-6.6558023065313e-05	7.37360244672437e-05	149	149	0.368238852225059	0.759469421884562
g2158	IgA	IgA	-5.78806692299589e-05	6.41471721375169e-05	149	149	0.368419919142295	0.759469421884562
g1161	age_at_first_dose	age_at_first_dose	-0.000146037575384022	0.00016187746609691	149	149	0.368505476290733	0.759469421884562
g1135	age_at_first_dose	age_at_first_dose	-7.60560251516873e-05	8.43649816443282e-05	149	149	0.368842795438336	0.759469421884562
g1640	IgA	IgA	0.000148386258875203	0.00016426783545103	149	145	0.367886444901981	0.759469421884562
g1766	IgA	IgA	0.000143981636214501	0.000159292862940141	149	146	0.367589887748007	0.759469421884562
g175	age_at_first_dose	age_at_first_dose	0.000178770662613919	0.000198079025163689	149	145	0.368308057105143	0.759469421884562
g1702	IgA	IgA	0.00015790159668162	0.000174767259937002	149	139	0.367792639258696	0.759469421884562
g618	IgA	IgA	0.000116298148052078	0.000128611311853948	149	147	0.367388768747274	0.759469421884562
g404	age_at_first_dose	age_at_first_dose	0.00015097567251616	0.000167382981075841	149	138	0.368596230870469	0.759469421884562
g702	age_at_first_dose	age_at_first_dose	0.000140949697414863	0.000156330603667469	149	139	0.368789217062715	0.759469421884562
g2038	mode_delivery	vaginal	0.000503621319715707	0.000558463495324987	149	130	0.368691177949118	0.759469421884562
g106	breastfed_child	nonexclusive	0.000390496765542348	0.000432827733703569	149	143	0.368478929255032	0.759469421884562
g2385	antibiotic_exposure	yes	-0.00030456588883102	0.000337785736084144	149	124	0.368767436028746	0.759469421884562
g335	antibiotic_exposure	yes	0.000426569630067837	0.000472467811824506	149	113	0.368132173963604	0.759469421884562
g1397	mode_delivery	vaginal	-0.000203460168158589	0.000225510433191479	149	122	0.3684674945954	0.759469421884562
g144	antibiotic_exposure	yes	-0.000202270786540135	0.000224284768033088	149	29	0.368664718091514	0.759469421884562
g2183	mode_delivery	vaginal	-0.000114926639200004	0.000127302936484989	149	30	0.368171125070198	0.759469421884562
g1441	antibiotic_exposure	yes	-0.000142634200988194	0.000157947637485505	149	16	0.368030085210924	0.759469421884562
g551	IgA	IgA	2.45530337665109e-05	2.71684059096424e-05	149	56	0.367666641210664	0.759469421884562
g1079	age_at_first_dose	age_at_first_dose	-3.56845172701311e-05	3.9570247445063e-05	149	31	0.368689261076384	0.759469421884562
g2387	age_at_first_dose	age_at_first_dose	4.92250286510999e-05	5.46307707835964e-05	149	100	0.36908767886994	0.759840881866418
g1215	IgA	IgA	-0.000177698922269855	0.000197258416362515	149	149	0.369196941623484	0.759924868305504
g1698	mode_delivery	vaginal	-0.000467365289038944	0.000518874407363293	149	134	0.36925745043426	0.759924868305504
g699	birth_weight	birth_weight	0.000304812718847172	0.000338592872110506	149	149	0.36952006853872	0.759940918846748
g402	mode_delivery	vaginal	0.000425840427044929	0.000472849468026151	149	119	0.369334635016077	0.759940918846748
g2036	birth_weight	birth_weight	0.000149084108890646	0.000165639531584944	149	19	0.36961669069136	0.759940918846748
g177	age_at_first_dose	age_at_first_dose	-3.51139706950376e-05	3.90033452385428e-05	149	18	0.3694949964387	0.759940918846748
g203	IgA	IgA	-3.72383077919408e-05	4.13654611883083e-05	149	29	0.369523593142819	0.759940918846748
g1937	breastfed_child	nonexclusive	6.47388445924914e-05	7.19332827020142e-05	149	12	0.369652184897281	0.759940918846748
g1805	IgA	IgA	-0.000118883601605437	0.000132114213737546	149	149	0.369721043420633	0.759949899820119
g30	age_at_first_dose	age_at_first_dose	0.000177260935419449	0.000197102111167822	149	147	0.369996489812717	0.7601060211323
g198	age_at_first_dose	age_at_first_dose	0.000196731892805789	0.000218759930618587	149	138	0.37001271713863	0.7601060211323
g410	mode_delivery	vaginal	-0.000132230822075864	0.00014702879319438	149	51	0.369987100311758	0.7601060211323
g1671	IgA	IgA	3.97586102406968e-05	4.42142935398482e-05	149	18	0.370055010457909	0.7601060211323
g2142	age_at_first_dose	age_at_first_dose	0.000137164162322393	0.000152636757827545	149	120	0.37037034061031	0.760385045025157
g22	birth_weight	birth_weight	0.000255687993316637	0.000284501948747738	149	12	0.370322473443561	0.760385045025157
g1604	IgA	IgA	-5.13688611712297e-05	5.71651359978202e-05	149	35	0.370384432997658	0.760385045025157
g2360	mode_delivery	vaginal	-0.000471785611413524	0.000525236587675511	149	129	0.37058106723061	0.760656209065582
g772	age_at_first_dose	age_at_first_dose	0.000155545141269508	0.000173262409480201	149	149	0.370842107391456	0.760873467162214
g1291	IgA	IgA	-9.09194143856808e-05	0.000101268844898381	149	149	0.370810609422662	0.760873467162214
g122	IgA	IgA	0.000136707360831164	0.000152332446944205	149	143	0.371009754099973	0.760873467162214
g100	IgA	IgA	-5.03110089158677e-05	5.60505934755828e-05	149	119	0.370918220141083	0.760873467162214
g415	IgA	IgA	2.44108193632617e-05	2.72008118488642e-05	149	25	0.371008645036844	0.760873467162214
g952	age_at_first_dose	age_at_first_dose	5.20756231276588e-05	5.80472148022245e-05	149	40	0.371170549843146	0.761070777684294
g1180	IgA	IgA	-0.000128223888806321	0.000143152189307741	149	149	0.371919666422883	0.761538549123009
g1578	age_at_first_dose	age_at_first_dose	0.000271965892688547	0.000303403701258082	149	147	0.371565399863194	0.761538549123009
g1959	antibiotic_exposure	yes	-0.000531239401630717	0.000593304801576413	149	146	0.372093733494447	0.761538549123009
g434	age_at_first_dose	age_at_first_dose	0.000129076646289606	0.000144131447724518	149	137	0.372009730640988	0.761538549123009
g1188	mode_delivery	vaginal	-0.000267829717433036	0.000299052366780625	149	128	0.371984921432023	0.761538549123009
g1190	mode_delivery	vaginal	-0.000288976213250275	0.000322616713205387	149	95	0.371914962916898	0.761538549123009
g1525	birth_weight	birth_weight	-0.000270968495139887	0.00030236786022044	149	120	0.371686630365391	0.761538549123009
g397	birth_weight	birth_weight	-0.000318053927941968	0.000355224372333648	149	108	0.372109552431287	0.761538549123009
g79	IgA	IgA	6.7664311788106e-05	7.5501616017912e-05	149	73	0.371664394535766	0.761538549123009
g1466	antibiotic_exposure	yes	-0.000182750801155019	0.000204050952823755	149	32	0.371974882257835	0.761538549123009
g1944	IgA	IgA	-2.98010967382801e-05	3.32727260777484e-05	149	25	0.371949408497687	0.761538549123009
g143	breastfed_child	nonexclusive	-0.000225298447137686	0.000251686516928965	149	18	0.372219079870382	0.761630428406421
g480	mode_delivery	vaginal	0.00010789147032514	0.000120566683260538	149	15	0.372371076876893	0.761809161443978
g2169	birth_weight	birth_weight	-0.000305807917935355	0.000341897595516957	149	108	0.372598443518212	0.761877504497416
g970	mode_delivery	vaginal	0.000158451036854605	0.000177132135992756	149	13	0.372548995231447	0.761877504497416
g1477	IgA	IgA	4.97013303120856e-05	5.55563399928027e-05	149	14	0.372508751456812	0.761877504497416
g148	age_at_first_dose	age_at_first_dose	0.000216924739920412	0.00024263258317793	149	146	0.372809980271767	0.762177794504252
g1242	antibiotic_exposure	yes	-3.13656472273963e-05	3.51187884824967e-05	149	11	0.373298625937793	0.763044407294181
g67	age_at_first_dose	age_at_first_dose	-0.000220408330428123	0.000247195967285859	149	149	0.374097503546685	0.763170284283983
g2107	age_at_first_dose	age_at_first_dose	-7.51669211993083e-05	8.41847302143735e-05	149	149	0.373431724941161	0.763170284283983
g1139	age_at_first_dose	age_at_first_dose	-8.0271127978967e-05	9.01170572692221e-05	149	149	0.374573843551093	0.763170284283983
g2135	antibiotic_exposure	yes	-0.000756395541292572	0.000848055641702155	149	148	0.373946122551322	0.763170284283983
g759	IgA	IgA	0.000141943369362429	0.00015932302353001	149	149	0.374481485104304	0.763170284283983
g1516	age_at_first_dose	age_at_first_dose	-0.000229572316812197	0.000257619740082392	149	147	0.374367621190423	0.763170284283983
g1651	IgA	IgA	0.000135961367893963	0.000152892872271571	149	149	0.375367868950269	0.763170284283983
g1729	birth_weight	birth_weight	-0.000724175770869387	0.000813761630366881	149	145	0.375018639645818	0.763170284283983
g700	IgA	IgA	0.000143205743543577	0.000160439211889848	149	149	0.373589209030137	0.763170284283983
g1109	birth_weight	birth_weight	-0.000513989644083181	0.000577538854481886	149	149	0.374989711660144	0.763170284283983
g1182	IgA	IgA	0.000144957695564164	0.000162929639617725	149	145	0.375134438023449	0.763170284283983
g1787	IgA	IgA	0.00015846487865135	0.000178196384126064	149	146	0.37536145576211	0.763170284283983
g1415	birth_weight	birth_weight	-0.000560481308547772	0.000629910953872538	149	145	0.375089706067617	0.763170284283983
g1168	mode_delivery	vaginal	0.000507843748488664	0.000568944685246426	149	135	0.373578072688857	0.763170284283983
g199	breastfed_child	nonexclusive	0.000557654561451114	0.000626678937552824	149	135	0.375047831728439	0.763170284283983
g197	age_at_first_dose	age_at_first_dose	0.0001348676447309	0.000151176373582583	149	124	0.373837248040808	0.763170284283983
g793	birth_weight	birth_weight	-0.000340317407366131	0.000382078109002904	149	126	0.3745961695648	0.763170284283983
g638	antibiotic_exposure	yes	-0.000423181855555249	0.000474212692515043	149	67	0.373694599875149	0.763170284283983
g841	antibiotic_exposure	yes	-0.000337415802375757	0.000379138067371459	149	99	0.374995343139131	0.763170284283983
g1301	breastfed_child	nonexclusive	0.000535294163314582	0.000601944167819603	149	60	0.375359085399592	0.763170284283983
g1680	antibiotic_exposure	yes	0.00036219304244857	0.000406706576150782	149	98	0.374676342237935	0.763170284283983
g246	mode_delivery	vaginal	0.000290666512926611	0.000326414694222337	149	115	0.374713202830035	0.763170284283983
g1657	mode_delivery	vaginal	0.000289949985854764	0.000325754209814338	149	66	0.37492403225341	0.763170284283983
g1894	mode_delivery	vaginal	0.000245288569888609	0.000275612172291276	149	83	0.374983400411886	0.763170284283983
g391	breastfed_child	nonexclusive	0.000380198209461031	0.000426409893911153	149	60	0.374101704157891	0.763170284283983
g645	mode_delivery	vaginal	-0.000171394820984887	0.000192419792084285	149	105	0.374578680889323	0.763170284283983
g1745	IgA	IgA	5.37694070129187e-05	6.0445720997974e-05	149	50	0.375212832259923	0.763170284283983
g1112	birth_weight	birth_weight	-0.000161188317676675	0.000180868004329145	149	57	0.37433313857654	0.763170284283983
g248	age_at_first_dose	age_at_first_dose	5.25478953083147e-05	5.89292692406861e-05	149	79	0.374056203860874	0.763170284283983
g2372	mode_delivery	vaginal	0.000168830706477044	0.000189222841023718	149	44	0.373777970038643	0.763170284283983
g2193	breastfed_child	nonexclusive	0.000110008401498169	0.00012335690006068	149	21	0.374014366299771	0.763170284283983
g1799	mode_delivery	vaginal	0.000492670880759013	0.000554162831341959	149	139	0.375487139347002	0.763281085055213
g1522	mode_delivery	vaginal	-0.000366291970509364	0.000412308714814433	149	149	0.375832044511163	0.763303694685524
g428	birth_weight	birth_weight	-0.000937706088357637	0.00105559588179317	149	131	0.375871326757474	0.763303694685524
g2070	birth_weight	birth_weight	0.000502094374448405	0.000565236921624985	149	148	0.375886909390708	0.763303694685524
g318	age_at_first_dose	age_at_first_dose	9.37827003057673e-05	0.000105564088744047	149	137	0.375830240153555	0.763303694685524
g956	age_at_first_dose	age_at_first_dose	3.44275538145258e-05	3.8738182849756e-05	149	45	0.375654414526656	0.763303694685524
g53	birth_weight	birth_weight	4.83465159964928e-05	5.43956690317841e-05	149	10	0.375617207566208	0.763303694685524
g1733	birth_weight	birth_weight	0.000441776565613833	0.000497738388180353	149	149	0.376274145487827	0.763404122333738
g1258	age_at_first_dose	age_at_first_dose	0.000160931492317164	0.000181294969802713	149	146	0.376215239804842	0.763404122333738
g1104	IgA	IgA	0.000148047548572024	0.000166819241620851	149	141	0.376325063360208	0.763404122333738
g1385	breastfed_child	nonexclusive	0.000462581765758528	0.000521031919550335	149	129	0.376139728861958	0.763404122333738
