"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"195","t46503","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides merdae","Parabacteroides merdae",-0.00845953491192731,-0.0034297152598284,0.00213416664482958,-0.00884061357546147,-0.00188021096865174,0.00583129240433729,-0.00642913896173911,-0.00781434681984828,-0.00216557887334584,-0.00485148318723935,-0.00229156119697532,-0.00436252144450038,0.00611073120675061,-0.00104855195879254,0.00260395537631847,0.00367890503974434,0.00107975166753575,0.00110163141339858,-0.000764349136762372,-0.00293652256973569,0.00889667030991289,-0.000530921917949655,0.00356577671358208,0.00647739710846612,-0.00176146274985219,-0.00365047685204175,-0.00707270107117734,0.00124515445576016,-0.00122335408991731,0.00339608768517226,-0.00104151723719164,-0.00300453836665518,-0.00354501506196863,0.00129343573675558,-0.00401358927045484,0.000807037481725717,0.000480119261636613,-0.00457133284368202,0.00157114473515888,-0.0019966138951321,-0.000451686340525725,0.00262381859304906,-0.000769683902399397,0.00171095360066935,0.000913264149323976,0.000834129196963004,-0.00531642706693237,0.000836331328369024,0.00126472174744177,-0.0108039673476671,-0.00316445970184051,0.000378418946663681,0.000264631798209517,-0.000180877366962012,0.00281737012639538,-0.00672633130725063,-0.000591437537738316,-0.00517489368431261,0.00048222612100186,9.55118108662443e-05,0.00507398131479476,0.00370103071088356,-0.00137514976162831,0.00144808180473765,-0.0010273596089098,-0.00174451271569528,0.00155530918367727,-0.0047602276079139,-0.000375392586060579,0.00311823497168841,0.00121708179522064,0.000374970077356913,-0.00976903716192967,-0.00489821161599183,0.0011096565565474,0.000321632680640783,0.000565952273990366,-0.00285163667944124,-0.00380245151851764,0.00106907850808915,-0.007592310974349,-0.00335894379410653,0.00525790273728552,-0.00178587486815673,-0.00767235796061983,0.00142566334223117,-0.00471152346643902,-0.000549931993970069,-0.0012167646545128,0.00221711332050877,-0.00235778550915654,0.00282645304054934,-0.00094940751551857,0.00306745163701469,0.0029163509108095,-0.00575750502749385,-0.00369297011583509,0.00198048348186897,0.00141247403522682,3.76562062932968e-05,-0.000832464396812488,0.00379954423189858,77,282,27.3,0.323134042553192,-0.0430965509957878,0.471011268659897,0.453517357449199,16.865,"10.091-28.189",19.683,"15.125-25.616",0.0533219978723802,0.0602436244033389,0.85683076766753,0.923070881152382,0.896828385744362,0.872223893410329,0.900161964391202,192,0,0.00313789629288603,0.002022325392282,0.121880835911777,"IgA",0.801578591619866,282,77,0.00396078789147557,0.00205684145467883,0.0551771619634351,0.49496747477448,0.801578591619866,0.673970355052411,"India","IND","Species"
"196","t470","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter baumannii","Acinetobacter baumannii",-0.00344089848324459,0.00961526786764231,0.00121715062740663,0.00511217506201541,0.000867290485201629,-0.00272893290015198,0.00114393701913782,-0.00232177617505102,0.000838744137981795,-0.00257175411059044,0.0209841242605558,0.00612795757326822,0.00312054623889299,0.0185911588953537,0.0082268470785016,0.00708365739156452,0.00126580679568575,0.0036092235701255,0.00387134057758273,0.0194950181127387,0.00105061419613767,0.00395773799247956,0.00446545030161878,0.00573041758641199,1.19332899961883e-05,0.00659450761188168,-0.00137115476368689,0.00310973910392049,-0.000658257609619535,-0.00581994770075274,0.000173092699837184,0.00325520822419732,-0.00107041375620756,0.000277047719455721,-0.00615783009804839,-0.00694133985664024,-0.00382024478487986,0.00429255638277693,-0.000716113255848706,0.000162548193911943,0.00340662598105995,0.0136115201556868,0.00489594646362901,-0.000105088066566136,8.79190799664982e-05,0.00334142668926153,0.00902672008745894,0.0103634556621833,-0.00478597972157366,0.00103141966173831,-0.00040898102868151,0.00291104206971221,0.00274032399230297,-0.0127258832687568,0.000545806511644944,0.00478016546086275,0.0118321712570423,0.00549146639905977,0.00743773462763772,0.00154499228088833,-0.00107096013469467,0.0139195745028117,0.000296130326935724,-0.00328508439138579,0.00467451366380238,-0.00586165194297292,0.00393224278248542,0.000383038860954278,0.00321963279150367,0.00670009355319085,0.00507675079583404,0.0247410644498178,-0.000318342225112037,-0.00319256967011577,-0.00568394937865232,0.00222617899950364,-0.00181128319555558,-0.000472158711963386,-0.00400124501662092,-7.6282836657656e-05,-0.00339715663474564,0.00891100212375066,0.00423264447019646,0.0136478382701268,-0.00243815110950125,-0.00074910717016056,-0.00284451259087561,-0.00292183138661267,0.000176623722560403,-0.00614230935908809,0.00925625553488081,-0.000145785006734333,0.00371010097732546,-0.00550665550135393,-0.0010588849591328,0.00765920349380386,0.00417056257195396,-0.00560210339589857,0.0116887155632618,-0.00175746040604532,0.000582090597655617,0.00594199079164752,114,282,40.4,0.00989645390070922,-0.0756870944733926,0.205092582459947,0.194901976208442,15.626,"10.717-22.785",21.447,"15.831-29.056",0.84565372846428,0.601030039170947,0.728586748729426,0.871495305393865,0.877758429055752,0.948530659114082,0.92587272066156,126,0,-0.000102688390124537,0.00027151275075233,0.705562394397439,"IgA",0.963517588741954,282,114,0.000182871923509921,0.000261807023914844,0.485455490068711,0.876220212127491,0.963517588741954,0.927969204395332,"India","IND","Species"
"197","t471189","Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Gordonibacter","Gordonibacter pamelaeae","Gordonibacter pamelaeae",0.0178533088368266,0.0174347482882186,0.034092388854627,-0.00199619606090186,0.020088573832677,0.0259737652299782,-0.00376284598338824,0.0108691400936426,0.0427998878381365,0.0131190264343689,0.0258986919536624,0.0359016498632017,0.00324707387230954,0.0151566016973105,0.00327481752270891,0.0167739688463005,0.0218316634634456,0.000935747527172819,0.0116063350301012,0.0462375790125653,0.0222215453600534,0.0246342822859445,-0.00424890429278592,0.0104942556474828,-8.40628492467128e-05,0.0184366659982239,0.00848034797332891,0.0585789944708189,-0.00312288529313309,0.0180730340338612,0.00175121990316452,0.0155654321926799,0.0195820892149315,0.0168004860897379,0.0432037610749174,0.0119424138140369,0.0708397551692711,0.0122924733298575,-0.000529062813455848,0.0305292358676929,0.00675897941981789,0.0135121663227121,0.019929827564811,0.0143521559320426,0.105634801125666,0.026051769805625,0.00315901461541662,0.0177142149107979,0.0166252895290727,0.0525808092437174,0.049353800525679,0.000822666069088356,0.0434129435112128,0.01616676288157,0.00616547892551686,0.0545186067359222,-0.00858609236747552,0.00825867048967219,0.0289954651193874,0.0307189991079364,0.00540769881210971,0.0059613319120928,0.00660569945520733,-0.00494820797413097,0.0213232598439454,0.0610280153819737,0.00839383890555104,-0.00202121672986379,0.0117387463432225,0.00948362860560752,0.0179569885576471,0.00121153844191475,0.0286738832932874,0.0129809070380492,-0.00314444318291707,0.0256367602451594,0.00846968176044662,-0.00960220711177374,0.00623621491113154,0.0363067030697106,0.017902791157059,0.00589732368916326,0.0295241059073841,0.00755695806989884,0.0198002852183126,0.00663508923910005,0.0145986908893742,0.00983027117647715,0.0214142266458052,0.00476517238478225,0.111657369989782,-0.00827590739788582,0.0116453323986144,0.0470381730953033,0.00475876907980533,0.0336285532839058,0.0217274839808894,0.0352676575965026,-0.000188032187480273,0.00387353913709448,0.0233354483744361,0.0253282571019732,109,282,38.7,0.0055886524822695,-0.0932674559360294,0.118128290261561,0.17682932266153,15.511,"10.324-23.304",21.351,"16.007-28.479",0.542781726405697,0.288790208415299,0.726476511638799,0.856010058557192,0.877758429055752,0.944934933427558,0.900161964391202,3,1,-0.000248489934392939,0.000198691251063322,0.212112299916285,"IgA",0.851926450483439,282,109,-0.000178757240710144,0.000201977967637409,0.376911811880957,0.8458936846794,0.851926450483439,0.927969204395332,"India","IND","Species"
"198","t47678","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caccae","Bacteroides caccae",-0.0023948894063081,-0.00446405169792925,-0.00328310092015461,-0.00222596051792301,0.00161425098009584,-0.0040805406425221,-0.0084247700956179,-0.00223952584482617,0.000486104012845265,0.00488671865424018,0.00401138422098564,-0.00460176975867537,0.00204831358698082,-0.00927224274327625,0.00113871450172881,-0.00264114790194202,0.00245857466058556,-0.00476175027994762,-0.00554477340621482,-0.00139504116092848,-0.00569376509830974,0.00120921206211724,0.00338907783986607,-0.000709442087805627,0.00161650559545478,0.00360292847067998,-0.003462279211753,-0.0043581488643552,0.000376760477274723,0.00589997369632,-0.00164485430310956,0.00540988031448992,-0.000812581245732076,0.00300665907441218,-0.00013128697422951,-0.00695298661195984,0.0019104386560957,0.00888461366753745,-0.00204938139920462,0.00170830185724045,-0.0023449611285141,0.00330224543135464,0.001011005703285,0.00165049926775948,-0.00625405912697467,0.000291040635771272,-0.000726872981948774,0.00257578233408953,0.000933101501977331,0.000340026035333345,-0.0027171305747941,0.000991669300753541,0.00106575681532058,0.00578393850631565,0.000543065534617027,-0.00399701843003154,0.000862924647039965,-0.00218739398455323,0.00188745259990176,-0.000531851255735516,-0.000481941293820941,0.000939836090012535,-0.00118196123026799,0.00492285541102738,-0.00173494663483648,0.0062811622568027,-0.00753866599397899,0.00164959593991561,0.00273727411465883,-0.00411279323846591,0.00408650177225521,-0.00026991829232704,0.00595596856233961,0.00156582671883555,-7.24740990077033e-05,0.00173974947744812,-0.00231775080110863,-0.00536501835970596,0.00228140493675631,0.0014148336122174,0.00271586033248772,-0.00133355878652992,0.00402629908512996,-1.39008780116174e-05,-0.0116864672312272,-0.00183255188997717,0.0032987556767739,0.0019510876262712,0.00124868445383663,-0.00366189000414714,0.0110239751494803,-0.00156561379070508,0.00374705590607047,-0.00297810529326302,-0.00182354925601864,-0.00287866311343215,0.00116365867617791,0.00052815932417489,-0.0104008344631698,-0.000811811526509381,-0.000652689002041638,0.00382011977817126,98,282,34.8,0.11808085106383,-0.0338027101506672,0.571880400222202,0.831086541324708,18.58,"12.071-28.6",19.026,"14.35-25.227",0.0820082968706241,0.148471886023757,0.976558393776937,0.953134000370337,0.950643619659111,0.873934333531527,0.900161964391202,188,0,-1.6397036152295e-05,0.00101389843692022,0.987108477773333,"IgA",0.990322413598618,282,98,8.52701934952607e-05,0.00103530053205189,0.934418176608696,0.991507236750472,0.990322413598618,0.993655651016087,"India","IND","Species"
"199","t47715","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus rhamnosus","Lacticaseibacillus rhamnosus",0.0216924989780905,0.0316672897163174,0.0259003667798081,0.0103290198611275,0.1238033735575,0.0632890601635525,0.0115874118831421,0.0996237255568698,-0.00169454983365213,0.0112743916935386,0.0035789527582961,8.11490967845145e-06,0.0276276986856773,-0.0070860427461427,0.108940228509753,0.0779901952782017,0.00559707333156662,-0.00349706554375814,0.0200708448911115,0.0166695829861662,0.0302205956643054,0.00356935866644492,0.0692653243675038,0.0606812124216564,0.00436370981177989,0.00336038949978685,0.0220897212399465,-0.00550517684125466,0.0131652906921237,0.0228165335301273,-0.00527687505705264,0.0338218190124697,0.0265679282698146,0.0202666124584977,0.00915385661740035,0.0243452616895785,0.00424003364528303,0.0447455904251614,0.0147036062688466,0.0222812976834594,0.132398667016766,0.024038974140888,0.00101147621157454,-0.00120494788026989,0.00774046858746365,0.0290017863528355,0.00728251042894692,0.00722276001055194,-0.00676752193022722,0.0831887928371883,0.0150703473893708,0.0636899399307193,0.0161137582516289,0.109060727794705,0.00708344364259937,0.009833680790203,0.0208319356684985,-0.00157401747000367,0.0311207564076911,0.0705634800256509,0.0235164943748174,0.0336904390343919,0.0150837167358567,0.0117184719097623,0.00859314834383945,0.0345681078939301,0.0830818234285574,0.0293459287984495,0.00157285230891958,0.020154205457601,0.0252938098507121,0.0252226997042349,0.0457353307715167,0.00930915331535681,0.00482094158767879,-0.00858489034378194,0.00829567841097453,0.0381625115491195,0.0158266588192187,0.0525685258436734,0.0264874794919889,0.0190970923299311,0.0145935651572268,-0.00507064682309482,0.0175641226439427,0.0109652906078446,0.00554758969156442,0.0300155417483268,-0.0021219507253043,0.0457635937527877,0.0128068743276143,-0.00793569298792345,-0.00531945895083339,0.105622268360124,0.0317265721380171,0.000109129306719338,0.0479580335278876,0.0110712825766865,-0.00381963511984455,-0.00269311160582743,0.033318857882217,0.0364260057432952,88,282,31.2,0.0422904255319149,-0.189863324953615,0.00135828020321017,0.00443868979562912,11.341,"7.485-17.185",23.772,"17.918-31.54",0.106336955881678,0.0954641137074493,0.477073868416625,0.332778649786491,0.604200061404651,0.873934333531527,0.900161964391202,2,1,-0.000603352002279937,0.000597223799020642,0.313242406160128,"IgA",0.924631198906403,282,88,-0.000534872580608709,0.000609173989777292,0.380694313869659,0.84809390880404,0.924631198906403,0.927969204395332,"India","IND","Species"
"200","t47770","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus crispatus","Lactobacillus crispatus",-0.000385775601283485,0.00756339626652959,-0.00147169470841759,-0.00186428472213586,0.00681635122650872,-0.00138371710459498,-0.00227259313415157,-0.00578710166772167,0.00594519890391924,0.00114182693532434,0.00298399987927201,-3.22328943416208e-06,0.00802295682423987,-0.00345636792853469,-0.00176968840602799,0.0066186125713972,0.00076195540946353,-0.00612628851066957,-0.004166432930234,-0.000894522167592591,0.00174530065391861,-0.00183367749222709,0.000585633057295953,0.00700961321343589,-0.00135159764997486,0.000136026324256622,-0.00450131785091548,0.00917528255264745,0.00310425553109229,0.00778390149090954,-0.00283856644225802,-0.00653171385849999,0.00635608430969989,-0.0050953482259279,-0.00158073183630268,-0.000910236810831088,0.00247328931464801,-0.00161382616832865,0.0129115355757124,-0.00815435517706356,-0.000488432503458553,-0.000420197939452038,-0.0026116117320739,0.00121082616483267,0.00432236318491148,0.00611918833432992,0.000692379409191862,0.00446220016322656,0.00577855420075507,-0.00303871241115101,-0.00769459364739262,-0.00527949408899929,-0.00477689603476551,0.00616632182813087,0.00678314334303987,-0.000464340702780739,0.000754342565160619,0.000140753050735849,0.00801496625120067,-0.00278877821263443,-0.00114605140797662,0.00125519534388145,-0.00194037637329076,0.00875241833204493,0.00799399235591042,8.27594140903647e-05,0.00422681772887491,0.00436653531728948,0.00687738426512253,0.000574048042857723,0.00645639577104451,0.000320283020145053,0.00247571421150072,0.00332882762394272,-0.00073013173947225,-0.00255327148790327,-0.000778846812238098,-0.00244850971474476,0.0067666327259089,-0.00175846475920368,-0.0041143157645568,0.000481314197425982,5.03757874451949e-05,-0.00274045980859908,0.00367772920729452,-0.0090076678782473,0.000343645234825148,-0.000359689004074005,0.00230956320676381,0.00222630989407404,-0.00225408074320873,7.10336870901275e-05,-0.00219657945237686,3.62801581738981e-05,-0.00150365764869369,0.00523907329886015,-0.00202511585920525,-0.00506422714416641,-0.00603346388253089,-0.00589054914813227,0.000592923826229083,0.00447849081616401,90,282,31.9,0.00683900709219858,-0.00246949054926063,0.967068160996136,0.86740754236177,18.669,"12.325-28.278",18.965,"14.205-25.321",0.700766164348879,0.563814279352602,0.984392301608226,0.998387506219996,0.950643619659111,0.948530659114082,0.912602373329229,124,0,0.000531906157409411,0.000236871596930089,0.0255132404322199,"IgA",0.569941254320817,282,90,0.000545478632383421,0.000243254346784365,0.0257311799168619,0.36723140269696,0.569941254320817,0.573103552693741,"India","IND","Species"
"201","t53442","Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium callanderi","Eubacterium callanderi",-0.00127419096685502,-0.00105854897144704,0.00379061709389073,0.00127877923865953,0.000157274439384227,0.000282254713101921,5.61508336262886e-05,0.00175663936682661,-0.000649768804213484,-9.46745897793581e-05,0.000100627339602785,-0.00051442650992708,-0.000598261423196075,0.000208139604304399,0.00228404823402496,-0.000158994905940554,7.41391360383456e-05,-0.000661020118033259,0.000305547973811743,0.00095219934711506,0.000599848840167298,-0.000311385742735691,-0.00218064059618557,0.00108517558580084,-0.00138940233315564,0.000553265938317376,-0.000243419516162811,-0.000643725451103065,-4.21608479440361e-05,0.000385436563165777,-0.000434490034031603,-0.000707633782884479,-0.000487691754834205,0.000676093693898554,0.000791722869515922,4.94077498787e-05,-0.000511416943072907,-0.000981984608115685,0.00108863704927269,0.00108271491289038,0.000764267346658004,0.00132210617234892,0.000537046430863803,0.000971045909675833,8.25832621161644e-05,-0.000564595484136155,0.00084133992605663,0.0015679942892117,-0.000686525834376416,0.000163812679092307,0.000864708440291167,0.00204770999223334,-0.00145813193911789,-0.000783153510930753,-0.000599720103955546,0.00151898403789998,0.000212826444202168,0,-0.000258237573514003,-0.00135041593927262,-0.00108965576040267,-0.000230127365474985,0.00215154343585553,-0.000599059790853138,-0.000439614378888121,0.000313664439918378,-0.00164265418196995,0.000611555698120963,0.000770995670839454,-0.000256623099821265,-0.000390163272709393,-0.00214056143530923,0.000139956979098972,-0.00128914694574112,0.000556972188592779,-0.00138211660711187,-0.000833722006222395,-0.000754656993381696,-0.00124832276314942,0.000941456052878936,0.00102799621034205,-0.00105272753696581,0.000877224814528951,-0.00172298469078286,0.00066478168283213,0.00172689825825997,0.000561444146570677,-0.000355870366296737,0.00304737338355621,0.000358210617080811,0.00127337852963997,-0.000973255502458309,0.000845112926408984,-7.22473561006617e-05,0.000322140061892373,0.000120765245148318,0.000666345154964345,-0.00029655239019461,0.0013721079491713,-0.00158905927837453,0.000151192159366738,0.000930475906222389,30,282,10.6,0.0047645390070922,-0.0265403729697611,0.65719642361337,0.708940229769947,16.656,"7.762-35.742",19.153,"14.923-24.581",0.75437906934365,0.75089148029695,0.869628778781392,0.967088791650721,0.950643619659111,0.948530659114082,0.96872044114753,140,0,-0.000136856946377708,0.000202309229226853,0.49929812530694,"IgA",0.932571611598663,282,30,-0.000143441924737925,0.000207430404476418,0.489823246054369,0.876220212127491,0.932571611598663,0.927969204395332,"India","IND","Species"
"202","t54005","Bacteria","Firmicutes","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus harei","Peptoniphilus harei",0.0101607022639989,-0.0011086268177315,-0.0151225535944272,-0.00349691109931388,0.000722365527065573,0.00793272153055627,-0.00482694524248207,0.0037139386522826,0.0115329246111836,0.015211887156736,0.00927688903759932,0.000482513573836549,0.00380507853262654,-0.00098723090473374,0.00519702706386657,-0.00656521848658018,0.0149799078798945,-0.00302204267260144,-0.000248928973214209,0.0117095609560634,0.0178154704447852,-0.00200518973686947,0.00943022494924082,-0.00812204293014183,0.011883003556262,0.0150941899307294,-0.00542202262014314,0.00171353767737104,0.00680627278435055,-0.000322317507171103,0.00265751137893042,-0.000978474857295037,-0.000269087596341533,0.00429039557045332,0.00658277761508469,-0.0119154017261316,0.014038261137153,0.0176586806582261,-0.000482608307380324,0.000482005701489861,0.00620488007278931,0.00674982609296075,0.00629679771253334,0.0338768901871235,-0.00241505576835551,0.0356705683382855,-0.00257451468588812,0.0108707919309187,0.00544418830271563,0.00753149875069932,0.00840170108837396,0.00602652505265508,0.0120947165934402,0.00689235185915714,0.00829582463200497,-0.00197208846316742,0.0161522945170572,0.00245022100277141,0.00169900315314426,-0.0115088806516866,-0.00320032610599885,-0.00717602094848278,0.00593309657638668,0.0245893470282822,0.0126267832424833,0.00938392257597851,0.0202814130603018,0.00540787302167101,0.0129674241243821,-0.00352595110303867,0.0192194570888144,-0.0109498956748742,-1.88933535830604e-05,-0.00487747132530218,0.0132690041415037,0.0122948001201408,0.0132672951250443,0.00612387887808922,0.00312534945798061,-0.00224556037510504,0.00742761887535047,0.00949579269398253,0.0154689975299192,-0.00425537943372479,-0.00325252675189789,0.00864656933499078,0.0085796762128204,0.0059516537629837,0.0151218578144218,0.018901713466918,-0.00159372224685151,0.0029337561074196,0.010981908485273,0.00189777754595759,0.0137723481329312,0.00774197380726808,0.00657988318548684,-0.00277721694853912,0.0100926725285327,0.00568343493363334,0.00542994713597436,0.00794015570625532,192,282,68.1,0.00359822695035461,-0.0142874328020248,0.811203822659287,0.691655220073089,18.44,"13.682-24.851",19.822,"13.516-29.072",0.187889211989992,0.155564830003507,0.9302794874382,0.98986881318831,0.949931536429495,0.920065864873777,0.900161964391202,41,0,0.000127595086731144,0.000146182516938015,0.383493951093234,"IgA",0.932571611598663,282,192,0.000102347556564548,0.000149536452921148,0.494278711290067,0.876220212127491,0.932571611598663,0.927969204395332,"India","IND","Species"
"203","t545","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter koseri","Citrobacter koseri",0.00230995255262573,0.00168303384079584,-0.00066901332980665,0.00118581692124213,0.0421090893217371,0.00248347374819393,0.00495395596113205,0.029327748225112,-0.00600914487780967,0.00565083704683747,0.00929257165166299,-0.00606289395479184,0.00270617653919778,0.0420997753094126,-0.00135190858136926,0.00573411086095627,-0.00130447860895389,0.0113491806014444,0.00380827965461111,0.00888316107478467,0.00694404618318644,0.00732294668761978,0.0030134379778549,0.00326669310014022,0.000910274517090925,0.0167568389414609,-0.0023419721083595,0.0141751878974732,0.0164210666578201,0.00303689285673719,-0.00200170266305349,0.0173098910104819,0.00974091530577651,0.00976085486866131,-0.00642608122098497,0.0135734008906163,0.00932771688499706,0.00648462697077156,0.0149206220911513,0.0187650808323653,0.00280019503871756,0.0126956962148874,0.00195511794592038,-0.00233656964715981,0.0062806933203977,0.011559943880676,0.0011404707623508,0.000730579258772128,0.0286497392530008,0.0123815912474204,-0.00347807493096737,0.0165585270178419,-0.0028720711551638,-0.00963356477308082,0.0135835206231354,-0.0040945315399773,0.00761383064211519,0.000877272126272138,0.012267410316412,0.0329050846240312,0.00471257802324081,-0.0057306190813577,-0.00665224181373095,0.00510057465027061,0.00110563725687913,0.0166903086362575,0.0129246385962045,-0.00085142885590249,0.00471246474916819,0.00659748906440734,0.0128601620926704,0.0497729664010259,-0.000846369969872681,-0.00999736338364817,0.000257737328959114,0.00889981658600953,0.00206626972135208,0.00057241382125689,0.0102697633033312,0.0157118624222152,-0.00189048966375533,-0.00155067606633922,-0.00342960336588257,0.00447038921462856,0.00479737574875465,0.007181664876733,-0.00639488301283267,-0.00341338197690197,0.00518410876248503,0.0195098398314057,0.00927571091936549,0.0111677243577679,0.00197131349132536,0.00057380708724674,0.0188368530455847,0.00814661639867062,0.00374180581140094,0.00183643094025478,0.00020381011604118,-0.0120824137145059,0.00957313083229415,0.0127991967023848,97,282,34.4,0.0366797872340426,0.0999390363829855,0.0939335674982384,0.135054014511024,24.717,"16.412-37.225",16.38,"12.269-21.868",0.055454194535053,0.0292830260395644,1.50897435897436,0.856010058557192,0.854252056281056,0.872223893410329,0.635441665058548,21,0,2.31073979994041e-05,0.000567275881302568,0.96753701070584,"IgA",0.990322413598618,282,97,-0.000267973463524717,0.000579469474284959,0.644127045426607,0.918799961071796,0.990322413598618,0.933793645736797,"India","IND","Species"
"204","t546","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter freundii","Citrobacter freundii",0.00330036744447796,0.0171485653816724,-0.0106147128655041,0.000824791345266908,0.014178394893386,-0.00216850940548886,0.0113699484800914,-0.00210408750940043,0.00978855552110711,0.000688119777336978,0.0225957533479467,0.0104736393738151,0.0175596065031102,0.0252564825034078,-0.00390333768066636,0.0114736281538398,0.00551157848719559,0.018262996802855,0.0186986127061933,0.0193067431021623,0.00349688234745205,0.0117104595405503,0.00051005370561217,0.0210816582054187,-0.00645242710854919,-0.00348222201376976,0.0080818728469858,0.0432321796032408,-0.00955714203401108,0.00774835234816101,0.0139301423065208,0.0243431724435558,0.00103033906818105,0.0107231453908259,0.00151907885489758,0.00722359959587098,-0.00244784963741814,-0.00212850523743203,0.0110756347604837,0.0162897366849094,0.00849311632270492,0.00914606621047836,-0.00335353571886137,0.0125390607574671,0.0219680442165298,0.00711225974864562,0.00806291500966348,0.00977927033344273,0.0184410224179268,-0.00474641019735307,0.0154437091054985,0.00686280796927635,0.0207375112319374,-0.0015483022106642,0.000394775398511089,0.00399864821124129,0.0045764848300405,0.00657464045516076,0.0237611402084545,0.0137585239770606,0.00975875505007948,0.0291322856419554,-0.00517552660514837,0.0136984712916992,-0.0149153795470827,0.0133113560620275,0.00458660790697184,0.0110420650256917,0.0156298350316214,0.00117918532018002,0.0135504663422913,0.00894776503976919,0.0103515464742894,0.0122660446788926,-0.00196742008001321,0.0228588538433126,0.0104370635641699,0.00296455735104619,0.0108238098902406,0.00826731329428263,-0.00938292676683231,0.00686540555212905,-0.000751908364449917,0.0249482945897124,0.00362753892067827,0.00946843314589028,-0.011499070304195,0.0141264318824286,0.00232621694733485,0.00977160153999677,0.0047648900474275,0.00824770874865106,-0.00624985011067057,0.0298313467157711,0.00641954691269858,-0.00149343916382754,0.00347800754175592,0.0117291790882684,0.0362558528869703,-0.0105304652158505,0.0041300757705638,0.00991826891332097,237,282,84,0.0165539007092199,0.009288609226906,0.876590492620518,0.135548650782879,17.524,"13.537-22.685",27.863,"15.47-50.184",0.515492658775904,0.807758713072815,0.628934429171302,0.98986881318831,0.854252056281056,0.944934933427558,0.973673720359918,55,0,0.000195861313243057,0.000312073291545973,0.53076885894333,"IgA",0.932571611598663,282,237,0.000351856139392233,0.000316536547500537,0.267289032880564,0.79184637361362,0.932571611598663,0.927969204395332,"India","IND","Species"
