"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"570","t1689",0.0441926503066284,0.0862853217957887,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium dentium",95,99,96,0.0501030303030303,0.28344683605268,32,33,97,0.0154393939393939,0.034872382871281,NA,NA,NA,0.323133483526221,NA,NA,NA,0.653550283655903,-0.0346636363636364,1,FALSE,TRUE,45,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00302156811506367,0.00331400102086468,0.363583573672575,"seroconv1",0.737517615442943,132,127,-0.00330662610270991,0.00337484453324095,0.329084171622113,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"571","t169679",0.00511715818643753,0.0151609536679748,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharobutylicum","Clostridium saccharobutylicum",18,99,18.2,0.000574747474747475,0.00392865827006209,4,33,12.1,0.000563636363636364,0.00314849350700241,0.590977091295688,0.421731086987778,0.185852870161766,0.43444563803853,0.821420988530485,0.621842682836021,0.394440407007903,0.738702924271991,-1.1111111111111e-05,-6.1,FALSE,FALSE,232,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-9.23290820972072e-05,0.000469237148867286,0.844319334614384,"seroconv1",0.955645185836011,132,22,-0.000402369708446782,0.000470855446873367,0.394434924149572,0.877533979453733,0.955645185836011,0.729604031996521,"India (unexposed)","IND (neo-)","Species"
"572","t1736",0.0238940132902511,0.0517675796633514,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium limosum","Eubacterium limosum",56,99,56.6,0.0135646464646465,0.0732729511486114,17,33,51.5,0.0439090909090909,0.237460993327899,0.687596582767237,0.613566665942623,0.491236656845073,0.905734110877741,0.860177872638855,0.774163479738647,0.674306218402243,0.986031224736927,0.0303444444444444,-5.1,TRUE,FALSE,116,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00203654992563756,0.00279577647946243,0.467655630313797,"seroconv1",0.821376086896923,132,73,0.00256542921398247,0.00289010060688387,0.376428002360021,0.877533979453733,0.821376086896923,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"573","t1748967",0.00599087747866687,0.0146595823518484,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter cronae","Citrobacter cronae",13,99,13.1,0.00262828282828283,0.0141200685117437,4,33,12.1,0.0210333333333333,0.120146102898374,1,0.880778440645016,0.983940435144457,0.878006973025311,1,0.9757501011249,0.99832473206091,0.985176996477416,0.0184050505050505,-1,TRUE,FALSE,224,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00149990040575566,0.00168402507293551,0.374754885895804,"seroconv1",0.737517615442943,132,17,0.0010577358873531,0.00172201994921954,0.540172196543835,0.909746879073467,0.737517615442943,0.786286155915878,"India (unexposed)","IND (neo-)","Species"
"574","t1759399",0.0473988368915255,0.0867354637658559,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. A12","Streptococcus sp. A12",95,99,96,0.00435757575757576,0.00517904117887351,27,33,81.8,0.00853333333333333,0.016922020909651,0.0157362429571603,0.0146262012864765,0.0129827378769002,0.770454553643728,0.217356855845777,0.228521420104095,0.244355980283391,0.940737462037553,0.00417575757575758,-14.2,TRUE,FALSE,34,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000814398670000768,0.0008885121703861,0.361056350685657,"seroconv1",0.737517615442943,132,122,0.000742936397677715,0.000910924399117629,0.416288817541174,0.878079653804391,0.737517615442943,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"575","t1796613",0.0162270717946971,0.0366803844154256,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caecimuris","Bacteroides caecimuris",32,99,32.3,0.0048050505050505,0.0206943814406642,3,33,9.1,0.00174545454545455,0.00753683002449848,0.0111474809250271,0.0149330016274492,0.0163041349443427,0.0135186146809844,0.217356855845777,0.228521420104095,0.244355980283391,0.238978581930414,-0.00305959595959596,-23.2,FALSE,FALSE,165,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0016100177057577,0.00119264082776913,0.179374565966812,"seroconv1",0.737517615442943,132,35,-0.00191052541347604,0.00124219973381232,0.126571780785189,0.753862384717651,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"576","t1805478",0.0219038812638379,0.0471457319342454,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella timonensis","Olsenella timonensis",32,99,32.3,0.00237979797979798,0.00977863121966464,4,33,12.1,0.000112121212121212,0.000328593190508393,0.0251160649653913,0.0307740519160954,0.0598690803939097,0.0231370552722442,0.222026014294059,0.246732366705196,0.247186951837162,0.284585779848604,-0.00226767676767677,-20.2,FALSE,FALSE,127,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00150831710137714,0.000796774909334293,0.0605771342919582,"seroconv1",0.737517615442943,132,36,-0.00126977013394223,0.000820952831534236,0.124462967445965,0.753862384717651,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"577","t1812935",0.0286170850523523,0.0532486708885991,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter roggenkampii","Enterobacter roggenkampii",69,99,69.7,0.0249050505050505,0.0985152742469228,21,33,63.6,0.00867272727272727,0.0286611264686953,0.524489147691253,0.51804909987686,0.349388907778504,0.659316703173815,0.760369814602436,0.720250749349447,0.52886951108938,0.886099881590507,-0.0162323232323232,-6.1,FALSE,FALSE,94,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00237050629204173,0.00262419085380242,0.368022411452781,"seroconv1",0.737517615442943,132,90,-0.00120063071342079,0.00255579450959821,0.639339193290196,0.937850425384512,0.737517615442943,0.864394016838913,"India (unexposed)","IND (neo-)","Species"
"578","t1834196",0.0144353621138947,0.0307912862112639,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium sp. YL32","Lachnoclostridium sp. YL32",41,99,41.4,0.0326363636363636,0.264991121705163,8,33,24.2,0.00173030303030303,0.00573424389351404,0.0968971001969848,0.0812365580431872,0.129969912600458,0.0807751584226818,0.360163106011514,0.297936834492342,0.323009385614162,0.384437245326106,-0.0309060606060606,-17.2,FALSE,FALSE,177,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00313683494572068,0.00309572435886678,0.312808736909823,"seroconv1",0.737517615442943,132,49,-0.00482578261313775,0.00315307487279489,0.128419725996857,0.753862384717651,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"579","t1839799",0.0459883044253434,0.0848806618342142,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_192","Streptococcus sp. FDAARGOS_192",97,99,98,0.0641474747474748,0.106548263801285,32,33,97,0.162393939393939,0.481575613831433,NA,NA,NA,0.943440652092932,NA,NA,NA,0.986031224736927,0.0982464646464646,-1,TRUE,FALSE,40,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00587846985339832,0.00399749479602822,0.143832250764856,"seroconv1",0.737517615442943,132,129,0.00532176025082042,0.00414520678510003,0.201574480544287,0.806569979677568,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"580","t1852377",0.0133855340377692,0.0262445697854912,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces pacaensis","Actinomyces pacaensis",24,99,24.2,0.0026969696969697,0.0157298458971489,7,33,21.2,0.000421212121212121,0.00107696261998664,0.815748170486512,0.722316222665216,0.996301051739005,0.648234228949245,0.955463505799616,0.881944117176867,0.99832473206091,0.886099881590507,-0.00227575757575758,-3,FALSE,FALSE,181,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000836869244574409,0.00088182548274385,0.344371780839721,"seroconv1",0.737517615442943,132,31,-0.000773587284428726,0.000922260285538409,0.403185576513909,0.877533979453733,0.737517615442943,0.729604031996521,"India (unexposed)","IND (neo-)","Species"
"581","t1871022",0.0244460854259369,0.0479284341442204,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella massiliensis","Parolsenella massiliensis",41,99,41.4,0.00619292929292929,0.0168703534949914,6,33,18.2,0.000909090909090909,0.00316251122886975,0.0203329532368518,0.0194749930678237,0.0551363841466326,0.0113410556724216,0.221481050530472,0.228521420104095,0.247186951837162,0.237158386664544,-0.00528383838383838,-23.2,FALSE,FALSE,115,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00285882806616667,0.00122630550759628,0.0212784698295835,"seroconv1",0.737517615442943,132,47,-0.00219312262359146,0.00121861331764826,0.0743221898274879,0.675631316476569,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"582","t187327",0.0158261807578349,0.0296092602623844,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus intestini",54,99,54.5,0.112917171717172,0.445569768017884,12,33,36.4,0.246451515151515,0.705006276621533,0.107016506165268,0.0733626586046099,0.0318228943813093,0.169554989232101,0.368598245077923,0.289520491993193,0.244355980283391,0.482731497414471,0.133534343434343,-18.1,TRUE,FALSE,168,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00418040865194074,0.00697140015775699,0.549782423943832,"seroconv1",0.837424048254429,132,66,0.000493975151799469,0.00712126189182457,0.9448089472576,0.988333101454442,0.837424048254429,0.964410792636388,"India (unexposed)","IND (neo-)","Species"
"583","t1912897",0.0104346835994039,0.0235361221673837,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia argi","Blautia argi",43,99,43.4,0.0209565656565657,0.102658024688686,8,33,24.2,0.0257666666666667,0.0978943297217294,0.0634279259546321,0.0538612204486255,0.0546140169187585,0.124229225633551,0.307967375025669,0.289520491993193,0.247186951837162,0.418635472682927,0.00481010101010101,-19.2,TRUE,FALSE,200,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000535739420931168,0.00284170729821128,0.850757299585717,"seroconv1",0.955645185836011,132,51,0.000361589873533991,0.00294635076638634,0.902522238801526,0.977116003732804,0.955645185836011,0.948315465249417,"India (unexposed)","IND (neo-)","Species"
"584","t195",0.00387604903751964,0.00785417679839558,"Bacteria","Proteobacteria","Epsilonproteobacteria","Campylobacterales","Campylobacteraceae","Campylobacter","Campylobacter coli","Campylobacter coli",19,99,19.2,0.00222121212121212,0.015330437063456,3,33,9.1,8.18181818181818e-05,0.000318644144633305,0.279857758618725,0.187976806987887,0.130080702803893,0.171213244967416,0.547332430572904,0.434557376476339,0.323009385614162,0.482731497414471,-0.00213939393939394,-10.1,FALSE,FALSE,239,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00093623086436433,0.000805164846202042,0.24704817453826,"seroconv1",0.737517615442943,132,22,-0.000901596384898223,0.000844726917425819,0.287883069863569,0.876743431101964,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"585","t197",0.00455510976844643,0.0105444045863431,"Bacteria","Proteobacteria","Epsilonproteobacteria","Campylobacterales","Campylobacteraceae","Campylobacter","Campylobacter jejuni","Campylobacter jejuni",9,99,9.1,0.0662252525252525,0.402762711157153,5,33,15.2,0.00880606060606061,0.0406980415637069,0.337774223902426,0.332472499847968,0.705066531081445,0.386876627738992,0.592508386321508,0.544269796047414,0.828828209409571,0.704975188324386,-0.0574191919191919,6.1,FALSE,TRUE,235,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00271080082365502,0.00453467796137325,0.551017702391977,"seroconv1",0.837424048254429,132,14,-0.00300550163421604,0.00473850620697494,0.52706242311593,0.906600266763638,0.837424048254429,0.786286155915878,"India (unexposed)","IND (neo-)","Species"
"586","t197614",0.0207659041960009,0.0415380455245575,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pasteurianus","Streptococcus pasteurianus",47,99,47.5,0.113535353535354,0.603682820712241,12,33,36.4,0.300884848484848,1.21759068505215,0.314975986217328,0.268151460165537,0.289299276693941,0.543012993394351,0.575286718628344,0.493845605804864,0.466679855104824,0.829696871894474,0.187349494949495,-11.1,TRUE,FALSE,138,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.00953468980384334,0.00773114556162195,0.219695551200596,"seroconv1",0.737517615442943,132,59,0.0109446630632413,0.00779186239882021,0.162612173751885,0.769004285386255,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"587","t2003188",0.0568728049712299,0.114076271913598,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella catena","Parolsenella catena",51,99,51.5,0.0319818181818182,0.107340633996938,8,33,24.2,0.000693939393939394,0.00198823718937458,0.00823325618125416,0.00810555330483208,0.0258152799023962,0.00321672552028978,0.217356855845777,0.228521420104095,0.244355980283391,0.175571214304228,-0.0312878787878788,-27.3,FALSE,FALSE,12,1,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00685818500199288,0.0028228474368352,0.0164844691434683,"seroconv1",0.737517615442943,132,59,-0.00515973926159258,0.00274538372447449,0.0625149341651665,0.663076323917556,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"588","t2015795",0.00812686277753197,0.0180102262008953,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella sp. LY","Klebsiella sp. LY",10,99,10.1,0.00276767676767677,0.0171364442069445,6,33,18.2,0.00344242424242424,0.0173520897571271,0.228276783706497,0.224270958725196,0.0691311571321103,0.252249316234818,0.520094527826142,0.462863594425895,0.254633095436606,0.597417129525093,0.000674747474747475,8.1,TRUE,TRUE,212,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000466887370177551,0.00106075009548491,0.660560624874898,"seroconv1",0.89554456402652,132,16,0.000724845832041916,0.00107879939857076,0.502887004043244,0.898518306860258,0.89554456402652,0.773707320136062,"India (unexposed)","IND (neo-)","Species"
"589","t2025876",0.00604441237354625,0.0130976943373482,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides sp. CT06","Parabacteroides sp. CT06",19,99,19.2,0.00759090909090909,0.0284414439302682,1,33,3,0.00105151515151515,0.00604049466166271,0.0249741243831851,0.0527508408043721,0.0585925167826337,0.0285048629270072,0.222026014294059,0.289520491993193,0.247186951837162,0.304878099132338,-0.00653939393939394,-16.2,FALSE,FALSE,223,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00246231976505704,0.00146943448744401,0.0962021025289176,"seroconv1",0.737517615442943,132,20,-0.00237755783896202,0.00148246406345458,0.11128461303255,0.750027802904313,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"590","t2026240",0.0179429049785788,0.0353586740452193,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","Klebsiella quasivariicola",39,99,39.4,0.00285959595959596,0.0184329613774132,14,33,42.4,0.000824242424242424,0.00251669802308381,0.838326308179735,0.758504789949434,0.71159949863412,0.844852608775155,0.955463505799616,0.896414751758422,0.832081953429315,0.966668566319479,-0.00203535353535354,3,FALSE,TRUE,154,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000477847393956696,0.000907610672916168,0.599445353527471,"seroconv1",0.866838529125675,132,53,-0.000265973047172754,0.000941068810626386,0.777928949592487,0.957428435002757,0.866838529125675,0.901027315038183,"India (unexposed)","IND (neo-)","Species"
"591","t202956",0.0018267898096912,0.00520792967261564,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","Acinetobacter towneri",10,99,10.1,6.66666666666667e-05,0.000275532878885513,1,33,3,1.81818181818182e-05,0.000104446593573419,0.290025102421791,0.231216270505393,0.236183342517211,0.215350108245973,0.552547824441516,0.462863594425895,0.432589978001324,0.57522258561828,-4.84848484848485e-05,-7.1,FALSE,FALSE,245,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000166786722954694,0.000143296499358915,0.246585151319532,"seroconv1",0.737517615442943,132,11,-0.000207810433799843,0.000145573508679589,0.155920867256158,0.767130666900296,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"592","t2058152",0.0187349037754434,0.038526524713071,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","Klebsiella grimontii",44,99,44.4,0.00582727272727273,0.0133890818921484,12,33,36.4,0.00407272727272727,0.00913110318934933,0.542253378313863,0.417001936821041,0.534035942889113,0.435414325282271,0.772531726635823,0.621842682836021,0.710975562521047,0.738702924271991,-0.00175454545454545,-8,FALSE,FALSE,148,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.000878777450768889,0.00125242336605844,0.484144441463634,"seroconv1",0.821376086896923,132,56,-0.000461278642324427,0.0012402241536027,0.710573482530749,0.948072049598029,0.821376086896923,0.878397370364645,"India (unexposed)","IND (neo-)","Species"
"593","t208224",0.031075244987824,0.0616533826263499,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","Enterobacter kobei",58,99,58.6,0.00333535353535354,0.0132598697405745,23,33,69.7,0.00215454545454545,0.00402741316705672,0.305340660105104,0.258610766651039,0.315848359073725,0.263368717196947,0.567061225909478,0.493845605804864,0.489436575975303,0.611214192740085,-0.00118080808080808,11.1,FALSE,TRUE,88,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.000218035062463575,0.000951887467807406,0.81918573812777,"seroconv1",0.94800203523908,132,81,0.000364013385216777,0.000955628333358479,0.703912759218998,0.948072049598029,0.94800203523908,0.876435694455325,"India (unexposed)","IND (neo-)","Species"
"594","t208479",0.0268192916830459,0.0512193304026392,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","Enterocloster bolteae",56,99,56.6,0.0593575757575758,0.32858194333825,13,33,39.4,0.0136121212121212,0.0647160468777632,0.10841124855233,0.0900214136075269,0.106432915008377,0.252566591343942,0.368598245077923,0.306610977392123,0.290391039714214,0.597417129525093,-0.0457454545454545,-17.2,FALSE,FALSE,104,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00264111513754849,0.00426065300252067,0.536418487278107,"seroconv1",0.837424048254429,132,69,-0.00382959622989716,0.00441945022732643,0.387858603203563,0.877533979453733,0.837424048254429,0.72834516326776,"India (unexposed)","IND (neo-)","Species"
"595","t208962",0.0300775603293612,0.0584269488200376,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia albertii","Escherichia albertii",77,99,77.8,0.0466242424242424,0.421835717149995,22,33,66.7,0.00344545454545455,0.00640132266162094,0.246491397827638,0.204828631352757,0.0383241854149736,0.524968771872745,0.523775002535559,0.435260841624609,0.247186951837162,0.812215835727644,-0.0431787878787879,-11.1,FALSE,FALSE,91,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00239051929396974,0.00366933469938969,0.51588301328875,"seroconv1",0.836471110163827,132,99,-0.0015171438014494,0.00374752967298192,0.686288273761254,0.944897073611302,0.836471110163827,0.875208296968791,"India (unexposed)","IND (neo-)","Species"
"596","t2093856",0.028408923446377,0.0610150838369513,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","Butyricimonas faecalis",28,99,28.3,0.00578181818181818,0.0341894253959522,2,33,6.1,5.15151515151515e-05,0.000206338938583481,0.00778443844202292,0.0176470869244247,0.0159576358369243,0.00764464537355942,0.217356855845777,0.228521420104095,0.244355980283391,0.235072845236952,-0.00573030303030303,-22.2,FALSE,FALSE,97,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00237408153988872,0.00125897613017119,0.0615635682890677,"seroconv1",0.737517615442943,132,30,-0.00255262696528965,0.0013139911198489,0.0543068530087805,0.650322348066493,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"597","t2093857",0.00932765175876513,0.0274481267177931,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter welbionis","Dysosmobacter welbionis",21,99,21.2,0.00893232323232323,0.051032678262756,2,33,6.1,3.93939393939394e-05,0.000161901578782053,0.0622974257406367,0.0634926189725245,0.0626356077053443,0.0365369582528643,0.307967375025669,0.289520491993193,0.247186951837162,0.32275134396936,-0.00889292929292929,-15.1,FALSE,FALSE,206,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00239614478424662,0.00159841209290975,0.136277838555457,"seroconv1",0.737517615442943,132,23,-0.00308730477638554,0.00164638104326523,0.0630974846390993,0.663076323917556,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"598","t2107999",0.0253582809934246,0.0512659485284707,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus paragasseri","Lactobacillus paragasseri",41,99,41.4,0.333631313131313,0.969600150035188,17,33,51.5,0.577545454545455,1.23950115598245,0.320343158898807,0.312754383291237,0.194470893799982,0.262562323573169,0.580293755054397,0.521720629960738,0.394440407007903,0.611214192740085,0.243914141414141,10.1,TRUE,TRUE,110,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0130885176521571,0.0111866000213197,0.244134469351504,"seroconv1",0.737517615442943,132,58,0.0144770638116147,0.0116939114204304,0.218036193693326,0.806569979677568,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"599","t2109685",0.0320814287786745,0.0799255702375985,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella sp. GAM18","Olsenella sp. GAM18",42,99,42.4,0.0114818181818182,0.0592320968622697,6,33,18.2,0.000539393939393939,0.00153336627105598,0.0127088312202455,0.0154587656535736,0.0502382149784785,0.0112586682395014,0.217356855845777,0.228521420104095,0.247186951837162,0.237158386664544,-0.0109424242424242,-24.2,FALSE,FALSE,80,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00332207026739462,0.00174211940650773,0.0587383635905852,"seroconv1",0.737517615442943,132,48,-0.00256320888098752,0.00175092557954027,0.145727044541542,0.755687506889583,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"600","t2109687",0.00473139413787845,0.0113998104264467,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. PEA192","Oscillibacter sp. PEA192",18,99,18.2,0.00295757575757576,0.0157767918605152,2,33,6.1,0.000118181818181818,0.000566488385502378,0.15802395711665,0.110387359517862,0.0876614004343806,0.0888163376777643,0.431151784231848,0.325274752712634,0.276759564228544,0.391248005009046,-0.00283939393939394,-12.1,FALSE,FALSE,233,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00135125505422844,0.000917990816005318,0.143445710612385,"seroconv1",0.737517615442943,132,20,-0.00181596344804439,0.000945499252037786,0.057054684401463,0.66252484634965,0.737517615442943,0.701799907771294,"India (unexposed)","IND (neo-)","Species"
"601","t2161821",0.0157395417036532,0.0359699672679615,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister massiliensis","Dialister massiliensis",19,99,19.2,0.0225868686868687,0.212616128962967,2,33,6.1,0.000209090909090909,0.000836795836944277,0.0994115360484269,0.0917617188190848,0.0957460339373378,0.0837742353703201,0.360163106011514,0.306610977392123,0.285944236488536,0.384437245326106,-0.0223777777777778,-13.1,FALSE,FALSE,169,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00230323995133913,0.00260755301959562,0.378707147298695,"seroconv1",0.739380620916499,132,21,-0.00217260746760438,0.00273055850712797,0.42773563986747,0.878079653804391,0.739380620916499,0.731341235254368,"India (unexposed)","IND (neo-)","Species"
"602","t2162637",0.00593391067935277,0.0141994690872047,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. PHL 2737","Bacteroides sp. PHL 2737",21,99,21.2,0.141460606060606,0.642395736290108,2,33,6.1,0.0229545454545455,0.127902025714287,0.0622974257406367,0.0634926189725245,0.0998634075315829,0.0477507019632934,0.307967375025669,0.289520491993193,0.290391039714214,0.32275134396936,-0.118506060606061,-15.1,FALSE,FALSE,226,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.0100440939311862,0.00640021352332241,0.119000222737848,"seroconv1",0.737517615442943,132,23,-0.00823577124854375,0.00665204569775072,0.218006318336268,0.806569979677568,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"603","t216816",0.0500884516535286,0.0975757952760441,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium longum",99,99,100,40.8569161616162,33.8449258427337,33,33,100,47.8970181818182,32.5177915443171,NA,NA,NA,0.310460659387534,NA,NA,NA,0.648806999722879,7.04010202020202,0,TRUE,FALSE,24,0,33,0.538461538461538,0.428571428571429,0.615384615384615,0.0921838455921745,0.0835639960086576,0.271998791652422,"seroconv1",0.737517615442943,132,132,0.0806293945556766,0.0845532154122356,0.342129865936875,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
"604","t227942",0.0222815388601978,0.0462623182277559,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus gastricus","Limosilactobacillus gastricus",52,99,52.5,0.0155808080808081,0.0876555488269663,14,33,42.4,0.00186060606060606,0.003773835863046,0.421666488269531,0.316337395541805,0.365207652951808,0.59541899448895,0.642677889017699,0.521720629960738,0.545343860151011,0.869319755774257,-0.013720202020202,-10.1,FALSE,FALSE,125,0,33,0.538461538461538,0.428571428571429,0.615384615384615,-0.00186404580148291,0.0020912941620392,0.374395686909345,"seroconv1",0.737517615442943,132,66,-0.00207072665687649,0.00218692407135524,0.345533304625963,0.877296496276707,0.737517615442943,0.726505922546897,"India (unexposed)","IND (neo-)","Species"
