"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"126","t2582830",0.0201837520573435,0.0408863156004912,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus sp. M190262","Enterococcus sp. M190262",28,104,26.9,0.00581923076923077,0.0369792596735586,9,45,20,0.00498,0.0288519307688569,0.415275691073656,0.370849263279105,0.550185511503063,0.356906542502437,1,0.937639452821517,0.945417478288753,0.969762831062133,-0.000839230769230769,-6.9,FALSE,FALSE,163,0,45,0.5,0.444444444444444,0.611111111111111,-0.000381744470839545,0.00128945580550969,0.767609075319275,"seroconv1",0.875075710788435,149,37,0.000813397866132766,0.00124217216741042,0.513643624173883,0.840485212462318,0.875075710788435,0.814629131364369,"India (exposed)","IND (neo+)","Species"
"127","t2584944",0.00960191838632459,0.0220493201626024,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Sutterellaceae","Sutterella","Sutterella faecalis","Sutterella faecalis",20,104,19.2,0.0509730769230769,0.333188663495178,5,45,11.1,7.11111111111111e-05,0.00032165920858052,0.33918263847213,0.228976012228342,0.265334693890379,0.180123529476986,1,0.879749941719419,0.83539750818376,0.894381830701222,-0.0509019658119658,-8.1,FALSE,FALSE,216,0,45,0.5,0.444444444444444,0.611111111111111,-0.00401986268274467,0.00334123320855326,0.23086880860089,"seroconv1",0.792667755493334,149,25,-0.00489811961987847,0.0034518046275579,0.158089535109055,0.714294789730546,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"128","t2585118",0.0070740175453904,0.014344895536,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","Alistipes communis",15,104,14.4,0.000846153846153846,0.00603505814479471,6,45,13.3,0.0141222222222222,0.0915367509128261,1,0.860704769634626,0.601077377484188,0.880488922587517,1,0.982863547545221,0.945417478288753,0.981989462472179,0.0132760683760684,-1.1,TRUE,FALSE,232,0,45,0.5,0.444444444444444,0.611111111111111,0.00156200809789492,0.0012284812528242,0.205560596159578,"seroconv1",0.792667755493334,149,21,0.00100360177951642,0.00125244518106936,0.424288729672505,0.833946813494234,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"129","t2596949",0.0105924032806395,0.022359049598389,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter sp. E76","Enterobacter sp. E76",21,104,20.2,0.00703653846153846,0.0696841390454339,8,45,17.8,0.00034,0.00128530152104477,0.824235416301638,0.732672848037168,0.894078097895609,0.776258890578254,1,0.982863547545221,0.993924382939788,0.981989462472179,-0.00669653846153846,-2.4,FALSE,FALSE,211,0,45,0.5,0.444444444444444,0.611111111111111,-0.000702740912603171,0.0012562717082655,0.576749542586169,"seroconv1",0.828239168713859,149,29,-0.000829441860315205,0.00126926582791539,0.514502609282759,0.840675707780649,0.828239168713859,0.814629131364369,"India (exposed)","IND (neo+)","Species"
"130","t2610896",0.0749693699131275,0.141056102429831,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. LPB0220","Streptococcus sp. LPB0220",101,104,97.1,0.0548144230769231,0.0967236233012303,43,45,95.6,0.0686,0.110437024424042,NA,NA,NA,0.202121355165295,NA,NA,NA,0.894785040824692,0.0137855769230769,-1.5,TRUE,FALSE,22,0,45,0.5,0.444444444444444,0.611111111111111,0.00286829997610494,0.00279233644707719,0.306011559518393,"seroconv1",0.792667755493334,149,144,0.00307355229290148,0.00291256491164639,0.29309244370024,0.792233435141557,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"131","t2650157",0.0140055753363624,0.0319627661581917,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides zhangwenhongi","Bacteroides zhangwenhongi",21,104,20.2,0.00216346153846154,0.00792468256314798,12,45,26.7,0.00207333333333333,0.0091677398820786,0.396331698425399,0.38359367614201,0.61252846712827,0.457825318321752,1,0.937639452821517,0.945417478288753,0.977434194330584,-9.01282051282049e-05,6.5,FALSE,TRUE,194,0,45,0.5,0.444444444444444,0.611111111111111,3.60039807353828e-05,0.00077633481224538,0.963072814014324,"seroconv1",0.982971012650984,149,33,-0.000174045910416172,0.000779567578207574,0.823654354395351,0.948327287621787,0.982971012650984,0.92897580115158,"India (exposed)","IND (neo+)","Species"
"132","t2650158",0.00944441952555809,0.0186291116721262,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides luhongzhouii","Bacteroides luhongzhouii",25,104,24,0.00294807692307692,0.0129895849300206,9,45,20,0.0107,0.0619595285796961,0.674088151902719,0.590165669625907,0.286255004905368,0.662865201996329,1,0.982863547545221,0.858765014716104,0.981989462472179,0.00775192307692307,-4,TRUE,FALSE,217,0,45,0.5,0.444444444444444,0.611111111111111,0.000805433968516187,0.00124961501360496,0.520226177644094,"seroconv1",0.812601442805706,149,34,0.000467821551673714,0.00126659606972663,0.712414534333475,0.904583123504297,0.812601442805706,0.894634239743252,"India (exposed)","IND (neo+)","Species"
"133","t2682455",0.0570558239438538,0.107958355556307,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella sp. S12025-13","Veillonella sp. S12025-13",87,104,83.7,0.147980769230769,0.309881912390167,40,45,88.9,0.207168888888889,0.973356066499777,0.462977510739208,0.411020034113542,0.499998502665391,0.482723802298276,1,0.937639452821517,0.945417478288753,0.977434194330584,0.0591881196581197,5.2,TRUE,TRUE,60,0,45,0.5,0.444444444444444,0.611111111111111,-0.00199230500701234,0.0057754122427071,0.730615073833143,"seroconv1",0.863454178166441,149,127,-0.00227772177326211,0.00590482683737957,0.700267279420995,0.901298650394676,0.863454178166441,0.894605710179606,"India (exposed)","IND (neo+)","Species"
"134","t2682456",0.0603893855646441,0.114332221300154,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella nakazawae","Veillonella nakazawae",89,104,85.6,0.15285,0.307133898885584,40,45,88.9,0.193053333333333,0.851902965451732,0.794212884904781,0.587114722978777,0.579478716716366,0.456204549749751,1,0.982863547545221,0.945417478288753,0.977434194330584,0.0402033333333333,3.30000000000001,TRUE,TRUE,54,0,45,0.5,0.444444444444444,0.611111111111111,-0.00242670935038755,0.0056323193947709,0.667205376187424,"seroconv1",0.840134469133509,149,129,-0.00286331373160836,0.00575137155030185,0.619360696900732,0.869119449340598,0.840134469133509,0.834264419757186,"India (exposed)","IND (neo+)","Species"
"135","t2684658",0.0162539350934901,0.0338031086183393,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU 77-61","Streptococcus sp. CNU 77-61",23,104,22.1,0.00314326923076923,0.0152063206354008,8,45,17.8,0.000866666666666667,0.00472041022870605,0.6624218946707,0.550002045585827,0.636262543627238,0.44519638862541,1,0.982863547545221,0.945417478288753,0.977434194330584,-0.00227660256410256,-4.3,FALSE,FALSE,181,0,45,0.5,0.444444444444444,0.611111111111111,-0.000980370881966997,0.000842798349737449,0.246619717046774,"seroconv1",0.792667755493334,149,31,-0.000442883982397182,0.000830695493881851,0.594764289349067,0.857159578553804,0.792667755493334,0.826314294378114,"India (exposed)","IND (neo+)","Species"
"136","t2690380",0.022953446585669,0.0456222461860301,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus sp. JM1","Lactobacillus sp. JM1",43,104,41.3,0.0651365384615385,0.311629130166748,16,45,35.6,0.0221911111111111,0.0594628907280614,0.58565718804981,0.507393642421035,0.618001216849404,0.723691142508534,1,0.974729892019356,0.945417478288753,0.981989462472179,-0.0429454273504273,-5.7,FALSE,FALSE,148,0,45,0.5,0.444444444444444,0.611111111111111,-0.00226725057355962,0.00379836948884025,0.551491691977473,"seroconv1",0.820593059749614,149,59,-0.00207793125378314,0.00390599715148075,0.595567832191813,0.857159578553804,0.820593059749614,0.826314294378114,"India (exposed)","IND (neo+)","Species"
"137","t2690837",0.0122456180380821,0.023887548669306,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella sp. HF-1101","Eggerthella sp. HF-1101",26,104,25,0.0338317307692308,0.295397924237083,12,45,26.7,0.00817555555555556,0.0457801175360676,0.839916189828334,0.830344030515695,0.967997129497946,0.822723692956101,1,0.982863547545221,0.996864557610802,0.981989462472179,-0.0256561752136752,1.7,FALSE,TRUE,205,0,45,0.5,0.444444444444444,0.611111111111111,-0.000818879679157141,0.00285834962841218,0.774908609934982,"seroconv1",0.877992782816241,149,38,-0.00109710409936935,0.00290521843123019,0.706267665931268,0.901548707080548,0.877992782816241,0.894605710179606,"India (exposed)","IND (neo+)","Species"
"138","t2698804",0.018146363209789,0.0366031153194429,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. CNU G3","Streptococcus sp. CNU G3",29,104,27.9,0.00452307692307692,0.0197397791213837,12,45,26.7,0.00214444444444444,0.0111204879625515,1,0.878532673721192,0.618872850997834,0.905890316408756,1,0.982863547545221,0.945417478288753,0.981989462472179,-0.00237863247863248,-1.2,FALSE,FALSE,173,0,45,0.5,0.444444444444444,0.611111111111111,-0.000713752872069783,0.0010390090636397,0.493193133526369,"seroconv1",0.812601442805706,149,41,-0.000177838434130289,0.001033304306553,0.863598809350001,0.960588005734045,0.812601442805706,0.938672488952497,"India (exposed)","IND (neo+)","Species"
"139","t2709390",0.0158723497877923,0.0360301432194777,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. ZJ-18","Bacteroides sp. ZJ-18",22,104,21.2,0.0303394230769231,0.18520946232735,7,45,15.6,0.659166666666667,4.419552913063,0.504338285271613,0.429828651958225,0.178442400617558,0.385697120199156,1,0.95269282826682,0.781577714704902,0.977434194330584,0.628827243589744,-5.6,TRUE,FALSE,185,0,45,0.5,0.444444444444444,0.611111111111111,0.00895791030071365,0.00874598770855062,0.307408789399889,"seroconv1",0.792667755493334,149,29,0.00737641188996532,0.00903225391814393,0.415482423503422,0.831355989579598,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"140","t2714355",0.011219474216046,0.0214599271031794,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. MM50","Oscillibacter sp. MM50",25,104,24,0.00193942307692308,0.0137993486427766,8,45,17.8,0.000157777777777778,0.000553291345613966,0.520082528365333,0.399830653577576,0.31905595501037,0.315259714318855,1,0.937639452821517,0.887581869942462,0.969762831062133,-0.0017816452991453,-6.2,FALSE,FALSE,207,0,45,0.5,0.444444444444444,0.611111111111111,-0.000788462089048051,0.000643839915002836,0.22267561392558,"seroconv1",0.792667755493334,149,33,-0.000901655858971325,0.000664286385530899,0.176829747048092,0.733153998602164,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"141","t2715212",0.0179798025090138,0.0363384685641947,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CBA7301","Bacteroides sp. CBA7301",30,104,28.8,0.00171538461538462,0.00761346238969975,11,45,24.4,0.00701111111111111,0.0298626493848558,0.690741015193088,0.581105570629895,0.358032795253244,0.770559838489631,1,0.982863547545221,0.932500558121668,0.981989462472179,0.0052957264957265,-4.4,TRUE,FALSE,175,0,45,0.5,0.444444444444444,0.611111111111111,0.00118584271342829,0.000974430421121892,0.225569669123517,"seroconv1",0.792667755493334,149,41,0.000800294120566248,0.000994897370903182,0.422511442552348,0.83266217800875,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"142","t2722820",0.0101461591212319,0.0220886922468457,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces sp. ZJ34","Actinomyces sp. ZJ34",17,104,16.3,0.00558076923076923,0.0457727249028677,6,45,13.3,4e-04,0.00162592630941146,0.806102401167051,0.640801321097506,0.52574458992722,0.649993058105955,1,0.982863547545221,0.945417478288753,0.981989462472179,-0.00518076923076923,-3,FALSE,FALSE,214,0,45,0.5,0.444444444444444,0.611111111111111,-0.000842083341220469,0.0011166724586367,0.451995099703982,"seroconv1",0.797614903536029,149,23,-0.00111528331342619,0.00115544352056218,0.336064294887603,0.809556277922972,0.797614903536029,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"143","t2742630",0.00166816777780441,0.00446264611393924,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter sp. RHBSTW-00021","Citrobacter sp. RHBSTW-00021",6,104,5.8,0.00414326923076923,0.031270454321615,1,45,2.2,0.00229111111111111,0.0153692405653486,0.675292822648996,0.365565398633569,0.391179006606123,0.363999043590645,1,0.937639452821517,0.945417478288753,0.969762831062133,-0.00185215811965812,-3.6,FALSE,FALSE,247,0,45,0.5,0.444444444444444,0.611111111111111,-0.000459283572476913,0.00105896868378437,0.66513605355611,"seroconv1",0.840134469133509,149,7,-0.000396711412921958,0.00107846516207086,0.713534191212229,0.904583123504297,0.840134469133509,0.894634239743252,"India (exposed)","IND (neo+)","Species"
"144","t2755405",0.0135303291151939,0.0268099359217761,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. CACC 737","Bacteroides sp. CACC 737",19,104,18.3,0.00356538461538462,0.0184436416240256,9,45,20,0.00763555555555556,0.033654144385847,0.821614509182184,0.803959739337991,0.816290911878591,0.740922842939693,1,0.982863547545221,0.982240163194569,0.981989462472179,0.00407017094017094,1.7,TRUE,TRUE,198,0,45,0.5,0.444444444444444,0.611111111111111,0.000941565745693978,0.00118462281008163,0.427997723911257,"seroconv1",0.792667755493334,149,28,0.000422836603708341,0.00120379027388282,0.725918141316371,0.907318131639855,0.792667755493334,0.89588453968377,"India (exposed)","IND (neo+)","Species"
"145","t2763022",0.010170650496264,0.0196894279440151,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. M10","Bacteroides sp. M10",23,104,22.1,0.00545480769230769,0.0230809334998564,7,45,15.6,0.0609177777777778,0.381901636722485,0.504749816743778,0.361630498208385,0.26508620325031,0.473247696746726,1,0.937639452821517,0.83539750818376,0.977434194330584,0.0554629700854701,-6.5,TRUE,FALSE,213,0,45,0.5,0.444444444444444,0.611111111111111,0.00300313692835522,0.00260608245010596,0.251045028213409,"seroconv1",0.792667755493334,149,30,0.00271231837943897,0.00264247901572119,0.306434491145156,0.807398891019636,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"146","t2774055",0.0137040594927553,0.0317848517482008,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera genomosp. 3","Kluyvera genomosp. 3",31,104,29.8,0.00178557692307692,0.0143158708742161,8,45,17.8,0.000153333333333333,0.000533257570376302,0.156688846983136,0.129261245250151,0.201415974670518,0.12655905168288,0.903022565508074,0.750488127946195,0.802001790051699,0.852452640609191,-0.00163224358974359,-12,FALSE,FALSE,196,0,45,0.5,0.444444444444444,0.611111111111111,-0.00071638217448534,0.000621163594227913,0.250662889095671,"seroconv1",0.792667755493334,149,39,-0.000628456110115839,0.000632717635620451,0.322270495921273,0.809556277922972,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"147","t2785531",0.0135626923584666,0.0268009137945808,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. HF-162","Bacteroides sp. HF-162",22,104,21.2,0.0142288461538462,0.0701725151200052,12,45,26.7,0.00821777777777778,0.0355555282039036,0.524970772530653,0.462510615396532,0.891847823585436,0.534224247962509,1,0.964206529761309,0.993924382939788,0.977434194330584,-0.00601106837606838,5.5,FALSE,TRUE,197,0,45,0.5,0.444444444444444,0.611111111111111,-0.000589130669159308,0.00190860476283962,0.758008925480184,"seroconv1",0.875075710788435,149,34,-0.00127573294169671,0.00192759408669266,0.509154961177341,0.840485212462318,0.875075710788435,0.814629131364369,"India (exposed)","IND (neo+)","Species"
"148","t28025",0.071273424244897,0.137598753161677,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium animalis",96,104,92.3,0.00193461538461538,0.00268215133297227,45,45,100,0.00334888888888889,0.00733316322116744,0.106216816521628,0.991498707809323,0.994269977301877,0.0303451784457917,0.799016541561486,0.996046867019784,0.996864557610802,0.716866896852943,0.0014142735042735,7.7,TRUE,TRUE,27,0,45,0.5,0.444444444444444,0.611111111111111,0.00105701621328403,0.000489913883474173,0.0325871710047648,"seroconv1",0.792667755493334,149,141,0.000908834900824692,0.000494680729911168,0.06826866283365,0.552864253111854,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"149","t28026",0.0703285042973913,0.132962591048489,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium pseudocatenulatum",104,104,100,0.174525,0.587419530824584,45,45,100,0.445706666666667,1.29699876890668,NA,NA,NA,0.271408585817414,NA,NA,NA,0.923887464231809,0.271181666666667,0,TRUE,FALSE,32,0,45,0.5,0.444444444444444,0.611111111111111,0.0127821743520573,0.00779376348738083,0.103132618941312,"seroconv1",0.792667755493334,149,149,0.0117591959368374,0.00801661428003366,0.144627211120073,0.704659071210466,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"150","t28037",0.0705730353544816,0.128016459203277,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","Streptococcus mitis",104,104,100,0.0707288461538462,0.103712675984282,45,45,100,0.210915555555556,0.541080352357273,NA,NA,NA,0.155546006150139,NA,NA,NA,0.880151393009688,0.140186709401709,0,TRUE,FALSE,30,0,45,0.5,0.444444444444444,0.611111111111111,0.0102204282513592,0.00404327451766036,0.0125359963084009,"seroconv1",0.619278217635005,149,149,0.0101421815182839,0.00416092433840569,0.0160261504848371,0.322141769116447,0.619278217635005,0.769560892889291,"India (exposed)","IND (neo+)","Species"
"151","t28090",0.0143513485526305,0.0292768944534827,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter lwoffii","Acinetobacter lwoffii",11,104,10.6,0.000205769230769231,0.00106896437706427,7,45,15.6,4e-04,0.00197989898732233,0.417978919218131,0.394598570432016,0.249703482281258,0.378769234919177,1,0.937639452821517,0.834090263713958,0.976079362966262,0.000194230769230769,5,TRUE,TRUE,190,0,45,0.5,0.444444444444444,0.611111111111111,0.000245836382806892,0.000280212717720781,0.381744103351473,"seroconv1",0.792667755493334,149,18,0.000285973492777732,0.000290416987897621,0.326446472625837,0.809556277922972,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"152","t28111",0.0263384828572592,0.0551938802955851,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides eggerthii",35,104,33.7,0.0103336538461538,0.0648389694799263,14,45,31.1,0.00334444444444444,0.0120515852513562,0.850312797952761,0.761694877442856,0.600514588994681,0.659540455878037,1,0.982863547545221,0.945417478288753,0.981989462472179,-0.0069892094017094,-2.6,FALSE,FALSE,128,0,45,0.5,0.444444444444444,0.611111111111111,-0.000929699581228391,0.00154496678027703,0.548260703173532,"seroconv1",0.820593059749614,149,49,-0.0012602942993028,0.00155884077054047,0.420165746420458,0.831355989579598,0.820593059749614,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"153","t28116",0.0155879677070085,0.0346198652778466,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides ovatus",38,104,36.5,0.0677346153846154,0.283803660344777,13,45,28.9,0.555942222222222,3.41867578772627,0.452864147274193,0.367339764948289,0.191180828147191,0.52673478190661,1,0.937639452821517,0.796683195582476,0.977434194330584,0.488207606837607,-7.6,TRUE,FALSE,186,0,45,0.5,0.444444444444444,0.611111111111111,0.00851054340323648,0.00831581443441406,0.307792093723069,"seroconv1",0.792667755493334,149,51,0.0073366819549787,0.00843276959697151,0.385757548895759,0.820702149487231,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"154","t28118",0.0123064102420334,0.0257761774090021,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter splanchnicus",27,104,26,0.00302884615384615,0.0112122650689369,11,45,24.4,0.115875555555556,0.775304870285805,1,0.845365093023844,0.720067239904063,0.697491231421868,1,0.982863547545221,0.955725609327211,0.981989462472179,0.112846709401709,-1.6,TRUE,FALSE,204,0,45,0.5,0.444444444444444,0.611111111111111,0.00379648341264492,0.00342927678230489,0.270067682451204,"seroconv1",0.792667755493334,149,38,0.00223073711725566,0.00347964658486948,0.52250304372759,0.845094917058093,0.792667755493334,0.816824378485536,"India (exposed)","IND (neo+)","Species"
"155","t28129",0.0110217929168059,0.0236197679116822,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","Prevotella denticola",20,104,19.2,0.00115192307692308,0.00627819435994218,8,45,17.8,0.000202222222222222,0.000841397346649902,1,0.834914804481992,0.983228228826317,0.850813688184383,1,0.982863547545221,0.996864557610802,0.981989462472179,-0.000949700854700855,-1.4,FALSE,FALSE,209,0,45,0.5,0.444444444444444,0.611111111111111,-0.000399127269027859,0.000508868793101107,0.434101436769373,"seroconv1",0.792667755493334,149,28,-0.000482075376462085,0.000520395902906223,0.355829248345534,0.809556277922972,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"156","t28131",0.0239357209317991,0.0524662860524632,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Prevotella intermedia",42,104,40.4,0.00314230769230769,0.0152419878192152,13,45,28.9,0.000591111111111111,0.0018447495792386,0.200437890976945,0.183974266307559,0.113208493741209,0.252444362187647,1,0.808939485112441,0.690933150093331,0.916967021475719,-0.00255119658119658,-11.5,FALSE,FALSE,139,0,45,0.5,0.444444444444444,0.611111111111111,-0.000950199730132658,0.000813917856476081,0.244923145506809,"seroconv1",0.792667755493334,149,55,-0.00116780758097217,0.000820863968047077,0.157028797166427,0.714294789730546,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"157","t28132",0.0400859715010245,0.0841841918405413,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella melaninogenica","Prevotella melaninogenica",48,104,46.2,0.00850673076923077,0.0480465293583535,22,45,48.9,0.000915555555555556,0.00245578681666159,0.858416356684764,0.758789961832679,0.618353894250571,0.67170926751751,1,0.982863547545221,0.945417478288753,0.981989462472179,-0.00759117521367521,2.7,FALSE,TRUE,89,0,45,0.5,0.444444444444444,0.611111111111111,-0.00118956580684138,0.00134239467330261,0.376982959305722,"seroconv1",0.792667755493334,149,70,-0.00142582996605901,0.0013730828516385,0.300841809820926,0.798630535779549,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"158","t28141",0.0238647122947172,0.0438549287813914,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cronobacter","Cronobacter sakazakii","Cronobacter sakazakii",38,104,36.5,0.0152288461538462,0.133084180727165,16,45,35.6,0.0177777777777778,0.0876277142982248,1,0.908768243398421,0.796420703868342,0.857004850737727,1,0.985279733762848,0.968978523039816,0.981989462472179,0.00254893162393162,-0.899999999999999,TRUE,FALSE,140,0,45,0.5,0.444444444444444,0.611111111111111,0.00108573565422947,0.00219984334891924,0.622359647619972,"seroconv1",0.829425564231803,149,54,0.00152437179752841,0.00215135518559348,0.479756963871596,0.840485212462318,0.829425564231803,0.806122245416899,"India (exposed)","IND (neo+)","Species"
"159","t2823316",0.0234830814041199,0.05145600751361,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Faecalicatena","Faecalicatena sp. Marseille-Q4148","Faecalicatena sp. Marseille-Q4148",33,104,31.7,0.00196538461538462,0.00587024369304063,16,45,35.6,0.000688888888888889,0.00181148134035784,0.7054542153264,0.648365704396013,0.533727367927287,0.883901948887357,1,0.982863547545221,0.945417478288753,0.981989462472179,-0.00127649572649573,3.9,FALSE,TRUE,143,0,45,0.5,0.444444444444444,0.611111111111111,-0.000592571402077395,0.000640710164546512,0.356551089768202,"seroconv1",0.792667755493334,149,49,-0.000586447286831821,0.000660319110951053,0.375974292051332,0.813652481191887,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"160","t2823317",0.0212167205120827,0.0388714175872439,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Phascolarctobacterium","Phascolarctobacterium sp. Marseille-Q4147","Phascolarctobacterium sp. Marseille-Q4147",38,104,36.5,0.000721153846153846,0.00206334976384185,11,45,24.4,0.000488888888888889,0.00211049565723124,0.184898536416086,0.151855778897497,0.0997098081999704,0.141403112958133,1,0.808939485112441,0.690933150093331,0.880151393009688,-0.000232264957264957,-12.1,FALSE,FALSE,160,0,45,0.5,0.444444444444444,0.611111111111111,-0.000478549145210317,0.000408581596328976,0.243395325311596,"seroconv1",0.792667755493334,149,49,-0.000653447277271078,0.000411590286965627,0.114597441961096,0.673942099152163,0.792667755493334,0.782084449470961,"India (exposed)","IND (neo+)","Species"
"161","t282402",0.00598370960940908,0.0123919990850891,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella multiformis","Prevotella multiformis",10,104,9.6,0.000686538461538462,0.00390496466904216,4,45,8.9,0.000133333333333333,0.000558813678494655,1,0.889045711139501,0.996579235604166,0.899255259697612,1,0.983338438078539,0.996864557610802,0.981989462472179,-0.000553205128205128,-0.699999999999999,FALSE,FALSE,236,0,45,0.5,0.444444444444444,0.611111111111111,-0.000258711710121737,0.000399001143691127,0.517738863623177,"seroconv1",0.812601442805706,149,14,-0.00034526527858756,0.00040826946966075,0.399154110523753,0.820702149487231,0.812601442805706,0.782084449470961,"India (exposed)","IND (neo+)","Species"
