"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"76","t1685",0.0690397062394424,0.12510399598728,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Bifidobacterium breve",204,204,100,11.201668627451,20.230738942386,78,78,100,11.5129166666667,21.9740876720825,NA,NA,NA,0.754576469978601,NA,NA,NA,0.894315714945429,0.311248039215686,0,TRUE,FALSE,41,0,50,0.55,0.45,0.6,0.00666784308011594,0.0372512873301815,0.858070048043417,"seroconv1",0.980927810434765,282,282,0.00843892446261334,0.0374162351078554,0.821725344442729,0.956629761174434,0.980927810434765,0.945401712334358,"India","IND","Species"
"77","t1686",0.0759006089886348,0.136616999696518,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium catenulatum",201,204,98.5,1.04394509803922,4.5007514737758,77,78,98.7,1.06503461538462,3.0425401029628,NA,NA,NA,0.7801323182434,NA,NA,NA,0.905840843457976,0.0210895173453998,0.200000000000003,TRUE,TRUE,23,0,50,0.55,0.45,0.6,0.00221820006817991,0.0116896164272986,0.849636134647379,"seroconv1",0.980927810434765,282,278,0.00373758980075049,0.0117935329817092,0.751545834982894,0.939774479433471,0.980927810434765,0.938622192053692,"India","IND","Species"
"78","t1689",0.0560020686489879,0.100415947766972,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium dentium",197,204,96.6,0.189472549019608,1.29829943995769,77,78,98.7,0.0138589743589744,0.0253343944429612,NA,NA,NA,0.875464131502448,NA,NA,NA,0.942777747763522,-0.175613574660633,2.10000000000001,FALSE,TRUE,74,0,50,0.55,0.45,0.6,-0.00628813102488737,0.00470195694809528,0.182195925911917,"seroconv1",0.634729432342812,282,274,-0.00674753594277451,0.00479061806772549,0.160115704082106,0.676350818967516,0.634729432342812,0.643460519617603,"India","IND","Species"
"79","t169679",0.0120476887270971,0.0249858130946088,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharobutylicum","Clostridium saccharobutylicum",39,204,19.1,0.000596078431372549,0.00362743844450806,9,78,11.5,0.00221666666666667,0.0172122986584658,0.157355482939646,0.1338898554407,0.0794495240709588,0.140171542175781,0.459478010183766,0.395442975570554,0.326367035860325,0.457893704440885,0.00162058823529412,-7.6,TRUE,FALSE,219,0,50,0.55,0.45,0.6,0.000143249377300167,0.000420442198430565,0.733576482310671,"seroconv1",0.95331171579521,282,48,7.35475138599164e-05,0.000422731578392494,0.862007932171524,0.973350278997425,0.95331171579521,0.957940870949805,"India","IND","Species"
"80","t1736",0.0545945250590894,0.123634649758696,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium limosum","Eubacterium limosum",112,204,54.9,0.0075843137254902,0.0514413420694964,41,78,52.6,0.0295602564102564,0.166737179720757,0.789607444643622,0.724498774672763,0.673340596580259,0.844819593979737,0.920478417808642,0.862311041594212,0.857334829366725,0.935829120765578,0.0219759426847662,-2.3,TRUE,FALSE,78,0,50,0.55,0.45,0.6,0.00202717767147034,0.001476825447992,0.170956833982325,"seroconv1",0.634729432342812,282,153,0.00201435772229188,0.00149171510317038,0.178009634255574,0.692182016935274,0.634729432342812,0.643460519617603,"India","IND","Species"
"81","t1748967",0.00762448887127373,0.0174975742687757,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter cronae","Citrobacter cronae",24,204,11.8,0.00558137254901961,0.0438500248111599,8,78,10.3,0.00916282051282051,0.0781357196015733,0.835347197493754,0.721122498357134,0.783152988218857,0.755605522423281,0.953325361270834,0.862311041594212,0.893379620632025,0.894315714945429,0.00358144796380091,-1.5,TRUE,FALSE,232,0,50,0.55,0.45,0.6,4.39220815465225e-05,0.00106472629896857,0.967124404275967,"seroconv1",0.992891631958839,282,32,4.04361126591488e-05,0.00107994602733928,0.970159179552984,0.993186803175269,0.992891631958839,0.994514640127536,"India","IND","Species"
"82","t1759399",0.070167377660209,0.13296329676533,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. A12","Streptococcus sp. A12",197,204,96.6,0.00491470588235294,0.00633792863023367,68,78,87.2,0.00685769230769231,0.0117573355850694,0.00873103179362408,0.00557907230809713,0.00786613443324024,0.497496246749596,0.178038261711864,0.14555637221726,0.165936227574138,0.777232925721818,0.00194298642533937,-9.39999999999999,TRUE,FALSE,38,0,50,0.55,0.45,0.6,0.000588592219925006,0.000564882353667384,0.298322973803567,"seroconv1",0.704066437963553,282,265,0.000569335943797825,0.000575595337779793,0.323471300787057,0.770385544144795,0.704066437963553,0.70193621198137,"India","IND","Species"
"83","t1796613",0.0125125840269858,0.0247153720705723,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caecimuris","Bacteroides caecimuris",55,204,27,0.00342401960784314,0.0157206858020979,13,78,16.7,0.00685641025641026,0.0377427230097822,0.0867186698450507,0.073442079257205,0.066278942427758,0.102733933518367,0.384587686813386,0.335079486610998,0.304507718296184,0.412619896918033,0.00343239064856712,-10.3,TRUE,FALSE,214,0,50,0.55,0.45,0.6,0.000147111829552337,0.000833502051880652,0.860029949054388,"seroconv1",0.980927810434765,282,68,-3.41025707534851e-06,0.000845211657443248,0.99678363219099,0.998141648038661,0.980927810434765,0.997516781263991,"India","IND","Species"
"84","t1805478",0.0124262387804267,0.0293025965250153,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella timonensis","Olsenella timonensis",50,204,24.5,0.00184558823529412,0.00849877013108042,11,78,14.1,0.00515769230769231,0.0325708279932187,0.0745900465423601,0.0608680636893179,0.0615715619525794,0.056760047540121,0.355113482451671,0.290742588779848,0.304507718296184,0.386283656870268,0.00331210407239819,-10.4,TRUE,FALSE,215,0,50,0.55,0.45,0.6,-2.86528565221276e-05,0.000674942668425197,0.966168407343265,"seroconv1",0.992891631958839,282,61,-0.000116538064801744,0.000680254483109503,0.86410176522411,0.973350278997425,0.992891631958839,0.957940870949805,"India","IND","Species"
"85","t1812935",0.0583802998647162,0.112801698773565,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter roggenkampii","Enterobacter roggenkampii",154,204,75.5,0.0212828431372549,0.0806779442562445,48,78,61.5,0.240171794871795,2.03327537417982,0.0264130042429479,0.0211096062902464,0.0381679289424828,0.0929649964799631,0.272384890822079,0.227643766414543,0.277332493103169,0.402505342657629,0.21888895173454,-14,TRUE,FALSE,67,0,50,0.55,0.45,0.6,0.00328045064416024,0.00377001760397174,0.384968155886202,"seroconv1",0.721200397789909,282,202,0.00285567376519625,0.003140049456716,0.363916429642919,0.785043010292869,0.721200397789909,0.719028429536412,"India","IND","Species"
"86","t1834196",0.0183634838527417,0.0404746743636984,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium sp. YL32","Lachnoclostridium sp. YL32",74,204,36.3,0.0503759803921569,0.507962500808965,23,78,29.5,0.00171410256410256,0.00597915696526843,0.327516058186147,0.284064804052411,0.352299502071645,0.192020793065089,0.6481205260445,0.569429798769051,0.641201111774244,0.516979058252162,-0.0486618778280543,-6.8,FALSE,FALSE,188,0,50,0.55,0.45,0.6,-0.00301590100982191,0.00253214069624693,0.234643436401776,"seroconv1",0.645928560881293,282,97,-0.00342936733186337,0.00254223655238112,0.178460533618006,0.692182016935274,0.645928560881293,0.643460519617603,"India","IND","Species"
"87","t1839799",0.0716086576866753,0.136970140846756,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. FDAARGOS_192","Streptococcus sp. FDAARGOS_192",200,204,98,0.0745725490196078,0.159581478891797,76,78,97.4,0.124111538461538,0.350868975056705,NA,NA,NA,0.752714407757683,NA,NA,NA,0.894315714945429,0.0495389894419306,-0.599999999999994,TRUE,FALSE,35,0,50,0.55,0.45,0.6,0.00347146132456008,0.00265214232929205,0.191632227122457,"seroconv1",0.634729432342812,282,276,0.00356816713318736,0.0026948011749967,0.186571676778023,0.693576505165651,0.634729432342812,0.643460519617603,"India","IND","Species"
"88","t1852377",0.0430236732649301,0.105230556762791,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces pacaensis","Actinomyces pacaensis",53,204,26,0.00240245098039216,0.0142957826938611,19,78,24.4,0.00246153846153846,0.0142172862660646,0.878955407033529,0.780033691114616,0.73608646181796,0.920232779134451,0.953325361270834,0.876037837713342,0.882248794285163,0.956507178194565,5.90874811463044e-05,-1.6,TRUE,FALSE,103,0,50,0.55,0.45,0.6,7.24534319356782e-05,0.000619443352202073,0.906971333642837,"seroconv1",0.980927810434765,282,72,4.03770946723947e-05,0.000631418543204947,0.949059171326997,0.993186803175269,0.980927810434765,0.985401202830183,"India","IND","Species"
"89","t1871022",0.0224521518410299,0.0482218373957227,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella massiliensis","Parolsenella massiliensis",68,204,33.3,0.00546911764705882,0.0173901698410163,21,78,26.9,0.0107025641025641,0.0618385370838013,0.319785399032101,0.301124670812765,0.30830630537656,0.23394351527881,0.6481205260445,0.588806275964245,0.600484028243549,0.568373232360443,0.00523344645550528,-6.4,TRUE,FALSE,174,0,50,0.55,0.45,0.6,-0.000268699925750348,0.00102942116944273,0.794268651757666,"seroconv1",0.976265957914683,282,89,-0.000294691506592402,0.0010344656229483,0.775955721894498,0.944425681698816,0.976265957914683,0.942030389270227,"India","IND","Species"
"90","t187327",0.0473451709872179,0.0998391292826384,"Bacteria","Firmicutes","Negativicutes","Acidaminococcales","Acidaminococcaceae","Acidaminococcus","Acidaminococcus intestini","Acidaminococcus intestini",104,204,51,0.0918401960784314,0.358434022141499,27,78,34.6,0.144584615384615,0.520578192307068,0.0162255356882094,0.0144828290063623,0.00586556954857597,0.0432800089975386,0.25381373683699,0.226552825170954,0.160569966392267,0.353453406813232,0.052744419306184,-16.4,TRUE,FALSE,92,0,50,0.55,0.45,0.6,0.000226319620357511,0.00395765612542155,0.954438401279685,"seroconv1",0.992891631958839,282,131,-0.00107898565343513,0.00398801557279187,0.786934694588177,0.948342870069291,0.992891631958839,0.942030389270227,"India","IND","Species"
"91","t1912897",0.015782052633844,0.0305630777052749,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia argi","Blautia argi",76,204,37.3,0.0124107843137255,0.0727111593292765,22,78,28.2,0.0115858974358974,0.0644382150960792,0.164684430842886,0.154839992125602,0.152076207579883,0.14750501940943,0.467634371529949,0.418793267309285,0.421578347594864,0.459957783611989,-0.000824886877828054,-9.1,FALSE,FALSE,198,0,50,0.55,0.45,0.6,-0.000634508350762232,0.00139882587091603,0.650467625426623,"seroconv1",0.895306563087206,282,98,-0.000775040102311073,0.00142621172724406,0.587276967487019,0.882716914320979,0.895306563087206,0.841728076472383,"India","IND","Species"
"92","t195",0.0101450408053204,0.0239500596735751,"Bacteria","Proteobacteria","Epsilonproteobacteria","Campylobacterales","Campylobacteraceae","Campylobacter","Campylobacter coli","Campylobacter coli",30,204,14.7,0.00152843137254902,0.0118626655097102,7,78,9,9.35897435897436e-05,0.000432551999303242,0.240351059346095,0.206728263505331,0.161583852060437,0.189085720452255,0.539238330184869,0.461974384772117,0.431547117088241,0.514733350120026,-0.00143484162895928,-5.7,FALSE,FALSE,227,0,50,0.55,0.45,0.6,-0.00062461520558472,0.000437882647654695,0.154854171951987,"seroconv1",0.634729432342812,282,37,-0.000546021100345715,0.000444098871417432,0.219933996371166,0.718884259510858,0.634729432342812,0.668395566760437,"India","IND","Species"
"93","t197",0.0140129498675232,0.0331655689343323,"Bacteria","Proteobacteria","Epsilonproteobacteria","Campylobacterales","Campylobacteraceae","Campylobacter","Campylobacter jejuni","Campylobacter jejuni",20,204,9.8,0.0956352941176471,0.892622284335335,9,78,11.5,0.00546794871794872,0.0297806722538871,0.664964068360894,0.668273319617697,0.575155239840006,0.741545267398888,0.885173480069599,0.836296325693004,0.827940770116106,0.894315714945429,-0.0901673453996983,1.7,FALSE,TRUE,204,0,50,0.55,0.45,0.6,-0.00354151204213062,0.00355192724411533,0.319592509483651,"seroconv1",0.706885639806026,282,29,-0.00243803114353552,0.00355379177722113,0.493268017105757,0.842187243508524,0.706885639806026,0.795070159150726,"India","IND","Species"
"94","t197614",0.0278720935885538,0.0518673235840507,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pasteurianus","Streptococcus pasteurianus",83,204,40.7,0.082046568627451,0.506249861047712,29,78,37.2,0.141037179487179,0.800190974463422,0.683395597143176,0.590483054324245,0.968188574688656,0.855615196128528,0.885173480069599,0.798245610475368,0.981004506385141,0.935829120765578,0.0589906108597285,-3.5,TRUE,FALSE,156,0,50,0.55,0.45,0.6,0.0037621171792825,0.00404387963770144,0.353004882354859,"seroconv1",0.706885639806026,282,112,0.00524938693606854,0.00394735022691877,0.184669377695756,0.692676943203013,0.706885639806026,0.643460519617603,"India","IND","Species"
"95","t2003188",0.0494812172579,0.110803618026493,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parolsenella","Parolsenella catena","Parolsenella catena",94,204,46.1,0.0325338235294118,0.184644639883007,29,78,37.2,0.0367307692307692,0.237463200871697,0.183069021873172,0.178708619373095,0.203798891720373,0.0853945969001057,0.46790798936163,0.434857640474531,0.471273670352898,0.402505342657629,0.00419694570135747,-8.9,TRUE,FALSE,87,0,50,0.55,0.45,0.6,-0.00181017709622045,0.00233034322693431,0.4379409860133,"seroconv1",0.741363265286971,282,123,-0.00156701968685238,0.00232665370345772,0.501189862591994,0.842187243508524,0.741363265286971,0.797347508669081,"India","IND","Species"
"96","t2015795",0.0131536244052608,0.0264884166328086,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella sp. LY","Klebsiella sp. LY",28,204,13.7,0.00564558823529412,0.0307550729548827,14,78,17.9,0.00638589743589744,0.0292490236238816,0.454385639500239,0.374247128789363,0.16046091241373,0.385121713010445,0.74819891015453,0.644839016946632,0.431547117088241,0.72122868368875,0.000740309200603318,4.2,TRUE,TRUE,211,0,50,0.55,0.45,0.6,0.00050058766546403,0.000981775755807283,0.610537304362878,"seroconv1",0.868942963679922,282,42,0.000510511567402371,0.000986013266028375,0.605046693221782,0.890308947984004,0.868942963679922,0.84225249908714,"India","IND","Species"
"97","t2025876",0.00669050368552054,0.0153121306149751,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides sp. CT06","Parabacteroides sp. CT06",31,204,15.2,0.288676960784314,4.05205506567709,7,78,9,0.00145512820512821,0.00653805339463836,0.241302997069028,0.175956337775328,0.138856922739166,0.166079703119228,0.539238330184869,0.434857640474531,0.394930728310097,0.478510182944648,-0.287221832579185,-6.2,FALSE,FALSE,234,0,50,0.55,0.45,0.6,-0.0053435766241485,0.00689150584845446,0.438766014149432,"seroconv1",0.741363265286971,282,38,-0.00589432427098789,0.00702282802716806,0.402024831520057,0.796398275669543,0.741363265286971,0.729055774418075,"India","IND","Species"
"98","t2026240",0.0258142242890166,0.0493846916198447,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasivariicola","Klebsiella quasivariicola",83,204,40.7,0.00227205882352941,0.0133006297742104,32,78,41,0.00075,0.00196367995382113,1,0.958629325553063,0.767122017684818,0.817938933646149,1,0.9764642897494,0.893379620632025,0.923479441213394,-0.00152205882352941,0.299999999999997,FALSE,TRUE,161,0,50,0.55,0.45,0.6,-0.000572964797264594,0.000517521220110666,0.269186659924353,"seroconv1",0.694218228225962,282,115,-0.000461281937993988,0.000514918182323314,0.371124154913187,0.789511588599688,0.694218228225962,0.72072128989312,"India","IND","Species"
"99","t202956",0.00522393940396528,0.012446024333433,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","Acinetobacter towneri",19,204,9.3,5.68627450980392e-05,0.000238017180288786,3,78,3.8,1.92307692307692e-05,9.81089936008653e-05,0.144081900190326,0.13827122423572,0.121227312172518,0.128069105351738,0.438249113078907,0.395442975570554,0.358767315753804,0.446395260403707,-3.763197586727e-05,-5.5,FALSE,FALSE,242,0,50,0.55,0.45,0.6,-0.000127819741593025,8.75591466284247e-05,0.145463255580746,"seroconv1",0.634729432342812,282,22,-0.000133491721774465,8.93149320931466e-05,0.13616068739807,0.656624773733627,0.634729432342812,0.643460519617603,"India","IND","Species"
"100","t2058152",0.027713895583389,0.0510031400907496,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella grimontii","Klebsiella grimontii",93,204,45.6,0.00749950980392157,0.0200428272922484,31,78,39.7,0.0118410256410256,0.0463361389798263,0.421966719217985,0.376892210818123,0.589766028027911,0.391524142573893,0.711057462277555,0.644839016946632,0.827940770116106,0.72122868368875,0.00434151583710407,-5.9,TRUE,FALSE,157,0,50,0.55,0.45,0.6,9.86739424296267e-05,0.00108501393419302,0.927603258161194,"seroconv1",0.980927810434765,282,124,0.000806451878151716,0.00104379472670726,0.44041354505775,0.807482394705948,0.980927810434765,0.744147024407923,"India","IND","Species"
"101","t208224",0.0285453279292271,0.0527280069573278,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","Enterobacter kobei",124,204,60.8,0.00510196078431373,0.0275240243663359,43,78,55.1,0.00213461538461538,0.00600174924551118,0.417782020390946,0.387715539750131,0.512395824788025,0.590101896292269,0.711057462277555,0.648165673322738,0.801533468775553,0.835693436945698,-0.00296734539969834,-5.7,FALSE,FALSE,151,0,50,0.55,0.45,0.6,-0.000647046281824469,0.000772859816451823,0.403188309202763,"seroconv1",0.721200397789909,282,167,-0.000426993893292599,0.000754842047715967,0.572077228895374,0.87567215926536,0.721200397789909,0.839274976523153,"India","IND","Species"
"102","t208479",0.0326564291403286,0.0615420680020052,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster bolteae","Enterocloster bolteae",106,204,52,0.196908823529412,2.29367549792336,36,78,46.2,0.00913461538461539,0.0458396976115995,0.425335742275615,0.383407547294525,0.66987875075672,0.63486595388329,0.711057462277555,0.648165673322738,0.857334829366725,0.859348943101691,-0.187774208144796,-5.8,FALSE,FALSE,129,0,50,0.55,0.45,0.6,-0.00462717977333583,0.00525696810992001,0.379506175712417,"seroconv1",0.721200397789909,282,142,-0.00519121324975517,0.00535460182640343,0.33315449227554,0.77645844332901,0.721200397789909,0.708584837196501,"India","IND","Species"
"103","t208962",0.0808976508818968,0.158074933665253,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia albertii","Escherichia albertii",169,204,82.8,0.0253946078431373,0.294012160065443,52,78,66.7,0.00260769230769231,0.00498959356621799,0.00555066605956483,0.00369548978409453,0.00322673786602747,0.0097747051873148,0.176747500520806,0.14555637221726,0.121204858907956,0.30372039829182,-0.022786915535445,-16.1,FALSE,FALSE,13,1,50,0.55,0.45,0.6,-0.00236237823635397,0.00171767885759301,0.170127961279437,"seroconv1",0.634729432342812,282,221,-0.00179204020879344,0.00173091652839267,0.301432352202453,0.756598614416037,0.634729432342812,0.699044215750343,"India","IND","Species"
"104","t2093856",0.0248565261037698,0.0504482998636576,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas faecalis","Butyricimonas faecalis",53,204,26,0.00492009803921569,0.0263057662485124,11,78,14.1,0.000446153846153846,0.00275184435472782,0.0385636089649387,0.0360222878667975,0.0365445175684084,0.0207568570863635,0.272407521096882,0.254480033639634,0.277332493103169,0.30372039829182,-0.00447394419306184,-11.9,FALSE,FALSE,164,0,50,0.55,0.45,0.6,-0.00179110638415317,0.000763913714051984,0.0197439559016925,"seroconv1",0.634729432342812,282,64,-0.00193795325943027,0.000769612346177604,0.0123674467573885,0.259716381905158,0.634729432342812,0.643460519617603,"India","IND","Species"
"105","t2093857",0.0160639722655763,0.0431690207941768,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Dysosmobacter","Dysosmobacter welbionis","Dysosmobacter welbionis",39,204,19.1,0.00606519607843137,0.0396298267338685,7,78,9,0.000137179487179487,0.000625042123122639,0.0468698233835746,0.044055465334284,0.0648105250167552,0.0272728520915104,0.285124758916745,0.26076072724887,0.304507718296184,0.30372039829182,-0.00592801659125189,-10.1,FALSE,FALSE,196,0,50,0.55,0.45,0.6,-0.00172967504284894,0.000858043374943385,0.0447721329483889,"seroconv1",0.634729432342812,282,46,-0.0017934841973951,0.000869704899303568,0.0401303115681331,0.438473754257008,0.634729432342812,0.643460519617603,"India","IND","Species"
"106","t2107999",0.0431500026931821,0.0843005858139332,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus paragasseri","Lactobacillus paragasseri",89,204,43.6,0.460327941176471,1.95827707790445,42,78,53.8,0.704370512820513,2.67628466775966,0.142558473639714,0.12483604940385,0.072069571721285,0.218514878176835,0.438249113078907,0.390558497420616,0.315664724139228,0.550012471199738,0.244042571644042,10.2,TRUE,TRUE,100,0,50,0.55,0.45,0.6,0.00770075469081224,0.0089114748356405,0.388251092252787,"seroconv1",0.721200397789909,282,131,0.0111933487130411,0.00899415081102765,0.214369961660204,0.713522038785823,0.721200397789909,0.666596525482515,"India","IND","Species"
"107","t2109685",0.0381517309196669,0.0800960757961915,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Atopobiaceae","Olsenella","Olsenella sp. GAM18","Olsenella sp. GAM18",75,204,36.8,0.00853186274509804,0.045366024422276,18,78,23.1,0.043748717948718,0.362461365157862,0.0335816988684755,0.0303070406766922,0.0298501176052292,0.0254937732063655,0.272384890822079,0.234875313450862,0.277332493103169,0.30372039829182,0.0352168552036199,-13.7,TRUE,FALSE,110,0,50,0.55,0.45,0.6,0.000355783848409252,0.00175003095177596,0.839047078485254,"seroconv1",0.980927810434765,282,93,0.000186130953924165,0.00175277534510714,0.915507333422653,0.989555720684779,0.980927810434765,0.974380053329281,"India","IND","Species"
"108","t2109687",0.0107149989619509,0.0244273292202938,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Oscillibacter","Oscillibacter sp. PEA192","Oscillibacter sp. PEA192",35,204,17.2,0.00448382352941176,0.0252835950842141,7,78,9,0.00035,0.00164196192435725,0.0944257866850839,0.089750997724009,0.115000102013413,0.0800863974719268,0.384587686813386,0.342168423925397,0.349284686491972,0.402505342657629,-0.00413382352941177,-8.2,FALSE,FALSE,225,0,50,0.55,0.45,0.6,-0.00130671176430373,0.000744006030558482,0.0801271941561607,"seroconv1",0.634729432342812,282,42,-0.00139109425296057,0.000754957146077199,0.0664617833769544,0.533873341880454,0.634729432342812,0.643460519617603,"India","IND","Species"
"109","t2161821",0.00499304313794925,0.0112410436693823,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Dialister","Dialister massiliensis","Dialister massiliensis",27,204,13.2,0.0111142156862745,0.148152093145263,5,78,6.4,0.000288461538461538,0.00139302350501149,0.141210977968041,0.113796615834842,0.0979921440926645,0.116502728992014,0.438249113078907,0.370712618210224,0.326367035860325,0.439125670816053,-0.010825754147813,-6.8,FALSE,FALSE,243,0,50,0.55,0.45,0.6,-0.00111206457701395,0.00119513031202826,0.352915617754638,"seroconv1",0.706885639806026,282,32,-0.00121251575244852,0.00121762574517182,0.320221118121648,0.766383767651947,0.706885639806026,0.70193621198137,"India","IND","Species"
"110","t2162637",0.00763738778927078,0.0159196890053619,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. PHL 2737","Bacteroides sp. PHL 2737",35,204,17.2,0.11478431372549,0.554272780338043,10,78,12.8,0.100189743589744,0.536816760095485,0.468039858221179,0.375409849070841,0.377458002630353,0.362648443834136,0.764930813062972,0.644839016946632,0.666639536903608,0.696367477726528,-0.0145945701357466,-4.4,FALSE,FALSE,231,0,50,0.55,0.45,0.6,-0.00239332804085931,0.00426141937839257,0.57481945213036,"seroconv1",0.828416269246695,282,45,-0.00224597469562589,0.00428917413551621,0.600952044334788,0.88825575909146,0.828416269246695,0.841728076472383,"India","IND","Species"
"111","t216816",0.0756257607548053,0.140886902145144,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium longum","Bifidobacterium longum",204,204,100,41.2519534313725,34.060340981304,78,78,100,45.363032051282,33.0831362693399,NA,NA,NA,0.26803248212467,NA,NA,NA,0.596981437459493,4.1110786199095,0,TRUE,FALSE,24,0,50,0.55,0.45,0.6,0.0580235241240527,0.0557082709501368,0.298514062011948,"seroconv1",0.704066437963553,282,282,0.034822079132159,0.0542802385598719,0.521716580679556,0.851382608395514,0.704066437963553,0.804462374346841,"India","IND","Species"
"112","t227942",0.0351014242753213,0.0694007634575445,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus gastricus","Limosilactobacillus gastricus",95,204,46.6,0.0423137254901961,0.455009585897878,34,78,43.6,0.00251538461538462,0.00681648263875406,0.689885401484866,0.653393374428336,0.903478331769718,0.920554084375901,0.885173480069599,0.833149525982103,0.962323503104477,0.956507178194565,-0.0397983408748115,-3,FALSE,FALSE,120,0,50,0.55,0.45,0.6,-0.00217944845848337,0.0023142771358825,0.347137311994076,"seroconv1",0.706885639806026,282,129,-0.0021575223588128,0.00224511135987658,0.337402993798175,0.777401882262253,0.706885639806026,0.708584837196501,"India","IND","Species"
"113","t2364787",0.0108495725492567,0.025203549721888,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes megaguti","Alistipes megaguti",34,204,16.7,0.00472941176470588,0.0302512519408247,9,78,11.5,0.000814102564102564,0.00533588012577276,0.355690731657615,0.286588297902317,0.311868115411729,0.241268637410147,0.663746385458695,0.569429798769051,0.600484028243549,0.568373232360443,-0.00391530920060332,-5.2,FALSE,FALSE,224,0,50,0.55,0.45,0.6,-0.00110971084446363,0.000780483172468745,0.156189833048329,"seroconv1",0.634729432342812,282,43,-0.0011745479162816,0.000787812318681436,0.137134368822583,0.656624773733627,0.634729432342812,0.643460519617603,"India","IND","Species"
