feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t315405	breastfed_child	nonexclusive	-0.00141457872057678	0.00160921211578976	56	39	0.383579055008592	0.939341544552648
t623	antibiotic_exposure	yes	0.00236500177158772	0.00272270831857046	56	44	0.38920480800729	0.939341544552648
t1382	breastfed_child	nonexclusive	-0.00499481564183661	0.00570137727726083	56	31	0.385180562852005	0.939341544552648
t47770	age_at_first_dose	age_at_first_dose	0.000876992359866872	0.00101023458428657	56	18	0.389483079448659	0.939341544552648
t161879	birth_weight	birth_weight	0.00052646851970616	0.000604502744376876	56	17	0.387964790756845	0.939341544552648
t287	breastfed_child	nonexclusive	-0.00338727118856421	0.0038514462823257	56	41	0.383348315951609	0.939341544552648
t1464	IgA	IgA	0.000260142915564727	0.00029504814738645	56	6	0.382159979721124	0.939341544552648
t2714355	IgA	IgA	-0.000147538157790897	0.000168605249787684	56	25	0.385730449845708	0.939341544552648
t39485	birth_weight	birth_weight	-0.000621089220918139	0.000715444172412158	56	26	0.389478025696248	0.939341544552648
t1492	antibiotic_exposure	yes	0.0016917520229779	0.00196874867657293	56	29	0.394274476233819	0.943907416576886
t158836	antibiotic_exposure	yes	0.00318994189010242	0.0037044677185364	56	42	0.393290034544275	0.943907416576886
t470	breastfed_child	nonexclusive	-0.00748020764812265	0.00870280854754373	56	47	0.394157954596189	0.943907416576886
t1382	IgA	IgA	0.000801508350677794	0.00093348143787589	56	31	0.394646326481809	0.943907416576886
t28129	breastfed_child	nonexclusive	-0.00261805069873687	0.00305281435302449	56	31	0.395213267916338	0.943907416576886
t1685	IgA	IgA	-0.00536434065660762	0.00656018313318518	56	55	0.417401384690235	0.947150017207928
t1686	birth_weight	birth_weight	-0.0075803472554401	0.0093528526496857	56	54	0.421502438589428	0.947150017207928
t1686	breastfed_child	nonexclusive	0.0117111633529531	0.0142854541128113	56	54	0.416223113505079	0.947150017207928
t1352	antibiotic_exposure	yes	0.0161387038620884	0.0199627740709567	56	48	0.422667372931277	0.947150017207928
t39777	antibiotic_exposure	yes	-0.0192325592829288	0.0236417206813891	56	54	0.419788140601668	0.947150017207928
t818	birth_weight	birth_weight	-0.0320738059576538	0.0387604698761814	56	51	0.41189283746702	0.947150017207928
t818	breastfed_child	nonexclusive	0.0497436180628045	0.0592023561737391	56	51	0.404779256584412	0.947150017207928
t550	IgA	IgA	0.000232709296166612	0.000290779640781372	56	46	0.427326514606327	0.947150017207928
t28116	age_at_first_dose	age_at_first_dose	0.0137123818620574	0.0167721438330291	56	41	0.41748241374685	0.947150017207928
t1492	breastfed_child	nonexclusive	-0.00242113305462947	0.0028971555734389	56	29	0.407303409011954	0.947150017207928
t1624	antibiotic_exposure	yes	-0.0132773018044887	0.0157191456666144	56	39	0.402325406368671	0.947150017207928
t2025876	antibiotic_exposure	yes	0.00601432200301858	0.00761559890978423	56	24	0.433410622625126	0.947150017207928
t102684	antibiotic_exposure	yes	-0.00156770538759454	0.00184641060486279	56	33	0.399897252718396	0.947150017207928
t1282	birth_weight	birth_weight	0.00543872626054839	0.0068313937493863	56	55	0.429716183479693	0.947150017207928
t40545	breastfed_child	nonexclusive	-0.0188882883119496	0.0229270525890674	56	32	0.413941426619516	0.947150017207928
t1812935	birth_weight	birth_weight	0.00215372040352786	0.00254313302020347	56	40	0.401099151957703	0.947150017207928
t1358	birth_weight	birth_weight	0.000408166768108736	0.000501757920942126	56	42	0.419803658969104	0.947150017207928
t1633	IgA	IgA	-0.00189473351828485	0.00230764465949835	56	16	0.415505173670976	0.947150017207928
t571	antibiotic_exposure	yes	-0.00417005859423824	0.00523588522066712	56	44	0.4295429003801	0.947150017207928
t1134687	age_at_first_dose	age_at_first_dose	0.00126779871062569	0.00151724568483968	56	39	0.407359658143898	0.947150017207928
t548	age_at_first_dose	age_at_first_dose	0.000260442470130582	0.000316880929029083	56	38	0.415039482872298	0.947150017207928
t712623	antibiotic_exposure	yes	-0.00442450790560426	0.00559954111309026	56	52	0.433168625940225	0.947150017207928
t28141	breastfed_child	nonexclusive	0.000497587350683237	0.000630235564992752	56	14	0.433532894055336	0.947150017207928
t712633	age_at_first_dose	age_at_first_dose	-0.00224225657063855	0.00270871064626564	56	51	0.411720422928923	0.947150017207928
t1491	age_at_first_dose	age_at_first_dose	-0.000737262803778804	0.000930956982392046	56	41	0.432136457540382	0.947150017207928
t1491	antibiotic_exposure	yes	0.00142879273237551	0.00172480752000943	56	41	0.411393235451379	0.947150017207928
t1759399	birth_weight	birth_weight	0.00288574816797708	0.00350991140179658	56	54	0.414883075845342	0.947150017207928
t1912897	antibiotic_exposure	yes	0.000945910036268534	0.00113018456930669	56	21	0.406602213965864	0.947150017207928
t1912897	breastfed_child	nonexclusive	0.00133508700392998	0.00166314805081228	56	21	0.425920431599851	0.947150017207928
t2528203	IgA	IgA	-0.000702438538215057	0.000880572444876783	56	27	0.428813016447699	0.947150017207928
t1796613	antibiotic_exposure	yes	0.00232329802886521	0.00288901273562699	56	31	0.425097815470372	0.947150017207928
t1748967	antibiotic_exposure	yes	0.000504478254550106	0.000632929952359827	56	5	0.429189454332408	0.947150017207928
t108981	IgA	IgA	-0.0012558945886648	0.00154067739574583	56	35	0.41884826694736	0.947150017207928
t208224	IgA	IgA	0.000391623083291364	0.000495443030917076	56	32	0.432998069751684	0.947150017207928
t35703	breastfed_child	nonexclusive	0.00109481992010097	0.00129280566609968	56	19	0.401110781733452	0.947150017207928
t881260	antibiotic_exposure	yes	0.00023174235676949	0.000271859434486873	56	4	0.398037842505774	0.947150017207928
t727	breastfed_child	nonexclusive	-0.00162729683455553	0.00192903575607467	56	28	0.402921747777948	0.947150017207928
t604330	antibiotic_exposure	yes	0.00140428626628081	0.00174390268894498	56	28	0.424485469967849	0.947150017207928
t1636603	antibiotic_exposure	yes	-0.00288246354216561	0.00348447063905929	56	24	0.412036603052294	0.947150017207928
t2722820	antibiotic_exposure	yes	0.00102258852504705	0.0012299624992287	56	13	0.409701698180362	0.947150017207928
t28025	birth_weight	birth_weight	0.00139714319446224	0.00173528493858676	56	47	0.424552530518159	0.947150017207928
t1805478	antibiotic_exposure	yes	0.00186600192430253	0.00234195342863789	56	23	0.429350973618871	0.947150017207928
t36745	birth_weight	birth_weight	-0.000767935670930458	0.000952475042611216	56	21	0.423915356313796	0.947150017207928
t83655	breastfed_child	nonexclusive	0.00100006968424963	0.0011760135046952	56	17	0.39916251452789	0.947150017207928
t2774055	IgA	IgA	0.00024202874399624	0.000297492603047908	56	7	0.419753282279528	0.947150017207928
t43765	IgA	IgA	0.000454781300754646	0.000552987222167899	56	34	0.414749430510097	0.947150017207928
t43765	breastfed_child	nonexclusive	-0.00284262198871424	0.00337745203617302	56	34	0.403993202608969	0.947150017207928
t839	breastfed_child	nonexclusive	-0.00283817718059751	0.00354003609742543	56	18	0.426499211334513	0.947150017207928
t573	IgA	IgA	0.00556003654033096	0.00711409619938804	56	53	0.438163110450151	0.948850408387021
t821	IgA	IgA	-0.00901795925569295	0.0115486755137556	56	51	0.438563293410479	0.948850408387021
t371601	birth_weight	birth_weight	0.0177503981847248	0.022678372509247	56	47	0.437493811704171	0.948850408387021
t227942	IgA	IgA	-0.00209238144127054	0.00268178566205017	56	20	0.438939741766028	0.948850408387021
t40324	IgA	IgA	0.000476502764636007	0.000610346110856217	56	39	0.438654297243731	0.948850408387021
t28129	IgA	IgA	-0.000393147236284129	0.000499834582635898	56	31	0.435254814826181	0.948850408387021
t1686	IgA	IgA	-0.001821073505045	0.00233894471413473	56	54	0.439891889315856	0.949240392734215
t621	breastfed_child	nonexclusive	0.00631383018620439	0.0081427085545471	56	45	0.441757238519957	0.951596153028978
t28026	IgA	IgA	0.00714102561357762	0.00926675551800068	56	55	0.44456612217591	0.953425273209905
t712633	breastfed_child	nonexclusive	-0.00569336507139096	0.00738507951603875	56	51	0.444377449155538	0.953425273209905
t387090	age_at_first_dose	age_at_first_dose	0.000910749672351951	0.00118319382621734	56	31	0.445076563264872	0.953425273209905
t40214	breastfed_child	nonexclusive	-0.00372924308868103	0.00485157445859966	56	43	0.445706936663167	0.953425273209905
t550	age_at_first_dose	age_at_first_dose	0.000496186124225156	0.000651396661847591	56	46	0.44980138129401	0.956242332800611
t1590	birth_weight	birth_weight	0.00250303834164865	0.00329370587686628	56	26	0.450855432495421	0.956242332800611
t2584944	breastfed_child	nonexclusive	-0.00153939679756421	0.002023032245192	56	25	0.450269539589524	0.956242332800611
t2015795	breastfed_child	nonexclusive	-0.00156633874921804	0.00206117408567928	56	5	0.45086752796566	0.956242332800611
t1354	breastfed_child	nonexclusive	-0.000744097031989155	0.000979265631949667	56	14	0.450911018718987	0.956242332800611
t216816	IgA	IgA	-0.0175144732628989	0.0275825128335969	56	56	0.528333623026959	0.957977829893096
t216816	birth_weight	birth_weight	-0.0699846778344974	0.110295543405408	56	56	0.528634557739296	0.957977829893096
t562	IgA	IgA	0.0178442888749331	0.0248051907285768	56	56	0.47525758739357	0.957977829893096
t1685	birth_weight	birth_weight	-0.0161177906722271	0.0262325252191062	56	55	0.541723684703947	0.957977829893096
t573	breastfed_child	nonexclusive	-0.0222063478059101	0.0434504048754649	56	53	0.61154908691418	0.957977829893096
t1681	birth_weight	birth_weight	0.0200798986413299	0.0387137358309268	56	54	0.606274529534822	0.957977829893096
t823	age_at_first_dose	age_at_first_dose	0.0194766983127786	0.0257919071828899	56	48	0.453702961920686	0.957977829893096
t1316411	IgA	IgA	-0.00268149604621436	0.00490379621899077	56	52	0.586934358158538	0.957977829893096
t1351	age_at_first_dose	age_at_first_dose	0.00406530381167396	0.00613148697893566	56	43	0.510362399905713	0.957977829893096
t1351	antibiotic_exposure	yes	0.00829840858105061	0.011359960825402	56	43	0.468496113573665	0.957977829893096
t1351	birth_weight	birth_weight	0.00612576317060117	0.0109448146995346	56	43	0.578186045110215	0.957977829893096
t39777	IgA	IgA	0.00315230415102883	0.00569621700064316	56	54	0.582453686283578	0.957977829893096
t2107999	age_at_first_dose	age_at_first_dose	0.00749978238503526	0.0103576057171356	56	21	0.472388334750137	0.957977829893096
t28026	antibiotic_exposure	yes	-0.0242672205296861	0.0384609725287075	56	55	0.530942390895201	0.957977829893096
t28026	breastfed_child	nonexclusive	-0.0360769675059742	0.0565980931173961	56	55	0.526757103589259	0.957977829893096
t74426	breastfed_child	nonexclusive	0.0128976443461627	0.0241951700850835	56	51	0.596348820000745	0.957977829893096
t28116	breastfed_child	nonexclusive	-0.0260872397864338	0.0457278875586521	56	41	0.570901329572272	0.957977829893096
t165179	breastfed_child	nonexclusive	-0.0473303017137011	0.081355282644618	56	52	0.563333581400923	0.957977829893096
t357276	antibiotic_exposure	yes	0.0274451905641062	0.0406202215367114	56	53	0.502373829507876	0.957977829893096
t820	age_at_first_dose	age_at_first_dose	0.00742508021186155	0.0118613616219814	56	44	0.534169576847967	0.957977829893096
t820	birth_weight	birth_weight	-0.0109077059724504	0.0211727441455471	56	44	0.608699771390768	0.957977829893096
t1624	age_at_first_dose	age_at_first_dose	0.00461759779441487	0.00848433709025822	56	39	0.588688677475012	0.957977829893096
t1624	breastfed_child	nonexclusive	-0.0166561230971656	0.0231318557922813	56	39	0.474846101083889	0.957977829893096
t1463165	IgA	IgA	0.000807440563907349	0.00138571946577753	56	41	0.562722833459978	0.957977829893096
t1463165	birth_weight	birth_weight	-0.00283584100995912	0.00554114421725994	56	41	0.611058748023162	0.957977829893096
t2025876	age_at_first_dose	age_at_first_dose	0.00212055134361422	0.00411048473404274	56	24	0.608206251813357	0.957977829893096
t1343	IgA	IgA	0.00126408538674216	0.00184190587294114	56	53	0.495699338483042	0.957977829893096
t39778	IgA	IgA	0.0029468486901538	0.00465388785174778	56	53	0.529487794307252	0.957977829893096
t39778	antibiotic_exposure	yes	-0.0126849343544536	0.0193156118632959	56	53	0.514372857526667	0.957977829893096
t39778	birth_weight	birth_weight	0.011665812987847	0.018609729021176	56	53	0.533598836955368	0.957977829893096
t1290	IgA	IgA	-0.00166044271054616	0.00297147516620817	56	54	0.578796462550492	0.957977829893096
t1290	age_at_first_dose	age_at_first_dose	0.00348272091300738	0.0066566180452996	56	54	0.603148434647793	0.957977829893096
t2682455	IgA	IgA	0.00239593891234867	0.00402053863166383	56	50	0.553913672694343	0.957977829893096
t2682455	antibiotic_exposure	yes	-0.0115118157578571	0.0166869435114214	56	50	0.493465842034238	0.957977829893096
t2682456	IgA	IgA	0.00199090901920173	0.00368539412731466	56	50	0.591446303002946	0.957977829893096
t2682456	antibiotic_exposure	yes	-0.0110438690276088	0.0152959514268798	56	50	0.473650061024351	0.957977829893096
t43675	age_at_first_dose	age_at_first_dose	-0.00445697841280689	0.00640471184728807	56	54	0.48971953352496	0.957977829893096
t1308	age_at_first_dose	age_at_first_dose	-0.0021930407932091	0.00321932631479099	56	54	0.498880944155791	0.957977829893096
t28037	IgA	IgA	0.00149727491660151	0.00219666799796001	56	56	0.498629597723244	0.957977829893096
t1680	birth_weight	birth_weight	0.00636572879596088	0.0104515467853475	56	54	0.545235321074305	0.957977829893096
t2162637	age_at_first_dose	age_at_first_dose	0.00293277443819253	0.0042097864938001	56	23	0.48924417695053	0.957977829893096
t2162637	antibiotic_exposure	yes	0.00422816977851939	0.00779957778874337	56	23	0.590155925681151	0.957977829893096
t2162637	birth_weight	birth_weight	-0.00478947229331227	0.00751454471933719	56	23	0.526798085774363	0.957977829893096
t729	birth_weight	birth_weight	-0.00891176218545784	0.0125775120357721	56	38	0.481895955478447	0.957977829893096
t907	age_at_first_dose	age_at_first_dose	0.00130054456271389	0.00228586236718429	56	32	0.571936117665121	0.957977829893096
t907	birth_weight	birth_weight	-0.00231568343617727	0.00408030549904461	56	32	0.572895774311867	0.957977829893096
t853	age_at_first_dose	age_at_first_dose	0.000849252396907716	0.00123714980497689	56	54	0.495595108982394	0.957977829893096
t853	antibiotic_exposure	yes	-0.0011693799112766	0.00229209869775028	56	54	0.612171198614612	0.957977829893096
t197	IgA	IgA	-0.00222245328752511	0.0042033634196943	56	11	0.59933064522268	0.957977829893096
t197	antibiotic_exposure	yes	-0.0107754683040166	0.0174457440577774	56	11	0.539605206561222	0.957977829893096
t40545	age_at_first_dose	age_at_first_dose	0.00475133175399313	0.00840921906130132	56	32	0.574590314721374	0.957977829893096
t40545	antibiotic_exposure	yes	0.0116789836940765	0.0155799725966619	56	32	0.456999160330671	0.957977829893096
t1280	breastfed_child	nonexclusive	-0.0126555713808682	0.0181315693185877	56	50	0.488419760722355	0.957977829893096
t187327	antibiotic_exposure	yes	-0.00238141859751746	0.00453444885658699	56	22	0.601776728171656	0.957977829893096
t187327	breastfed_child	nonexclusive	-0.00342309732385341	0.00667276830895585	56	22	0.610213958137162	0.957977829893096
t208479	age_at_first_dose	age_at_first_dose	0.00174005878350371	0.00264020790274586	56	27	0.512880389144938	0.957977829893096
t1547	breastfed_child	nonexclusive	-0.00451615397975605	0.00617404579337292	56	25	0.46790416771135	0.957977829893096
t197614	IgA	IgA	-0.000288616224838942	0.000401967222243179	56	24	0.47609317525461	0.957977829893096
t1502	breastfed_child	nonexclusive	-0.0186626261454883	0.0261239611174022	56	45	0.478309791408205	0.957977829893096
t1316410	IgA	IgA	-0.000600034634718576	0.00107926884424864	56	39	0.580714985141939	0.957977829893096
t33039	antibiotic_exposure	yes	0.00552541134010737	0.00890738540888982	56	37	0.537865659589818	0.957977829893096
t33010	IgA	IgA	-0.00057863390399614	0.00100947001400716	56	24	0.569074632012867	0.957977829893096
t33010	breastfed_child	nonexclusive	-0.00453867471657361	0.00616548885324683	56	24	0.465084087366799	0.957977829893096
t47715	IgA	IgA	0.000943324317206183	0.0014736950321709	56	12	0.525024791484625	0.957977829893096
t47715	birth_weight	birth_weight	-0.0041763701794747	0.00589293641836559	56	12	0.481797177836984	0.957977829893096
t150055	breastfed_child	nonexclusive	-0.00490266652808015	0.00761397893454633	56	26	0.522580931719588	0.957977829893096
t584	IgA	IgA	6.54816472007933e-05	8.77033765181237e-05	56	14	0.458785644511956	0.957977829893096
t227942	breastfed_child	nonexclusive	-0.00841977920517296	0.016379406398148	56	20	0.609483900102373	0.957977829893096
t1335	IgA	IgA	-0.00049142263066809	0.000860688681278808	56	52	0.570581224118489	0.957977829893096
t1496	IgA	IgA	-0.000279596555067812	0.000455524809377779	56	51	0.54213671925802	0.957977829893096
t624	IgA	IgA	0.000565933431114802	0.000963461638732879	56	35	0.559581256368883	0.957977829893096
t1633	age_at_first_dose	age_at_first_dose	0.00339845826444608	0.00516952295521217	56	16	0.513937100219987	0.957977829893096
t1633	breastfed_child	nonexclusive	-0.00931697554358192	0.0140942843551276	56	16	0.511617189828334	0.957977829893096
t545	antibiotic_exposure	yes	0.000402906536822331	0.000667418944934078	56	20	0.548786462226065	0.957977829893096
t545	birth_weight	birth_weight	0.000380320916161147	0.000643028333594968	56	20	0.556881787925672	0.957977829893096
t545	breastfed_child	nonexclusive	0.000521370755121938	0.000982155081114967	56	20	0.597877314948472	0.957977829893096
t2003188	antibiotic_exposure	yes	0.00407603383893325	0.00602971111599445	56	36	0.50216091852231	0.957977829893096
t2003188	birth_weight	birth_weight	0.00386523841849959	0.00580935725664774	56	36	0.508886274043991	0.957977829893096
t2003188	breastfed_child	nonexclusive	-0.00504594641610248	0.00887315449341086	56	36	0.572121862351363	0.957977829893096
t1834196	IgA	IgA	0.000475256933632868	0.000666755533235904	56	36	0.479288913843073	0.957977829893096
t1834196	age_at_first_dose	age_at_first_dose	0.00105073086354893	0.00149364765514939	56	36	0.485028225906233	0.957977829893096
t1834196	antibiotic_exposure	yes	0.00177602164995089	0.00276731874466054	56	36	0.523944763167276	0.957977829893096
t571	birth_weight	birth_weight	0.0029924238631711	0.00504454147413008	56	44	0.555720977338566	0.957977829893096
t571	breastfed_child	nonexclusive	0.00401225514184196	0.00770498247412036	56	44	0.604849834331613	0.957977829893096
t1134687	birth_weight	birth_weight	0.00143437962853865	0.00270831087651129	56	39	0.598718302942491	0.957977829893096
t582	age_at_first_dose	age_at_first_dose	0.00414358385106269	0.00733182804900315	56	20	0.574498830976361	0.957977829893096
t582	antibiotic_exposure	yes	-0.00909323991380789	0.013583863050088	56	20	0.506310419429222	0.957977829893096
t582	birth_weight	birth_weight	-0.00752831655001761	0.0130874451304991	56	20	0.56771418150588	0.957977829893096
t2763022	antibiotic_exposure	yes	-0.00370748361061992	0.00701323507987665	56	35	0.599393405268625	0.957977829893096
t113107	IgA	IgA	-0.000896668075178088	0.00131123281784955	56	55	0.49723594578716	0.957977829893096
t113107	birth_weight	birth_weight	0.0038271927484986	0.00524329081430034	56	55	0.468844021180063	0.957977829893096
t1522	IgA	IgA	-0.000194957902661832	0.000281807176586551	56	33	0.492254850373584	0.957977829893096
t2785531	age_at_first_dose	age_at_first_dose	0.0021474387633161	0.00377694414232076	56	31	0.572196264399296	0.957977829893096
t649756	IgA	IgA	-0.000482502803261004	0.000740976608017993	56	39	0.517917518934839	0.957977829893096
t649756	breastfed_child	nonexclusive	0.00272012596263057	0.00452562528243573	56	39	0.550522097842932	0.957977829893096
t470	age_at_first_dose	age_at_first_dose	0.00179592345938587	0.00319202929554748	56	47	0.576202654002895	0.957977829893096
t470	antibiotic_exposure	yes	-0.00381380969553218	0.00591395331597841	56	47	0.521950876676456	0.957977829893096
t1597	age_at_first_dose	age_at_first_dose	0.00187865346184908	0.00280370276991145	56	28	0.505901572065178	0.957977829893096
t1597	birth_weight	birth_weight	-0.00324683318457362	0.00500465994540519	56	28	0.519461023283999	0.957977829893096
t1597	breastfed_child	nonexclusive	-0.00444902189580529	0.00764406782381125	56	28	0.563166565702699	0.957977829893096
t1871022	breastfed_child	nonexclusive	-0.00726142979693042	0.0108102288388803	56	40	0.504854907774351	0.957977829893096
t1328	IgA	IgA	-0.000305422631587059	0.000573828789930119	56	51	0.596907516640355	0.957977829893096
t546	age_at_first_dose	age_at_first_dose	0.000981250668190066	0.00153061631318261	56	50	0.524397116667616	0.957977829893096
t546	antibiotic_exposure	yes	0.00174287629908065	0.00283581151133652	56	50	0.541608902202693	0.957977829893096
t248315	antibiotic_exposure	yes	-0.00168070954682848	0.00322014162365007	56	51	0.604019187888369	0.957977829893096
t53442	IgA	IgA	-0.000793057882032775	0.00154239024486785	56	10	0.60939510994737	0.957977829893096
t28118	breastfed_child	nonexclusive	0.00450819534074796	0.00729475391408116	56	36	0.539376886380742	0.957977829893096
t2584944	IgA	IgA	-0.000172047018225705	0.000331229272730819	56	25	0.605759924297834	0.957977829893096
t2584944	age_at_first_dose	age_at_first_dose	0.000557126357000554	0.00074201082986166	56	25	0.456272286970951	0.957977829893096
t1660	birth_weight	birth_weight	0.00291782831233498	0.00422625120369378	56	45	0.493131600251236	0.957977829893096
t1660	breastfed_child	nonexclusive	-0.00416987882965093	0.00645513405384502	56	45	0.52124709081298	0.957977829893096
t2420310	age_at_first_dose	age_at_first_dose	0.00138922360241937	0.00260745090289652	56	10	0.596539131297101	0.957977829893096
t2420310	antibiotic_exposure	yes	-0.00318632976393064	0.00483089015973176	56	10	0.512553931534138	0.957977829893096
t1156431	IgA	IgA	-0.000649402781519492	0.000903605323154537	56	49	0.47568358795281	0.957977829893096
t2382163	IgA	IgA	-0.000723003353064035	0.000976417542716107	56	49	0.462480820244945	0.957977829893096
t1156433	IgA	IgA	-0.000605165424640725	0.00106939057922075	56	50	0.573994570345302	0.957977829893096
t1156433	birth_weight	birth_weight	0.00274190797638714	0.00427622442376273	56	50	0.524322203947065	0.957977829893096
t2582419	age_at_first_dose	age_at_first_dose	0.000837576987636786	0.00153659624449881	56	9	0.58811774291777	0.957977829893096
t2582419	antibiotic_exposure	yes	-0.00159136467504766	0.00284689068115682	56	9	0.578668215540717	0.957977829893096
t2715212	age_at_first_dose	age_at_first_dose	0.00129029352819535	0.0017942486071058	56	33	0.475410061766502	0.957977829893096
t257758	IgA	IgA	0.00040071670236675	0.000709025493006002	56	51	0.574488525683982	0.957977829893096
t2058152	birth_weight	birth_weight	0.000882648127388706	0.00131814966172613	56	19	0.506186110041738	0.957977829893096
t33959	age_at_first_dose	age_at_first_dose	0.00123664552490786	0.00188121725512156	56	30	0.513961412687759	0.957977829893096
t33959	birth_weight	birth_weight	-0.00199657678996163	0.00335800668542668	56	30	0.554810719979338	0.957977829893096
t756892	IgA	IgA	-0.000975560168596122	0.00186922100738331	56	34	0.604039362349196	0.957977829893096
t756892	breastfed_child	nonexclusive	-0.00806835810296906	0.0114165464306647	56	34	0.483018085602255	0.957977829893096
t166486	age_at_first_dose	age_at_first_dose	-0.000835999853464521	0.00126982876466506	56	38	0.513329352018356	0.957977829893096
t166486	birth_weight	birth_weight	-0.00142792541292175	0.00226666721745376	56	38	0.531584704835769	0.957977829893096
t410072	breastfed_child	nonexclusive	0.0035276823886058	0.00664977209785481	56	39	0.598115958820476	0.957977829893096
t2650158	breastfed_child	nonexclusive	0.00319939868168128	0.00549832800935414	56	30	0.563258180596659	0.957977829893096
t1912897	birth_weight	birth_weight	-0.000558207780716278	0.00108888233660765	56	21	0.610458560375283	0.957977829893096
t1433513	IgA	IgA	0.000390595439077815	0.000606824261091728	56	48	0.522730102896715	0.957977829893096
t1314	age_at_first_dose	age_at_first_dose	-0.000633108441891871	0.00103029107719623	56	43	0.541674772390877	0.957977829893096
t1314	birth_weight	birth_weight	-0.00102261341862292	0.0018390881306991	56	43	0.580660902442671	0.957977829893096
t2528203	birth_weight	birth_weight	-0.00193299542401058	0.00352118811297034	56	27	0.585475433788463	0.957977829893096
t2026240	IgA	IgA	-0.00118764941040062	0.00177408914363409	56	21	0.506293397084804	0.957977829893096
t2026240	breastfed_child	nonexclusive	-0.00656894577636923	0.0108355143669127	56	21	0.54709661044148	0.957977829893096
t2755405	IgA	IgA	-0.000557442173208987	0.000825789205379785	56	29	0.502759059445593	0.957977829893096
t2755405	age_at_first_dose	age_at_first_dose	0.000964594499199754	0.00184991057258582	56	29	0.604370974864047	0.957977829893096
t2755405	antibiotic_exposure	yes	0.00183455361413113	0.00342737605205187	56	29	0.594839611510614	0.957977829893096
t97478	IgA	IgA	-0.000704776755426869	0.00125064128406848	56	20	0.575591266483903	0.957977829893096
t1260	age_at_first_dose	age_at_first_dose	-0.00101507469573204	0.00165776150371395	56	50	0.543103170043256	0.957977829893096
t328814	IgA	IgA	-0.000320547493476661	0.000520070681850133	56	25	0.540457271096108	0.957977829893096
t328814	age_at_first_dose	age_at_first_dose	0.000659063897637286	0.00116504823092718	56	25	0.574130048559502	0.957977829893096
t328814	birth_weight	birth_weight	0.00126549212389872	0.00207963207739406	56	25	0.545599110617066	0.957977829893096
t1335613	age_at_first_dose	age_at_first_dose	0.000461049379364355	0.00064239732322276	56	31	0.476281484561353	0.957977829893096
t1335613	breastfed_child	nonexclusive	0.000967066910269126	0.00175144411213913	56	31	0.583302642265228	0.957977829893096
t28132	IgA	IgA	-0.000724620073373265	0.00141995094123015	56	44	0.612077477859283	0.957977829893096
t1639133	IgA	IgA	-0.000307333766956047	0.000572988352248033	56	16	0.594081346501407	0.957977829893096
t1283	birth_weight	birth_weight	0.00248740845702931	0.00433811136136627	56	42	0.568954071829832	0.957977829893096
t2015795	age_at_first_dose	age_at_first_dose	0.000514372226440592	0.000756000551864203	56	5	0.499398624527592	0.957977829893096
t1796613	age_at_first_dose	age_at_first_dose	0.000974040178898358	0.00155933143104384	56	31	0.535039418720513	0.957977829893096
t1796613	breastfed_child	nonexclusive	0.00218673085198662	0.0042513904635748	56	31	0.609268785992336	0.957977829893096
t69966	IgA	IgA	5.10384331475911e-05	8.5603628618874e-05	56	11	0.553719323102572	0.957977829893096
t69966	breastfed_child	nonexclusive	-0.000289267608477807	0.0005228369448559	56	11	0.582547225465206	0.957977829893096
t39488	age_at_first_dose	age_at_first_dose	-0.000790297906713268	0.001218855590826	56	28	0.519697372508313	0.957977829893096
t471189	antibiotic_exposure	yes	0.00122046817083613	0.00188131622694069	56	33	0.519480891988114	0.957977829893096
t471189	breastfed_child	nonexclusive	0.00145665672054886	0.0027684924221867	56	33	0.601106558307323	0.957977829893096
t108981	breastfed_child	nonexclusive	-0.00681625564233249	0.00940991726164618	56	35	0.472215064642889	0.957977829893096
t328812	antibiotic_exposure	yes	-0.00382264628194274	0.00542802326639129	56	31	0.484548833079732	0.957977829893096
t328812	birth_weight	birth_weight	-0.00271785792975723	0.00522965789658107	56	31	0.605565335181738	0.957977829893096
t626932	birth_weight	birth_weight	-0.00345922841389545	0.00590575055345424	56	25	0.560685650795985	0.957977829893096
t626932	breastfed_child	nonexclusive	-0.00525698991363876	0.00902038465621666	56	25	0.562653954387601	0.957977829893096
t2650157	age_at_first_dose	age_at_first_dose	0.000824723604184591	0.00139005908408664	56	36	0.555654094213682	0.957977829893096
t35703	antibiotic_exposure	yes	0.000578169602561022	0.000878520113843449	56	19	0.513481435026264	0.957977829893096
t39950	antibiotic_exposure	yes	-0.00109369924616072	0.00163206880720588	56	27	0.505857938128422	0.957977829893096
t67827	antibiotic_exposure	yes	0.000465070273524569	0.00090621470509764	56	15	0.610070983175535	0.957977829893096
t34062	breastfed_child	nonexclusive	-0.00360082285034169	0.00666427940795731	56	39	0.591377268448752	0.957977829893096
t28090	IgA	IgA	-0.000530584515051319	0.000925284998243673	56	33	0.568925124419143	0.957977829893096
t1852377	birth_weight	birth_weight	0.00137049581076061	0.00231529843522733	56	25	0.556564349522426	0.957977829893096
t1852377	breastfed_child	nonexclusive	-0.00262539675586815	0.0035363638017985	56	25	0.461318580903595	0.957977829893096
t54005	IgA	IgA	-0.000326763523095622	0.00046332465972203	56	36	0.483922292641973	0.957977829893096
t54005	antibiotic_exposure	yes	-0.00118780837738078	0.00192299418872404	56	36	0.539584970688999	0.957977829893096
