feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g196	breastfed_child	nonexclusive	-6.52380147147382e-05	9.1107919290193e-05	281	29	0.474568999826059	0.809677773979213
g1683	mode_delivery	vaginal	0.000494834391703365	0.000691286778605068	281	281	0.474714315558524	0.80981073731474
g1021	mode_delivery	vaginal	-0.000437166187911565	0.000611276762757073	281	268	0.475113554970994	0.809979337523358
g832	birth_weight	birth_weight	0.000334243020159421	0.000467376676887144	281	267	0.475127133296223	0.809979337523358
g166	mode_delivery	vaginal	-0.000375969343794711	0.00052607203745807	281	267	0.475419724320999	0.809979337523358
g1181	dose1_shedding	1	-0.000244946246157076	0.000342732784411854	281	91	0.475411679187686	0.809979337523358
g2303	age_at_first_dose	age_at_first_dose	5.9565214148665e-05	8.32726453077763e-05	281	230	0.475030593190502	0.809979337523358
g469	dose1_shedding	1	-0.000166553274368123	0.000233038961845787	281	225	0.475402033048881	0.809979337523358
g1072	dose1_shedding	1	0.000165143071427731	0.000230807954730463	281	159	0.474909452859841	0.809979337523358
g262	antibiotic_exposure	yes	-2.87343730314164e-05	4.01940716771408e-05	281	21	0.475285161208552	0.809979337523358
g518	breastfed_child	nonexclusive	5.82512725261888e-05	8.14740994305929e-05	281	22	0.475238315050963	0.809979337523358
g1184	antibiotic_exposure	yes	-0.000190711460464935	0.000266907583099246	281	281	0.475512467107176	0.810022513067901
g994	antibiotic_exposure	yes	0.000151338901898651	0.000211840839201026	281	281	0.475588603282509	0.810037391475226
g346	mode_delivery	vaginal	7.34769861658242e-05	0.000102867622212284	281	45	0.475657898912501	0.81004061628602
g489	mode_delivery	vaginal	-8.95435395107857e-06	1.25411913890334e-05	281	32	0.475837741166372	0.810232073298024
g766	breastfed_child	nonexclusive	0.000389806335927651	0.00054622169930156	281	281	0.476056458561101	0.81048966128167
g203	breastfed_child	nonexclusive	9.63346457576719e-05	0.000135011492297033	281	56	0.476125637702503	0.810492622366668
g2250	dose1_shedding	1	0.000148477178536896	0.000208236084664342	281	281	0.476438146369331	0.810794908392328
g1062	dose1_shedding	1	-0.000105323863365668	0.00014771439957293	281	260	0.476437912359269	0.810794908392328
g2256	mode_delivery	vaginal	-0.000227057023675817	0.000318552158800451	281	281	0.476589597123645	0.810823015038501
g480	antibiotic_exposure	yes	-4.82759492979067e-05	6.7718945252647e-05	281	28	0.476522409629467	0.810823015038501
g680	antibiotic_exposure	yes	-0.000155730500734654	0.000218681475598384	281	281	0.476987759443025	0.811186855165839
g2301	dose1_shedding	1	-0.000240175311998858	0.000337336549500971	281	280	0.477085795789548	0.811186855165839
g1929	birth_weight	birth_weight	-0.000227014889302229	0.000318747593920649	281	275	0.476941389856464	0.811186855165839
g1678	age_at_first_dose	age_at_first_dose	5.93061092225329e-05	8.33371618873193e-05	281	248	0.477292780223655	0.811186855165839
g477	mode_delivery	vaginal	-0.000214024211215105	0.000300761682739371	281	228	0.477313378744704	0.811186855165839
g568	birth_weight	birth_weight	-0.000121816081846085	0.00017122176666601	281	197	0.477409380613646	0.811186855165839
g1147	age_at_first_dose	age_at_first_dose	2.3608895656406e-05	3.31701935524996e-05	281	176	0.477224945320079	0.811186855165839
g1515	age_at_first_dose	age_at_first_dose	-2.18155955437199e-05	3.06502440208755e-05	281	28	0.477219402227476	0.811186855165839
g1232	age_at_first_dose	age_at_first_dose	6.79264604092968e-06	9.54761430884367e-06	281	15	0.477410935811947	0.811186855165839
g1018	mode_delivery	vaginal	0.000172253538228214	0.000242201705134345	281	281	0.477566105919687	0.811335801659994
g1158	birth_weight	birth_weight	0.000283589415601043	0.000399087132396183	281	281	0.47793948981676	0.811670498977826
g374	mode_delivery	vaginal	-0.000257004161001444	0.000361696057345454	281	273	0.477965728179903	0.811670498977826
g1735	antibiotic_exposure	yes	-0.000161815773887935	0.000227699989796353	281	224	0.477903490339476	0.811670498977826
g2224	dose1_shedding	1	0.000162629693476207	0.000229072485999173	281	281	0.478339757106183	0.812173756776179
g780	birth_weight	birth_weight	0.000229856279760766	0.000323807015473167	281	242	0.478397239492309	0.812173756776179
g19	dose1_shedding	1	-2.8863445443938e-05	4.06763678340305e-05	281	48	0.478563318978256	0.812340955858854
g2230	age_at_first_dose	age_at_first_dose	-2.57851442848622e-05	3.63453823827445e-05	281	59	0.478650015171198	0.812373376970408
g342	mode_delivery	vaginal	-0.00022563682411826	0.000318101999621567	281	267	0.478727660527862	0.812390429853692
g880	breastfed_child	nonexclusive	-0.000171627297515241	0.000242025367756321	281	57	0.478847137615072	0.812478455436671
g1205	birth_weight	birth_weight	-0.000218104848013023	0.000307625762445508	281	169	0.478930950718259	0.812505952249017
g1127	antibiotic_exposure	yes	0.000502129706227521	0.00070867312502249	281	281	0.47920669754576	0.8128590107417
g389	breastfed_child	nonexclusive	-0.000112774169271347	0.000159199967244178	281	102	0.479311132093958	0.812921420477729
g731	age_at_first_dose	age_at_first_dose	5.31971877047059e-05	7.51146911708683e-05	281	80	0.479415135401858	0.812983081312195
g303	age_at_first_dose	age_at_first_dose	0.000163233174577472	0.000230663311155111	281	256	0.47975259602515	0.813282770862038
g1698	antibiotic_exposure	yes	-0.000264064984747639	0.000373142060992355	281	244	0.479745819119514	0.813282770862038
g504	mode_delivery	vaginal	-0.000217920961681281	0.000308066799145962	281	247	0.479930222246095	0.813282770862038
g1947	age_at_first_dose	age_at_first_dose	6.87022177621524e-05	9.71145865589617e-05	281	207	0.479897709087221	0.813282770862038
g8	dose1_shedding	1	0.000168299863689023	0.000237911663101053	281	182	0.479916157710392	0.813282770862038
g1222	age_at_first_dose	age_at_first_dose	-4.78040964757034e-05	6.75989628504307e-05	281	281	0.480060573069628	0.813388970414605
g1170	mode_delivery	vaginal	-0.000165717833529976	0.000234532804042122	281	281	0.480423583402019	0.813800926520028
g1746	mode_delivery	vaginal	0.000142473128466942	0.000201658596983571	281	137	0.480473495611651	0.813800926520028
g2026	dose1_shedding	1	-6.81163267799783e-05	9.64202026327645e-05	281	16	0.480506854267442	0.813800926520028
g1191	antibiotic_exposure	yes	-0.000111136764024092	0.000157353980091131	281	197	0.480611009761712	0.813862634256201
g24	birth_weight	birth_weight	-0.00039979833599199	0.000566429164428321	281	273	0.480898315802628	0.814079345114029
g1887	birth_weight	birth_weight	-0.000219828169119703	0.000311478855334018	281	178	0.480939291667828	0.814079345114029
g870	age_at_first_dose	age_at_first_dose	2.79202354489119e-05	3.95609930598214e-05	281	35	0.48094219922696	0.814079345114029
g2257	mode_delivery	vaginal	-0.00016557727816461	0.000234658743046883	281	281	0.481030891742957	0.814114808754662
g2377	mode_delivery	vaginal	-0.000480168312893822	0.000681154001785586	281	278	0.481450369472381	0.814626596554818
g1410	dose1_shedding	1	-0.000257106897024349	0.000364796854345058	281	256	0.481536640200152	0.814626596554818
g2346	antibiotic_exposure	yes	-6.62318371881318e-05	9.39630440091274e-05	281	173	0.481489158151422	0.814626596554818
g1280	dose1_shedding	1	-9.17075431706053e-05	0.000130168203559302	281	103	0.481700495183904	0.814789099383554
g1467	antibiotic_exposure	yes	-0.000374495340101323	0.000531965179938115	281	280	0.482040153750734	0.814816422374997
g824	age_at_first_dose	age_at_first_dose	-0.000144411486111767	0.000205037600673093	281	198	0.481833498587992	0.814816422374997
g51	age_at_first_dose	age_at_first_dose	7.75773725067606e-05	0.000110201429071912	281	208	0.482055646787005	0.814816422374997
g1883	birth_weight	birth_weight	-0.000227078324927512	0.000322520093929029	281	191	0.481984020363428	0.814816422374997
g1718	antibiotic_exposure	yes	-0.000120633278244831	0.000171291585409538	281	243	0.481870924466164	0.814816422374997
g508	breastfed_child	nonexclusive	0.000213692715919442	0.00030361094001588	281	88	0.482131775175763	0.814830498391551
g2062	birth_weight	birth_weight	-0.000140604084635542	0.000199835022566711	281	281	0.482278866827797	0.814964485592867
g964	breastfed_child	nonexclusive	-0.00020815741899916	0.000296060818004427	281	281	0.482596581665058	0.815262102005906
g1909	antibiotic_exposure	yes	-0.000294292090421539	0.000418551324773368	281	258	0.482577535142331	0.815262102005906
g1570	dose1_shedding	1	0.000270039142208214	0.000384129124122356	281	158	0.482658500230656	0.815262102005906
g2105	birth_weight	birth_weight	-0.00013771683462192	0.000195954856339935	281	281	0.482777823854687	0.815293343752874
g196	age_at_first_dose	age_at_first_dose	1.62586409015393e-05	2.31359771491995e-05	281	29	0.482812674945016	0.815293343752874
g2121	mode_delivery	vaginal	-0.000145077443951926	0.000206651091593701	281	281	0.483249798878702	0.815493665587671
g308	mode_delivery	vaginal	-0.000206053313808426	0.000293409821335475	281	281	0.483106097348337	0.815493665587671
g604	dose1_shedding	1	-0.000272553826246135	0.000388249355827755	281	277	0.483270584649309	0.815493665587671
g1708	mode_delivery	vaginal	-0.000350586983018378	0.00049928106627424	281	261	0.483160722638367	0.815493665587671
g2320	mode_delivery	vaginal	-0.000231013056184171	0.000329062057823834	281	278	0.48325329668087	0.815493665587671
g1901	age_at_first_dose	age_at_first_dose	-6.53948568093603e-05	9.32455647519998e-05	281	265	0.483699358023863	0.816102609115651
g1150	birth_weight	birth_weight	0.000142482214164797	0.000203374594780924	281	281	0.484153380578808	0.816357281710283
g720	antibiotic_exposure	yes	-0.000252949119968901	0.000360942545759628	281	277	0.484021518479463	0.816357281710283
g2384	mode_delivery	vaginal	-0.000140001140946667	0.000199849922256791	281	248	0.48418994042527	0.816357281710283
g1873	birth_weight	birth_weight	0.000104188030834612	0.000148711939862458	281	50	0.484145300648984	0.816357281710283
g1913	birth_weight	birth_weight	-5.49646984160394e-05	7.84455000076634e-05	281	38	0.484101238712855	0.816357281710283
g2159	birth_weight	birth_weight	-0.000347795820424103	0.000496664423254957	281	256	0.484357103417603	0.816524571310527
g2210	dose1_shedding	1	-0.000349526787176741	0.000500118314268201	281	273	0.485214699313421	0.816710119936791
g1212	dose1_shedding	1	0.00032939842793849	0.000470954316481406	281	260	0.484878199411326	0.816710119936791
g979	dose1_shedding	1	-0.000241120960585751	0.000344701932365522	281	267	0.484829469536409	0.816710119936791
g1172	antibiotic_exposure	yes	0.000166913804781534	0.00023863289523702	281	278	0.484858905244816	0.816710119936791
g1129	breastfed_child	nonexclusive	0.000337864528244268	0.000483405635605929	281	246	0.485191419247739	0.816710119936791
g1153	breastfed_child	nonexclusive	0.000337864528244268	0.000483405635605929	281	246	0.485191419247739	0.816710119936791
g1225	birth_weight	birth_weight	-0.000196264675132389	0.000280693805676309	281	227	0.485012228489882	0.816710119936791
g2362	age_at_first_dose	age_at_first_dose	6.49092478337487e-05	9.28543294227964e-05	281	181	0.485117577509565	0.816710119936791
g2362	birth_weight	birth_weight	0.000208338296308296	0.000297667382493642	281	181	0.48458167914329	0.816710119936791
g628	birth_weight	birth_weight	0.000171823332544942	0.000245733613790775	281	57	0.485003932462835	0.816710119936791
g210	age_at_first_dose	age_at_first_dose	-1.57278928668022e-05	2.24789433108273e-05	281	41	0.484725581433222	0.816710119936791
g1367	antibiotic_exposure	yes	-0.000336945284411437	0.000482309038294585	281	274	0.485389131330667	0.816731958762314
g1849	antibiotic_exposure	yes	-0.000145083093149679	0.000207639539478371	281	271	0.485316072276143	0.816731958762314
g1579	antibiotic_exposure	yes	-3.87087181230863e-05	5.54136886527624e-05	281	17	0.485431551126578	0.816731958762314
g969	age_at_first_dose	age_at_first_dose	-1.74634109078537e-05	2.50076299555926e-05	281	64	0.485567261244909	0.816845933040498
g2257	birth_weight	birth_weight	0.000159686286600535	0.000228870113801782	281	281	0.485946601368209	0.817142047242214
g1751	age_at_first_dose	age_at_first_dose	-9.20007582237521e-05	0.000131860139307659	281	281	0.48594726340823	0.817142047242214
g2000	dose1_shedding	1	0.000331442152609961	0.000474981321237187	281	276	0.485893751622091	0.817142047242214
g60	dose1_shedding	1	0.000119811254005221	0.000171921099639782	281	153	0.486458241345839	0.817886841703175
g1385	antibiotic_exposure	yes	-0.000200870302237463	0.00028845083084724	281	236	0.486783553328099	0.818319309539389
g1559	dose1_shedding	1	-0.00034715525479982	0.00049860950277985	281	87	0.486864483937204	0.8183408906234
g2335	birth_weight	birth_weight	0.000308812277589703	0.000443660622823763	281	281	0.486984260322309	0.818427750042442
g1817	antibiotic_exposure	yes	-0.000196946725467429	0.000283141054457783	281	278	0.487282584191253	0.818585699861683
g2139	age_at_first_dose	age_at_first_dose	6.47515112282613e-05	9.30816599717071e-05	281	113	0.487242644233162	0.818585699861683
g265	breastfed_child	nonexclusive	3.8665654421666e-05	5.55786123800015e-05	281	15	0.487210710523768	0.818585699861683
g2343	birth_weight	birth_weight	-0.000263120511457916	0.000378450155334728	281	281	0.487482809743877	0.818807604123258
g680	dose1_shedding	1	0.000155537923708141	0.000223796242098876	281	281	0.487645546735227	0.818889032050925
g563	antibiotic_exposure	yes	-0.000105047676638634	0.000151170490881338	281	219	0.487709707176812	0.818889032050925
g444	age_at_first_dose	age_at_first_dose	-1.08745456266421e-05	1.56501194640822e-05	281	51	0.487735704062283	0.818889032050925
g508	antibiotic_exposure	yes	-0.000161411287872711	0.00023244908936634	281	88	0.488023408083741	0.819257622342561
g1022	antibiotic_exposure	yes	-0.000235229792654229	0.0003388601684041	281	279	0.48815776219983	0.81936871314491
g1076	dose1_shedding	1	0.000168144018345538	0.000242330932046854	281	281	0.488357110982587	0.819533020506722
g1721	mode_delivery	vaginal	0.00020568906760866	0.000296511619471414	281	281	0.488460228481415	0.819533020506722
g1962	age_at_first_dose	age_at_first_dose	7.06425431669803e-05	0.000101830785452032	281	248	0.488442483005682	0.819533020506722
g1763	dose1_shedding	1	0.000223350358705933	0.000322130328893432	281	281	0.488674727122774	0.819648311356197
g2043	age_at_first_dose	age_at_first_dose	-4.49449659410352e-05	6.4840080517427e-05	281	281	0.488792256195988	0.819648311356197
g387	dose1_shedding	1	-0.000288506694307503	0.000416224730011837	281	270	0.488801751330493	0.819648311356197
g1269	antibiotic_exposure	yes	1.6815473093086e-05	2.42513213302822e-05	281	41	0.488656079375857	0.819648311356197
g2084	antibiotic_exposure	yes	-0.000171283016897694	0.000247237818098461	281	235	0.489030316197075	0.819856168558489
g925	dose1_shedding	1	-0.000119227389446839	0.000172124234942635	281	53	0.489095680554652	0.819856168558489
g68	dose1_shedding	1	0.000100973371093961	0.000145783221805778	281	25	0.489130365165948	0.819856168558489
g1379	age_at_first_dose	age_at_first_dose	8.15918355161876e-05	0.000117832523859813	281	281	0.489248090617068	0.819883968469568
g1021	antibiotic_exposure	yes	0.000387983223693695	0.000560712006925098	281	268	0.489556278726712	0.819883968469568
g2314	dose1_shedding	1	-0.000287528845558095	0.000415411044422719	281	280	0.489426105043868	0.819883968469568
g1742	antibiotic_exposure	yes	-0.000161494172433646	0.000233346958324983	281	241	0.489474734468315	0.819883968469568
g2011	antibiotic_exposure	yes	-9.38259655561207e-05	0.000135587781356152	281	231	0.489526910008646	0.819883968469568
g1607	dose1_shedding	1	9.34383294864524e-05	0.000134981427129739	281	34	0.489378474698426	0.819883968469568
g163	dose1_shedding	1	0.000155201267579172	0.00022439542681509	281	281	0.489747898446903	0.820049912761354
g161	birth_weight	birth_weight	-0.000200480721759736	0.00028989140942352	281	112	0.489791835064154	0.820049912761354
g2341	birth_weight	birth_weight	0.000307169020801721	0.000444272400526155	281	280	0.489900883151272	0.820118235647303
g1498	antibiotic_exposure	yes	-0.000177070907708994	0.00025624738180319	281	80	0.490140816699431	0.820405617701081
g1369	antibiotic_exposure	yes	3.85681513906577e-05	5.58349578932786e-05	281	16	0.490305670051749	0.820567266770912
g2000	mode_delivery	vaginal	0.000349230588603316	0.000505980485995666	281	276	0.490649075934884	0.821027651710587
g2320	antibiotic_exposure	yes	-0.000208195986031386	0.000301842075614169	281	278	0.490934307142379	0.821238249163453
g1065	age_at_first_dose	age_at_first_dose	4.59928095225239e-05	6.66872966543329e-05	281	229	0.490979931788934	0.821238249163453
g393	age_at_first_dose	age_at_first_dose	2.50332242284352e-05	3.62927121655719e-05	281	32	0.490929528190456	0.821238249163453
g1242	birth_weight	birth_weight	-1.98688228472385e-05	2.88350992706995e-05	281	20	0.491374913780967	0.821784541305269
g115	age_at_first_dose	age_at_first_dose	3.66445893391117e-05	5.32265294450909e-05	281	53	0.491742641923348	0.822285107921915
g1234	birth_weight	birth_weight	0.000307907211323962	0.000447358247676206	281	272	0.491859508212194	0.822366105967467
g902	antibiotic_exposure	yes	-0.000170206947036717	0.000247400487158575	281	281	0.492046463784089	0.822500860425821
g1113	antibiotic_exposure	yes	-0.000172576432058289	0.000250862298077552	281	179	0.492076983396709	0.822500860425821
g2280	age_at_first_dose	age_at_first_dose	5.11092364893861e-05	7.43141383053852e-05	281	234	0.492194643733873	0.822583121734624
g1875	age_at_first_dose	age_at_first_dose	5.69997150749354e-05	8.2925338448458e-05	281	200	0.492436115501602	0.822872251960268
g99	birth_weight	birth_weight	-5.77717492954697e-05	8.40800614791057e-05	281	95	0.49259830961675	0.823028845401655
g549	dose1_shedding	1	-0.000704906935153744	0.00102725941663384	281	279	0.493166306922306	0.823405484383478
g387	birth_weight	birth_weight	-0.000296781467821409	0.000432451554355822	281	270	0.493118896094092	0.823405484383478
g836	breastfed_child	nonexclusive	-0.00054906979626284	0.000800073752262991	281	212	0.493120671284534	0.823405484383478
g927	age_at_first_dose	age_at_first_dose	-1.84074313780809e-05	2.68246759960142e-05	281	18	0.49315929172126	0.823405484383478
g221	age_at_first_dose	age_at_first_dose	-2.2225018087525e-05	3.237528085803e-05	281	60	0.492990305547952	0.823405484383478
g2087	birth_weight	birth_weight	-0.000278231475226336	0.000405659480516961	281	271	0.49337220082769	0.823406069927397
g1700	birth_weight	birth_weight	0.000325298800230423	0.000474186098913086	281	256	0.493283678073875	0.823406069927397
g1276	antibiotic_exposure	yes	-2.32506348125031e-05	3.38945625792181e-05	281	28	0.493312381458712	0.823406069927397
g1790	antibiotic_exposure	yes	-3.16782459573305e-05	4.61955877652928e-05	281	14	0.493455726508367	0.823431119297077
g1371	dose1_shedding	1	-0.000513341242594096	0.000748964881564878	281	252	0.493670396687848	0.823674972566231
g2273	age_at_first_dose	age_at_first_dose	8.85138640354921e-05	0.000129171637023935	281	244	0.493770358981354	0.823727397867562
g1924	age_at_first_dose	age_at_first_dose	-6.75495810119387e-05	9.86201657752006e-05	281	281	0.493956406747191	0.823812985097483
g1195	mode_delivery	vaginal	-0.000429175705886778	0.000626887354905924	281	267	0.494166360109583	0.823812985097483
g1434	age_at_first_dose	age_at_first_dose	7.41470925228967e-05	0.000108311115595257	281	277	0.494190722539169	0.823812985097483
g1061	age_at_first_dose	age_at_first_dose	3.81727494219582e-05	5.57657619730884e-05	281	206	0.494225785640915	0.823812985097483
g949	dose1_shedding	1	-0.000149340581395089	0.000218064783270859	281	61	0.494020625063377	0.823812985097483
g1837	mode_delivery	vaginal	-0.000117676008867932	0.000171913247425397	281	80	0.494232952450728	0.823812985097483
g1857	dose1_shedding	1	-0.000296067612962749	0.000432719399042435	281	281	0.494425691504002	0.823835453315857
g2234	age_at_first_dose	age_at_first_dose	0.00011445124477751	0.000167263648266467	281	281	0.494391508858976	0.823835453315857
g1787	antibiotic_exposure	yes	0.000342342985840944	0.000500384065098414	281	270	0.494452082273862	0.823835453315857
g1763	birth_weight	birth_weight	0.0002288477432913	0.000334688814456449	281	281	0.494702827896726	0.823910557880107
g529	dose1_shedding	1	-0.000257452734036672	0.000376466715063483	281	211	0.494637809627124	0.823910557880107
g2146	birth_weight	birth_weight	-6.66351704782635e-05	9.74357063811445e-05	281	86	0.494623461083162	0.823910557880107
g239	dose1_shedding	1	0.00016141104641657	0.000236208833199117	281	235	0.494969167268743	0.824239913015901
g1683	dose1_shedding	1	0.000442815716021334	0.000648934724843215	281	281	0.495579409209455	0.824320603370133
g1593	age_at_first_dose	age_at_first_dose	-0.000124668486103251	0.000183300851292338	281	281	0.496996127071861	0.824320603370133
g151	breastfed_child	nonexclusive	-0.000400587279743785	0.000587672545892637	281	281	0.49603572744335	0.824320603370133
g650	antibiotic_exposure	yes	-0.000184059221383276	0.000269713947509074	281	281	0.495547511808684	0.824320603370133
g2377	breastfed_child	nonexclusive	-0.000555252466813655	0.000816087731618784	281	278	0.496836286370251	0.824320603370133
g988	age_at_first_dose	age_at_first_dose	-7.54733240284474e-05	0.000110949847606967	281	281	0.496922307464795	0.824320603370133
g2161	mode_delivery	vaginal	0.000318689744596142	0.000467343202093796	281	281	0.495866810789424	0.824320603370133
g1381	antibiotic_exposure	yes	0.000310962603998368	0.000455958295307799	281	279	0.495816363812129	0.824320603370133
g438	age_at_first_dose	age_at_first_dose	0.00010021707230494	0.000147201316807538	281	262	0.496562588013435	0.824320603370133
g296	antibiotic_exposure	yes	-0.000247358479596273	0.000362700781269473	281	280	0.495821054591588	0.824320603370133
g1253	birth_weight	birth_weight	-0.000227983270283942	0.000334773747192135	281	259	0.496442163764658	0.824320603370133
g351	mode_delivery	vaginal	-0.000264559797981226	0.00038824933104041	281	253	0.49618301756263	0.824320603370133
g379	dose1_shedding	1	-0.000251325926128083	0.000369519301523537	281	113	0.496988247360184	0.824320603370133
g1509	antibiotic_exposure	yes	0.000196721419418642	0.000288997881888372	281	265	0.496634918163661	0.824320603370133
g359	dose1_shedding	1	0.000212100081462013	0.000311334775060489	281	228	0.496282041023097	0.824320603370133
g1181	breastfed_child	nonexclusive	-0.000298715263123527	0.000437425827948008	281	91	0.49525110474415	0.824320603370133
g1328	dose1_shedding	1	-0.00017731584110168	0.000259667385319739	281	231	0.495273784030384	0.824320603370133
g871	mode_delivery	vaginal	-0.00017816701434676	0.00026140400123705	281	241	0.496081994039783	0.824320603370133
g1235	dose1_shedding	1	0.000151016513998108	0.000222023606742603	281	222	0.496963374408501	0.824320603370133
g1978	birth_weight	birth_weight	-0.000187835086180315	0.000275365262567679	281	182	0.495732561833445	0.824320603370133
g1833	antibiotic_exposure	yes	-0.000139724681153775	0.000205048383954828	281	193	0.496179408191212	0.824320603370133
g1607	breastfed_child	nonexclusive	0.00011733459558737	0.000172275210325015	281	34	0.496390938903658	0.824320603370133
g1383	breastfed_child	nonexclusive	0.000130851854452657	0.000192392720186401	281	45	0.496997074388513	0.824320603370133
g353	breastfed_child	nonexclusive	0.000125794105709361	0.000184304920780777	281	64	0.495478893080052	0.824320603370133
g223	antibiotic_exposure	yes	8.00688666508962e-05	0.000117728661287333	281	42	0.497006747547012	0.824320603370133
g1673	antibiotic_exposure	yes	-6.49703473505018e-05	9.51516893135659e-05	281	59	0.495304980800496	0.824320603370133
g328	birth_weight	birth_weight	5.58840988993645e-05	8.21400913937364e-05	281	41	0.496856660571844	0.824320603370133
g929	dose1_shedding	1	-3.13452416844589e-05	4.60456328563211e-05	281	38	0.496608981831829	0.824320603370133
g193	dose1_shedding	1	-2.65539725887562e-05	3.90074126090385e-05	281	14	0.496609792037332	0.824320603370133
g428	birth_weight	birth_weight	-0.000493585199737857	0.000726219097816176	281	249	0.497290827562094	0.824649588309165
g1861	age_at_first_dose	age_at_first_dose	0.000104899914288471	0.000154388268638242	281	222	0.497423054629202	0.824649588309165
g852	antibiotic_exposure	yes	-0.000205263657336014	0.000302236611777752	281	79	0.497616809320858	0.824649588309165
g1905	birth_weight	birth_weight	0.000153887492487504	0.000226555114810553	281	154	0.497553041884018	0.824649588309165
g145	birth_weight	birth_weight	-0.000137797853190038	0.000202835400713991	281	185	0.497484535535593	0.824649588309165
g1055	age_at_first_dose	age_at_first_dose	3.25954015056788e-05	4.79646579053125e-05	281	197	0.497349686759158	0.824649588309165
g703	antibiotic_exposure	yes	8.80291037847348e-05	0.000129653266832809	281	100	0.497737655648348	0.824736129268143
g1232	breastfed_child	nonexclusive	2.54976342512414e-05	3.75978619037544e-05	281	15	0.498238036775548	0.825451437271649
g2136	age_at_first_dose	age_at_first_dose	-2.42478482002949e-05	3.57625963867435e-05	281	56	0.498329536258003	0.825489230427109
g716	birth_weight	birth_weight	-0.000484567940572742	0.00071513704192925	281	277	0.49860499212639	0.825492370214274
g1249	mode_delivery	vaginal	-0.000379630154547928	0.000560160162416232	281	273	0.498522908001389	0.825492370214274
g24	dose1_shedding	1	-0.000369403811646924	0.000545175115363379	281	273	0.498605046966954	0.825492370214274
g614	dose1_shedding	1	-0.000219690970215961	0.000324278037562042	281	280	0.498674871672127	0.825492370214274
g265	mode_delivery	vaginal	3.14281722757746e-05	4.63891230924817e-05	281	15	0.498666680632802	0.825492370214274
g900	dose1_shedding	1	-0.000307123640040814	0.000453578557347669	281	281	0.498905944838377	0.825761141036718
g1849	dose1_shedding	1	-0.000143814269292282	0.000212496044849005	281	271	0.499112922476476	0.825989961762915
g660	birth_weight	birth_weight	-0.000483131680232013	0.000714472472160102	281	246	0.499479253752142	0.826167493728881
g1766	birth_weight	birth_weight	-0.000325668887629693	0.000481478717864192	281	273	0.499361647660631	0.826167493728881
g1909	birth_weight	birth_weight	-0.000300928264254729	0.000445040051359546	281	258	0.499495174690801	0.826167493728881
g1270	dose1_shedding	1	-0.000120781847592784	0.000178612429648179	281	212	0.499469409660354	0.826167493728881
g946	age_at_first_dose	age_at_first_dose	7.94039745778263e-05	0.000117471327578519	281	281	0.499646662617571	0.826234688538032
g1906	dose1_shedding	1	-0.000424227992403026	0.000627647718014364	281	280	0.499673299741589	0.826234688538032
g1127	mode_delivery	vaginal	-0.000521014409586135	0.000772580947735179	281	281	0.500637282736349	0.826419798100425
g806	antibiotic_exposure	yes	0.000148465185637113	0.000219877636834674	281	281	0.500107110270796	0.826419798100425
g1747	antibiotic_exposure	yes	-0.000192946055980034	0.000286894197421243	281	281	0.501810655633941	0.826419798100425
g1187	antibiotic_exposure	yes	0.000221623276348798	0.00032904950508268	281	281	0.501180675249807	0.826419798100425
g1360	birth_weight	birth_weight	-0.000283825175992981	0.000420933219575287	281	281	0.500704315425309	0.826419798100425
g523	breastfed_child	nonexclusive	-0.000416759777932227	0.000617016826363857	281	281	0.499963889913272	0.826419798100425
g47	breastfed_child	nonexclusive	0.000536968332085102	0.000797751001607408	281	279	0.501449284612694	0.826419798100425
g1781	antibiotic_exposure	yes	-0.000455699664484619	0.000674898527842452	281	266	0.50011040085522	0.826419798100425
g1516	antibiotic_exposure	yes	0.000412469287414437	0.000612212532622456	281	276	0.501047454065883	0.826419798100425
g533	birth_weight	birth_weight	0.000289779784320063	0.000429764498922912	281	281	0.50070448017722	0.826419798100425
g685	birth_weight	birth_weight	0.000257301748181848	0.000382505134079698	281	280	0.501720787596638	0.826419798100425
g1507	antibiotic_exposure	yes	0.000437236241939776	0.000648650557849897	281	254	0.500834724177974	0.826419798100425
g1769	mode_delivery	vaginal	-0.000297274423343597	0.000441326331970771	281	258	0.501137762537606	0.826419798100425
g332	mode_delivery	vaginal	-0.000279990426238055	0.000415720339279932	281	265	0.501192709290729	0.826419798100425
g1501	age_at_first_dose	age_at_first_dose	0.000120122613087962	0.00017801217682026	281	238	0.500371839666616	0.826419798100425
g2006	dose1_shedding	1	-0.000233629717753584	0.000346642978856611	281	263	0.500893519049747	0.826419798100425
g1200	birth_weight	birth_weight	-0.000274372245124284	0.000406420488715353	281	236	0.500184990631842	0.826419798100425
g2126	breastfed_child	nonexclusive	0.00034314945836724	0.000508323735793363	281	231	0.500206342092008	0.826419798100425
g782	birth_weight	birth_weight	-0.000234638494894914	0.000348691274897937	281	245	0.501570488866578	0.826419798100425
g1273	dose1_shedding	1	0.000272054188986475	0.000403407577490532	281	185	0.500631739489134	0.826419798100425
g240	dose1_shedding	1	0.000256181040811614	0.000379580811632533	281	183	0.500305124038968	0.826419798100425
g1301	dose1_shedding	1	-0.000206521273294621	0.000307004898031538	281	116	0.501706989275762	0.826419798100425
g1428	birth_weight	birth_weight	-0.000125320059641863	0.000186356527987301	281	147	0.501848201575712	0.826419798100425
