"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"74","t69966",0.0279939501086973,0.0517996161796629,"Bacteria","Firmicutes","Bacilli","Bacillales","Staphylococcaceae","Macrococcus",NA,"Macrococcus",20,104,19.2,0.00300576923076923,0.0211151987174705,6,45,13.3,0.00464666666666667,0.0308665131876543,0.483979604463647,0.386397440329742,0.916103343194781,0.340406971648767,0.98015555346844,0.896434353586364,0.952265317268259,0.855481642576884,0.00164089743589744,-5.9,TRUE,FALSE,82,0,45,0.5,0.444444444444444,0.611111111111111,-5.63178337801617e-05,0.00103946215793428,0.956865491612687,"seroconv1",0.989275526343642,149,26,0.00071002852974262,0.00099774403340394,0.477858924973174,0.776108480568339,0.989275526343642,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"75","t71999",0.0438633166917166,0.0795497157960523,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Kocuria",NA,"Kocuria",32,104,30.8,0.000134615384615385,0.0003769497483362,15,45,33.3,0.00034,0.00117268146492635,0.848078572568237,0.757195673590091,0.743708681710428,0.563731284944688,0.999151727310001,0.949499336724083,0.929404985128998,0.939552141574481,0.000205384615384615,2.5,TRUE,TRUE,75,0,45,0.5,0.444444444444444,0.611111111111111,0.000278532208263109,0.000221084248905875,0.209721229736867,"seroconv1",0.626657222739178,149,47,0.000305438898346336,0.000226415709606609,0.179478381914162,0.686834839176739,0.626657222739178,0.660978266472667,"India (exposed)","IND (neo+)","Genus"
"76","t729",0.182828321470363,0.34456874299766,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus",NA,"Haemophilus",81,104,77.9,0.0106278846153846,0.0276074123180565,30,45,66.7,0.0445555555555556,0.23030801268534,0.157722242081313,0.151758120154034,0.0767225898600064,0.248872530353744,0.888153121848114,0.74978790830639,0.541329521053789,0.830436907751911,0.0339276709401709,-11.2,TRUE,FALSE,12,1,45,0.5,0.444444444444444,0.611111111111111,0.00147977231288304,0.00233001608055069,0.526356354101063,"seroconv1",0.710163334898259,149,111,0.00103294190489755,0.00239958396913199,0.66750854864997,0.853206415567631,0.710163334898259,0.822293139641267,"India (exposed)","IND (neo+)","Genus"
"77","t74426",0.122907163379697,0.22393940509775,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella",NA,"Collinsella",74,104,71.2,0.3562625,1.31496409321478,36,45,80,0.198368888888889,0.716657258902311,0.313191844038662,0.261983117870019,0.327722722491826,0.587269904185451,0.962417300848732,0.803175372295586,0.83516435731788,0.959960420303141,-0.157893611111111,8.8,FALSE,TRUE,27,0,45,0.5,0.444444444444444,0.611111111111111,-0.00555281594800156,0.00928991277508382,0.550942936718275,"seroconv1",0.731721087828959,149,110,-0.00912733987118666,0.00938951677843546,0.332664832384053,0.719233670532303,0.731721087828959,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"78","t817",0.118796160663037,0.212631996136533,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides",NA,"Bacteroides",70,104,67.3,2.22505865384615,9.1252537537651,29,45,64.4,4.68811333333333,16.0735627685877,0.850312797952761,0.734052123369081,0.840515723484961,0.82322697165323,0.999151727310001,0.946126448302013,0.929404985128998,0.970232070942539,2.46305467948718,-2.89999999999999,TRUE,FALSE,28,0,45,0.5,0.444444444444444,0.611111111111111,0.0290673881136117,0.0326202001926425,0.374339456732349,"seroconv1",0.698668383070792,149,99,0.0223689113924212,0.03307242159588,0.499911359168619,0.782298206020557,0.698668383070792,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"79","t821",0.105257047338252,0.19796616578525,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola",NA,"Phocaeicola",57,104,54.8,1.02198942307692,3.84065249088124,21,45,46.7,0.530126666666667,1.88270321484344,0.377657421852034,0.361749007549857,0.410789935563548,0.7343633831731,0.962417300848732,0.866005199892081,0.877111096742869,0.970232070942539,-0.491862756410256,-8.09999999999999,FALSE,FALSE,33,0,45,0.5,0.444444444444444,0.611111111111111,-0.00466665355594714,0.0161240340358833,0.772666097813868,"seroconv1",0.87568824418905,149,78,-0.0114109208048608,0.0163647063893651,0.486762345176787,0.782298206020557,0.87568824418905,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"80","t823",0.0697165938412954,0.126743856439406,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides",NA,"Parabacteroides",45,104,43.3,1.50462788461538,8.01484029340738,17,45,37.8,2.00101777777778,12.0616805485066,0.589675150507328,0.532730486222068,0.656653072977011,0.639117486321299,0.98015555346844,0.896597844239359,0.894406771813515,0.970232070942539,0.496389893162393,-5.5,TRUE,FALSE,54,0,45,0.5,0.444444444444444,0.611111111111111,0.000840466340121911,0.02574270351168,0.973999005045837,"seroconv1",0.989275526343642,149,62,0.00140331466827542,0.026341659009607,0.957588798774444,0.984617514868884,0.989275526343642,0.977761641985503,"India (exposed)","IND (neo+)","Genus"
"81","t83655",0.0629654191111977,0.117910155676441,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia",NA,"Leclercia",46,104,44.2,0.000700961538461538,0.00183178491086465,16,45,35.6,0.00162222222222222,0.00721560458277402,0.368371268332159,0.325017846347472,0.446579715643301,0.240465521507645,0.962417300848732,0.84635152028512,0.877111096742869,0.830436907751911,0.000921260683760684,-8.6,TRUE,FALSE,60,0,45,0.5,0.444444444444444,0.611111111111111,1.40249277670975e-05,0.000499475747925012,0.9776369907396,"seroconv1",0.989275526343642,149,62,0.000121159438762625,0.000464527199449794,0.794606775834589,0.936449351204045,0.989275526343642,0.938077443693612,"India (exposed)","IND (neo+)","Genus"
"82","t84030",0.037383522620434,0.0705883264326647,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lacrimispora",NA,"Lacrimispora",25,104,24,0.00144038461538462,0.00716304593277893,12,45,26.7,0.000328888888888889,0.000950268436290557,0.836675626869393,0.733262273271323,0.795887317251789,0.850819552311521,0.999151727310001,0.946126448302013,0.929404985128998,0.970232070942539,-0.00111149572649573,2.7,FALSE,TRUE,80,0,45,0.5,0.444444444444444,0.611111111111111,-0.000460777614447739,0.000560692936185443,0.412521477296672,"seroconv1",0.699242234222403,149,37,-0.000553130929661598,0.000574807019290494,0.337539850320059,0.719233670532303,0.699242234222403,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"83","t84112",0.0757635995448509,0.13949047616609,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella",NA,"Eggerthella",51,104,49,0.0774480769230769,0.435348378738284,20,45,44.4,0.0196488888888889,0.0626472034572183,0.721215452155696,0.606388936889242,0.481247136537491,0.78865361809121,0.982345184832758,0.903862754985851,0.877111096742869,0.970232070942539,-0.057799188034188,-4.6,FALSE,FALSE,51,0,45,0.5,0.444444444444444,0.611111111111111,-0.00218590733096591,0.00419442329060425,0.603049198510813,"seroconv1",0.769332510217313,149,71,-0.00162229320815835,0.00420777137636353,0.700409221973196,0.874969445081104,0.769332510217313,0.850496912396024,"India (exposed)","IND (neo+)","Genus"
"84","t853",0.136783368972987,0.24896963007373,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium",NA,"Faecalibacterium",90,104,86.5,0.261416346153846,2.55404346395077,40,45,88.9,0.00365777777777778,0.00663761625095557,0.794212884904781,0.69332086312715,0.893415504704009,0.68644451317038,0.999151727310001,0.944350830811119,0.941412309972245,0.970232070942539,-0.257758568376068,2.40000000000001,FALSE,TRUE,20,1,45,0.5,0.444444444444444,0.611111111111111,-0.00637042743415782,0.00788178558299635,0.420254628362585,"seroconv1",0.699242234222403,149,130,-0.0067887564824136,0.00817308381117986,0.407580672003263,0.7500919592852,0.699242234222403,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
"85","t907",0.108425192122381,0.206022863358222,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera",NA,"Megasphaera",54,104,51.9,0.104894230769231,0.689937198749872,21,45,46.7,0.00721333333333333,0.0299649765256344,0.595537551474495,0.555998720648251,0.51772770610695,0.223863404541211,0.98015555346844,0.896597844239359,0.877111096742869,0.830436907751911,-0.0976808974358974,-5.2,FALSE,FALSE,31,0,45,0.5,0.444444444444444,0.611111111111111,-0.0059192889015156,0.0047652906545738,0.216152846057325,"seroconv1",0.626657222739178,149,75,-0.00326104546701668,0.00481245092281933,0.499110969038822,0.782298206020557,0.626657222739178,0.733069089513691,"India (exposed)","IND (neo+)","Genus"
