"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"296","RSV150",0.000934834732924852,0.00211841087143022,"Acinetobacter (RSV150)","Malawi",2,1,68,0.0294117647058824,0.0147058823529412,0.000219411764705882,0.00171360132456795,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0.0147058823529412,TRUE,TRUE,916,0,"ns","ns",0.907,0.0607279078174013
"625","RSV2549",0.000932875941099099,0.00331390327247745,"Veillonella (RSV2549)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000110588235294118,0.000911933950136612,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,917,0,"ns","ns",0.907,0.0607279078174013
"1148","RSV5196",0.000925785691309023,0.00194224353179649,"Lachnoclostridium (RSV5196)","Malawi",2,0,68,0.0294117647058824,0,1.76470588235294e-06,1.07815730680941e-05,"UK",1,1,53,0.0188679245283019,0.0188679245283019,3.62264150943396e-05,0.000263732282781483,1,0.43801652892562,NA,NA,NA,NA,0.0105438401775805,-0.0188679245283019,TRUE,FALSE,918,0,"ns","ns",0.907,0.0607279078174013
"1337","RSV6687",0.000920226251820488,0.00190344408934874,"Actinomyces (RSV6687)","Malawi",2,0,68,0.0294117647058824,0,8.82352941176471e-06,5.11809611221515e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,919,0,"ns","ns",0.907,0.0607279078174013
"1291","RSV6295",0.000919019511567347,0.00216605514078091,"Lactobacillus (RSV6295)","Malawi",1,0,68,0.0147058823529412,0,7.05882352941176e-06,5.82085500087199e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,920,0,"ns","ns",0.907,0.0607279078174013
"369","RSV1705",0.000917230780318862,0.00316858722148915,"Bacteroides (RSV1705)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,4.52941176470588e-05,0.000373504862555953,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,921,0,"ns","ns",0.907,0.0607279078174013
"1253","RSV600",0.000914939393575721,0.00204318936783067,"Lachnospira (RSV600)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",1,0,53,0.0188679245283019,0,3.0188679245283e-06,2.19776902317902e-05,1,1,NA,NA,NA,NA,-0.00416204217536071,0,FALSE,FALSE,922,0,"ns","ns",0.907,0.0607279078174013
"1217","RSV5716",0.000913898299378197,0.0019443128433711,"Bifidobacterium (RSV5716)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000178867924528302,0.00130217814623357,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,923,0,"ns","ns",0.907,0.0607279078174013
"249","RSV14040",0.000912779304257749,0.00194128106590917,"Blautia (RSV14040)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,9.05660377358491e-06,6.59330706953707e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,924,0,"ns","ns",0.907,0.0607279078174013
"737","RSV295",0.000911038561851589,0.00223541639319556,"Megamonas (RSV295)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,6.17647058823529e-05,0.000509324812576299,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,925,0,"ns","ns",0.907,0.0607279078174013
"585","RSV2391",0.000910720601423903,0.00202819591533303,"Enterobacter (RSV2391)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,926,0,"ns","ns",0.907,0.0607279078174013
"323","RSV1554",0.000909820218678538,0.00217522927003953,"Parabacteroides (RSV1554)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000268679245283019,0.00195601443062933,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,927,0,"ns","ns",0.907,0.0607279078174013
"1430","RSV7341",0.000908372981876345,0.0022117462689109,"Lactobacillus (RSV7341)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.05882352941176e-05,0.000169774937525433,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,928,0,"ns","ns",0.907,0.0607279078174013
"244","RSV1396",0.000908242130045558,0.00205825520033659,"Klebsiella (RSV1396)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,4.30188679245283e-05,0.000313182085803011,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,929,0,"ns","ns",0.907,0.0607279078174013
"1443","RSV743",0.000907594092814889,0.00231908938630114,"Streptococcus (RSV743)","Malawi",2,0,68,0.0294117647058824,0,1.11764705882353e-05,7.17693114427697e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,930,0,"ns","ns",0.907,0.0607279078174013
"1326","RSV663",0.000905415248252673,0.00221621221907332,"Prevotella_9 (RSV663)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,7.41176470588235e-05,0.000611189775091559,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,931,0,"ns","ns",0.907,0.0607279078174013
"899","RSV3630",0.000901982943466929,0.00217804121582425,"Prevotella_2 (RSV3630)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.00015,0.0012369316876853,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,932,0,"ns","ns",0.907,0.0607279078174013
"280","RSV1469",0.000901417538360296,0.00320289816725001,"Robinsoniella (RSV1469)","Malawi",1,0,68,0.0147058823529412,0,3.52941176470588e-06,2.910427500436e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,933,0,"ns","ns",0.907,0.0607279078174013
"428","RSV1872",0.000900675002244114,0.0021758857434624,"Streptococcus (RSV1872)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-05,9.70142500145332e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,934,0,"ns","ns",0.907,0.0607279078174013
"1086","RSV475",0.000900672168454446,0.00195880305034416,"Parabacteroides (RSV475)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000547169811320755,0.00398345635451198,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,935,0,"ns","ns",0.907,0.0607279078174013
"488","RSV2072",0.000899321090668572,0.00192507069974707,"Veillonella (RSV2072)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,936,0,"ns","ns",0.907,0.0607279078174013
"130","RSV1188",0.000898642757744239,0.00190813414931437,"Prevotella_7 (RSV1188)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,937,0,"ns","ns",0.907,0.0607279078174013
"1469","RSV7699",0.000897968237700095,0.00217093784027102,"Lactobacillus (RSV7699)","Malawi",1,0,68,0.0147058823529412,0,6.47058823529412e-06,5.33578375079933e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,938,0,"ns","ns",0.907,0.0607279078174013
"229","RSV1368",0.00089710600267483,0.0022020078983283,"Megamonas (RSV1368)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.52941176470588e-05,0.000455966975068306,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,939,0,"ns","ns",0.907,0.0607279078174013
"845","RSV3356",0.000896659357980283,0.00192353000942789,"Veillonella (RSV3356)","Malawi",1,0,68,0.0147058823529412,0,6.47058823529412e-06,5.33578375079933e-05,"UK",1,0,53,0.0188679245283019,0,1.05660377358491e-05,7.69219158112658e-05,1,1,NA,NA,NA,NA,-0.00416204217536071,0,FALSE,FALSE,940,0,"ns","ns",0.907,0.0607279078174013
"1406","RSV7173",0.000895260284556039,0.00188040761799398,"Klebsiella (RSV7173)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,2.71698113207547e-05,0.000197799212086112,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,941,0,"ns","ns",0.907,0.0607279078174013
"1045","RSV4502",0.000895041828213488,0.00311089881140564,"Clostridium_sensu_stricto_1 (RSV4502)","Malawi",1,0,68,0.0147058823529412,0,8.23529411764706e-06,6.79099750101732e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,942,0,"ns","ns",0.907,0.0607279078174013
"627","RSV2554",0.000894763157435946,0.00189730281254619,"Bifidobacterium (RSV2554)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000312452830188679,0.00227469093899029,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,943,0,"ns","ns",0.907,0.0607279078174013
"505","RSV2107",0.000894081426039644,0.00194768467297668,"Veillonella (RSV2107)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.00106490566037736,0.00775263022926401,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,944,0,"ns","ns",0.907,0.0607279078174013
"123","RSV1176",0.000892846184786621,0.00193294644095287,"Corynebacterium_1 (RSV1176)","Malawi",2,0,68,0.0294117647058824,0,4.70588235294118e-06,3.42279709409164e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,945,0,"ns","ns",0.907,0.0607279078174013
"642","RSV261",0.000892510970722524,0.00218795531355838,"Bacteroides (RSV261)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.00047622641509434,0.00346698063406491,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,946,0,"ns","ns",0.907,0.0607279078174013
"862","RSV3426",0.000888397267743513,0.00219283512072588,"Parabacteroides (RSV3426)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.17647058823529e-05,0.000426862700063946,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,947,0,"ns","ns",0.907,0.0607279078174013
"1091","RSV4802",0.000887586068854432,0.00177352798457872,"Propionimicrobium (RSV4802)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",2,0,53,0.0377358490566038,0,6.0377358490566e-06,3.45487182575067e-05,0.580755608028335,1,NA,NA,NA,NA,-0.0230299667036626,0,FALSE,FALSE,948,0,"ns","ns",0.907,0.0607279078174013
"647","RSV263",0.00088736101303997,0.00204376716472178,"Acinetobacter (RSV263)","Malawi",2,2,68,0.0294117647058824,0.0294117647058824,7.76470588235294e-05,0.000461166974154613,"UK",0,0,53,0,0,0,0,0.503581267217631,0.503581267217631,NA,NA,NA,NA,0.0294117647058824,0.0294117647058824,TRUE,TRUE,949,0,"ns","ns",0.907,0.0607279078174013
"164","RSV12468",0.000887216391761458,0.00222236704743963,"Hafnia-Obesumbacterium (RSV12468)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,950,0,"ns","ns",0.907,0.0607279078174013
"1650","RSV970",0.000883208741011426,0.00193482027469694,"Barnesiella (RSV970)","Malawi",2,1,68,0.0294117647058824,0.0147058823529412,3e-05,0.00019392258803258,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000308679245283019,0.00224721882620055,1,1,NA,NA,NA,NA,0.0105438401775805,-0.00416204217536071,TRUE,FALSE,951,0,"ns","ns",0.907,0.0607279078174013
"1399","RSV712",0.000882626086251511,0.00213133577872821,"Enterococcus (RSV712)","Malawi",1,0,68,0.0147058823529412,0,3.52941176470588e-06,2.910427500436e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,952,0,"ns","ns",0.907,0.0607279078174013
"203","RSV1320",0.000882541395833416,0.00195869245322393,"Ruminococcaceae_UCG-010 (RSV1320)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,953,0,"ns","ns",0.907,0.0607279078174013
"1080","RSV471",0.000881932481724431,0.00259346384288027,"Libanicoccus (RSV471)","Malawi",2,1,68,0.0294117647058824,0.0147058823529412,2.70588235294118e-05,0.000159018057958221,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0.0147058823529412,TRUE,TRUE,954,0,"ns","ns",0.907,0.0607279078174013
"556","RSV2294",0.000881813469433565,0.00222723618485609,"Mitsuokella (RSV2294)","Malawi",2,1,68,0.0294117647058824,0.0147058823529412,1.82352941176471e-05,0.000124288316431613,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0.0147058823529412,TRUE,TRUE,955,0,"ns","ns",0.907,0.0607279078174013
"1209","RSV5656",0.000879080965304457,0.00300880808839319,"Succinivibrio (RSV5656)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,5.11764705882353e-05,0.000422011987563219,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,956,0,"ns","ns",0.907,0.0607279078174013
"1601","RSV910",0.000878853885646625,0.00214692399414862,"Buttiauxella (RSV910)","Malawi",2,0,68,0.0294117647058824,0,4.70588235294118e-06,3.42279709409164e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,957,0,"ns","ns",0.907,0.0607279078174013
"431","RSV1882",0.000878582072164863,0.00219160568692371,"Streptococcus (RSV1882)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000481176470588235,0.00396788282559441,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,958,0,"ns","ns",0.907,0.0607279078174013
"1373","RSV698",0.000877614282154697,0.00247931803889513,"Veillonella (RSV698)","Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,959,0,"ns","ns",0.907,0.0607279078174013
"64","RSV10792",0.000877055157916931,0.00274267312851819,"Lactobacillus (RSV10792)","Malawi",2,1,68,0.0294117647058824,0.0147058823529412,3.05882352941176e-05,0.000237913080534418,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0.0147058823529412,TRUE,TRUE,960,0,"ns","ns",0.907,0.0607279078174013
"1262","RSV6074",0.000874332016724522,0.00209185359331737,"Bacteroides (RSV6074)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,3.35294117647059e-05,0.00027649061254142,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,961,0,"ns","ns",0.907,0.0607279078174013
"1008","RSV4216",0.000872923462501213,0.00199643261235148,"Gordonibacter (RSV4216)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,1,1,NA,NA,NA,NA,-0.00416204217536071,0,FALSE,FALSE,962,0,"ns","ns",0.907,0.0607279078174013
"332","RSV1585",0.000872368220038383,0.00220285376121187,"unassigned Bacteroidetes (RSV1585)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000237647058823529,0.00195968785029357,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,963,0,"ns","ns",0.907,0.0607279078174013
"1134","RSV5093",0.000872136036107602,0.00206984297825017,"Sphingobacterium (RSV5093)","Malawi",2,0,68,0.0294117647058824,0,3.52941176470588e-06,2.15631461361881e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,964,0,"ns","ns",0.907,0.0607279078174013
"1635","RSV950",0.000871078419542617,0.00221002820134628,"Alloprevotella (RSV950)","Malawi",1,0,68,0.0147058823529412,0,1.11764705882353e-05,9.21635375138065e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,965,0,"ns","ns",0.907,0.0607279078174013
"86","RSV11162",0.000870407437983722,0.00184796545076062,"Streptococcus (RSV11162)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,8.22641509433962e-05,0.000598892058816284,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,966,0,"ns","ns",0.907,0.0607279078174013
"134","RSV1196",0.000867258436018496,0.00207856348282137,"Staphylococcus (RSV1196)","Malawi",1,0,68,0.0147058823529412,0,6.47058823529412e-06,5.33578375079933e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,967,0,"ns","ns",0.907,0.0607279078174013
"1433","RSV7355",0.000866076829651797,0.00212860155236333,"Parabacteroides (RSV7355)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,9.81132075471698e-05,0.000714274932533183,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,968,0,"ns","ns",0.907,0.0607279078174013
"850","RSV3379",0.000865759102384881,0.00220962421465401,"Clostridium_sensu_stricto_18 (RSV3379)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.58823529411765e-05,0.00013096923751962,"UK",1,1,53,0.0188679245283019,0.0188679245283019,2.86792452830189e-05,0.000208788057202007,1,1,NA,NA,NA,NA,-0.00416204217536071,-0.00416204217536071,FALSE,FALSE,969,0,"ns","ns",0.907,0.0607279078174013
"485","RSV2069",0.000865417758190231,0.00178196457124277,"Raoultella (RSV2069)","Malawi",0,0,68,0,0,0,0,"UK",2,0,53,0.0377358490566038,0,3.77358490566038e-06,2.25513444162034e-05,0.189807162534435,1,NA,NA,NA,NA,-0.0377358490566038,0,FALSE,FALSE,970,0,"ns","ns",0.907,0.0607279078174013
"1158","RSV5258",0.00086537716763188,0.00256645343339417,"Klebsiella (RSV5258)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,971,0,"ns","ns",0.907,0.0607279078174013
"803","RSV319",0.000861858035719355,0.00211895976350132,"Prevotella_9 (RSV319)","Malawi",1,0,68,0.0147058823529412,0,1.76470588235294e-06,1.455213750218e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,972,0,"ns","ns",0.907,0.0607279078174013
"1192","RSV5518",0.000861278578651501,0.00217488324367591,"Haemophilus (RSV5518)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,973,0,"ns","ns",0.907,0.0607279078174013
"37","RSV1042",0.000861157272475384,0.00207919117978735,"Bacteroides (RSV1042)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,2.11764705882353e-05,0.00017462565002616,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,974,0,"ns","ns",0.907,0.0607279078174013
"1466","RSV7669",0.000860740925075003,0.00210854528921575,"Sutterella (RSV7669)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000108235294117647,0.000892531100133705,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,975,0,"ns","ns",0.907,0.0607279078174013
"1268","RSV613",0.000860305100689682,0.00210775370701305,"Megasphaera (RSV613)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,3.11764705882353e-05,0.000257087762538513,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,976,0,"ns","ns",0.907,0.0607279078174013
"111","RSV1156",0.000859624540036628,0.00208178057073814,"Megasphaera (RSV1156)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,1.82352941176471e-05,0.000150372087522526,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,977,0,"ns","ns",0.907,0.0607279078174013
"1420","RSV7299",0.000856492457607232,0.0020525448137824,"Bifidobacterium (RSV7299)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,6.33962264150943e-05,0.000461531494867595,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,978,0,"ns","ns",0.907,0.0607279078174013
"538","RSV224",0.000855627379288044,0.00190365732990246,"Agathobacter (RSV224)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",1,0,53,0.0188679245283019,0,5.28301886792453e-06,3.84609579056329e-05,1,1,NA,NA,NA,NA,-0.00416204217536071,0,FALSE,FALSE,979,0,"ns","ns",0.907,0.0607279078174013
"220","RSV13556",0.000850840571875658,0.00202468788458261,"Butyricimonas (RSV13556)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.35849056603774e-05,9.88996060430561e-05,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,980,0,"ns","ns",0.907,0.0607279078174013
"727","RSV2914",0.000850807842440357,0.00202804416874112,"unassigned Bacteroidetes (RSV2914)","Malawi",2,0,68,0.0294117647058824,0,1.76470588235294e-06,1.07815730680941e-05,"UK",0,0,53,0,0,0,0,0.503581267217631,1,NA,NA,NA,NA,0.0294117647058824,0,TRUE,FALSE,981,0,"ns","ns",0.907,0.0607279078174013
"914","RSV3693",0.000850537751777702,0.00206974387123647,"Veillonella (RSV3693)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000183529411764706,0.00151342230022672,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,982,0,"ns","ns",0.907,0.0607279078174013
"739","RSV2951",0.000849070043303402,0.00208138363974054,"Veillonella (RSV2951)","Malawi",1,0,68,0.0147058823529412,0,2.35294117647059e-06,1.94028500029066e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,983,0,"ns","ns",0.907,0.0607279078174013
"1572","RSV8771",0.000846343957459688,0.0020520409356045,"Stomatobaculum (RSV8771)","Malawi",1,0,68,0.0147058823529412,0,5.88235294117647e-07,4.85071250072666e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,984,0,"ns","ns",0.907,0.0607279078174013
"1358","RSV6845",0.000846132591807552,0.0020177101225086,"Parabacteroides (RSV6845)","Malawi",0,0,68,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,9.35849056603774e-05,0.000681308397185498,0.43801652892562,0.43801652892562,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,985,0,"ns","ns",0.907,0.0607279078174013
"771","RSV3077",0.000845423847469286,0.0020693500959354,"Peptoniphilus (RSV3077)","Malawi",1,0,68,0.0147058823529412,0,2.94117647058824e-06,2.42535625036333e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,986,0,"ns","ns",0.907,0.0607279078174013
"1444","RSV7440",0.000843800844508291,0.00164252608738436,"Anaerococcus (RSV7440)","Malawi",2,0,68,0.0294117647058824,0,2.94117647058824e-06,1.73685960842707e-05,"UK",1,0,53,0.0188679245283019,0,5.28301886792453e-06,3.84609579056329e-05,1,1,NA,NA,NA,NA,0.0105438401775805,0,TRUE,FALSE,987,0,"ns","ns",0.907,0.0607279078174013
"309","RSV15259",0.000843037093849384,0.00201456899414209,"unassigned Firmicutes (RSV15259)","Malawi",0,0,68,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-05,0.000109888451158951,0.43801652892562,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,988,0,"ns","ns",0.907,0.0607279078174013
"1523","RSV829",0.000838874508257556,0.00176844595508845,"Veillonella (RSV829)","Malawi",1,0,68,0.0147058823529412,0,1.17647058823529e-06,9.70142500145332e-06,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000942641509433962,0.0068625337748765,1,0.43801652892562,NA,NA,NA,NA,-0.00416204217536071,-0.0188679245283019,FALSE,FALSE,989,0,"ns","ns",0.907,0.0607279078174013
"284","RSV1475",0.000838202255269243,0.00199552180168383,"Veillonella (RSV1475)","Malawi",1,1,68,0.0147058823529412,0.0147058823529412,0.000161176470588235,0.0013290952251991,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0.0147058823529412,TRUE,TRUE,990,0,"ns","ns",0.907,0.0607279078174013
"606","RSV2467",0.000836360034662897,0.00209465857303824,"Gemella (RSV2467)","Malawi",1,0,68,0.0147058823529412,0,1.11764705882353e-05,9.21635375138065e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0147058823529412,0,TRUE,FALSE,991,0,"ns","ns",0.907,0.0607279078174013
