"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"756","RSV2793",0.000597176789535381,0.0030208177061119,"Cutibacterium (RSV2793)","India",4,1,289,0.013840830449827,0.00346020761245675,1.01038062283737e-05,0.000142410996642215,"Malawi",0,0,81,0,0,0,0,0.58026492313899,1,NA,NA,NA,NA,0.013840830449827,0.00346020761245675,TRUE,TRUE,1014,0,"ns","ns",0.892,0.0730711566857535
"1186","RSV473",0.000596814925255012,0.0020847298313951,"Raoultella (RSV473)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1015,0,"ns","ns",0.892,0.0730711566857535
"244","RSV13401",0.000596478867582246,0.00204204661607624,"Pseudoglutamicibacter (RSV13401)","India",1,0,289,0.00346020761245675,0,1.10726643598616e-06,1.88235294117647e-05,"Malawi",1,0,81,0.0123456790123457,0,5.92592592592593e-06,5.33333333333333e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0,FALSE,FALSE,1016,0,"ns","ns",0.892,0.0730711566857535
"334","RSV1516",0.000595273034194587,0.00167849846580706,"unassigned Proteobacteria (RSV1516)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1017,0,"ns","ns",0.892,0.0730711566857535
"1002","RSV3778",0.000593111923272671,0.00170589767478442,"Lachnospiraceae_AC2044_group (RSV3778)","India",0,0,289,0,0,0,0,"Malawi",2,1,81,0.0246913580246914,0.0123456790123457,8.54320987654321e-05,0.000764401807596496,0.0474620962425841,0.218918918918919,NA,NA,NA,NA,-0.0246913580246914,-0.0123456790123457,FALSE,FALSE,1018,0,"ns","ns",0.892,0.0730711566857535
"719","RSV2652",0.000593035402086231,0.00201616252798684,"Faecalibacterium (RSV2652)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,1.48148148148148e-06,9.88826464946088e-06,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1019,0,"ns","ns",0.892,0.0730711566857535
"118","RSV1139",0.000588832057937458,0.00186580974001777,"Streptococcus (RSV1139)","India",6,2,289,0.0207612456747405,0.0069204152249135,3.21107266435986e-05,0.000433664987093001,"Malawi",0,0,81,0,0,0,0,0.346267095088809,1,NA,NA,NA,NA,0.0207612456747405,0.0069204152249135,TRUE,TRUE,1020,0,"ns","ns",0.892,0.0730711566857535
"1475","RSV6850",0.000584492523403598,0.00171667587425093,"Actinomyces (RSV6850)","India",2,0,289,0.0069204152249135,0,1.52249134948097e-06,2.008057586587e-05,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.17283950617284e-05,0.000195555555555556,0.524559341950646,0.218918918918919,NA,NA,NA,NA,-0.00542526378743218,-0.0123456790123457,FALSE,FALSE,1021,0,"ns","ns",0.892,0.0730711566857535
"614","RSV2317",0.00058287300356176,0.00211320301808089,"Prevotella_9 (RSV2317)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000497283950617284,0.00447555555555556,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1022,0,"ns","ns",0.892,0.0730711566857535
"1496","RSV700",0.000582518481829223,0.00128382883090436,"unassigned Firmicutes (RSV700)","India",1,1,289,0.00346020761245675,0.00346020761245675,4.70588235294118e-06,8e-05,"Malawi",2,2,81,0.0246913580246914,0.0246913580246914,3.50617283950617e-05,0.000229728771907167,0.122008540884469,0.122008540884469,NA,NA,NA,NA,-0.0212311504122346,-0.0212311504122346,FALSE,FALSE,1023,0,"ns","ns",0.892,0.0730711566857535
"1126","RSV440",0.000572149047631956,0.00179165196255538,"unassigned Firmicutes (RSV440)","India",3,1,289,0.0103806228373702,0.00346020761245675,8.58131487889273e-06,0.000136599555919599,"Malawi",2,2,81,0.0246913580246914,0.0246913580246914,8.74074074074074e-05,0.000665164975359079,0.301503406296367,0.122008540884469,NA,NA,NA,NA,-0.0143107351873211,-0.0212311504122346,FALSE,FALSE,1024,0,"ns","ns",0.892,0.0730711566857535
"644","RSV2400",0.000571500208746983,0.00169289079664875,"unassigned Firmicutes (RSV2400)","India",0,0,289,0,0,0,0,"Malawi",3,0,81,0.037037037037037,0,1.1358024691358e-05,6.99241211317624e-05,0.0101888739216417,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,1025,0,"ns","ns",0.892,0.0730711566857535
"1113","RSV434",0.000570539584934627,0.00250651384329291,"Odoribacter (RSV434)","India",2,0,289,0.0069204152249135,0,1.52249134948097e-06,2.16770891443392e-05,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.524559341950646,1,NA,NA,NA,NA,-0.00542526378743218,0,FALSE,FALSE,1026,0,"ns","ns",0.892,0.0730711566857535
"170","RSV12233",0.000564864386305172,0.00277921018991731,"Klebsiella (RSV12233)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.21799307958478e-05,0.000123450488326498,"Malawi",0,0,81,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.0069204152249135,TRUE,TRUE,1027,0,"ns","ns",0.892,0.0730711566857535
"328","RSV15013",0.000563943042043167,0.00261700252347332,"Klebsiella (RSV15013)","India",3,1,289,0.0103806228373702,0.00346020761245675,1.17647058823529e-05,0.000123648246606609,"Malawi",0,0,81,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,1028,0,"ns","ns",0.892,0.0730711566857535
"596","RSV2250",0.000562211571799259,0.00198314571721894,"Bifidobacterium (RSV2250)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1029,0,"ns","ns",0.892,0.0730711566857535
"863","RSV315",0.000561424107407242,0.001947558779923,"Lactobacillus (RSV315)","India",4,2,289,0.013840830449827,0.0069204152249135,6.92041522491349e-05,0.000823140828024268,"Malawi",0,0,81,0,0,0,0,0.58026492313899,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,1030,0,"ns","ns",0.892,0.0730711566857535
"1560","RSV757",0.00056106062277973,0.00204155678313697,"Cloacibacterium (RSV757)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1031,0,"ns","ns",0.892,0.0730711566857535
"452","RSV1813",0.000552645013121195,0.00189748239067608,"unassigned Actinobacteria (RSV1813)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1032,0,"ns","ns",0.892,0.0730711566857535
"641","RSV2396",0.000548512172281621,0.00194050309732278,"Veillonella (RSV2396)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,4.69135802469136e-05,0.000422222222222222,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1033,0,"ns","ns",0.892,0.0730711566857535
"1084","RSV4198",0.000544934456835436,0.00219495423113261,"Prevotella_9 (RSV4198)","India",1,0,289,0.00346020761245675,0,1.3840830449827e-07,2.35294117647059e-06,"Malawi",1,0,81,0.0123456790123457,0,2.46913580246914e-06,2.22222222222222e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0,FALSE,FALSE,1034,0,"ns","ns",0.892,0.0730711566857535
"904","RSV3307",0.000544524399385745,0.00185922413825055,"Fusobacterium (RSV3307)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,5.4320987654321e-06,4.08671439764283e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1035,0,"ns","ns",0.892,0.0730711566857535
"469","RSV1863",0.000541901384454412,0.00155633951598748,"Dialister (RSV1863)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1036,0,"ns","ns",0.892,0.0730711566857535
"77","RSV1088",0.000538921572548809,0.00190022460788264,"Parabacteroides (RSV1088)","India",3,2,289,0.0103806228373702,0.0069204152249135,7.280276816609e-05,0.00115488970997863,"Malawi",1,0,81,0.0123456790123457,0,7.90123456790123e-06,7.11111111111111e-05,1,1,NA,NA,NA,NA,-0.00196505617497544,0.0069204152249135,FALSE,TRUE,1037,0,"ns","ns",0.892,0.0730711566857535
"85","RSV1097",0.000529707582553949,0.00233034925849872,"Bacteroides (RSV1097)","India",1,1,289,0.00346020761245675,0.00346020761245675,8.02768166089965e-06,0.000136470588235294,"Malawi",1,0,81,0.0123456790123457,0,8.39506172839506e-06,7.55555555555556e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0.00346020761245675,FALSE,TRUE,1038,0,"ns","ns",0.892,0.0730711566857535
"675","RSV2514",0.000528702764571044,0.00146758011772734,"Holdemanella (RSV2514)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,2.96296296296296e-06,1.97765292989218e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1039,0,"ns","ns",0.892,0.0730711566857535
"1159","RSV4566",0.000528604850052337,0.00190390481829531,"Prevotella_9 (RSV4566)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000421234567901235,0.00379111111111111,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1040,0,"ns","ns",0.892,0.0730711566857535
"168","RSV1222",0.00052732570466354,0.00161134378798621,"CAG-352 (RSV1222)","India",0,0,289,0,0,0,0,"Malawi",2,1,81,0.0246913580246914,0.0123456790123457,5.53086419753086e-05,0.000493297796517867,0.0474620962425841,0.218918918918919,NA,NA,NA,NA,-0.0246913580246914,-0.0123456790123457,FALSE,FALSE,1041,0,"ns","ns",0.892,0.0730711566857535
"1223","RSV496",0.000527283175880759,0.00180847459337275,"Streptococcus (RSV496)","India",1,0,289,0.00346020761245675,0,5.5363321799308e-07,9.41176470588235e-06,"Malawi",1,0,81,0.0123456790123457,0,3.45679012345679e-06,3.11111111111111e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0,FALSE,FALSE,1042,0,"ns","ns",0.892,0.0730711566857535
"604","RSV2279",0.000526746484124778,0.00146622333348415,"Christensenellaceae_R-7_group (RSV2279)","India",0,0,289,0,0,0,0,"Malawi",2,1,81,0.0246913580246914,0.0123456790123457,4.59259259259259e-05,0.000391464486824085,0.0474620962425841,0.218918918918919,NA,NA,NA,NA,-0.0246913580246914,-0.0123456790123457,FALSE,FALSE,1043,0,"ns","ns",0.892,0.0730711566857535
"653","RSV2422",0.00052605097318927,0.00146133786080601,"Parabacteroides (RSV2422)","India",2,1,289,0.0069204152249135,0.00346020761245675,8.30449826989619e-06,0.000134278798951103,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000168888888888889,0.00152,0.524559341950646,0.390375741595254,NA,NA,NA,NA,-0.00542526378743218,-0.00888547139988893,FALSE,FALSE,1044,0,"ns","ns",0.892,0.0730711566857535
"1035","RSV3960",0.000522198791280553,0.00149720943852465,"Haemophilus (RSV3960)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1045,0,"ns","ns",0.892,0.0730711566857535
"545","RSV20861",0.000521384388708626,0.00149909932139109,"Veillonella (RSV20861)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.97530864197531e-05,0.000177777777777778,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1046,0,"ns","ns",0.892,0.0730711566857535
"1382","RSV6085",0.000520885642426607,0.00182240411700336,"Staphylococcus (RSV6085)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-06,4.44444444444444e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1047,0,"ns","ns",0.892,0.0730711566857535
"1071","RSV4120",0.000519818602902535,0.00259053766752799,"Anaerococcus (RSV4120)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1048,0,"ns","ns",0.892,0.0730711566857535
"808","RSV2975",0.000518393583508905,0.00126816629727874,"Collinsella (RSV2975)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,2.46913580246914e-06,1.59319540701644e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1049,0,"ns","ns",0.892,0.0730711566857535
"718","RSV2650",0.000517866454199347,0.00181541279166597,"Lactobacillus (RSV2650)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000210864197530864,0.00189777777777778,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1050,0,"ns","ns",0.892,0.0730711566857535
"1262","RSV5232",0.0005122031723204,0.00179903417528315,"Corynebacterium_1 (RSV5232)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1051,0,"ns","ns",0.892,0.0730711566857535
"1569","RSV767",0.000511816651938399,0.0012868389318107,"Limnobacter (RSV767)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1052,0,"ns","ns",0.892,0.0730711566857535
"1129","RSV441",0.000508632778579992,0.00192593447775952,"Bacteroides (RSV441)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,2.96296296296296e-06,2.66666666666667e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1053,0,"ns","ns",0.892,0.0730711566857535
"1310","RSV5550",0.000507328912686561,0.00139322989801489,"Mitsuokella (RSV5550)","India",0,0,289,0,0,0,0,"Malawi",2,0,81,0.0246913580246914,0,9.87654320987654e-06,6.37278162806575e-05,0.0474620962425841,1,NA,NA,NA,NA,-0.0246913580246914,0,FALSE,FALSE,1054,0,"ns","ns",0.892,0.0730711566857535
"1695","RSV890",0.000506765570942105,0.00161009432647146,"Prevotella_9 (RSV890)","India",0,0,289,0,0,0,0,"Malawi",2,1,81,0.0246913580246914,0.0123456790123457,0.000286913580246914,0.00256428383860646,0.0474620962425841,0.218918918918919,NA,NA,NA,NA,-0.0246913580246914,-0.0123456790123457,FALSE,FALSE,1055,0,"ns","ns",0.892,0.0730711566857535
"920","RSV338",0.00050624508748095,0.00150663099450879,"Morganella (RSV338)","India",4,1,289,0.013840830449827,0.00346020761245675,0.000112387543252595,0.00188233385406989,"Malawi",0,0,81,0,0,0,0,0.58026492313899,1,NA,NA,NA,NA,0.013840830449827,0.00346020761245675,TRUE,TRUE,1056,0,"ns","ns",0.892,0.0730711566857535
"162","RSV1217",0.000505151871190264,0.00173081647797716,"Lachnoclostridium (RSV1217)","India",4,2,289,0.013840830449827,0.0069204152249135,5.01038062283737e-05,0.000575077581981738,"Malawi",0,0,81,0,0,0,0,0.58026492313899,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,1057,0,"ns","ns",0.892,0.0730711566857535
"543","RSV2082",0.000504697469514651,0.00179549383076348,"Corynebacterium_1 (RSV2082)","India",1,0,289,0.00346020761245675,0,2.7681660899654e-07,4.70588235294118e-06,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0,FALSE,FALSE,1058,0,"ns","ns",0.892,0.0730711566857535
"503","RSV1968",0.000503802027997234,0.00141226849979469,"unassigned Patescibacteria (RSV1968)","India",1,0,289,0.00346020761245675,0,9.68858131487889e-07,1.64705882352941e-05,"Malawi",2,0,81,0.0246913580246914,0,1.23456790123457e-05,0.000102497214656525,0.122008540884469,1,NA,NA,NA,NA,-0.0212311504122346,0,FALSE,FALSE,1059,0,"ns","ns",0.892,0.0730711566857535
"1461","RSV6722",0.000502851444358981,0.00235340790372746,"Actinomyces (RSV6722)","India",1,0,289,0.00346020761245675,0,2.07612456747405e-06,3.52941176470588e-05,"Malawi",1,0,81,0.0123456790123457,0,1.97530864197531e-06,1.77777777777778e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0,FALSE,FALSE,1060,0,"ns","ns",0.892,0.0730711566857535
"289","RSV1437",0.000501174794002924,0.00144018716691097,"Veillonella (RSV1437)","India",1,1,289,0.00346020761245675,0.00346020761245675,5.95155709342561e-06,0.000101176470588235,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0.00346020761245675,FALSE,TRUE,1061,0,"ns","ns",0.892,0.0730711566857535
"348","RSV1564",0.000500437234294994,0.00128240561950145,"Anaerococcus (RSV1564)","India",2,0,289,0.0069204152249135,0,9.68858131487889e-07,1.43043213802663e-05,"Malawi",2,0,81,0.0246913580246914,0,2.46913580246914e-06,1.8270937592084e-05,0.209758034304889,1,NA,NA,NA,NA,-0.0177709427997779,0,FALSE,FALSE,1062,0,"ns","ns",0.892,0.0730711566857535
"632","RSV2375",0.000498988610428007,0.00181254201045649,"Veillonella (RSV2375)","India",4,2,289,0.013840830449827,0.0069204152249135,1.43944636678201e-05,0.000147734265837604,"Malawi",0,0,81,0,0,0,0,0.58026492313899,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,1063,0,"ns","ns",0.892,0.0730711566857535
"1754","RSV9521",0.00049675180944852,0.00172629296843155,"Haemophilus (RSV9521)","India",3,1,289,0.0103806228373702,0.00346020761245675,1.81314878892734e-05,0.000271841655065373,"Malawi",0,0,81,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,1064,0,"ns","ns",0.892,0.0730711566857535
"702","RSV2603",0.00049598519102772,0.00218130541316693,"Gemella (RSV2603)","India",3,0,289,0.0103806228373702,0,1.52249134948097e-06,1.64285176985517e-05,"Malawi",0,0,81,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,1065,0,"ns","ns",0.892,0.0730711566857535
"1178","RSV469",0.000495247463277251,0.0018903576905991,"unassigned Firmicutes (RSV469)","India",4,1,289,0.013840830449827,0.00346020761245675,4.78892733564014e-05,0.000756188386968438,"Malawi",0,0,81,0,0,0,0,0.58026492313899,1,NA,NA,NA,NA,0.013840830449827,0.00346020761245675,TRUE,TRUE,1066,0,"ns","ns",0.892,0.0730711566857535
"670","RSV2492",0.000493447820431344,0.00137879546667489,"Bilophila (RSV2492)","India",0,0,289,0,0,0,0,"Malawi",3,0,81,0.037037037037037,0,4.93827160493827e-06,2.92456602246437e-05,0.0101888739216417,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,1067,0,"ns","ns",0.892,0.0730711566857535
"146","RSV1195",0.000492414622486913,0.00107960045991453,"Luteimonas (RSV1195)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,3.45679012345679e-06,3.11111111111111e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1068,0,"ns","ns",0.892,0.0730711566857535
"761","RSV2816",0.000490807520101653,0.00172252184060794,"Brachybacterium (RSV2816)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1069,0,"ns","ns",0.892,0.0730711566857535
"1579","RSV7765",0.000490494634999178,0.00175368906612067,"unassigned Proteobacteria (RSV7765)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,9.48148148148148e-05,0.000853333333333333,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1070,0,"ns","ns",0.892,0.0730711566857535
"1769","RSV9700",0.0004872834245534,0.00172850442536397,"Moraxella (RSV9700)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.97530864197531e-06,1.77777777777778e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1071,0,"ns","ns",0.892,0.0730711566857535
"1642","RSV8453",0.0004831097730068,0.00135713962807094,"Staphylococcus (RSV8453)","India",2,0,289,0.0069204152249135,0,5.67474048442907e-06,6.90886463981625e-05,"Malawi",1,0,81,0.0123456790123457,0,6.41975308641975e-06,5.77777777777778e-05,0.524559341950646,1,NA,NA,NA,NA,-0.00542526378743218,0,FALSE,FALSE,1072,0,"ns","ns",0.892,0.0730711566857535
"819","RSV3003",0.000482661379723451,0.00169980801478592,"Megamonas (RSV3003)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000309135802469136,0.00278222222222222,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1073,0,"ns","ns",0.892,0.0730711566857535
"1086","RSV420",0.000481723513732561,0.00185841229785917,"unassigned Bacteroidetes (RSV420)","India",2,1,289,0.0069204152249135,0.00346020761245675,4.84429065743945e-06,6.96324176449582e-05,"Malawi",1,0,81,0.0123456790123457,0,7.90123456790123e-06,7.11111111111111e-05,0.524559341950646,1,NA,NA,NA,NA,-0.00542526378743218,0.00346020761245675,FALSE,TRUE,1074,0,"ns","ns",0.892,0.0730711566857535
"1529","RSV7227",0.000480545693064065,0.00181019695605502,"unassigned Proteobacteria (RSV7227)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,1.48148148148148e-06,1.33333333333333e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1075,0,"ns","ns",0.892,0.0730711566857535
"397","RSV1673",0.000479839506061504,0.00172051558149252,"Prevotella_2 (RSV1673)","India",1,1,289,0.00346020761245675,0.00346020761245675,4.70588235294118e-06,8e-05,"Malawi",1,0,81,0.0123456790123457,0,5.4320987654321e-06,4.88888888888889e-05,0.390375741595254,1,NA,NA,NA,NA,-0.00888547139988893,0.00346020761245675,FALSE,TRUE,1076,0,"ns","ns",0.892,0.0730711566857535
"414","RSV1707",0.000479031314567435,0.00160671402120952,"Ruminiclostridium_9 (RSV1707)","India",0,0,289,0,0,0,0,"Malawi",3,0,81,0.037037037037037,0,1.62962962962963e-05,9.62866091993643e-05,0.0101888739216417,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,1077,0,"ns","ns",0.892,0.0730711566857535
"69","RSV1077",0.000478895934346139,0.00146987575008603,"Kytococcus (RSV1077)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1078,0,"ns","ns",0.892,0.0730711566857535
"1385","RSV6095",0.000477175913035994,0.00169066977105668,"Enterococcus (RSV6095)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.32098765432099e-05,0.000208888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1079,0,"ns","ns",0.892,0.0730711566857535
"1364","RSV5961",0.000474601479463786,0.00165739052777571,"Nosocomiicoccus (RSV5961)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,9.87654320987654e-07,8.88888888888889e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1080,0,"ns","ns",0.892,0.0730711566857535
"1619","RSV8206",0.000474178134733927,0.00138565892642032,"Mitsuokella (RSV8206)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,5.4320987654321e-06,4.88888888888889e-05,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1081,0,"ns","ns",0.892,0.0730711566857535
"1638","RSV842",0.000468199527302218,0.00106817570647669,"unassigned Firmicutes (RSV842)","India",1,0,289,0.00346020761245675,0,6.92041522491349e-07,1.17647058823529e-05,"Malawi",2,0,81,0.0246913580246914,0,2.96296296296296e-06,1.97765292989218e-05,0.122008540884469,1,NA,NA,NA,NA,-0.0212311504122346,0,FALSE,FALSE,1082,0,"ns","ns",0.892,0.0730711566857535
"704","RSV2608",0.000467817511242591,0.00165013359679602,"Prevotella_9 (RSV2608)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000516543209876543,0.00464888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1083,0,"ns","ns",0.892,0.0730711566857535
"1251","RSV5159",0.000467780957421266,0.00166675239079453,"Bergeyella (RSV5159)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1084,0,"ns","ns",0.892,0.0730711566857535
"1502","RSV7067",0.000466263990635532,0.0016856763529101,"Veillonella (RSV7067)","India",0,0,289,0,0,0,0,"Malawi",1,1,81,0.0123456790123457,0.0123456790123457,2.76543209876543e-05,0.000248888888888889,0.218918918918919,0.218918918918919,NA,NA,NA,NA,-0.0123456790123457,-0.0123456790123457,FALSE,FALSE,1085,0,"ns","ns",0.892,0.0730711566857535
"1684","RSV880",0.000464073524081155,0.00163803023088834,"Chryseobacterium (RSV880)","India",0,0,289,0,0,0,0,"Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,0.218918918918919,1,NA,NA,NA,NA,-0.0123456790123457,0,FALSE,FALSE,1086,0,"ns","ns",0.892,0.0730711566857535
