"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"38","RSV1067",0.00112911630081833,0.00281197249710092,"Sutterella (RSV1067)","India",8,3,289,0.027681660899654,0.0103806228373702,0.000194602076124567,0.00280913562924041,"UK",0,0,53,0,0,0,0,0.614997130250577,1,NA,NA,NA,NA,0.027681660899654,0.0103806228373702,TRUE,TRUE,678,0,"ns","ns",0.94,0.0497468338163091
"707","RSV4120",0.00112826368671286,0.00239160803025063,"Anaerococcus (RSV4120)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,679,0,"ns","ns",0.94,0.0497468338163091
"647","RSV3682",0.00112282954266409,0.00236402372843209,"Bacteroides (RSV3682)","India",0,0,289,0,0,0,0,"UK",2,0,53,0.0377358490566038,0,3.77358490566038e-06,1.96338027875729e-05,0.0236319047864039,1,NA,NA,NA,NA,-0.0377358490566038,0,FALSE,FALSE,680,0,"ns","ns",0.94,0.0497468338163091
"98","RSV120",0.0011152287191459,0.0022052483563925,"Subdoligranulum (RSV120)","India",2,2,289,0.0069204152249135,0.0069204152249135,2.06228373702422e-05,0.0002757633841901,"UK",2,1,53,0.0377358490566038,0.0188679245283019,0.000110943396226415,0.000791051549790976,0.115001632230474,0.397561352060503,NA,NA,NA,NA,-0.0308154338316903,-0.0119475093033884,FALSE,FALSE,681,0,"ns","ns",0.94,0.0497468338163091
"1035","RSV751",0.00111301357583071,0.0022308030176752,"Oscillibacter (RSV751)","India",1,0,289,0.00346020761245675,0,4.1522491349481e-07,7.05882352941176e-06,"UK",2,1,53,0.0377358490566038,0.0188679245283019,0.000135094339622641,0.000977916982951144,0.0638061429232907,0.154970760233918,NA,NA,NA,NA,-0.034275641444147,-0.0188679245283019,FALSE,FALSE,682,0,"ns","ns",0.94,0.0497468338163091
"370","RSV2102",0.00111198803933713,0.00273110788835594,"Veillonella (RSV2102)","India",3,3,289,0.0103806228373702,0.0103806228373702,2.74048442906574e-05,0.000293393422072378,"UK",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,0.49174792533718,1,NA,NA,NA,NA,-0.00848730169093164,0.0103806228373702,FALSE,TRUE,683,0,"ns","ns",0.94,0.0497468338163091
"70","RSV1131",0.00110971455491322,0.00272238441449876,"Lactobacillus (RSV1131)","India",2,0,289,0.0069204152249135,0,1.10726643598616e-06,1.32871171341941e-05,"UK",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,0.397561352060503,1,NA,NA,NA,NA,-0.0119475093033884,0,FALSE,FALSE,684,0,"ns","ns",0.94,0.0497468338163091
"1023","RSV7355",0.00110960448484322,0.00311623196177505,"Parabacteroides (RSV7355)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,9.81132075471698e-05,0.000714274932533183,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,685,0,"ns","ns",0.94,0.0497468338163091
"324","RSV1959",0.001108605902588,0.00309965720106225,"Butyricimonas (RSV1959)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.0188679245283e-06,2.19776902317902e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,686,0,"ns","ns",0.94,0.0497468338163091
"1088","RSV829",0.0011085570063942,0.00234027628257358,"Veillonella (RSV829)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000942641509433962,0.0068625337748765,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,687,0,"ns","ns",0.94,0.0497468338163091
"576","RSV3179",0.00110769247437457,0.00273108891706553,"Lachnoclostridium (RSV3179)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,6.0377358490566e-06,4.39553804635805e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,688,0,"ns","ns",0.94,0.0497468338163091
"328","RSV198",0.00110726083407719,0.00269259619111951,"Lachnospiraceae_NK4A136_group (RSV198)","India",3,0,289,0.0103806228373702,0,5.5363321799308e-06,6.5339441373495e-05,"UK",1,0,53,0.0188679245283019,0,4.52830188679245e-06,3.29665353476854e-05,0.49174792533718,1,NA,NA,NA,NA,-0.00848730169093164,0,FALSE,FALSE,689,0,"ns","ns",0.94,0.0497468338163091
"432","RSV240",0.0011046179231141,0.00490586426537137,"Bacteroides (RSV240)","India",4,3,289,0.013840830449827,0.0103806228373702,0.000581868512110727,0.00961964414315749,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0103806228373702,TRUE,TRUE,690,0,"ns","ns",0.94,0.0497468338163091
"1020","RSV734",0.00110407164483452,0.00250476591403305,"Coprococcus_1 (RSV734)","India",3,0,289,0.0103806228373702,0,3.18339100346021e-06,4.95069888541569e-05,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.49174792533718,1,NA,NA,NA,NA,-0.00848730169093164,0,FALSE,FALSE,691,0,"ns","ns",0.94,0.0497468338163091
"696","RSV401",0.00109771629058453,0.00538323741771307,"Clostridium_sensu_stricto_1 (RSV401)","India",5,3,289,0.0173010380622837,0.0103806228373702,0.000496608996539792,0.00795907314990968,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0173010380622837,0.0103806228373702,TRUE,TRUE,692,0,"ns","ns",0.94,0.0497468338163091
"961","RSV6712",0.00109474681406031,0.00240478177192702,"Veillonella (RSV6712)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,9.28301886792453e-05,0.00067581397462755,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,693,0,"ns","ns",0.94,0.0497468338163091
"1121","RSV873",0.0010920845872175,0.00375734906844145,"Parabacteroides (RSV873)","India",4,2,289,0.013840830449827,0.0069204152249135,2.68512110726644e-05,0.000331207987912745,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0069204152249135,TRUE,TRUE,694,0,"ns","ns",0.94,0.0497468338163091
"549","RSV3058",0.00109050983329961,0.00266989271153986,"Epulopiscium (RSV3058)","India",1,0,289,0.00346020761245675,0,2.7681660899654e-06,4.70588235294118e-05,"UK",1,0,53,0.0188679245283019,0,4.52830188679245e-06,3.29665353476854e-05,0.286309615681432,1,NA,NA,NA,NA,-0.0154077169158451,0,FALSE,FALSE,695,0,"ns","ns",0.94,0.0497468338163091
"976","RSV6870",0.00109021149581098,0.00274937616085205,"Enterobacter (RSV6870)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,9.50943396226415e-05,0.000692297242301393,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,696,0,"ns","ns",0.94,0.0497468338163091
"710","RSV414",0.0010901576487339,0.00219807866036294,"Lachnospira (RSV414)","India",1,0,289,0.00346020761245675,0,2.62975778546713e-06,4.47058823529412e-05,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-05,0.000109888451158951,0.286309615681432,1,NA,NA,NA,NA,-0.0154077169158451,0,FALSE,FALSE,697,0,"ns","ns",0.94,0.0497468338163091
"703","RSV409",0.00108468698154555,0.00390591592706079,"Streptococcus (RSV409)","India",3,1,289,0.0103806228373702,0.00346020761245675,8.02768166089965e-06,0.000109502913750977,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,698,0,"ns","ns",0.94,0.0497468338163091
"1057","RSV7857",0.00107757300922115,0.00366950889417233,"Actinomyces (RSV7857)","India",3,1,289,0.0103806228373702,0.00346020761245675,5.12110726643599e-06,7.16574790924214e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,699,0,"ns","ns",0.94,0.0497468338163091
"1087","RSV828",0.00107543977360405,0.00379504638956592,"Escherichia/Shigella (RSV828)","India",6,4,289,0.0207612456747405,0.013840830449827,0.000131903114186851,0.00143357441442419,"UK",0,0,53,0,0,0,0,0.595606153085075,1,NA,NA,NA,NA,0.0207612456747405,0.013840830449827,TRUE,TRUE,700,0,"ns","ns",0.94,0.0497468338163091
"860","RSV551",0.00107440162660127,0.00230507992417085,"Bacteroides (RSV551)","India",2,2,289,0.0069204152249135,0.0069204152249135,3.93079584775087e-05,0.000587361867897512,"UK",2,1,53,0.0377358490566038,0.0188679245283019,0.00105811320754717,0.00759749580621136,0.115001632230474,0.397561352060503,NA,NA,NA,NA,-0.0308154338316903,-0.0119475093033884,FALSE,FALSE,701,0,"ns","ns",0.94,0.0497468338163091
"206","RSV14804",0.00106928731979646,0.00257787775766494,"Tyzzerella_4 (RSV14804)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,6.0377358490566e-06,4.39553804635805e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,702,0,"ns","ns",0.94,0.0497468338163091
"103","RSV121",0.00106878404676123,0.00278983995041663,"Prevotella_9 (RSV121)","India",4,3,289,0.013840830449827,0.0103806228373702,0.000168996539792388,0.00217974053071415,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.0103806228373702,TRUE,TRUE,703,0,"ns","ns",0.94,0.0497468338163091
"816","RSV5063",0.00106763616749919,0.00274866092338363,"Lactobacillus (RSV5063)","India",8,3,289,0.027681660899654,0.0103806228373702,3.32179930795848e-05,0.000273665367856464,"UK",0,0,53,0,0,0,0,0.614997130250577,1,NA,NA,NA,NA,0.027681660899654,0.0103806228373702,TRUE,TRUE,704,0,"ns","ns",0.94,0.0497468338163091
"309","RSV18926",0.00106506325821131,0.00262116441841158,"Faecalitalea (RSV18926)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,9.05660377358491e-06,6.59330706953707e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,705,0,"ns","ns",0.94,0.0497468338163091
"209","RSV1485",0.0010581237084631,0.00325287660320061,"Klebsiella (RSV1485)","India",10,8,289,0.0346020761245675,0.027681660899654,0.000122491349480969,0.0010033579146843,"UK",0,0,53,0,0,0,0,0.371595021963857,0.614997130250577,NA,NA,NA,NA,0.0346020761245675,0.027681660899654,TRUE,TRUE,706,0,"ns","ns",0.94,0.0497468338163091
"1014","RSV7220",0.00104992232730731,0.00258037290949281,"Actinomyces (RSV7220)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,707,0,"ns","ns",0.94,0.0497468338163091
"1150","RSV913",0.00104751493262151,0.0038085093487076,"Stenotrophomonas (RSV913)","India",3,0,289,0.0103806228373702,0,3.46020761245675e-06,4.58764869720992e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,708,0,"ns","ns",0.94,0.0497468338163091
"388","RSV2169",0.00104554930454987,0.00231001361540132,"Veillonella (RSV2169)","India",2,1,289,0.0069204152249135,0.00346020761245675,8.99653979238754e-06,0.000126015444883143,"UK",1,0,53,0.0188679245283019,0,8.30188679245283e-06,6.04386481374232e-05,0.397561352060503,1,NA,NA,NA,NA,-0.0119475093033884,0.00346020761245675,FALSE,TRUE,709,0,"ns","ns",0.94,0.0497468338163091
"1015","RSV723",0.00104116278286361,0.00353145218784297,"Enterobacter (RSV723)","India",5,1,289,0.0173010380622837,0.00346020761245675,1.88235294117647e-05,0.000225067890991931,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0173010380622837,0.00346020761245675,TRUE,TRUE,710,0,"ns","ns",0.94,0.0497468338163091
"258","RSV1680",0.00103999565771842,0.00232257716810336,"Cronobacter (RSV1680)","India",2,0,289,0.0069204152249135,0,4.56747404844291e-06,5.60372809391725e-05,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000137358490566038,0.000999984905546456,0.397561352060503,0.154970760233918,NA,NA,NA,NA,-0.0119475093033884,-0.0188679245283019,FALSE,FALSE,711,0,"ns","ns",0.94,0.0497468338163091
"1069","RSV8038",0.00103797032336679,0.00238936270442904,"Veillonella (RSV8038)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,4.15094339622642e-05,0.000302193240687116,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,712,0,"ns","ns",0.94,0.0497468338163091
"1190","RSV9799",0.0010359221237768,0.00228702737361051,"Dialister (RSV9799)","India",0,0,289,0,0,0,0,"UK",2,0,53,0.0377358490566038,0,3.0188679245283e-06,1.72743591287533e-05,0.0236319047864039,1,NA,NA,NA,NA,-0.0377358490566038,0,FALSE,FALSE,713,0,"ns","ns",0.94,0.0497468338163091
"1047","RSV768",0.00103427270531346,0.00315859514606215,"Streptococcus (RSV768)","India",5,0,289,0.0173010380622837,0,7.61245674740484e-06,7.16679407627954e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0173010380622837,0,TRUE,FALSE,714,0,"ns","ns",0.94,0.0497468338163091
"873","RSV5650",0.001033193038326,0.00221140676254764,"Bilophila (RSV5650)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000107169811320755,0.000780208003228554,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,715,0,"ns","ns",0.94,0.0497468338163091
"24","RSV1044",0.00102816199306266,0.00218204784622177,"Alistipes (RSV1044)","India",0,0,289,0,0,0,0,"UK",2,0,53,0.0377358490566038,0,1.35849056603774e-05,7.6033756157852e-05,0.0236319047864039,1,NA,NA,NA,NA,-0.0377358490566038,0,FALSE,FALSE,716,0,"ns","ns",0.94,0.0497468338163091
"533","RSV296",0.0010229419332594,0.00233136340840148,"Blautia (RSV296)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.7439446366782e-05,0.000230712251564399,"UK",1,0,53,0.0188679245283019,0,4.52830188679245e-06,3.29665353476854e-05,0.49174792533718,1,NA,NA,NA,NA,-0.00848730169093164,0.0069204152249135,FALSE,TRUE,717,0,"ns","ns",0.94,0.0497468338163091
"1018","RSV73",0.0010180865765937,0.00238098710013529,"Faecalibacterium (RSV73)","India",3,2,289,0.0103806228373702,0.0069204152249135,0.000190726643598616,0.00232618842640825,"UK",1,1,53,0.0188679245283019,0.0188679245283019,2.56603773584906e-05,0.000186810366970217,0.49174792533718,0.397561352060503,NA,NA,NA,NA,-0.00848730169093164,-0.0119475093033884,FALSE,FALSE,718,0,"ns","ns",0.94,0.0497468338163091
"357","RSV2069",0.00101031178628539,0.00232264330799275,"Raoultella (RSV2069)","India",0,0,289,0,0,0,0,"UK",2,0,53,0.0377358490566038,0,3.77358490566038e-06,2.25513444162034e-05,0.0236319047864039,1,NA,NA,NA,NA,-0.0377358490566038,0,FALSE,FALSE,719,0,"ns","ns",0.94,0.0497468338163091
"906","RSV603",0.00101025402419947,0.00290624788821387,"Staphylococcus (RSV603)","India",7,1,289,0.0242214532871972,0.00346020761245675,1.2318339100346e-05,0.000107486218638632,"UK",0,0,53,0,0,0,0,0.601222734292227,1,NA,NA,NA,NA,0.0242214532871972,0.00346020761245675,TRUE,TRUE,720,0,"ns","ns",0.94,0.0497468338163091
"11","RSV1012",0.00100913930091435,0.0021287086280846,"Veillonella (RSV1012)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000689056603773585,0.00501640779540612,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,721,0,"ns","ns",0.94,0.0497468338163091
"806","RSV495",0.00100606206158022,0.00238614208432563,"Veillonella (RSV495)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-05,0.000109888451158951,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,722,0,"ns","ns",0.94,0.0497468338163091
"711","RSV416",0.00100588167012596,0.00243222918400607,"Acinetobacter (RSV416)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,723,0,"ns","ns",0.94,0.0497468338163091
"923","RSV624",0.00100551513691145,0.00242386117876237,"Raoultella (RSV624)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.00151169811320755,0.011005328383569,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,724,0,"ns","ns",0.94,0.0497468338163091
"752","RSV450",0.00100519926033968,0.00327536163230774,"Streptococcus (RSV450)","India",4,4,289,0.013840830449827,0.013840830449827,0.000293840830449827,0.00283638991787867,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.013840830449827,TRUE,TRUE,725,0,"ns","ns",0.94,0.0497468338163091
"409","RSV2291",0.000993535913784439,0.00226209460716192,"Caproiciproducens (RSV2291)","India",1,0,289,0.00346020761245675,0,2.7681660899654e-06,4.70588235294118e-05,"UK",1,1,53,0.0188679245283019,0.0188679245283019,2.0377358490566e-05,0.000148349409064584,0.286309615681432,0.154970760233918,NA,NA,NA,NA,-0.0154077169158451,-0.0188679245283019,FALSE,FALSE,726,0,"ns","ns",0.94,0.0497468338163091
"670","RSV3833",0.000991858642191568,0.00215204969258557,"Bifidobacterium (RSV3833)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000107924528301887,0.000785702425786501,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,727,0,"ns","ns",0.94,0.0497468338163091
"723","RSV422",0.000988847364071115,0.00235365190448119,"Bifidobacterium (RSV422)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000407547169811321,0.00296698818129168,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,728,0,"ns","ns",0.94,0.0497468338163091
"178","RSV14040",0.000986828867649802,0.00220235077802588,"Blautia (RSV14040)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,9.05660377358491e-06,6.59330706953707e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,729,0,"ns","ns",0.94,0.0497468338163091
"113","RSV1232",0.00098631865787945,0.00220035967297878,"Ruminococcaceae_UCG-010 (RSV1232)","India",2,0,289,0.0069204152249135,0,8.30449826989619e-07,1.05080478486073e-05,"UK",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0.397561352060503,1,NA,NA,NA,NA,-0.0119475093033884,0,FALSE,FALSE,730,0,"ns","ns",0.94,0.0497468338163091
"536","RSV2977",0.000986081418967617,0.00215892687986427,"Bacteroides (RSV2977)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000331320754716981,0.00241205150293898,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,731,0,"ns","ns",0.94,0.0497468338163091
"569","RSV3141",0.000984822931025895,0.00227283213930658,"Clostridium_sensu_stricto_1 (RSV3141)","India",2,0,289,0.0069204152249135,0,4.01384083044983e-06,5.42673405669624e-05,"UK",1,1,53,0.0188679245283019,0.0188679245283019,8.75471698113208e-05,0.000637353016721917,0.397561352060503,0.154970760233918,NA,NA,NA,NA,-0.0119475093033884,-0.0188679245283019,FALSE,FALSE,732,0,"ns","ns",0.94,0.0497468338163091
"964","RSV6770",0.000983123801436873,0.00220890396388498,"Lachnoanaerobaculum (RSV6770)","India",2,0,289,0.0069204152249135,0,2.07612456747405e-06,2.75097410310519e-05,"UK",2,0,53,0.0377358490566038,0,3.0188679245283e-06,1.72743591287533e-05,0.115001632230474,1,NA,NA,NA,NA,-0.0308154338316903,0,FALSE,FALSE,733,0,"ns","ns",0.94,0.0497468338163091
"277","RSV1743",0.000982568256493402,0.00344822993230874,"Prevotella_9 (RSV1743)","India",3,1,289,0.0103806228373702,0.00346020761245675,8.58131487889273e-06,9.82259006897908e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0.00346020761245675,TRUE,TRUE,734,0,"ns","ns",0.94,0.0497468338163091
"1171","RSV943",0.000979958064465384,0.00207872225284452,"Bacteroides (RSV943)","India",3,1,289,0.0103806228373702,0.00346020761245675,5.50865051903114e-05,0.000917683948479227,"UK",2,2,53,0.0377358490566038,0.0377358490566038,0.000171320754716981,0.00102138299479723,0.172962600400736,0.0638061429232907,NA,NA,NA,NA,-0.0273552262192335,-0.034275641444147,FALSE,FALSE,735,0,"ns","ns",0.94,0.0497468338163091
"894","RSV5890",0.000979468036981148,0.00316577630874948,"Varibaculum (RSV5890)","India",5,0,289,0.0173010380622837,0,3.46020761245675e-06,3.54994029873285e-05,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0173010380622837,0,TRUE,FALSE,736,0,"ns","ns",0.94,0.0497468338163091
"122","RSV12468",0.000979147086528201,0.00216170166988557,"Hafnia-Obesumbacterium (RSV12468)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,737,0,"ns","ns",0.94,0.0497468338163091
"1177","RSV9618",0.000978920910924057,0.00275484608021767,"Lactobacillus (RSV9618)","India",4,1,289,0.013840830449827,0.00346020761245675,1.68858131487889e-05,0.000213885980397347,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.013840830449827,0.00346020761245675,TRUE,TRUE,738,0,"ns","ns",0.94,0.0497468338163091
"65","RSV1123",0.000977743084401087,0.00218526056732722,"Lachnospiraceae_ND3007_group (RSV1123)","India",2,0,289,0.0069204152249135,0,2.07612456747405e-06,2.62701196215182e-05,"UK",1,0,53,0.0188679245283019,0,3.0188679245283e-06,2.19776902317902e-05,0.397561352060503,1,NA,NA,NA,NA,-0.0119475093033884,0,FALSE,FALSE,739,0,"ns","ns",0.94,0.0497468338163091
"809","RSV50",0.000974790434710752,0.00397209048587889,"Cutibacterium (RSV50)","India",3,0,289,0.0103806228373702,0,6.92041522491349e-07,7.78656064771168e-06,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0103806228373702,0,TRUE,FALSE,740,0,"ns","ns",0.94,0.0497468338163091
"688","RSV3971",0.000972836782641437,0.00202651997462628,"Kluyvera (RSV3971)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,6.79245283018868e-06,4.94498030215281e-05,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,741,0,"ns","ns",0.94,0.0497468338163091
"1138","RSV90",0.000971629208446188,0.00228799697168958,"Subdoligranulum (RSV90)","India",3,2,289,0.0103806228373702,0.0069204152249135,0.000194048442906574,0.00284343356806141,"UK",1,1,53,0.0188679245283019,0.0188679245283019,5.73584905660377e-05,0.000417576114404015,0.49174792533718,0.397561352060503,NA,NA,NA,NA,-0.00848730169093164,-0.0119475093033884,FALSE,FALSE,742,0,"ns","ns",0.94,0.0497468338163091
"899","RSV597",0.000971060597036482,0.00215684621504612,"Bacteroides (RSV597)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.00120075471698113,0.00874162628969457,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,743,0,"ns","ns",0.94,0.0497468338163091
"383","RSV2145",0.000964571389823827,0.00231920271723566,"Acinetobacter (RSV2145)","India",0,0,289,0,0,0,0,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.154970760233918,1,NA,NA,NA,NA,-0.0188679245283019,0,FALSE,FALSE,744,0,"ns","ns",0.94,0.0497468338163091
"1059","RSV7869",0.000956837048114157,0.00214651442264006,"Enorma (RSV7869)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,0.000146415094339623,0.00106591797624183,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,745,0,"ns","ns",0.94,0.0497468338163091
"283","RSV1770",0.000955145330733019,0.0022821708924265,"Streptococcus (RSV1770)","India",0,0,289,0,0,0,0,"UK",1,1,53,0.0188679245283019,0.0188679245283019,5.81132075471698e-05,0.000423070536961962,0.154970760233918,0.154970760233918,NA,NA,NA,NA,-0.0188679245283019,-0.0188679245283019,FALSE,FALSE,746,0,"ns","ns",0.94,0.0497468338163091
"583","RSV3216",0.000954526640056742,0.00193877193566684,"Dialister (RSV3216)","India",0,0,289,0,0,0,0,"UK",2,1,53,0.0377358490566038,0.0188679245283019,0.000144905660377359,0.00102186033714064,0.0236319047864039,0.154970760233918,NA,NA,NA,NA,-0.0377358490566038,-0.0188679245283019,FALSE,FALSE,747,0,"ns","ns",0.94,0.0497468338163091
"251","RSV1637",0.000954413413740988,0.00262012233941263,"Enterococcus (RSV1637)","India",12,5,289,0.041522491349481,0.0173010380622837,4.65051903114187e-05,0.000319681754956603,"UK",0,0,53,0,0,0,0,0.225633761508349,1,NA,NA,NA,NA,0.041522491349481,0.0173010380622837,TRUE,TRUE,748,0,"ns","ns",0.94,0.0497468338163091
"773","RSV469",0.000951500958303961,0.00212451066659962,"unassigned Firmicutes (RSV469)","India",3,2,289,0.0103806228373702,0.0069204152249135,1.13494809688581e-05,0.00012803501179178,"UK",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0.49174792533718,1,NA,NA,NA,NA,-0.00848730169093164,0.0069204152249135,FALSE,TRUE,749,0,"ns","ns",0.94,0.0497468338163091
"924","RSV626",0.000949130394595185,0.0029381001498344,"Olsenella (RSV626)","India",5,4,289,0.0173010380622837,0.013840830449827,9.71626297577855e-05,0.000921763996813088,"UK",0,0,53,0,0,0,0,1,1,NA,NA,NA,NA,0.0173010380622837,0.013840830449827,TRUE,TRUE,750,0,"ns","ns",0.94,0.0497468338163091
"1013","RSV7216",0.000943935337595671,0.00207725904254618,"Akkermansia (RSV7216)","India",1,0,289,0.00346020761245675,0,2.21453287197232e-06,3.76470588235294e-05,"UK",1,1,53,0.0188679245283019,0.0188679245283019,5.35849056603774e-05,0.000390104001614277,0.286309615681432,0.154970760233918,NA,NA,NA,NA,-0.0154077169158451,-0.0188679245283019,FALSE,FALSE,751,0,"ns","ns",0.94,0.0497468338163091
