"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1371","RSV779",0.00184310399874681,0.00376251212014721,"Escherichia/Shigella (RSV779)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.67213114754098e-05,0.000286802611049687,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,597,0,"ns","ns",0.932,0.050010099990003
"92","RSV11490",0.00183350885310109,0.0037816045429546,"Atopobium (RSV11490)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,598,0,"ns","ns",0.932,0.050010099990003
"1369","RSV776",0.00182794501636301,0.00361350432214157,"Succiniclasticum (RSV776)","Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,"UK",2,1,55,0.0363636363636364,0.0181818181818182,3.41818181818182e-05,0.000248064290569788,0.602895920460822,0.474137931034483,NA,NA,NA,NA,-0.0199701937406855,-0.0181818181818182,FALSE,FALSE,599,0,"ns","ns",0.932,0.050010099990003
"219","RSV139",0.00180146560870191,0.00354726890029203,"Megasphaera (RSV139)","Malawi",2,0,61,0.0327868852459016,0,1.83606557377049e-05,0.000106976326475672,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.00470109090909091,0.0315719302001898,1,0.22263868065967,NA,NA,NA,NA,-0.00357675111773472,-0.0363636363636364,FALSE,FALSE,600,0,"ns","ns",0.932,0.050010099990003
"409","RSV189",0.00178368538785092,0.00412427130012785,"Kocuria (RSV189)","Malawi",2,0,61,0.0327868852459016,0,1.31147540983607e-06,7.18224891336634e-06,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,601,0,"ns","ns",0.932,0.050010099990003
"615","RSV2681",0.00177371319872471,0.00366995149184036,"Aliicoccus (RSV2681)","Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,602,0,"ns","ns",0.932,0.050010099990003
"735","RSV3141",0.00175829074662542,0.00352706839588751,"Clostridium_sensu_stricto_1 (RSV3141)","Malawi",0,0,61,0,0,0,0,"UK",2,0,55,0.0363636363636364,0,1.67272727272727e-05,9.35524124331055e-05,0.22263868065967,1,NA,NA,NA,NA,-0.0363636363636364,0,FALSE,FALSE,603,0,"ns","ns",0.932,0.050010099990003
"684","RSV296",0.00174662281569354,0.00371017693250172,"Blautia (RSV296)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,4.0655737704918e-05,0.000312366605409194,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,604,0,"ns","ns",0.932,0.050010099990003
"556","RSV242",0.0017303284014484,0.00428595552571817,"Libanicoccus (RSV242)","Malawi",3,3,61,0.0491803278688525,0.0491803278688525,0.00172,0.00891237042916567,"UK",0,0,55,0,0,0,0,0.245502248875562,0.245502248875562,NA,NA,NA,NA,0.0491803278688525,0.0491803278688525,TRUE,TRUE,605,0,"ns","ns",0.932,0.050010099990003
"929","RSV4180",0.00172765598759063,0.00424504359144434,"Anaeroglobus (RSV4180)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.29508196721311e-05,0.000179251631906054,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,606,0,"ns","ns",0.932,0.050010099990003
"211","RSV1368",0.00172668436879749,0.0040592653293604,"Megamonas (RSV1368)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.81967213114754e-05,0.000220223433484581,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,607,0,"ns","ns",0.932,0.050010099990003
"83","RSV1126",0.00171885274166378,0.00386303952549283,"Prevotella_9 (RSV1126)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,4.65573770491803e-05,0.000299437724443117,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,608,0,"ns","ns",0.932,0.050010099990003
"456","RSV2049",0.00170114714482235,0.00422592588462888,"Megasphaera (RSV2049)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000634098360655738,0.00495246651580442,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,609,0,"ns","ns",0.932,0.050010099990003
"790","RSV338",0.00170074961091437,0.00338721241225681,"Morganella (RSV338)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.00172393442622951,0.0134643582937433,"UK",3,3,55,0.0545454545454545,0.0545454545454545,0.00164363636363636,0.00994878819414639,0.34401685975829,0.34401685975829,0.438834227465522,0,0.453218418139521,0,-0.0381520119225037,-0.0381520119225037,FALSE,FALSE,610,0,"ns","ns",0.932,0.050010099990003
"1090","RSV5306",0.00169071591323209,0.00355893698414457,"Streptococcus (RSV5306)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,611,0,"ns","ns",0.932,0.050010099990003
"1121","RSV5548",0.00168611575137481,0.00344173952317431,"Veillonella (RSV5548)","Malawi",0,0,61,0,0,0,0,"UK",2,0,55,0.0363636363636364,0,3.34545454545455e-05,0.000173975500423119,0.22263868065967,1,NA,NA,NA,NA,-0.0363636363636364,0,FALSE,FALSE,612,0,"ns","ns",0.932,0.050010099990003
"112","RSV1182",0.0016809613120931,0.00350369474017114,"Veillonella (RSV1182)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.000276363636363636,0.00186195075285589,0.602895920460822,0.22263868065967,NA,NA,NA,NA,-0.0199701937406855,-0.0363636363636364,FALSE,FALSE,613,0,"ns","ns",0.932,0.050010099990003
"657","RSV288",0.0016790710218189,0.00402512003768212,"Dialister (RSV288)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000815081967213115,0.00636599367026359,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,614,0,"ns","ns",0.932,0.050010099990003
"176","RSV13043",0.00167884088097957,0.00350329946348297,"Desulfovibrio (RSV13043)","Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,615,0,"ns","ns",0.932,0.050010099990003
"1206","RSV626",0.00167641610775724,0.00424681267797179,"Olsenella (RSV626)","Malawi",3,1,61,0.0491803278688525,0.0163934426229508,3.21311475409836e-05,0.000220764691878769,"UK",0,0,55,0,0,0,0,0.245502248875562,1,NA,NA,NA,NA,0.0491803278688525,0.0163934426229508,TRUE,TRUE,616,0,"ns","ns",0.932,0.050010099990003
"861","RSV3749",0.00166671093616518,0.00318835492158174,"Porphyromonas (RSV3749)","Malawi",3,0,61,0.0491803278688525,0,8.52459016393443e-06,4.38875861557597e-05,"UK",2,0,55,0.0363636363636364,0,2.18181818181818e-06,1.19707837379039e-05,1,1,NA,NA,NA,NA,0.0128166915052161,0,TRUE,FALSE,617,0,"ns","ns",0.932,0.050010099990003
"1380","RSV7885",0.00165480587141661,0.00374435310191689,"Parvimonas (RSV7885)","Malawi",4,0,61,0.0655737704918033,0,7.21311475409836e-06,2.78167304297841e-05,"UK",0,0,55,0,0,0,0,0.120514032690222,1,0.182031656071842,0,NA,NA,0.0655737704918033,0,TRUE,FALSE,618,0,"ns","ns",0.932,0.050010099990003
"1453","RSV870",0.00165370510627456,0.00375362512693248,"Bifidobacterium (RSV870)","Malawi",0,0,61,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.00117381818181818,0.00677696848289719,0.22263868065967,0.22263868065967,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,619,0,"ns","ns",0.932,0.050010099990003
"281","RSV1538",0.00165173190191562,0.00346363096510682,"Clostridium_sensu_stricto_1 (RSV1538)","Malawi",1,0,61,0.0163934426229508,0,7.21311475409836e-06,5.63362271704742e-05,"UK",1,1,55,0.0181818181818182,0.0181818181818182,3.05454545454545e-05,0.000226531153787649,1,0.474137931034483,NA,NA,NA,NA,-0.00178837555886736,-0.0181818181818182,FALSE,FALSE,620,0,"ns","ns",0.932,0.050010099990003
"631","RSV276",0.0016516422095173,0.00348263856279667,"Acinetobacter (RSV276)","Malawi",2,0,61,0.0327868852459016,0,1.18032786885246e-05,7.42407838662217e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,621,0,"ns","ns",0.932,0.050010099990003
"1286","RSV702",0.00165144602551285,0.0035162532162626,"Veillonella (RSV702)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000337454545454545,0.00250262988946355,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,622,0,"ns","ns",0.932,0.050010099990003
"1392","RSV805",0.00165104274956077,0.00388257839032371,"unassigned Firmicutes (RSV805)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.9344262295082e-05,0.00030728851183895,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0.0163934426229508,TRUE,TRUE,623,0,"ns","ns",0.932,0.050010099990003
"595","RSV261",0.00164191158653025,0.00319287552801464,"Bacteroides (RSV261)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.0026727868852459,0.0185709314190347,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000589090909090909,0.00436881510876181,1,1,NA,NA,NA,NA,0.0146050670640835,0.0146050670640835,TRUE,TRUE,624,0,"ns","ns",0.932,0.050010099990003
"323","RSV166",0.00163050842479958,0.00365921447064688,"Prevotella_9 (RSV166)","Malawi",3,3,61,0.0491803278688525,0.0491803278688525,0.000303606557377049,0.00178556250034071,"UK",0,0,55,0,0,0,0,0.245502248875562,0.245502248875562,NA,NA,NA,NA,0.0491803278688525,0.0491803278688525,TRUE,TRUE,625,0,"ns","ns",0.932,0.050010099990003
"779","RSV332",0.00162780360829107,0.00396185541142753,"Prevotella_9 (RSV332)","Malawi",3,2,61,0.0491803278688525,0.0327868852459016,6.49180327868852e-05,0.000354563689393127,"UK",0,0,55,0,0,0,0,0.245502248875562,0.497001499250375,NA,NA,NA,NA,0.0491803278688525,0.0327868852459016,TRUE,TRUE,626,0,"ns","ns",0.932,0.050010099990003
"232","RSV1412",0.00161874854996245,0.00378767929800032,"Macrococcus (RSV1412)","Malawi",2,0,61,0.0327868852459016,0,1.24590163934426e-05,9.22434412791305e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,627,0,"ns","ns",0.932,0.050010099990003
"1171","RSV5969",0.00161769215997132,0.00343217993266196,"Corynebacterium_1 (RSV5969)","Malawi",3,0,61,0.0491803278688525,0,5.9016393442623e-06,2.9061833457895e-05,"UK",0,0,55,0,0,0,0,0.245502248875562,1,NA,NA,NA,NA,0.0491803278688525,0,TRUE,FALSE,628,0,"ns","ns",0.932,0.050010099990003
"290","RSV1563",0.00161434339124148,0.00331075735195118,"Psychrobacter (RSV1563)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,5.83606557377049e-05,0.000425680554437514,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,629,0,"ns","ns",0.932,0.050010099990003
"397","RSV1838",0.00161037828752969,0.00327440818948995,"Citrobacter (RSV1838)","Malawi",0,0,61,0,0,0,0,"UK",2,1,55,0.0363636363636364,0.0181818181818182,0.000365090909090909,0.00266939920604096,0.22263868065967,0.474137931034483,NA,NA,NA,NA,-0.0363636363636364,-0.0181818181818182,FALSE,FALSE,630,0,"ns","ns",0.932,0.050010099990003
"187","RSV13269",0.0016078046228606,0.00350155234094931,"Dialister (RSV13269)","Malawi",2,0,61,0.0327868852459016,0,5.24590163934426e-06,3.22286910157729e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,631,0,"ns","ns",0.932,0.050010099990003
"7","RSV10040",0.00160415166836066,0.00392245552068822,"Lactobacillus (RSV10040)","Malawi",1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,632,0,"ns","ns",0.932,0.050010099990003
"586","RSV2572",0.00160128220183484,0.00340556823317305,"Catenibacterium (RSV2572)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,3.01639344262295e-05,0.00020664374983111,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,633,0,"ns","ns",0.932,0.050010099990003
"617","RSV270",0.00160073771803769,0.00316190461051914,"Veillonella (RSV270)","Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000359344262295082,0.0020126995709349,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.620466897431582,0.497001499250375,NA,NA,NA,NA,0.0309985096870343,0.0327868852459016,TRUE,TRUE,634,0,"ns","ns",0.932,0.050010099990003
"375","RSV1786",0.00159934294917357,0.00330168899910665,"Actinomyces (RSV1786)","Malawi",0,0,61,0,0,0,0,"UK",2,0,55,0.0363636363636364,0,1.74545454545455e-05,9.35754435541913e-05,0.22263868065967,1,NA,NA,NA,NA,-0.0363636363636364,0,FALSE,FALSE,635,0,"ns","ns",0.932,0.050010099990003
"1062","RSV5118",0.00159869134374169,0.00387535000319963,"Acinetobacter (RSV5118)","Malawi",1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,636,0,"ns","ns",0.932,0.050010099990003
"228","RSV14090",0.00159737519442052,0.00358217988345408,"Streptococcus (RSV14090)","Malawi",2,0,61,0.0327868852459016,0,1.9672131147541e-06,1.13753640426944e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,637,0,"ns","ns",0.932,0.050010099990003
"284","RSV1545",0.00158920387753146,0.00322148563441521,"Eubacterium (RSV1545)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.00015672131147541,0.000863922684255706,"UK",0,0,55,0,0,0,0,0.497001499250375,0.497001499250375,NA,NA,NA,NA,0.0327868852459016,0.0327868852459016,TRUE,TRUE,638,0,"ns","ns",0.932,0.050010099990003
"360","RSV175",0.00158865894370501,0.0032295371904873,"Staphylococcus (RSV175)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,0.000218360655737705,0.00168990056939047,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,639,0,"ns","ns",0.932,0.050010099990003
"252","RSV1460",0.00158665873404712,0.00391379674820011,"Lachnoclostridium (RSV1460)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000415272727272727,0.00307974497173209,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,640,0,"ns","ns",0.932,0.050010099990003
"1082","RSV525",0.00158406783236583,0.00329723121535239,"Veillonella (RSV525)","Malawi",0,0,61,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.000352727272727273,0.00245130460695816,0.22263868065967,0.22263868065967,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,641,0,"ns","ns",0.932,0.050010099990003
"487","RSV2146",0.00155830546835318,0.00321506871556797,"Streptococcus (RSV2146)","Malawi",2,0,61,0.0327868852459016,0,1.11475409836066e-05,6.20241447786193e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,642,0,"ns","ns",0.932,0.050010099990003
"1512","RSV936",0.0015546108126059,0.00305284257487777,"Parabacteroides (RSV936)","Malawi",0,0,61,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.000297454545454545,0.00189511283567303,0.22263868065967,0.22263868065967,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,643,0,"ns","ns",0.932,0.050010099990003
"1438","RSV8554",0.00155114754585077,0.00329606802653154,"Solobacterium (RSV8554)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,2.18181818181818e-06,1.61807966991178e-05,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,644,0,"ns","ns",0.932,0.050010099990003
"248","RSV14522",0.00154412957608691,0.0037463937722035,"Veillonella (RSV14522)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.83636363636364e-05,0.000210350357088532,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,645,0,"ns","ns",0.932,0.050010099990003
"859","RSV374",0.0015363947327592,0.00294493533575863,"Escherichia/Shigella (RSV374)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.0020872131147541,0.0117686578293289,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000957090909090909,0.00709797615201301,1,1,NA,NA,NA,NA,0.0146050670640835,0.0146050670640835,TRUE,TRUE,646,0,"ns","ns",0.932,0.050010099990003
"118","RSV120",0.00148748352168673,0.00319199366897167,"Subdoligranulum (RSV120)","Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-06,5.12147519731584e-05,"UK",1,0,55,0.0181818181818182,0,1.45454545454545e-06,1.07871977994119e-05,1,1,NA,NA,NA,NA,-0.00178837555886736,0,FALSE,FALSE,647,0,"ns","ns",0.932,0.050010099990003
"1061","RSV511",0.00148669741883418,0.00302990317589327,"Veillonella (RSV511)","Malawi",0,0,61,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.000749818181818182,0.00539842071930544,0.22263868065967,0.22263868065967,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,648,0,"ns","ns",0.932,0.050010099990003
"979","RSV455",0.00146745063741877,0.00276305539545587,"Senegalimassilia (RSV455)","Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000112131147540984,0.000593692161404933,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000131636363636364,0.000976241400846775,0.620466897431582,1,NA,NA,NA,NA,0.0309985096870343,0.0146050670640835,TRUE,TRUE,649,0,"ns","ns",0.932,0.050010099990003
"1426","RSV8383",0.00146313556823489,0.00348841001041995,"Citrobacter (RSV8383)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.23636363636364e-05,9.16911812950009e-05,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,650,0,"ns","ns",0.932,0.050010099990003
"1199","RSV618",0.0014562443212267,0.00358737021908039,"Prevotella_2 (RSV618)","Malawi",3,2,61,0.0491803278688525,0.0327868852459016,0.000235409836065574,0.0016154272641941,"UK",0,0,55,0,0,0,0,0.245502248875562,0.497001499250375,NA,NA,NA,NA,0.0491803278688525,0.0327868852459016,TRUE,TRUE,651,0,"ns","ns",0.932,0.050010099990003
"396","RSV1837",0.00145598013064916,0.00303810210535078,"Enterobacter (RSV1837)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000353454545454545,0.00262128906525709,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,652,0,"ns","ns",0.932,0.050010099990003
"544","RSV2383",0.00145570261914866,0.00345916767174942,"Cronobacter (RSV2383)","Malawi",2,0,61,0.0327868852459016,0,1.31147540983607e-05,7.50897459401428e-05,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,653,0,"ns","ns",0.932,0.050010099990003
"225","RSV140",0.00145179955351106,0.00287296288187061,"unassigned Firmicutes (RSV140)","Malawi",0,0,61,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,5.30909090909091e-05,0.000289679725618386,0.22263868065967,0.22263868065967,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,654,0,"ns","ns",0.932,0.050010099990003
"1343","RSV748",0.00144644640652305,0.00336842630738467,"Parasutterella (RSV748)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,655,0,"ns","ns",0.932,0.050010099990003
"1067","RSV514",0.0014460731376292,0.00290674578548822,"Campylobacter (RSV514)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.000782950819672131,0.00566043324144666,"UK",0,0,55,0,0,0,0,0.497001499250375,0.497001499250375,NA,NA,NA,NA,0.0327868852459016,0.0327868852459016,TRUE,TRUE,656,0,"ns","ns",0.932,0.050010099990003
"1001","RSV471",0.00144340458160875,0.00307744414124319,"Libanicoccus (RSV471)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,4.32786885245902e-05,0.0002424645768731,"UK",0,0,55,0,0,0,0,0.497001499250375,0.497001499250375,NA,NA,NA,NA,0.0327868852459016,0.0327868852459016,TRUE,TRUE,657,0,"ns","ns",0.932,0.050010099990003
"1244","RSV666",0.00144217444489476,0.00342386322686871,"Megasphaera (RSV666)","Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,658,0,"ns","ns",0.932,0.050010099990003
"836","RSV365",0.00143227701535521,0.00295429535362473,"Bacteroides (RSV365)","Malawi",0,0,61,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,8e-05,0.000461302503786832,0.22263868065967,0.22263868065967,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,659,0,"ns","ns",0.932,0.050010099990003
"449","RSV2018",0.00143093449503239,0.00297234364219473,"Hafnia-Obesumbacterium (RSV2018)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,8.65454545454546e-05,0.000641838269065007,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,660,0,"ns","ns",0.932,0.050010099990003
"424","RSV1956",0.00142993104270978,0.0028483345555484,"Salmonella (RSV1956)","Malawi",0,0,61,0,0,0,0,"UK",2,1,55,0.0363636363636364,0.0181818181818182,0.000446545454545455,0.00324101276934291,0.22263868065967,0.474137931034483,NA,NA,NA,NA,-0.0363636363636364,-0.0181818181818182,FALSE,FALSE,661,0,"ns","ns",0.932,0.050010099990003
"58","RSV1079",0.00142630084882829,0.00287641712766736,"Lactobacillus (RSV1079)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,4.45901639344262e-05,0.000288360733402289,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,662,0,"ns","ns",0.932,0.050010099990003
"704","RSV3033",0.00142582818006651,0.00345500825046082,"Actinomyces (RSV3033)","Malawi",2,1,61,0.0327868852459016,0.0163934426229508,2.29508196721311e-05,0.000174120114310927,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0.0163934426229508,TRUE,TRUE,663,0,"ns","ns",0.932,0.050010099990003
"478","RSV2114",0.00142252915335316,0.00296073517164904,"Acinetobacter (RSV2114)","Malawi",2,0,61,0.0327868852459016,0,1.31147540983607e-06,7.18224891336634e-06,"UK",0,0,55,0,0,0,0,0.497001499250375,1,NA,NA,NA,NA,0.0327868852459016,0,TRUE,FALSE,664,0,"ns","ns",0.932,0.050010099990003
"716","RSV3076",0.00141980136891809,0.00293916958935864,"Veillonella (RSV3076)","Malawi",0,0,61,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.09090909090909e-05,8.0903983495589e-05,0.474137931034483,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,665,0,"ns","ns",0.932,0.050010099990003
"761","RSV324",0.00141731226884487,0.00288337018723989,"Enterococcus (RSV324)","Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.62295081967213e-05,0.000204859007892634,"UK",2,2,55,0.0363636363636364,0.0363636363636364,4.8e-05,0.000253613879746358,0.602895920460822,0.602895920460822,NA,NA,NA,NA,-0.0199701937406855,-0.0199701937406855,FALSE,FALSE,666,0,"ns","ns",0.932,0.050010099990003
"425","RSV1959",0.00141046112040802,0.00344422930807964,"Butyricimonas (RSV1959)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000430545454545455,0.00319301054862591,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,667,0,"ns","ns",0.932,0.050010099990003
"944","RSV430",0.00140851710228419,0.00262258202378353,"Bacteroides (RSV430)","Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.000709508196721312,0.00443229903707978,"UK",2,0,55,0.0363636363636364,0,1.74545454545455e-05,9.10070852312586e-05,1,0.497001499250375,NA,NA,NA,NA,-0.00357675111773472,0.0327868852459016,FALSE,TRUE,668,0,"ns","ns",0.932,0.050010099990003
"1085","RSV5275",0.00140612714241609,0.00330932011732366,"Bifidobacterium (RSV5275)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,2.83636363636364e-05,0.000210350357088532,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,669,0,"ns","ns",0.932,0.050010099990003
"569","RSV2497",0.00140586823899297,0.00340084607144292,"Lactobacillus (RSV2497)","Malawi",1,0,61,0.0163934426229508,0,1.9672131147541e-06,1.53644255919475e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0163934426229508,0,TRUE,FALSE,670,0,"ns","ns",0.932,0.050010099990003
"143","RSV12468",0.00140007792119219,0.00302329390697507,"Hafnia-Obesumbacterium (RSV12468)","Malawi",0,0,61,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,4.65454545454545e-05,0.00034519032958118,0.474137931034483,0.474137931034483,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,671,0,"ns","ns",0.932,0.050010099990003
